time	away	score	home
20:00	Jump Ball won by Kansas	0-0	 
19:42	Frank Mason III missed Jumper.	0-0	 
19:42	Jamari Traylor Offensive Rebound.	0-0	 
19:33	Jamari Traylor missed Layup.	0-0	 
19:33	 	0-0	Willie Cauley-Stein Defensive Rebound.
19:12	 	0-0	Karl-Anthony Towns missed Layup.
19:12	 	0-0	Willie Cauley-Stein Offensive Rebound.
19:11	 	0-0	Willie Cauley-Stein missed Two Point Tip Shot.
19:10	Jamari Traylor Defensive Rebound.	0-0	 
19:08	 	0-0	Jump Ball won by Kentucky
19:08	Jamari Traylor Turnover.	0-0	 
19:08	 	0-0	Willie Cauley-Stein Steal.
19:02	 	0-0	Andrew Harrison Turnover.
19:02	Kelly Oubre Jr. Steal.	0-0	 
18:56	Frank Mason III missed Layup.	0-0	 
18:56	 	0-0	Willie Cauley-Stein Block.
18:56	 	0-0	Alex Poythress Defensive Rebound.
18:30	Foul on Kelly Oubre Jr..	0-0	 
18:30	 	0-1	Andrew Harrison made Free Throw.
18:30	 	0-1	Andrew Harrison missed Free Throw.
18:30	Kelly Oubre Jr. Defensive Rebound.	0-1	 
18:21	Perry Ellis made Layup.	2-1	 
18:02	Foul on Kelly Oubre Jr..	2-1	 
18:02	 	2-2	Willie Cauley-Stein made Free Throw.
18:02	 	2-2	Willie Cauley-Stein missed Free Throw.
18:02	 	2-2	Karl-Anthony Towns Offensive Rebound.
18:02	 	2-4	Karl-Anthony Towns made Layup.
17:43	Jamari Traylor missed Layup.	2-4	 
17:43	Frank Mason III Offensive Rebound.	2-4	 
17:40	 	2-4	Foul on Andrew Harrison.
17:40	Frank Mason III made Free Throw.	3-4	 
17:40	Frank Mason III made Free Throw.	4-4	 
17:09	Foul on Jamari Traylor.	4-4	 
17:09	 	4-4	Karl-Anthony Towns missed Free Throw.
17:09	 	4-4	Kentucky Deadball Team Rebound.
17:09	 	4-5	Karl-Anthony Towns made Free Throw.
17:00	Devonte' Graham missed Jumper.	4-5	 
17:00	 	4-5	Karl-Anthony Towns Block.
17:00	 	4-5	Aaron Harrison Defensive Rebound.
16:51	Jump Ball won by Kansas	4-5	 
16:50	 	4-5	Aaron Harrison Turnover.
16:50	Frank Mason III Steal.	4-5	 
16:40	Wayne Selden Jr. made Jumper.	6-5	 
16:21	 	6-8	Aaron Harrison made Three Point Jumper. Assisted by Andrew Harrison.
15:56	Perry Ellis missed Three Point Jumper.	6-8	 
15:56	 	6-8	Karl-Anthony Towns Defensive Rebound.
15:47	 	6-8	Alex Poythress missed Jumper.
15:47	Jamari Traylor Block.	6-8	 
15:47	Wayne Selden Jr. Defensive Rebound.	6-8	 
15:32	Wayne Selden Jr. missed Three Point Jumper.	6-8	 
15:32	 	6-8	Karl-Anthony Towns Defensive Rebound.
15:17	 	6-8	Aaron Harrison missed Jumper.
15:17	Perry Ellis Defensive Rebound.	6-8	 
15:10	Perry Ellis missed Layup.	6-8	 
15:10	 	6-8	Alex Poythress Block.
15:10	 	6-8	Andrew Harrison Defensive Rebound.
15:05	 	6-8	Andrew Harrison Turnover.
15:05	Devonte' Graham Steal.	6-8	 
14:55	 	6-8	Foul on Aaron Harrison.
14:55	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:55	Frank Mason III made Free Throw.	7-8	 
14:55	Frank Mason III missed Free Throw.	7-8	 
14:55	 	7-8	Devin Booker Defensive Rebound.
14:42	Foul on Cliff Alexander.	7-8	 
14:41	 	7-10	Tyler Ulis made Jumper. Assisted by Devin Booker.
14:21	Foul on Cliff Alexander.	7-10	 
14:21	Cliff Alexander Turnover.	7-10	 
14:06	 	7-10	Devin Booker missed Three Point Jumper.
14:06	Kansas Deadball Team Rebound.	7-10	 
14:02	 	7-10	Foul on Dakari Johnson.
13:55	 	7-10	Foul on Devin Booker.
13:49	Wayne Selden Jr. missed Jumper.	7-10	 
13:49	 	7-10	Marcus Lee Block.
13:49	 	7-10	Tyler Ulis Defensive Rebound.
13:33	 	7-12	Marcus Lee made Jumper. Assisted by Devin Booker.
13:08	Perry Ellis missed Jumper.	7-12	 
13:08	 	7-12	Trey Lyles Defensive Rebound.
12:57	 	7-12	Dakari Johnson missed Jumper.
12:57	Kansas Defensive Rebound.	7-12	 
12:35	Frank Mason III missed Layup.	7-12	 
12:35	 	7-12	Marcus Lee Block.
12:35	 	7-12	Tyler Ulis Defensive Rebound.
12:28	 	7-12	Tyler Ulis Turnover.
12:28	Sviatoslav Mykhailiuk Steal.	7-12	 
12:25	Frank Mason III made Layup. Assisted by Sviatoslav Mykhailiuk.	9-12	 
11:49	 	9-12	Devin Booker missed Three Point Jumper.
11:49	 	9-12	Marcus Lee Offensive Rebound.
11:43	 	9-14	Devin Booker made Layup. Assisted by Marcus Lee.
11:23	Jamari Traylor missed Jumper.	9-14	 
11:23	Landen Lucas Offensive Rebound.	9-14	 
11:19	Landen Lucas missed Layup.	9-14	 
11:19	Landen Lucas Offensive Rebound.	9-14	 
11:19	 	9-14	Foul on Marcus Lee.
11:19	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:19	Landen Lucas missed Free Throw.	9-14	 
11:19	Kansas Deadball Team Rebound.	9-14	 
11:19	Landen Lucas missed Free Throw.	9-14	 
11:19	 	9-14	Aaron Harrison Defensive Rebound.
11:04	 	9-14	Aaron Harrison missed Jumper.
11:04	 	9-14	Willie Cauley-Stein Offensive Rebound.
11:04	 	9-14	Willie Cauley-Stein missed Dunk.
11:04	 	9-14	Willie Cauley-Stein Offensive Rebound.
10:50	 	9-17	Andrew Harrison made Three Point Jumper. Assisted by Karl-Anthony Towns.
10:17	Jamari Traylor missed Jumper.	9-17	 
10:17	 	9-17	Karl-Anthony Towns Block.
10:17	 	9-17	Alex Poythress Defensive Rebound.
10:02	Foul on Devonte' Graham.	9-17	 
10:01	 	9-19	Willie Cauley-Stein made Layup. Assisted by Aaron Harrison.
10:01	Foul on Perry Ellis.	9-19	 
10:01	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
10:01	 	9-19	Willie Cauley-Stein missed Free Throw.
10:01	 	9-19	Alex Poythress Offensive Rebound.
10:01	 	9-19	Alex Poythress missed Jumper.
10:01	 	9-19	Willie Cauley-Stein Offensive Rebound.
10:01	 	9-21	Willie Cauley-Stein made Dunk. Assisted by Aaron Harrison.
9:43	 	9-21	Foul on Karl-Anthony Towns.
9:38	Wayne Selden Jr. Turnover.	9-21	 
9:29	 	9-24	Andrew Harrison made Three Point Jumper. Assisted by Karl-Anthony Towns.
9:24	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
9:15	 	9-24	Foul on Alex Poythress.
9:15	Sviatoslav Mykhailiuk made Free Throw.	10-24	 
9:15	Sviatoslav Mykhailiuk missed Free Throw.	10-24	 
9:15	 	10-24	Willie Cauley-Stein Defensive Rebound.
9:01	Foul on Wayne Selden Jr..	10-24	 
9:01	 	10-25	Alex Poythress made Free Throw.
9:01	 	10-26	Alex Poythress made Free Throw.
8:33	Frank Mason III missed Jumper.	10-26	 
8:33	 	10-26	Karl-Anthony Towns Defensive Rebound.
8:12	 	10-26	Aaron Harrison missed Three Point Jumper.
8:12	Brannen Greene Defensive Rebound.	10-26	 
7:51	 	10-26	Foul on Willie Cauley-Stein.
7:51	Official TV Timeout	Official TV Timeout	Official TV Timeout
7:51	Jamari Traylor made Free Throw.	11-26	 
7:51	Jamari Traylor made Free Throw.	12-26	 
7:39	 	12-26	Trey Lyles missed Three Point Jumper.
7:39	Devonte' Graham Defensive Rebound.	12-26	 
7:12	Foul on Brannen Greene.	12-26	 
7:12	Brannen Greene Turnover.	12-26	 
7:00	 	12-26	Devin Booker missed Three Point Jumper.
7:00	 	12-26	Trey Lyles Offensive Rebound.
6:54	Foul on Brannen Greene.	12-26	 
6:54	 	12-27	Trey Lyles made Free Throw.
6:54	 	12-28	Trey Lyles made Free Throw.
6:39	Sviatoslav Mykhailiuk made Three Point Jumper. Assisted by Brannen Greene.	15-28	 
6:20	 	15-28	Devin Booker missed Three Point Jumper.
