time	away	score	home
20:00	 	0-0	Jump Ball won by San Diego St
19:45	 	0-0	Winston Shepard missed Jumper.
19:45	Delon Wright Defensive Rebound.	0-0	 
19:24	Delon Wright missed Jumper.	0-0	 
19:24	 	0-0	Winston Shepard Defensive Rebound.
19:13	 	0-0	Skylar Spencer missed Jumper.
19:13	Jakob Poeltl Block.	0-0	 
19:13	Chris Reyes Defensive Rebound.	0-0	 
18:55	Brandon Taylor made Three Point Jumper. Assisted by Jordan Loveridge.	3-0	 
18:27	 	3-0	J.J. O'Brien missed Layup.
18:27	Jakob Poeltl Defensive Rebound.	3-0	 
18:13	Brandon Taylor missed Three Point Jumper.	3-0	 
18:13	Jakob Poeltl Offensive Rebound.	3-0	 
17:53	Jordan Loveridge missed Three Point Jumper.	3-0	 
17:53	 	3-0	Trey Kell Defensive Rebound.
17:42	 	3-0	Trey Kell missed Jumper.
17:42	Chris Reyes Block.	3-0	 
17:42	Delon Wright Defensive Rebound.	3-0	 
17:27	Brandon Taylor Turnover.	3-0	 
17:27	 	3-0	Winston Shepard Steal.
17:23	 	3-0	Winston Shepard Turnover.
17:23	Jordan Loveridge Steal.	3-0	 
16:51	Delon Wright missed Three Point Jumper.	3-0	 
16:51	Jakob Poeltl Offensive Rebound.	3-0	 
16:34	Delon Wright Turnover.	3-0	 
16:34	 	3-0	Aqeel Quinn Steal.
16:28	Foul on Brandon Taylor.	3-0	 
16:28	 	3-1	Trey Kell made Free Throw.
16:28	 	3-1	Trey Kell missed Free Throw.
16:28	 	3-1	Winston Shepard Offensive Rebound.
16:26	 	3-3	Winston Shepard made Layup.
15:42	Jakob Poeltl missed Layup.	3-3	 
15:42	 	3-3	Skylar Spencer Block.
15:42	 	3-3	Winston Shepard Defensive Rebound.
15:33	 	3-3	Winston Shepard missed Jumper.
15:33	 	3-3	Skylar Spencer Offensive Rebound.
15:28	 	3-5	Skylar Spencer made Layup.
14:59	Brandon Taylor missed Three Point Jumper.	3-5	 
14:59	Chris Reyes Offensive Rebound.	3-5	 
14:55	Official TV Timeout	Official TV Timeout	Official TV Timeout
14:33	Jordan Loveridge missed Three Point Jumper.	3-5	 
14:33	 	3-5	Dwayne Polee II Block.
14:33	 	3-5	J.J. O'Brien Defensive Rebound.
14:28	 	3-5	J.J. O'Brien Turnover.
14:19	Jordan Loveridge Turnover.	3-5	 
14:19	 	3-5	Dwayne Polee II Steal.
14:15	Foul on Brekkott Chapman.	3-5	 
14:15	 	3-5	Kevin Zabo missed Free Throw.
14:15	 	3-5	San Diego St Deadball Team Rebound.
14:15	 	3-6	Kevin Zabo made Free Throw.
13:53	Kenneth Ogbe missed Three Point Jumper.	3-6	 
13:53	 	3-6	Angelo Chol Defensive Rebound.
13:42	 	3-6	Dakarai Allen missed Jumper.
13:42	Brandon Taylor Defensive Rebound.	3-6	 
13:19	Brandon Taylor missed Jumper.	3-6	 
13:19	Brekkott Chapman Offensive Rebound.	3-6	 
12:57	 	3-6	Foul on Dakarai Allen.
12:57	Jakob Poeltl missed Free Throw.	3-6	 
12:57	Utah Deadball Team Rebound.	3-6	 
12:57	Jakob Poeltl made Free Throw.	4-6	 
12:34	 	4-9	Kevin Zabo made Three Point Jumper. Assisted by Dwayne Polee II.
11:57	 	4-9	Foul on J.J. O'Brien.
11:57	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:57	Brekkott Chapman made Free Throw.	5-9	 
11:57	Brekkott Chapman made Free Throw.	6-9	 
11:39	 	6-9	Skylar Spencer Turnover.
11:39	Delon Wright Steal.	6-9	 
11:32	Delon Wright missed Layup.	6-9	 
11:32	 	6-9	Trey Kell Defensive Rebound.
11:28	Foul on Kenneth Ogbe.	6-9	 
11:20	 	6-9	Foul on Winston Shepard.
11:20	 	6-9	Winston Shepard Turnover.
11:18	Delon Wright Turnover.	6-9	 
11:15	 	6-11	Aqeel Quinn made Jumper.
10:36	Jordan Loveridge missed Three Point Jumper.	6-11	 
10:36	 	6-11	Skylar Spencer Defensive Rebound.
10:34	Foul on Dallin Bachynski.	6-11	 
10:10	Foul on Jakob Poeltl.	6-11	 
10:10	 	6-11	Winston Shepard missed Free Throw.
10:10	 	6-11	San Diego St Deadball Team Rebound.
10:10	 	6-12	Winston Shepard made Free Throw.
9:36	Kenneth Ogbe missed Three Point Jumper.	6-12	 
9:36	 	6-12	J.J. O'Brien Defensive Rebound.
9:26	 	6-12	Trey Kell missed Three Point Jumper.
9:26	 	6-12	J.J. O'Brien Offensive Rebound.
9:20	 	6-12	J.J. O'Brien missed Layup.
9:20	Jakob Poeltl Defensive Rebound.	6-12	 
9:07	Kenneth Ogbe Turnover.	6-12	 
9:07	 	6-12	Trey Kell Steal.
9:04	Foul on Brandon Taylor.	6-12	 
8:47	 	6-12	Trey Kell missed Three Point Jumper.
8:47	Delon Wright Defensive Rebound.	6-12	 
8:20	Isaiah Wright made Three Point Jumper. Assisted by Delon Wright.	9-12	 
8:00	 	9-12	J.J. O'Brien Turnover.
8:00	Jakob Poeltl Steal.	9-12	 
7:30	Jordan Loveridge made Layup.	11-12	 
7:12	 	11-12	Aqeel Quinn missed Three Point Jumper.
7:12	Jakob Poeltl Defensive Rebound.	11-12	 
6:53	Foul on Chris Reyes.	11-12	 
6:53	Chris Reyes Turnover.	11-12	 
6:53	Official TV Timeout	Official TV Timeout	Official TV Timeout
6:28	 	11-12	Kevin Zabo missed Jumper.
6:28	Chris Reyes Defensive Rebound.	11-12	 
6:12	 	11-12	Foul on Dwayne Polee II.
5:59	Chris Reyes made Jumper. Assisted by Delon Wright.	13-12	 
