time	away	score	home
19:35	Darrian Dempsey missed Layup.	0-0	 
19:35	T'aries Taylor Offensive Rebound.	0-0	 
19:16	Adrian Motley made Three Point Jumper. Assisted by Laakeem Henderson.	3-0	 
18:52	 	3-2	Anthony Allen Jr. made Dunk.
18:52	Foul on Kevin Harkins.	3-2	 
18:52	 	3-2	Anthony Allen Jr. missed Free Throw.
18:52	 	3-2	Le'Bryan Nash Offensive Rebound.
18:47	Foul on Darrian Dempsey.	3-2	 
18:47	 	3-3	Le'Bryan Nash made Free Throw.
18:47	 	3-3	Le'Bryan Nash missed Free Throw.
18:47	T'aries Taylor Defensive Rebound.	3-3	 
18:33	Kevin Harkins missed Jumper.	3-3	 
18:33	 	3-3	Jeffrey Carroll Defensive Rebound.
18:27	 	3-5	Anthony Hickey Jr. made Layup.
17:54	Laakeem Henderson missed Three Point Jumper.	3-5	 
17:54	 	3-5	Le'Bryan Nash Defensive Rebound.
17:37	 	3-5	Jeffrey Carroll missed Three Point Jumper.
17:37	 	3-5	Jeffrey Carroll Offensive Rebound.
17:31	 	3-5	Jeffrey Carroll missed Jumper.
17:31	Adrian Motley Defensive Rebound.	3-5	 
17:20	Laakeem Henderson missed Jumper.	3-5	 
17:20	 	3-5	Le'Bryan Nash Defensive Rebound.
17:13	Foul on Laakeem Henderson.	3-5	 
17:13	 	3-6	Le'Bryan Nash made Free Throw.
17:13	 	3-7	Le'Bryan Nash made Free Throw.
16:50	Derrick Modest missed Three Point Jumper.	3-7	 
16:50	 	3-7	Anthony Hickey Jr. Defensive Rebound.
16:40	 	3-7	Jeffrey Carroll missed Three Point Jumper.
16:40	 	3-7	Le'Bryan Nash Offensive Rebound.
16:30	 	3-9	Jeffrey Carroll made Layup.
16:15	Derrick Modest Turnover.	3-9	 
16:14	 	3-9	Le'Bryan Nash Steal.
16:11	 	3-12	Phil Forte made Three Point Jumper. Assisted by Le'Bryan Nash.
16:06	Northwestern Oklahoma State  Timeout	Northwestern Oklahoma State  Timeout	Northwestern Oklahoma State  Timeout
15:36	Derrick Modest missed Layup.	3-12	 
15:36	T'aries Taylor Offensive Rebound.	3-12	 
15:31	T'aries Taylor missed Jumper.	3-12	 
15:31	Cori Hoffman Offensive Rebound.	3-12	 
15:28	Cori Hoffman missed Layup.	3-12	 
15:28	 	3-12	Anthony Hickey Jr. Defensive Rebound.
15:21	 	3-12	Jeffrey Carroll missed Layup.
15:21	 	3-12	Le'Bryan Nash Offensive Rebound.
15:18	 	3-14	Le'Bryan Nash made Layup.
15:17	Foul on Brandon Green.	3-14	 
15:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:17	 	3-15	Le'Bryan Nash made Free Throw.
14:52	Derrick Modest missed Layup.	3-15	 
14:52	 	3-15	Le'Bryan Nash Block.
14:50	 	3-15	Anthony Hickey Jr. Defensive Rebound.
14:40	 	3-15	Jeffrey Carroll missed Three Point Jumper.
14:40	 	3-15	Anthony Allen Jr. Offensive Rebound.
14:38	Foul on Cori Hoffman.	3-15	 
14:30	 	3-15	Anthony Hickey Jr. missed Three Point Jumper.
14:30	T'aries Taylor Defensive Rebound.	3-15	 
13:59	Darrian Dempsey missed Three Point Jumper.	3-15	 
13:59	 	3-15	Jeff Newberry Defensive Rebound.
13:49	 	3-18	Phil Forte made Three Point Jumper. Assisted by Anthony Hickey Jr..
13:36	Darrian Dempsey Turnover.	3-18	 
13:35	 	3-18	Anthony Hickey Jr. Steal.
13:34	 	3-20	Anthony Hickey Jr. made Layup.
13:20	Adrian Motley missed Jumper.	3-20	 
13:20	Cori Hoffman Offensive Rebound.	3-20	 
13:16	 	3-20	Foul on Leyton Hammonds.
12:56	 	3-20	Foul on Mitchell Solomon.
12:56	Brandon Green made Free Throw.	4-20	 
12:56	Brandon Green missed Free Throw.	4-20	 
12:56	 	4-20	Leyton Hammonds Defensive Rebound.
12:31	Laakeem Henderson missed Three Point Jumper.	4-20	 
12:12	 	4-20	Tavarius Shine Defensive Rebound.
11:48	 	4-20	Foul on Leyton Hammonds.
11:48	 	4-20	Leyton Hammonds Turnover.
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:47	 	4-23	Jeff Newberry made Three Point Jumper.
11:39	 	4-23	Foul on Leyton Hammonds.
11:37	Derrick Modest made Free Throw.	5-23	 
11:37	Derrick Modest made Free Throw.	6-23	 
11:35	Laakeem Henderson missed Three Point Jumper.	6-23	 
11:35	 	6-23	Tavarius Shine Defensive Rebound.
11:35	 	6-23	Tavarius Shine missed Three Point Jumper.
11:35	Laakeem Henderson Defensive Rebound.	6-23	 
10:54	Brandon Green Turnover.	6-23	 
10:46	 	6-23	Le'Bryan Nash Turnover.
10:42	Kevin Harkins Steal.	6-23	 
10:21	Kevin Harkins missed Jumper.	6-23	 
10:21	 	6-23	Le'Bryan Nash Defensive Rebound.
10:13	 	6-23	Tyree Griffin missed Jumper.
10:13	Adrian Motley Defensive Rebound.	6-23	 
10:05	Brandon Green made Jumper.	8-23	 
9:45	 	8-23	Le'Bryan Nash Turnover.
9:43	Laakeem Henderson made Jumper.	10-23	 
9:21	Foul on Laakeem Henderson.	10-23	 
9:15	 	10-26	Anthony Hickey Jr. made Three Point Jumper. Assisted by Le'Bryan Nash.
8:45	Kevin Harkins missed Jumper.	10-26	 
8:45	 	10-26	Anthony Allen Jr. Defensive Rebound.
8:35	Foul on Darrian Dempsey.	10-26	 
8:35	 	10-27	Le'Bryan Nash made Free Throw.
8:35	 	10-28	Le'Bryan Nash made Free Throw.
8:35	Darrian Dempsey Turnover.	10-28	 
8:35	 	10-28	Phil Forte Steal.
8:33	 	10-30	Jeffrey Carroll made Layup. Assisted by Phil Forte.
8:22	Adrian Motley missed Layup.	10-30	 
8:22	 	10-30	Anthony Allen Jr. Block.
8:21	 	10-30	Oklahoma St Defensive Rebound.
8:05	Foul on Adrian Motley.	10-30	 
8:05	 	10-31	Anthony Allen Jr. made Free Throw.
8:05	 	10-31	Anthony Allen Jr. missed Free Throw.
8:05	Adrian Motley Defensive Rebound.	10-31	 
7:50	Laakeem Henderson missed Dunk.	10-31	 
7:50	Adrian Motley Offensive Rebound.	10-31	 
7:47	Adrian Motley missed Layup.	10-31	 
7:47	 	10-31	Le'Bryan Nash Defensive Rebound.
7:40	 	10-31	Phil Forte missed Three Point Jumper.
7:40	Darrian Dempsey Defensive Rebound.	10-31	 
7:26	Darrian Dempsey made Three Point Jumper.	13-31	 
7:17	 	13-31	Anthony Hickey Jr. missed Layup.
7:17	Darrian Dempsey Defensive Rebound.	13-31	 
7:04	Laakeem Henderson missed Three Point Jumper.	13-31	 
7:04	 	13-31	Anthony Hickey Jr. Defensive Rebound.
6:58	 	13-33	Jeffrey Carroll made Dunk. Assisted by Anthony Hickey Jr..
6:40	Darrian Dempsey missed Three Point Jumper.	13-33	 
6:40	 	13-33	Le'Bryan Nash Defensive Rebound.
6:32	 	13-33	Foul on Le'Bryan Nash.
6:32	 	13-33	Le'Bryan Nash Turnover.
6:30	Darrian Dempsey Turnover.	13-33	 
6:29	 	13-33	Phil Forte Steal.
6:27	 	13-35	Phil Forte made Layup.
6:19	Daniel Adeniran missed Layup.	13-35	 
6:19	 	13-35	Anthony Allen Jr. Block.
6:16	 	13-35	Phil Forte Defensive Rebound.
6:05	 	13-37	Le'Bryan Nash made Layup. Assisted by Phil Forte.
6:05	Foul on Darrian Dempsey.	13-37	 
6:05	 	13-37	Le'Bryan Nash missed Free Throw.
6:05	Cori Hoffman Defensive Rebound.	13-37	 
5:54	Derrick Modest missed Jumper.	13-37	 
5:54	 	13-37	Jeffrey Carroll Defensive Rebound.
5:41	 	13-40	Jeffrey Carroll made Three Point Jumper. Assisted by Anthony Hickey Jr..
5:27	Laakeem Henderson made Free Throw.	14-40	 
5:26	 	14-40	Foul on Jeffrey Carroll.
5:26	Laakeem Henderson missed Free Throw.	14-40	 
5:26	 	14-40	Le'Bryan Nash Defensive Rebound.
5:08	 	14-40	Foul on Le'Bryan Nash.
5:08	 	14-40	Le'Bryan Nash Turnover.
5:00	Brandon Green missed Layup.	14-40	 
5:00	 	14-40	Jeffrey Carroll Defensive Rebound.
4:51	 	14-40	Anthony Allen Jr. Turnover.
4:34	Laakeem Henderson made Three Point Jumper. Assisted by Brandon Green.	17-40	 
4:14	 	17-40	Joe Burton missed Jumper.
4:14	 	17-40	Jeffrey Carroll Offensive Rebound.
4:10	 	17-42	Jeffrey Carroll made Layup.
4:01	Laakeem Henderson Turnover.	17-42	 
4:00	 	17-42	Phil Forte Steal.
3:56	 	17-44	Jeffrey Carroll made Layup. Assisted by Anthony Hickey Jr..
