time	away	score	home
19:43	Khalid Lewis made Three Point Jumper. Assisted by Steve Zack.	3-0	 
19:11	Foul on Khalid Lewis.	3-0	 
18:56	 	3-2	Zaid Hearst made Jumper.
18:33	 	3-2	Foul on Kasim Chandler.
18:33	Jerrell Wright made Free Throw.	4-2	 
18:33	Jerrell Wright missed Free Throw.	4-2	 
18:33	 	4-2	Chaise Daniels Defensive Rebound.
18:19	Foul on Jordan Price.	4-2	 
18:19	 	4-2	Zaid Hearst missed Jumper.
18:19	 	4-2	Quinnipiac Offensive Rebound.
18:09	 	4-4	Ousmane Drame made Jumper. Assisted by Kasim Chandler.
17:56	Jordan Price missed Jumper.	4-4	 
17:56	Jerrell Wright Offensive Rebound.	4-4	 
17:50	Steve Zack missed Layup.	4-4	 
17:50	 	4-4	Chaise Daniels Block.
17:48	 	4-4	Zaid Hearst Defensive Rebound.
17:43	 	4-4	Zaid Hearst missed Jumper.
17:43	Jerrell Wright Defensive Rebound.	4-4	 
17:37	Jordan Price missed Layup.	4-4	 
17:37	D.J. Peterson Offensive Rebound.	4-4	 
17:31	Steve Zack missed Layup.	4-4	 
17:31	 	4-4	Chaise Daniels Defensive Rebound.
17:24	 	4-4	Kasim Chandler missed Layup.
17:24	Jerrell Wright Defensive Rebound.	4-4	 
17:17	 	4-4	Foul on Ousmane Drame.
17:17	Jordan Price missed Free Throw.	4-4	 
17:17	La Salle Deadball Team Rebound.	4-4	 
17:17	Jordan Price made Free Throw.	5-4	 
17:04	 	5-4	Zaid Hearst missed Jumper.
17:04	Jerrell Wright Defensive Rebound.	5-4	 
16:47	Khalid Lewis made Layup.	7-4	 
16:35	Foul on Steve Zack.	7-4	 
16:25	 	7-4	Ousmane Drame missed Layup.
16:25	Jordan Price Defensive Rebound.	7-4	 
16:15	Jordan Price missed Three Point Jumper.	7-4	 
16:15	 	7-4	Evan Conti Defensive Rebound.
16:09	 	7-4	Evan Conti missed Layup.
16:09	 	7-4	Justin Harris Offensive Rebound.
16:04	Foul on Steve Zack.	7-4	 
16:04	 	7-4	Justin Harris missed Free Throw.
16:04	 	7-4	Quinnipiac Deadball Team Rebound.
16:04	 	7-5	Justin Harris made Free Throw.
