time|away|score|home
7:29|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
7:12| |25-22|Aaron Thomas missed Jumper.
7:11|Reggie Spencer Block.|25-22| 
7:10|T.J. Williams Defensive Rebound.|25-22| 
7:06|Quincy Ford missed Layup.|25-22| 
7:06|Quincy Ford Offensive Rebound.|25-22| 
7:01|Quincy Ford missed Three Point Jumper.|25-22| 
7:01|Quincy Ford Offensive Rebound.|25-22| 
6:44|T.J. Williams Turnover.|25-22| 
6:43| |25-22|Aaron Thomas Steal.
6:39| |25-24|Montay Brandon made Layup. Assisted by Aaron Thomas.
6:15|Scott Eatherton made Layup. Assisted by Quincy Ford.|27-24| 
6:14| |27-24|Foul on Kiel Turpin.
6:13| Official TV Timeout| Official TV Timeout| Official TV Timeout
6:12|Scott Eatherton made Free Throw.|28-24| 
5:52| |28-24|Montay Brandon Offensive Rebound.
5:52| |28-24|Boris Bojanovsky missed Layup.
5:46| |28-26|Montay Brandon made Dunk.
5:31|Devon Begley missed Three Point Jumper.|28-26| 
5:31| |28-26|Boris Bojanovsky Defensive Rebound.
5:18| |28-28|Aaron Thomas made Jumper.
5:05| |28-28|Foul on Aaron Thomas.
5:05|Reggie Spencer made Free Throw.|29-28| 
5:05|Reggie Spencer made Free Throw.|30-28| 
4:51| |30-28|Boris Bojanovsky missed Jumper.
4:51|Reggie Spencer Defensive Rebound.|30-28| 
4:42|Zach Stahl made Layup. Assisted by Quincy Ford.|32-28| 
4:28| |32-30|Phil Cofer made Jumper. Assisted by Montay Brandon.
3:59|T.J. Williams Turnover.|32-30| 
3:58| |32-30|Phil Cofer Steal.
3:52| |32-32|Montay Brandon made Layup. Assisted by Dayshawn Watkins.
3:25|Quincy Ford made Three Point Jumper. Assisted by David Walker.|35-32| 
2:54| |35-34|Montay Brandon made Layup.
2:44|T.J. Williams missed Layup.|35-34| 
2:44| |35-34|Phil Cofer Block.
2:43| |35-34|Boris Bojanovsky Defensive Rebound.
2:37| |35-36|Phil Cofer made Layup. Assisted by Dayshawn Watkins.
2:37|Foul on Quincy Ford.|35-36| 
2:37| Official TV Timeout| Official TV Timeout| Official TV Timeout
2:37| |35-36|Phil Cofer missed Free Throw.
2:37|Scott Eatherton Defensive Rebound.|35-36| 
2:27|Reggie Spencer Turnover.|35-36| 
2:26| |35-36|Aaron Thomas Steal.
2:06| |35-38|Phil Cofer made Jumper. Assisted by Xavier Rathan-Mayes.
1:41|David Walker made Three Point Jumper. Assisted by Scott Eatherton.|38-38| 
1:19| |38-38|Devon Bookert missed Three Point Jumper.
1:19|Scott Eatherton Defensive Rebound.|38-38| 
1:10|Foul on Reggie Spencer.|38-38| 
1:10|Reggie Spencer Turnover.|38-38| 
0:54| |38-38|Aaron Thomas Turnover.
0:53|Reggie Spencer Steal.|38-38| 
0:50|Quincy Ford Turnover.|38-38| 
0:34| |38-38|Aaron Thomas missed Jumper.
0:34|Zach Stahl Defensive Rebound.|38-38| 
0:19|Northeastern  Timeout|Northeastern  Timeout|Northeastern  Timeout
0:02|Quincy Ford made Layup. Assisted by Zach Stahl.|40-38| 
0:00|End of 1st half|End of 1st half|End of 1st half
19:46|Quincy Ford made Three Point Jumper. Assisted by David Walker.|43-38| 
19:18| |43-40|Kiel Turpin made Jumper. Assisted by Devon Bookert.
18:40|Zach Stahl made Layup. Assisted by Quincy Ford.|45-40| 
18:25| |45-40|Aaron Thomas Turnover.
17:52|Quincy Ford missed Jumper.|45-40| 
17:52|Quincy Ford Offensive Rebound.|45-40| 
17:50|Quincy Ford missed Layup.|45-40| 
17:50| |45-40|Jarquez Smith Block.
17:49| |45-40|Kiel Turpin Defensive Rebound.
17:45|Foul on Zach Stahl.|45-40| 
17:40| |45-42|Aaron Thomas made Layup. Assisted by Devon Bookert.
17:21|Quincy Ford missed Three Point Jumper.|45-42| 
17:21|Scott Eatherton Offensive Rebound.|45-42| 
17:13| |45-42|Foul on Kiel Turpin.
17:13|Scott Eatherton made Free Throw.|46-42| 
17:13|Scott Eatherton missed Free Throw.|46-42| 
17:13|Northeastern Offensive Rebound.|46-42| 
17:08| |46-42|Foul on Aaron Thomas.
17:08|David Walker made Free Throw.|47-42| 
17:08|David Walker made Free Throw.|48-42| 
17:08|David Walker made Free Throw.|49-42| 
16:47| |49-44|Boris Bojanovsky made Layup.
16:26|Scott Eatherton missed Dunk.|49-44| 
16:26| |49-44|Montay Brandon Defensive Rebound.
16:21| |49-46|Montay Brandon made Jumper.
15:48|Quincy Ford missed Three Point Jumper.|49-46| 
15:48| |49-46|Aaron Thomas Defensive Rebound.
15:36| |49-48|Devon Bookert made Jumper.
15:14|Scott Eatherton made Layup.|51-48| 
14:56| |51-50|Aaron Thomas made Jumper.
14:34|Scott Eatherton missed Layup.|51-50| 
14:34| |51-50|Boris Bojanovsky Defensive Rebound.
14:17| |51-52|Boris Bojanovsky made Layup. Assisted by Aaron Thomas.
13:56|Scott Eatherton Turnover.|51-52| 
13:54| |51-52|Devon Bookert Steal.
13:51| |51-54|Montay Brandon made Layup. Assisted by Devon Bookert.
13:49|Northeastern  Timeout|Northeastern  Timeout|Northeastern  Timeout
13:26|Devon Begley Turnover.|51-54| 
13:26| |51-54|Aaron Thomas Steal.
13:23| |51-56|Aaron Thomas made Layup. Assisted by Xavier Rathan-Mayes.
12:58|Quincy Ford made Jumper.|53-56| 
12:40| |53-56|Aaron Thomas missed Three Point Jumper.
12:40| |53-56|Dayshawn Watkins Offensive Rebound.
12:32| |53-56|Dayshawn Watkins missed Three Point Jumper.
12:32|Reggie Spencer Defensive Rebound.|53-56| 
12:22|Quincy Ford made Jumper.|55-56| 
12:08| |55-56|Xavier Rathan-Mayes missed Three Point Jumper.
12:08|Quincy Ford Defensive Rebound.|55-56| 
11:59| Official TV Timeout| Official TV Timeout| Official TV Timeout
11:40|Devon Begley made Jumper.|57-56| 
11:15| |57-56|Phil Cofer missed Jumper.
11:15|Northeastern Defensive Rebound.|57-56| 
11:09| Official TV Timeout| Official TV Timeout| Official TV Timeout
10:49|Scott Eatherton missed Three Point Jumper.|57-56| 
10:49| |57-56|Aaron Thomas Defensive Rebound.
10:30| |57-56|Aaron Thomas missed Layup.
10:30|Northeastern Deadball Team Rebound.|57-56| 
10:30| |57-56|Foul on Michael Ojo.
9:55|Scott Eatherton missed Layup.|57-56| 
9:55| |57-56|Aaron Thomas Defensive Rebound.
9:48| |57-56|Aaron Thomas Turnover.
9:12|Quincy Ford Turnover.|57-56| 
9:11| |57-56|Aaron Thomas Steal.
9:01| |57-56|Boris Bojanovsky missed Jumper.
9:01|David Walker Defensive Rebound.|57-56| 
8:41|Reggie Spencer missed Layup.|57-56| 
8:41| |57-56|Boris Bojanovsky Defensive Rebound.
8:29| |57-56|Phil Cofer missed Layup.
8:29|Northeastern Defensive Rebound.|57-56| 
7:57|Scott Eatherton missed Layup.|57-56| 
7:57| |57-56|Boris Bojanovsky Block.
7:56| |57-56|Phil Cofer Defensive Rebound.
7:43|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
7:28| |57-56|Robbie Berwick missed Jumper.
7:28| |57-56|Phil Cofer Offensive Rebound.
7:24|Foul on Zach Stahl.|57-56| 
7:24| Official TV Timeout| Official TV Timeout| Official TV Timeout
7:24| |57-57|Phil Cofer made Free Throw.
7:24| |57-58|Phil Cofer made Free Throw.
7:05|David Walker Turnover.|57-58| 
7:04| |57-58|Phil Cofer Steal.
7:03| |57-60|Phil Cofer made Dunk.
6:44|Quincy Ford Turnover.|57-60| 
6:44| |57-60|Aaron Thomas Steal.
6:29|Foul on Quincy Ford.|57-60| 
6:25| |57-60|Aaron Thomas Turnover.
5:59|Scott Eatherton made Layup. Assisted by Devon Begley.|59-60| 
5:46| |59-62|Aaron Thomas made Layup.
5:27|David Walker made Dunk. Assisted by Devon Begley.|61-62| 
5:04| |61-62|Aaron Thomas missed Three Point Jumper.
5:04| |61-62|Montay Brandon Offensive Rebound.
5:00| |61-62|Phil Cofer missed Dunk.
5:00|Devon Begley Block.|61-62| 
4:58| |61-62|Phil Cofer Offensive Rebound.
4:58| |61-64|Phil Cofer made Layup.
4:58|Foul on Reggie Spencer.|61-64| 
4:57| |61-64|Phil Cofer missed Free Throw.
4:57|Reggie Spencer Defensive Rebound.|61-64| 
4:39| |61-64|Foul on Aaron Thomas.
4:33|Quincy Ford made Three Point Jumper. Assisted by Reggie Spencer.|64-64| 
4:15| |64-64|Phil Cofer missed Jumper.
4:15|Devon Begley Defensive Rebound.|64-64| 
4:08|Scott Eatherton made Layup. Assisted by David Walker.|66-64| 
3:54|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
3:38| |66-66|Montay Brandon made Layup.
3:23|David Walker missed Layup.|66-66| 
3:23| |66-66|Phil Cofer Block.
3:22| |66-66|Aaron Thomas Defensive Rebound.
3:19| |66-66|Aaron Thomas Turnover.
3:18|Quincy Ford Steal.|66-66| 
3:15|David Walker made Dunk.|68-66| 
3:15| |68-66|Foul on Boris Bojanovsky.
3:15| Official TV Timeout| Official TV Timeout| Official TV Timeout
3:15|David Walker made Free Throw.|69-66| 
2:49| |69-68|Phil Cofer made Jumper.
2:49|Foul on Reggie Spencer.|69-68| 
2:49| |69-68|Phil Cofer missed Free Throw.
2:49|Scott Eatherton Defensive Rebound.|69-68| 
2:33|Reggie Spencer made Jumper. Assisted by Devon Begley.|71-68| 
2:02| |71-68|Xavier Rathan-Mayes missed Jumper.
2:02|Reggie Spencer Defensive Rebound.|71-68| 
1:46|Scott Eatherton made Layup.|73-68| 
1:41|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
1:30|Foul on Devon Begley.|73-68| 
1:25| |73-68|Aaron Thomas missed Jumper.
1:25| |73-68|Florida St Offensive Rebound.
1:22| |73-68|Devon Bookert missed Three Point Jumper.
1:22| |73-68|Montay Brandon Offensive Rebound.
1:20| |73-70|Montay Brandon made Layup.
1:20|Foul on Reggie Spencer.|73-70| 
1:19| |73-70|Montay Brandon missed Free Throw.
1:19|Zach Stahl Defensive Rebound.|73-70| 
0:54|Northeastern  Timeout|Northeastern  Timeout|Northeastern  Timeout
0:49|David Walker missed Jumper.|73-70| 
0:49| |73-70|Montay Brandon Defensive Rebound.
0:40| |73-70|Montay Brandon Turnover.
0:36| |73-70|Foul on Phil Cofer.
0:32| |73-70|Foul on Boris Bojanovsky.
0:32|T.J. Williams made Free Throw.|74-70| 
0:32|T.J. Williams missed Free Throw.|74-70| 
0:32| |74-70|Aaron Thomas Defensive Rebound.
0:23| |74-73|Aaron Thomas made Three Point Jumper. Assisted by Devon Bookert.
0:21|Florida St  Timeout|Florida St  Timeout|Florida St  Timeout
0:20| |74-73|Foul on Xavier Rathan-Mayes.
0:20|Devon Begley made Free Throw.|75-73| 
0:20|Devon Begley made Free Throw.|76-73| 
0:13| |76-73|Devon Bookert missed Jumper.
0:13|Zach Stahl Defensive Rebound.|76-73| 
0:10|Northeastern  Timeout|Northeastern  Timeout|Northeastern  Timeout
0:09| |76-73|Foul on Phil Cofer.
0:09|Scott Eatherton missed Free Throw.|76-73| 
0:09| |76-73|Phil Cofer Defensive Rebound.
0:02| |76-73|Xavier Rathan-Mayes missed Three Point Jumper.
0:02|Zach Stahl Defensive Rebound.|76-73| 
0:00|End of Game|End of Game|End of Game
