time	away	score	home
19:46	 	0-3	Jack Gibbs made Three Point Jumper. Assisted by Jake Belford.
19:07	Kyre' Hamer made Layup. Assisted by D.J. Mason.	2-3	 
19:00	 	2-3	Jack Gibbs missed Layup.
19:00	 	2-3	Jake Belford Offensive Rebound.
18:56	 	2-6	Brian Sullivan made Three Point Jumper. Assisted by Peyton Aldridge.
18:40	Andrew Ryan made Layup. Assisted by D.J. Mason.	4-6	 
18:31	 	4-6	Brian Sullivan missed Layup.
18:31	D.J. Mason Block.	4-6	 
18:29	Luke Moyer Defensive Rebound.	4-6	 
18:23	D.J. Mason Turnover.	4-6	 
18:23	Foul on D.J. Mason.	4-6	 
18:13	 	4-8	Jake Belford made Jumper.
17:47	D.J. Mason made Jumper.	6-8	 
17:31	 	6-10	Jake Belford made Layup.
17:01	Kyre' Hamer Turnover.	6-10	 
16:43	 	6-10	Tyler Kalinoski missed Three Point Jumper.
16:43	Kyre' Hamer Defensive Rebound.	6-10	 
16:14	D.J. Mason missed Three Point Jumper.	6-10	 
16:14	 	6-10	Tyler Kalinoski Defensive Rebound.
16:07	 	6-10	Jack Gibbs missed Three Point Jumper.
16:07	Campbell Defensive Rebound.	6-10	 
16:06	 	6-10	Foul on Peyton Aldridge.
15:51	D.J. Mason missed Dunk.	6-10	 
15:51	 	6-10	Nathan Ekwu Defensive Rebound.
15:44	 	6-10	Brian Sullivan missed Layup.
15:44	Kyre' Hamer Defensive Rebound.	6-10	 
15:18	Foul on Rod Days.	6-10	 
15:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	Rod Days Turnover.	6-10	 
15:07	 	6-13	Tyler Kalinoski made Three Point Jumper. Assisted by Jack Gibbs.
14:42	D.J. Mason made Jumper.	8-13	 
14:22	 	8-15	Jake Belford made Layup. Assisted by Jack Gibbs.
14:04	Rod Days missed Three Point Jumper.	8-15	 
14:04	 	8-15	Jordan Barham Defensive Rebound.
13:53	 	8-15	Jack Gibbs missed Three Point Jumper.
13:53	Luke Moyer Defensive Rebound.	8-15	 
13:40	Rod Days missed Layup.	8-15	 
13:40	 	8-15	Nathan Ekwu Block.
13:38	Andrew Ryan Offensive Rebound.	8-15	 
13:34	 	8-15	Foul on Jordan Barham.
13:25	Andrew Ryan Turnover.	8-15	 
13:18	 	8-17	Nathan Ekwu made Layup. Assisted by Tyler Kalinoski.
13:03	Kyre' Hamer Turnover.	8-17	 
13:02	 	8-17	Jack Gibbs Steal.
12:45	 	8-19	Tyler Kalinoski made Layup. Assisted by Oskar Michelsen.
12:38	Campbell  Timeout	Campbell  Timeout	Campbell  Timeout
12:10	 	8-19	Foul on Nathan Ekwu.
12:10	D.J. Mason missed Free Throw.	8-19	 
12:10	Campbell Deadball Team Rebound.	8-19	 
12:10	D.J. Mason missed Free Throw.	8-19	 
12:10	 	8-19	Davidson Defensive Rebound.
12:08	Foul on Curtis Phillips.	8-19	 
11:53	 	8-19	Peyton Aldridge missed Layup.
11:53	 	8-19	Peyton Aldridge Offensive Rebound.
11:50	 	8-19	Peyton Aldridge missed Jumper.
11:50	 	8-19	Peyton Aldridge Offensive Rebound.
11:47	 	8-21	Peyton Aldridge made Jumper.
11:24	Curtis Phillips missed Layup.	8-21	 
11:24	 	8-21	Nathan Ekwu Block.
11:23	D.J. Mason Offensive Rebound.	8-21	 
11:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:53	Kyre' Hamer missed Three Point Jumper.	8-21	 
10:53	 	8-21	Davidson Defensive Rebound.
10:32	 	8-21	Peyton Aldridge missed Jumper.
10:32	Kyre' Hamer Defensive Rebound.	8-21	 
10:16	Quinton Ray missed Three Point Jumper.	8-21	 
10:16	 	8-21	Brian Sullivan Defensive Rebound.
9:59	Foul on Curtis Phillips.	8-21	 
9:59	 	8-22	Jack Gibbs made Free Throw.
9:59	 	8-23	Jack Gibbs made Free Throw.
9:49	Kyre' Hamer missed Layup.	8-23	 
9:49	 	8-23	Jack Gibbs Defensive Rebound.
9:40	 	8-26	Oskar Michelsen made Three Point Jumper. Assisted by Jack Gibbs.
9:18	Nehemiah Mabson missed Three Point Jumper.	8-26	 
9:18	 	8-26	Jack Gibbs Defensive Rebound.
9:02	 	8-26	Jake Belford missed Jumper.
9:02	Quinton Ray Defensive Rebound.	8-26	 
8:48	Kyre' Hamer made Layup.	10-26	 
8:48	 	10-26	Foul on Peyton Aldridge.
8:48	Kyre' Hamer missed Free Throw.	10-26	 
8:48	Nehemiah Mabson Offensive Rebound.	10-26	 
8:38	Quinton Ray made Layup. Assisted by Nehemiah Mabson.	12-26	 
8:23	 	12-26	Brian Sullivan missed Jumper.
8:23	Andrew Ryan Defensive Rebound.	12-26	 
7:55	Luke Moyer missed Layup.	12-26	 
7:55	 	12-26	Jake Belford Block.
7:52	 	12-26	Brian Sullivan Defensive Rebound.
7:46	 	12-26	Jack Gibbs missed Three Point Jumper.
7:46	Kyre' Hamer Defensive Rebound.	12-26	 
7:41	Campbell  Timeout	Campbell  Timeout	Campbell  Timeout
7:28	Andrew Ryan Turnover.	12-26	 
7:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:11	 	12-28	Jake Belford made Layup. Assisted by Jordan Barham.
6:43	 	12-28	Foul on Tyler Kalinoski.
6:27	Kyre' Hamer missed Layup.	12-28	 
6:27	 	12-28	Jake Belford Block.
6:23	 	12-28	Jake Belford Defensive Rebound.
6:20	 	12-30	Jordan Barham made Layup. Assisted by Jake Belford.
6:07	Luke Moyer missed Jumper.	12-30	 
6:07	Andrew Ryan Offensive Rebound.	12-30	 
5:48	Kyre' Hamer made Layup. Assisted by Quinton Ray.	14-30	 
5:34	 	14-32	Jake Belford made Jumper.
5:16	Nehemiah Mabson Turnover.	14-32	 
4:55	 	14-34	Nathan Ekwu made Jumper.
4:28	 	14-34	Foul on Tyler Kalinoski.
4:27	D.J. Mason made Layup. Assisted by Quinton Ray.	16-34	 
4:27	 	16-34	Foul on Nathan Ekwu.
4:27	D.J. Mason missed Free Throw.	16-34	 
4:27	 	16-34	Andrew McAuliffe Defensive Rebound.
4:10	 	16-34	Andrew McAuliffe missed Jumper.
4:10	D.J. Mason Defensive Rebound.	16-34	 
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:36	Rod Days missed Jumper.	16-34	 
3:36	 	16-34	Andrew McAuliffe Defensive Rebound.
3:27	 	16-34	Jake Belford missed Layup.
3:27	D.J. Mason Block.	16-34	 
3:24	 	16-34	Andrew McAuliffe Offensive Rebound.
3:22	 	16-36	Andrew McAuliffe made Layup.
3:09	 	16-36	Foul on Andrew McAuliffe.
3:09	D.J. Mason missed Free Throw.	16-36	 
3:09	 	16-36	Brian Sullivan Defensive Rebound.
2:43	 	16-36	Andrew McAuliffe missed Layup.
2:43	Curtis Phillips Defensive Rebound.	16-36	 
2:31	Curtis Phillips Turnover.	16-36	 
2:19	 	16-36	Jake Belford missed Three Point Jumper.
2:19	 	16-36	Brian Sullivan Offensive Rebound.
2:02	 	16-39	Oskar Michelsen made Three Point Jumper. Assisted by Jack Gibbs.
1:50	D.J. Mason made Layup.	18-39	 
