time	away	score	home
19:49	 	0-0	Tommy Hamilton IV missed Jumper.
19:49	Jordan Daniels Defensive Rebound.	0-0	 
19:31	Reed Timmer missed Jumper.	0-0	 
19:31	 	0-0	DePaul Defensive Rebound.
18:51	 	0-3	Billy Garrett Jr. made Three Point Jumper.
18:26	Jordan Daniels made Layup.	2-3	 
18:13	 	2-3	Tommy Hamilton IV Turnover.
18:11	Jacob Enevold Jensen Steal.	2-3	 
18:11	Jacob Enevold Jensen Turnover.	2-3	 
18:11	 	2-3	Tommy Hamilton IV Steal.
18:11	Foul on Jacob Enevold Jensen.	2-3	 
17:52	 	2-3	Tommy Hamilton IV missed Jumper.
17:52	Jacob Enevold Jensen Defensive Rebound.	2-3	 
17:43	Jacob Enevold Jensen made Dunk. Assisted by Chris Caird.	4-3	 
17:42	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
17:16	 	4-6	Durrell McDonald made Three Point Jumper. Assisted by Billy Garrett Jr..
17:07	 	4-6	Foul on Myke Henry.
16:59	Jordan Daniels missed Jumper.	4-6	 
16:59	 	4-6	Durrell McDonald Block.
16:57	 	4-6	Durrell McDonald Defensive Rebound.
16:53	 	4-6	Forrest Robinson missed Three Point Jumper.
16:53	 	4-6	Tommy Hamilton IV Offensive Rebound.
16:46	 	4-6	Tommy Hamilton IV missed Layup.
16:46	Jordan Daniels Block.	4-6	 
16:44	Chris Caird Defensive Rebound.	4-6	 
16:44	Chris Caird Turnover.	4-6	 
16:39	 	4-8	Aaron Simpson made Layup.
16:03	Drake  Turnover.	4-8	 
15:31	 	4-8	Jamee Crockett missed Three Point Jumper.
15:31	Chris Caird Defensive Rebound.	4-8	 
15:23	Ore Arogundade missed Three Point Jumper.	4-8	 
15:23	 	4-8	Tommy Hamilton IV Defensive Rebound.
15:21	 	4-8	Tommy Hamilton IV Turnover.
15:21	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:18	Jordan Daniels missed Jumper.	4-8	 
15:18	 	4-8	Forrest Robinson Defensive Rebound.
15:04	 	4-11	Forrest Robinson made Three Point Jumper. Assisted by Aaron Simpson.
14:42	Reed Timmer made Jumper. Assisted by Chris Caird.	6-11	 
14:32	 	6-11	Billy Garrett Jr. Turnover.
14:11	Ore Arogundade missed Jumper.	6-11	 
14:11	 	6-11	DePaul Defensive Rebound.
13:51	 	6-13	Myke Henry made Layup. Assisted by Darrick Wood.
13:27	Chris Caird made Layup.	8-13	 
12:58	 	8-15	Aaron Simpson made Jumper.
12:58	Foul on Ore Arogundade.	8-15	 
12:58	 	8-16	Aaron Simpson made Free Throw.
12:50	Reed Timmer Turnover.	8-16	 
12:19	 	8-16	Aaron Simpson missed Three Point Jumper.
12:19	C.J. Rivers Defensive Rebound.	8-16	 
12:05	 	8-16	Foul on Billy Garrett Jr..
11:46	Trevor Berkeley missed Jumper.	8-16	 
11:46	 	8-16	Myke Henry Defensive Rebound.
11:38	Foul on Ore Arogundade.	8-16	 
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:19	 	8-16	Darrick Wood Turnover.
11:19	Jordan Daniels Steal.	8-16	 
11:02	 	8-16	Foul on Darrick Wood.
10:49	Jacob Enevold Jensen Turnover.	8-16	 
10:25	 	8-19	Durrell McDonald made Three Point Jumper. Assisted by Billy Garrett Jr..
10:00	Jordan Daniels missed Jumper.	8-19	 
10:00	 	8-19	DePaul Defensive Rebound.
9:45	 	8-19	Myke Henry missed Three Point Jumper.
9:45	C.J. Rivers Defensive Rebound.	8-19	 
9:38	Jordan Daniels Turnover.	8-19	 
9:37	 	8-19	Durrell McDonald Steal.
9:34	 	8-21	Myke Henry made Dunk. Assisted by Durrell McDonald.
9:33	Drake  Timeout	Drake  Timeout	Drake  Timeout
9:08	Chris Caird missed Jumper.	8-21	 
9:08	Jacob Enevold Jensen Offensive Rebound.	8-21	 
9:05	Jacob Enevold Jensen missed Layup.	8-21	 
9:05	 	8-21	Durrell McDonald Defensive Rebound.
9:02	 	8-21	Durrell McDonald Turnover.
9:01	C.J. Rivers Steal.	8-21	 
8:58	C.J. Rivers made Layup.	10-21	 
8:42	 	10-21	Durrell McDonald Turnover.
8:29	 	10-21	Foul on Tommy Hamilton IV.
8:26	Jordan Daniels missed Jumper.	10-21	 
8:26	Drake Offensive Rebound.	10-21	 
8:25	 	10-21	Foul on Myke Henry.
8:19	Chris Caird missed Three Point Jumper.	10-21	 
8:19	 	10-21	Jamee Crockett Defensive Rebound.
8:06	 	10-23	Jamee Crockett made Jumper. Assisted by Durrell McDonald.
7:57	 	10-23	Foul on Aaron Simpson.
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:55	Ore Arogundade missed Layup.	10-23	 
7:55	 	10-23	Tommy Hamilton IV Block.
7:53	 	10-23	Tommy Hamilton IV Defensive Rebound.
7:31	 	10-23	Tommy Hamilton IV missed Jumper.
7:31	Jacob Enevold Jensen Defensive Rebound.	10-23	 
7:23	Chris Caird missed Three Point Jumper.	10-23	 
7:23	 	10-23	Tommy Hamilton IV Defensive Rebound.
7:10	 	10-23	Aaron Simpson missed Jumper.
7:10	Jacob Enevold Jensen Defensive Rebound.	10-23	 
7:01	Chris Caird missed Layup.	10-23	 
7:01	 	10-23	Forrest Robinson Block.
7:01	Drake Offensive Rebound.	10-23	 
6:55	Jordan Daniels made Layup.	12-23	 
6:37	 	12-26	Tommy Hamilton IV made Three Point Jumper. Assisted by Durrell McDonald.
6:21	Chris Caird missed Three Point Jumper.	12-26	 
6:21	Chris Caird Offensive Rebound.	12-26	 
6:01	Chris Caird made Layup.	14-26	 
5:56	 	14-26	Tommy Hamilton IV missed Three Point Jumper.
5:56	 	14-26	Jamee Crockett Offensive Rebound.
5:54	Foul on Chris Caird.	14-26	 
5:54	 	14-27	Jamee Crockett made Free Throw.
5:54	 	14-27	Jamee Crockett missed Free Throw.
5:54	Kory Kuenstling Defensive Rebound.	14-27	 
5:53	 	14-27	Foul on Tommy Hamilton IV.
5:53	Kory Kuenstling made Free Throw.	15-27	 
5:53	Kory Kuenstling made Free Throw.	16-27	 
5:22	 	16-27	Darrick Wood missed Three Point Jumper.
5:22	Jordan Daniels Defensive Rebound.	16-27	 
5:13	Chris Caird made Three Point Jumper. Assisted by Jordan Daniels.	19-27	 
4:56	 	19-27	Foul on Tommy Hamilton IV.
4:56	 	19-27	Tommy Hamilton IV Turnover.
4:34	Chris Caird made Three Point Jumper. Assisted by Jordan Daniels.	22-27	 
4:33	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
4:12	 	22-29	Darrick Wood made Jumper.
4:01	Reed Timmer Turnover.	22-29	 
3:47	 	22-29	Forrest Robinson missed Three Point Jumper.
3:47	 	22-29	Jamee Crockett Offensive Rebound.
3:30	 	22-31	Myke Henry made Layup. Assisted by Darrick Wood.
