time|away|score|home
9:20|Travis Trice Defensive Rebound.|17-24| 
9:09|Matt Costello missed Three Point Jumper.|17-24| 
9:09| |17-24|Amile Jefferson Defensive Rebound.
8:52| |17-27|Quinn Cook made Three Point Jumper. Assisted by Tyus Jones.
8:20|Travis Trice made Jumper.|19-27| 
7:53| |19-27|Justise Winslow missed Jumper.
7:53|Branden Dawson Defensive Rebound.|19-27| 
7:45|Branden Dawson made Layup. Assisted by Lourawls Nairn Jr..|21-27| 
7:45| |21-27|Foul on Amile Jefferson.
7:45|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:45|Branden Dawson made Free Throw.|22-27| 
7:36| |22-27|Justise Winslow missed Layup.
7:36| |22-27|Justise Winslow Offensive Rebound.
7:34|Foul on Denzel Valentine.|22-27| 
7:34| |22-27|Justise Winslow missed Free Throw.
7:34| |22-27|Duke Deadball Team Rebound.
7:34| |22-28|Justise Winslow made Free Throw.
7:13|Foul on Branden Dawson.|22-28| 
7:13|Branden Dawson Turnover.|22-28| 
7:04|Foul on Bryn Forbes.|22-28| 
7:04| |22-29|Justise Winslow made Free Throw.
7:04| |22-30|Justise Winslow made Free Throw.
6:33|Lourawls Nairn Jr. missed Three Point Jumper.|22-30| 
6:33|Marvin Clark Jr. Offensive Rebound.|22-30| 
6:33|Marvin Clark Jr. missed Two Point Tip Shot.|22-30| 
6:33|Marvin Clark Jr. Offensive Rebound.|22-30| 
6:28|Marvin Clark Jr. made Layup.|24-30| 
6:12| |24-30|Amile Jefferson Turnover.
5:55|Foul on Marvin Clark Jr..|24-30| 
5:55|Marvin Clark Jr. Turnover.|24-30| 
5:47| |24-32|Jahlil Okafor made Layup. Assisted by Quinn Cook.
5:35|Colby Wollenman missed Layup.|24-32| 
5:35| |24-32|Justise Winslow Block.
5:35| |24-32|Rasheed Sulaimon Defensive Rebound.
5:23| |24-32|Matt Jones missed Three Point Jumper.
5:23|Travis Trice Defensive Rebound.|24-32| 
5:01|Michigan St  Timeout|Michigan St  Timeout|Michigan St  Timeout
4:59| |24-32|Foul on Matt Jones.
4:42|Colby Wollenman made Jumper. Assisted by Lourawls Nairn Jr..|26-32| 
4:15| |26-32|Matt Jones missed Jumper.
4:15|Gavin Schilling Defensive Rebound.|26-32| 
4:07|Bryn Forbes made Three Point Jumper. Assisted by Travis Trice.|29-32| 
3:48| |29-32|Rasheed Sulaimon missed Three Point Jumper.
3:48|Colby Wollenman Defensive Rebound.|29-32| 
3:28|Lourawls Nairn Jr. missed Layup.|29-32| 
3:28| |29-32|Jahlil Okafor Defensive Rebound.
3:15| |29-35|Justise Winslow made Three Point Jumper. Assisted by Quinn Cook.
2:49|Travis Trice missed Three Point Jumper.|29-35| 
2:49|Travis Trice Offensive Rebound.|29-35| 
2:25|Lourawls Nairn Jr. Turnover.|29-35| 
2:25|Official TV Timeout|Official TV Timeout|Official TV Timeout
2:14|Foul on Travis Trice.|29-35| 
2:14| |29-36|Justise Winslow made Free Throw.
2:14| |29-37|Justise Winslow made Free Throw.
1:49|Travis Trice missed Jumper.|29-37| 
1:49| |29-37|Justise Winslow Defensive Rebound.
1:39| |29-37|Justise Winslow missed Layup.
1:39|Lourawls Nairn Jr. Defensive Rebound.|29-37| 
1:33|Travis Trice missed Three Point Jumper.|29-37| 
1:33| |29-37|Amile Jefferson Defensive Rebound.
1:14| |29-37|Rasheed Sulaimon Turnover.
1:14|Matt Costello Steal.|29-37| 
1:14| |29-37|Foul on Justise Winslow.
0:54|Matt Costello made Dunk. Assisted by Travis Trice.|31-37| 
0:44| |31-37|Foul on Justise Winslow.
0:44| |31-37|Justise Winslow Turnover.
0:23|Travis Trice Turnover.|31-37| 
0:23| |31-37|Tyus Jones Steal.
0:19| |31-40|Rasheed Sulaimon made Three Point Jumper. Assisted by Tyus Jones.
0:04|Colby Wollenman made Layup. Assisted by Travis Trice.|33-40| 
0:03|Duke  Timeout|Duke  Timeout|Duke  Timeout
0:01| |33-40|Rasheed Sulaimon missed Three Point Jumper.
0:01| |33-40|Duke Offensive Rebound.
0:00|End of 1st half|End of 1st half|End of 1st half
20:00|Jump Ball won by Michigan St|33-40| 
19:53|Branden Dawson Turnover.|33-40| 
19:23|Foul on Travis Trice.|33-40| 
19:23| |33-41|Tyus Jones made Free Throw.
19:23| |33-42|Tyus Jones made Free Throw.
19:23| |33-43|Tyus Jones made Free Throw.
19:02|Denzel Valentine missed Three Point Jumper.|33-43| 
19:02| |33-43|Amile Jefferson Defensive Rebound.
18:51| |33-43|Quinn Cook missed Jumper.
18:51|Branden Dawson Defensive Rebound.|33-43| 
18:46|Travis Trice made Layup. Assisted by Branden Dawson.|35-43| 
18:26|Foul on Matt Costello.|35-43| 
18:26| |35-44|Jahlil Okafor made Free Throw.
18:26| |35-44|Jahlil Okafor missed Free Throw.
18:26|Matt Costello Defensive Rebound.|35-44| 
18:18|Bryn Forbes missed Three Point Jumper.|35-44| 
18:18|Branden Dawson Offensive Rebound.|35-44| 
18:12|Branden Dawson made Jumper.|37-44| 
17:50| |37-44|Justise Winslow missed Three Point Jumper.
17:50| |37-44|Jahlil Okafor Offensive Rebound.
17:50| |37-46|Jahlil Okafor made Two Point Tip Shot.
17:45|Duke  Timeout|Duke  Timeout|Duke  Timeout
17:27| |37-46|Foul on Amile Jefferson.
17:27|Branden Dawson missed Free Throw.|37-46| 
17:27|Michigan St Deadball Team Rebound.|37-46| 
17:27|Branden Dawson made Free Throw.|38-46| 
17:15| |38-46|Justise Winslow missed Layup.
17:15|Denzel Valentine Defensive Rebound.|38-46| 
17:09|Branden Dawson made Dunk. Assisted by Travis Trice.|40-46| 
16:57| |40-48|Jahlil Okafor made Layup. Assisted by Tyus Jones.
16:29|Bryn Forbes missed Three Point Jumper.|40-48| 
16:29|Matt Costello Offensive Rebound.|40-48| 
16:29|Matt Costello made Layup.|42-48| 
16:00|Foul on Matt Costello.|42-48| 
15:53|Foul on Marvin Clark Jr..|42-48| 
15:53|Official TV Timeout|Official TV Timeout|Official TV Timeout
15:43| |42-48|Foul on Jahlil Okafor.
15:43| |42-48|Jahlil Okafor Turnover.
15:39|Travis Trice missed Jumper.|42-48| 
15:39|Michigan St Offensive Rebound.|42-48| 
15:23|Gavin Schilling missed Layup.|42-48| 
15:23| |42-48|Justise Winslow Defensive Rebound.
15:16| |42-50|Justise Winslow made Layup.
15:00|Travis Trice made Jumper.|44-50| 
14:37| |44-50|Quinn Cook missed Jumper.
14:37| |44-50|Quinn Cook Offensive Rebound.
14:31| |44-50|Justise Winslow missed Layup.
14:31| |44-50|Amile Jefferson Offensive Rebound.
14:31| |44-50|Amile Jefferson missed Two Point Tip Shot.
14:31|Michigan St Defensive Rebound.|44-50| 
14:14|Gavin Schilling made Dunk. Assisted by Denzel Valentine.|46-50| 
13:54|Foul on Marvin Clark Jr..|46-50| 
13:54| |46-50|Amile Jefferson missed Free Throw.
13:54| |46-50|Duke Deadball Team Rebound.
13:54| |46-51|Amile Jefferson made Free Throw.
13:23|Bryn Forbes missed Jumper.|46-51| 
13:23| |46-51|Quinn Cook Defensive Rebound.
13:04| |46-51|Rasheed Sulaimon missed Jumper.
13:04|Bryn Forbes Defensive Rebound.|46-51| 
12:53| |46-51|Foul on Matt Jones.
12:42|Denzel Valentine missed Jumper.|46-51| 
12:42| |46-51|Grayson Allen Defensive Rebound.
12:26| |46-51|Grayson Allen missed Jumper.
12:26|Branden Dawson Defensive Rebound.|46-51| 
12:19| |46-51|Foul on Quinn Cook.
12:19|Denzel Valentine made Free Throw.|47-51| 
12:19|Denzel Valentine made Free Throw.|48-51| 
11:49|Foul on Bryn Forbes.|48-51| 
11:49|Official TV Timeout|Official TV Timeout|Official TV Timeout
11:20| |48-53|Justise Winslow made Layup.
10:53|Gavin Schilling missed Layup.|48-53| 
10:53| |48-53|Jahlil Okafor Block.
10:53| |48-53|Jahlil Okafor Defensive Rebound.
10:24| |48-56|Quinn Cook made Three Point Jumper. Assisted by Justise Winslow.
10:13|Foul on Denzel Valentine.|48-56| 
10:13|Denzel Valentine Turnover.|48-56| 
9:56| |48-56|Jahlil Okafor missed Layup.
9:56|Denzel Valentine Defensive Rebound.|48-56| 
9:53| |48-56|Foul on Jahlil Okafor.
9:37|Branden Dawson missed Jumper.|48-56| 
9:37| |48-56|Quinn Cook Defensive Rebound.
9:30| |48-58|Quinn Cook made Layup.
9:13|Bryn Forbes made Three Point Jumper. Assisted by Denzel Valentine.|51-58| 
8:59| |51-58|Foul on Jahlil Okafor.
8:59| |51-58|Jahlil Okafor Turnover.
8:47|Denzel Valentine Turnover.|51-58| 
8:47| |51-58|Tyus Jones Steal.
8:42| |51-60|Tyus Jones made Layup. Assisted by Quinn Cook.
8:36|Bryn Forbes missed Three Point Jumper.|51-60| 
8:36| |51-60|Marshall Plumlee Defensive Rebound.
7:58| |51-63|Tyus Jones made Three Point Jumper. Assisted by Quinn Cook.
7:58|Foul on Denzel Valentine.|51-63| 
7:58|Official TV Timeout|Official TV Timeout|Official TV Timeout
7:58| |51-64|Tyus Jones made Free Throw.
7:41|Travis Trice missed Jumper.|51-64| 
7:41| |51-64|Duke Defensive Rebound.
7:17|Foul on Branden Dawson.|51-64| 
7:17| |51-64|Justise Winslow missed Free Throw.
7:17|Travis Trice Defensive Rebound.|51-64| 
7:12|Travis Trice made Three Point Jumper.|54-64| 
6:44|Foul on Travis Trice.|54-64| 
6:44| |54-65|Matt Jones made Free Throw.
6:44| |54-66|Matt Jones made Free Throw.
6:25|Branden Dawson made Layup. Assisted by Travis Trice.|56-66| 
6:08| |56-68|Tyus Jones made Layup.
6:08|Foul on Lourawls Nairn Jr..|56-68| 
6:08| |56-69|Tyus Jones made Free Throw.
5:55|Branden Dawson made Jumper.|58-69| 
5:37| |58-71|Quinn Cook made Layup.
5:29| |58-71|Foul on Matt Jones.
5:29|Branden Dawson missed Free Throw.|58-71| 
5:29|Matt Costello Offensive Rebound.|58-71| 
5:22| |58-71|Foul on Marshall Plumlee.
5:22|Matt Costello missed Free Throw.|58-71| 
5:22| |58-71|Justise Winslow Defensive Rebound.
4:57| |58-71|Quinn Cook missed Jumper.
4:57|Matt Costello Defensive Rebound.|58-71| 
4:52|Bryn Forbes made Three Point Jumper. Assisted by Travis Trice.|61-71| 
4:08| |61-74|Tyus Jones made Three Point Jumper.
4:00|Travis Trice made Jumper.|63-74| 
3:37|Foul on Matt Costello.|63-74| 
3:37|Official TV Timeout|Official TV Timeout|Official TV Timeout
3:37| |63-75|Justise Winslow made Free Throw.
3:37| |63-75|Justise Winslow missed Free Throw.
3:37|Branden Dawson Defensive Rebound.|63-75| 
3:24|Travis Trice missed Three Point Jumper.|63-75| 
3:24|Branden Dawson Offensive Rebound.|63-75| 
3:13| |63-75|Foul on Justise Winslow.
3:13|Branden Dawson missed Free Throw.|63-75| 
3:13| |63-75|Justise Winslow Defensive Rebound.
2:41| |63-77|Jahlil Okafor made Layup. Assisted by Quinn Cook.
2:28|Michigan St  Timeout|Michigan St  Timeout|Michigan St  Timeout
2:22|Marvin Clark Jr. missed Three Point Jumper.|63-77| 
2:22| |63-77|Duke Defensive Rebound.
1:51| |63-77|Matt Jones missed Three Point Jumper.
1:51|Branden Dawson Defensive Rebound.|63-77| 
1:40|Travis Trice made Layup.|65-77| 
1:36|Foul on Travis Trice.|65-77| 
1:36| |65-78|Tyus Jones made Free Throw.
1:36| |65-79|Tyus Jones made Free Throw.
1:29| |65-79|Foul on Quinn Cook.
1:29|Denzel Valentine made Free Throw.|66-79| 
1:29|Denzel Valentine made Free Throw.|67-79| 
1:04| |67-81|Quinn Cook made Layup.
0:44|Branden Dawson made Layup.|69-81| 
0:23| |69-81|Quinn Cook missed Layup.
0:23|Gavin Schilling Defensive Rebound.|69-81| 
0:08|Branden Dawson made Dunk. Assisted by Travis Trice.|71-81| 
0:00|End of Game|End of Game|End of Game
