time	away	score	home
8:22	 	18-25	Benny Parker made Jumper.
8:11	Foul on Mathieu Kamba.	18-25	 
8:11	Mathieu Kamba Turnover.	18-25	 
8:00	Foul on Mike Martin.	18-25	 
8:00	 	18-25	Tai Webster missed Free Throw.
8:00	 	18-25	Nebraska Deadball Team Rebound.
8:00	 	18-26	Tai Webster made Free Throw.
7:35	Thatch Unruh made Three Point Jumper. Assisted by Boo Milligan.	21-26	 
7:31	 	21-26	Tai Webster Turnover.
7:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	Boo Milligan missed Three Point Jumper.	21-26	 
7:13	 	21-26	Tai Webster Defensive Rebound.
6:56	 	21-29	Terran Petteway made Three Point Jumper. Assisted by Benny Parker.
6:30	Albert Christensson made Layup. Assisted by Jake Zuilhof.	23-29	 
6:06	 	23-29	Terran Petteway missed Jumper.
6:06	Thatch Unruh Defensive Rebound.	23-29	 
5:58	Boo Milligan made Three Point Jumper. Assisted by Thatch Unruh.	26-29	 
5:40	 	26-29	Terran Petteway Turnover.
5:33	Thatch Unruh missed Jumper.	26-29	 
5:33	 	26-29	Benny Parker Defensive Rebound.
5:20	 	26-29	Jake Hammond missed Jumper.
5:20	Joel Fiegler Block.	26-29	 
5:17	Joel Fiegler Defensive Rebound.	26-29	 
5:13	Jordan Howard missed Three Point Jumper.	26-29	 
5:13	 	26-29	Shavon Shields Defensive Rebound.
5:11	Foul on Boo Milligan.	26-29	 
5:11	 	26-30	Shavon Shields made Free Throw.
5:11	 	26-30	Shavon Shields missed Free Throw.
5:11	Joel Fiegler Defensive Rebound.	26-30	 
4:54	Joel Fiegler missed Layup.	26-30	 
4:54	 	26-30	Moses Abraham Defensive Rebound.
4:46	 	26-32	Terran Petteway made Jumper.
4:41	Albert Christensson Turnover.	26-32	 
4:38	 	26-32	Benny Parker missed Jumper.
4:38	Jordan Howard Defensive Rebound.	26-32	 
4:37	 	26-32	Foul on Tai Webster.
4:37	Jordan Howard made Free Throw.	27-32	 
4:37	Jordan Howard made Free Throw.	28-32	 
4:27	 	28-32	Foul on Moses Abraham.
4:27	 	28-32	Moses Abraham Turnover.
4:09	Jordan Howard made Jumper. Assisted by Thatch Unruh.	30-32	 
3:55	Foul on Thatch Unruh.	30-32	 
3:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:55	 	30-33	Shavon Shields made Free Throw.
3:55	 	30-34	Shavon Shields made Free Throw.
3:42	Boo Milligan missed Three Point Jumper.	30-34	 
3:42	 	30-34	Shavon Shields Defensive Rebound.
3:37	Foul on Albert Christensson.	30-34	 
3:37	 	30-34	Shavon Shields missed Free Throw.
3:37	 	30-34	Nebraska Deadball Team Rebound.
3:37	 	30-35	Shavon Shields made Free Throw.
3:16	Boo Milligan Turnover.	30-35	 
3:14	 	30-35	Shavon Shields Steal.
3:10	 	30-37	Shavon Shields made Dunk.
2:52	Jordan Howard missed Three Point Jumper.	30-37	 
2:52	 	30-37	Tai Webster Defensive Rebound.
2:47	Foul on Thatch Unruh.	30-37	 
2:47	 	30-38	Terran Petteway made Free Throw.
2:47	 	30-39	Terran Petteway made Free Throw.
2:26	 	30-39	Foul on Moses Abraham.
2:26	Jordan Howard made Free Throw.	31-39	 
2:26	Jordan Howard made Free Throw.	32-39	 
2:12	 	32-39	Terran Petteway missed Jumper.
2:12	 	32-39	Moses Abraham Offensive Rebound.
2:09	 	32-41	Moses Abraham made Jumper.
1:48	Boo Milligan Turnover.	32-41	 
1:47	 	32-41	Tai Webster Steal.
1:45	 	32-43	Shavon Shields made Layup. Assisted by Tai Webster.
1:42	Central Arkansas  Timeout	Central Arkansas  Timeout	Central Arkansas  Timeout
1:13	Albert Christensson made Jumper.	34-43	 
1:03	 	34-43	Terran Petteway Turnover.
0:26	Central Arkansas  Turnover.	34-43	 
0:07	 	34-43	Terran Petteway missed Three Point Jumper.
0:07	Joel Fiegler Defensive Rebound.	34-43	 
0:00	Thatch Unruh Turnover.	34-43	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:29	Albert Christensson made Three Point Jumper. Assisted by Jordan Howard.	37-43	 
19:13	 	37-43	Terran Petteway missed Three Point Jumper.
19:13	 	37-43	David Rivers Offensive Rebound.
19:06	 	37-45	Walter Pitchford made Jumper. Assisted by David Rivers.
18:28	Mathieu Kamba made Jumper.	39-45	 
18:09	 	39-45	Shavon Shields missed Jumper.
18:09	Jake Zuilhof Defensive Rebound.	39-45	 
18:00	 	39-45	Foul on Shavon Shields.
18:00	Mathieu Kamba made Free Throw.	40-45	 
18:00	Mathieu Kamba missed Free Throw.	40-45	 
18:00	 	40-45	Walter Pitchford Defensive Rebound.
17:50	 	40-47	Terran Petteway made Layup.
17:30	Jordan Howard missed Three Point Jumper.	40-47	 
17:30	Mathieu Kamba Offensive Rebound.	40-47	 
17:26	Jordan Howard missed Jumper.	40-47	 
17:26	 	40-47	David Rivers Defensive Rebound.
16:58	 	40-47	Terran Petteway missed Three Point Jumper.
16:58	Jake Zuilhof Defensive Rebound.	40-47	 
16:45	Jake Zuilhof made Layup.	42-47	 
16:32	Foul on Albert Christensson.	42-47	 
16:28	Foul on Albert Christensson.	42-47	 
16:28	 	42-48	David Rivers made Free Throw.
16:28	 	42-49	David Rivers made Free Throw.
16:07	Mike Martin missed Jumper.	42-49	 
16:07	 	42-49	Terran Petteway Defensive Rebound.
16:00	 	42-49	Tai Webster missed Three Point Jumper.
16:00	Mathieu Kamba Defensive Rebound.	42-49	 
15:54	Mathieu Kamba Turnover.	42-49	 
15:52	 	42-49	Tai Webster Steal.
15:50	 	42-49	Tai Webster Turnover.
15:48	Joel Fiegler Steal.	42-49	 
15:33	Jake Zuilhof missed Jumper.	42-49	 
15:33	 	42-49	Terran Petteway Defensive Rebound.
15:26	 	42-51	Terran Petteway made Layup.
15:26	Foul on Jordan Howard.	42-51	 
15:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	42-51	Terran Petteway missed Free Throw.
15:26	Mathieu Kamba Defensive Rebound.	42-51	 
14:51	Jordan Howard missed Three Point Jumper.	42-51	 
14:51	 	42-51	Walter Pitchford Defensive Rebound.
14:42	 	42-53	Terran Petteway made Layup.
14:22	Mathieu Kamba missed Three Point Jumper.	42-53	 
14:22	Central Arkansas Offensive Rebound.	42-53	 
13:54	Joel Fiegler missed Jumper.	42-53	 
13:54	 	42-53	David Rivers Defensive Rebound.
13:45	 	42-55	David Rivers made Jumper.
13:23	Jordan Howard missed Three Point Jumper.	42-55	 
13:23	 	42-55	Shavon Shields Defensive Rebound.
13:22	Foul on Boo Milligan.	42-55	 
13:05	 	42-58	Benny Parker made Three Point Jumper. Assisted by Shavon Shields.
12:55	Central Arkansas  Timeout	Central Arkansas  Timeout	Central Arkansas  Timeout
12:17	 	42-58	Walter Pitchford missed Jumper.
12:17	Joel Fiegler Defensive Rebound.	42-58	 
12:11	Joel Fiegler Turnover.	42-58	 
11:49	 	42-58	Walter Pitchford Turnover.
11:47	Mike Martin Steal.	42-58	 
11:42	Boo Milligan missed Three Point Jumper.	42-58	 
11:42	 	42-58	Shavon Shields Defensive Rebound.
11:27	 	42-60	Walter Pitchford made Jumper. Assisted by Benny Parker.
11:06	Mike Martin missed Three Point Jumper.	42-60	 
11:06	Mathieu Kamba Offensive Rebound.	42-60	 
10:58	Jake Zuilhof made Layup. Assisted by Mathieu Kamba.	44-60	 
10:37	 	44-60	Tarin Smith missed Jumper.
10:37	Thatch Unruh Defensive Rebound.	44-60	 
10:30	Mike Martin Turnover.	44-60	 
10:29	 	44-60	Tarin Smith Steal.
10:26	Foul on Thatch Unruh.	44-60	 
10:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:26	 	44-61	Tarin Smith made Free Throw.
10:26	 	44-61	Tarin Smith missed Free Throw.
10:26	Jake Zuilhof Defensive Rebound.	44-61	 
10:04	Mathieu Kamba made Layup. Assisted by Jake Zuilhof.	46-61	 
9:43	 	46-61	Tai Webster Turnover.
9:25	Thatch Unruh missed Three Point Jumper.	46-61	 
9:25	 	46-61	Moses Abraham Defensive Rebound.
9:08	 	46-63	Tai Webster made Layup. Assisted by Shavon Shields.
8:49	Mike Martin missed Three Point Jumper.	46-63	 
8:49	 	46-63	Shavon Shields Defensive Rebound.
8:38	 	46-65	Moses Abraham made Layup. Assisted by Shavon Shields.
8:10	Thatch Unruh missed Three Point Jumper.	46-65	 
8:10	 	46-65	Moses Abraham Defensive Rebound.
7:56	 	46-68	Tai Webster made Three Point Jumper. Assisted by Terran Petteway.
7:51	Central Arkansas  Timeout	Central Arkansas  Timeout	Central Arkansas  Timeout
7:34	 	46-68	Foul on David Rivers.
7:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:26	Albert Christensson made Jumper.	48-68	 
7:05	 	48-71	Terran Petteway made Three Point Jumper. Assisted by Shavon Shields.
6:27	Mathieu Kamba missed Jumper.	48-71	 
6:27	Central Arkansas Offensive Rebound.	48-71	 
6:21	 	48-71	Foul on Walter Pitchford.
6:21	Jordan Howard missed Free Throw.	48-71	 
6:21	Central Arkansas Deadball Team Rebound.	48-71	 
6:21	Jordan Howard made Free Throw.	49-71	 
6:09	 	49-71	Terran Petteway missed Three Point Jumper.
6:09	Jordan Howard Defensive Rebound.	49-71	 
5:35	Jordan Howard missed Jumper.	49-71	 
5:35	 	49-71	Shavon Shields Defensive Rebound.
5:29	 	49-71	Terran Petteway Turnover.
5:12	Jordan Howard missed Three Point Jumper.	49-71	 
5:12	Jake Zuilhof Offensive Rebound.	49-71	 
5:03	Mike Martin Turnover.	49-71	 
4:48	 	49-71	Walter Pitchford missed Jumper.
4:48	 	49-71	David Rivers Offensive Rebound.
4:31	 	49-73	Tai Webster made Layup.
4:31	Foul on Jordan Howard.	49-73	 
4:31	 	49-73	Tai Webster missed Free Throw.
4:31	Mike Martin Defensive Rebound.	49-73	 
4:14	Albert Christensson missed Jumper.	49-73	 
4:14	 	49-73	Nick Fuller Defensive Rebound.
4:07	 	49-73	Nick Fuller Turnover.
4:01	Mike Martin Steal.	49-73	 
3:59	 	49-73	Foul on Tai Webster.
3:59	Mathieu Kamba missed Free Throw.	49-73	 
3:59	Central Arkansas Deadball Team Rebound.	49-73	 
3:59	Mathieu Kamba made Free Throw.	50-73	 
3:46	 	50-75	David Rivers made Jumper. Assisted by Nick Fuller.
3:21	Jordan Howard Turnover.	50-75	 
3:20	 	50-75	Tai Webster Steal.
3:18	 	50-77	Tai Webster made Layup.
3:02	Mathieu Kamba Turnover.	50-77	 
2:59	 	50-77	Tai Webster Steal.
2:57	 	50-79	Tai Webster made Dunk.
2:57	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
2:32	Otas Iyekekpolor made Three Point Jumper. Assisted by Mathieu Kamba.	53-79	 
2:20	 	53-79	Kye Kurkowski Turnover.
2:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:05	Mike Martin missed Jumper.	53-79	 
2:05	 	53-79	Jake Hammond Block.
2:01	Central Arkansas Offensive Rebound.	53-79	 
1:55	 	53-79	Foul on Jake Hammond.
1:55	Jake Zuilhof missed Free Throw.	53-79	 
1:55	Central Arkansas Deadball Team Rebound.	53-79	 
1:55	Jake Zuilhof missed Free Throw.	53-79	 
1:55	 	53-79	Tarin Smith Defensive Rebound.
1:43	Foul on Jordan Howard.	53-79	 
1:43	 	53-80	Tarin Smith made Free Throw.
1:43	 	53-80	Tarin Smith missed Free Throw.
1:43	Mathieu Kamba Defensive Rebound.	53-80	 
1:35	Thatch Unruh made Three Point Jumper. Assisted by Mathieu Kamba.	56-80	 
1:10	 	56-80	Nick Fuller missed Jumper.
1:10	Jake Zuilhof Block.	56-80	 
1:10	 	56-80	Jake Hammond Offensive Rebound.
1:10	Foul on Otas Iyekekpolor.	56-80	 
1:10	 	56-80	Jake Hammond missed Free Throw.
1:10	Otas Iyekekpolor Defensive Rebound.	56-80	 
0:55	Thatch Unruh missed Three Point Jumper.	56-80	 
0:52	 	56-80	Nebraska Defensive Rebound.
0:44	 	56-82	Jake Hammond made Jumper. Assisted by Tarin Smith.
0:28	Mathieu Kamba Turnover.	56-82	 
0:00	End of Game	End of Game	End of Game
