time	away	score	home
20:00	Jump Ball won by South Carolina St	0-0	 
19:53	Tyvoris Soloman Turnover.	0-0	 
19:33	 	0-0	Justin Anderson missed Three Point Jumper.
19:33	 	0-0	Anthony Gill Offensive Rebound.
19:24	 	0-0	Darion Atkins missed Layup.
19:24	South Carolina St Defensive Rebound.	0-0	 
18:51	Tashombe Riley missed Jumper.	0-0	 
18:51	 	0-0	London Perrantes Defensive Rebound.
18:37	 	0-2	Malcolm Brogdon made Jumper.
17:53	South Carolina St  Turnover.	0-2	 
17:47	 	0-2	Malcolm Brogdon missed Jumper.
17:47	 	0-2	Anthony Gill Offensive Rebound.
17:40	 	0-4	Anthony Gill made Layup.
17:09	Tashombe Riley missed Jumper.	0-4	 
17:09	 	0-4	Anthony Gill Defensive Rebound.
16:52	 	0-6	Darion Atkins made Jumper. Assisted by Justin Anderson.
16:36	 	0-6	Foul on Malcolm Brogdon.
16:36	Tashombe Riley made Free Throw.	1-6	 
16:36	Tashombe Riley made Free Throw.	2-6	 
16:25	 	2-6	Darion Atkins missed Layup.
16:25	 	2-6	Darion Atkins Offensive Rebound.
16:22	 	2-8	Darion Atkins made Layup.
15:54	Darryl Palmer missed Layup.	2-8	 
15:54	 	2-8	Justin Anderson Defensive Rebound.
15:17	 	2-8	London Perrantes Turnover.
15:17	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:01	Darryl Palmer made Jumper. Assisted by Edward Stephens.	4-8	 
14:39	 	4-8	Malcolm Brogdon Turnover.
14:39	Tashombe Riley Steal.	4-8	 
14:34	Jalen White missed Layup.	4-8	 
14:34	 	4-8	Justin Anderson Block.
14:34	South Carolina St Offensive Rebound.	4-8	 
14:19	Jalen White missed Three Point Jumper.	4-8	 
14:19	 	4-8	Anthony Gill Defensive Rebound.
13:56	 	4-10	Mike Tobey made Jumper.
13:55	Foul on Darryl Palmer.	4-10	 
13:55	 	4-11	Mike Tobey made Free Throw.
13:26	Gabe McCray made Three Point Jumper.	7-11	 
13:09	 	7-14	Justin Anderson made Three Point Jumper. Assisted by Anthony Gill.
12:46	South Carolina St  Timeout	South Carolina St  Timeout	South Carolina St  Timeout
12:28	 	7-14	Foul on Devon Hall.
12:28	Greg Mortimer missed Free Throw.	7-14	 
12:28	South Carolina St Deadball Team Rebound.	7-14	 
12:28	Greg Mortimer made Free Throw.	8-14	 
12:28	Greg Mortimer made Free Throw.	9-14	 
12:13	Foul on Gabe McCray.	9-14	 
11:57	 	9-14	Mike Tobey missed Jumper.
11:57	Edward Stephens Defensive Rebound.	9-14	 
11:36	Edward Stephens missed Three Point Jumper.	9-14	 
11:36	South Carolina St Offensive Rebound.	9-14	 
11:32	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:30	Greg Mortimer made Layup. Assisted by Jalen White.	11-14	 
11:13	 	11-14	Mike Tobey missed Layup.
11:13	 	11-14	Mike Tobey Offensive Rebound.
11:13	 	11-16	Mike Tobey made Two Point Tip Shot.
10:58	 	11-16	Foul on Mike Tobey.
10:58	Patrick Kirksey made Free Throw.	12-16	 
10:58	Patrick Kirksey missed Free Throw.	12-16	 
10:58	 	12-16	Mike Tobey Defensive Rebound.
10:42	 	12-16	Isaiah Wilkins missed Jumper.
10:42	 	12-16	Mike Tobey Offensive Rebound.
10:42	 	12-16	Mike Tobey missed Layup.
10:42	Edward Stephens Defensive Rebound.	12-16	 
10:22	Patrick Kirksey missed Jumper.	12-16	 
10:22	Patrick Kirksey Offensive Rebound.	12-16	 
