time	away	score	home
20:00	 	0-0	Jump Ball won by Georgia
19:42	 	0-0	Marcus Thornton missed Jumper.
19:42	Rayshaun McGrew Defensive Rebound.	0-0	 
19:16	Jameel Warney missed Jumper.	0-0	 
19:16	Rayshaun McGrew Offensive Rebound.	0-0	 
19:05	Rayshaun McGrew made Jumper.	2-0	 
18:55	 	2-0	Foul on Charles Mann.
18:55	 	2-0	Charles Mann Turnover.
18:45	Jameel Warney made Jumper. Assisted by Carson Puriefoy.	4-0	 
18:23	Foul on Jameel Warney.	4-0	 
18:23	 	4-1	J.J. Frazier made Free Throw.
18:23	 	4-2	J.J. Frazier made Free Throw.
18:07	Roland Nyama made Three Point Jumper. Assisted by Rayshaun McGrew.	7-2	 
17:34	 	7-5	J.J. Frazier made Three Point Jumper.
17:23	Carson Puriefoy made Three Point Jumper.	10-5	 
17:05	 	10-5	Nemanja Djurisic missed Jumper.
17:05	Jameel Warney Defensive Rebound.	10-5	 
16:54	Carson Puriefoy made Three Point Jumper. Assisted by Jameel Warney.	13-5	 
16:39	Foul on Jameel Warney.	13-5	 
16:27	 	13-8	Kenny Gaines made Three Point Jumper. Assisted by J.J. Frazier.
16:11	Carson Puriefoy made Jumper.	15-8	 
16:11	 	15-8	Foul on J.J. Frazier.
16:11	Carson Puriefoy made Free Throw.	16-8	 
15:54	 	16-11	Nemanja Djurisic made Three Point Jumper. Assisted by Charles Mann.
15:36	Scott King missed Three Point Jumper.	16-11	 
15:36	 	16-11	Charles Mann Defensive Rebound.
15:28	Foul on Kameron Mitchell.	16-11	 
15:28	Official TV Timeout	Official TV Timeout	Official TV Timeout
15:15	 	16-14	Juwan Parker made Three Point Jumper. Assisted by Charles Mann.
15:01	Bryan Sekunda missed Jumper.	16-14	 
15:01	Jakub Petras Offensive Rebound.	16-14	 
14:54	Jakub Petras missed Jumper.	16-14	 
14:54	 	16-14	Marcus Thornton Defensive Rebound.
14:45	 	16-14	Kenny Gaines missed Three Point Jumper.
14:45	Carson Puriefoy Defensive Rebound.	16-14	 
14:28	Deshaun Thrower missed Jumper.	16-14	 
14:28	Scott King Offensive Rebound.	16-14	 
14:21	Carson Puriefoy made Layup.	18-14	 
14:18	Foul on Scott King.	18-14	 
14:18	 	18-15	Nemanja Djurisic made Free Throw.
14:18	 	18-16	Nemanja Djurisic made Free Throw.
14:08	Carson Puriefoy missed Three Point Jumper.	18-16	 
14:08	 	18-16	Marcus Thornton Defensive Rebound.
14:00	Foul on Bryan Sekunda.	18-16	 
14:00	 	18-17	Charles Mann made Free Throw.
14:00	 	18-18	Charles Mann made Free Throw.
13:40	 	18-18	Foul on Marcus Thornton.
13:40	Jakub Petras made Free Throw.	19-18	 
13:40	Jakub Petras made Free Throw.	20-18	 
13:28	 	20-20	Yante Maten made Layup. Assisted by Nemanja Djurisic.
13:16	Rayshaun McGrew missed Jumper.	20-20	 
13:16	 	20-20	Yante Maten Block.
13:16	Bryan Sekunda Offensive Rebound.	20-20	 
13:14	Bryan Sekunda Turnover.	20-20	 
13:14	 	20-20	Kenny Gaines Steal.
13:09	 	20-22	Charles Mann made Layup. Assisted by Kenny Gaines.
13:09	Stony Brook  Timeout	Stony Brook  Timeout	Stony Brook  Timeout
12:57	 	20-22	Foul on Yante Maten.
12:57	Deshaun Thrower made Free Throw.	21-22	 
12:57	Deshaun Thrower missed Free Throw.	21-22	 
12:57	 	21-22	Nemanja Djurisic Defensive Rebound.
12:41	 	21-22	Foul on Kenny Gaines.
12:41	 	21-22	Kenny Gaines Turnover.
12:34	Carson Puriefoy missed Three Point Jumper.	21-22	 
12:34	 	21-22	Yante Maten Defensive Rebound.
12:26	 	21-22	J.J. Frazier missed Three Point Jumper.
12:26	Roland Nyama Defensive Rebound.	21-22	 
12:18	Roland Nyama Turnover.	21-22	 
12:18	 	21-22	Charles Mann Steal.
12:16	Foul on Jakub Petras.	21-22	 
12:16	 	21-23	Charles Mann made Free Throw.
12:16	 	21-24	Charles Mann made Free Throw.
11:55	Deshaun Thrower missed Three Point Jumper.	21-24	 
11:55	 	21-24	Georgia Defensive Rebound.
11:51	Official TV Timeout	Official TV Timeout	Official TV Timeout
11:32	 	21-26	Charles Mann made Jumper.
10:56	 	21-26	Foul on Charles Mann.
10:33	Jakub Petras Turnover.	21-26	 
10:33	 	21-26	Marcus Thornton Steal.
10:27	Foul on Kameron Mitchell.	21-26	 
10:27	 	21-27	J.J. Frazier made Free Throw.
10:27	 	21-27	J.J. Frazier missed Free Throw.
10:27	Jameel Warney Defensive Rebound.	21-27	 
10:27	 	21-27	Foul on Nemanja Djurisic.
10:27	Jameel Warney made Free Throw.	22-27	 
10:27	Jameel Warney made Free Throw.	23-27	 
10:13	 	23-27	Marcus Thornton Turnover.
10:13	Carson Puriefoy Steal.	23-27	 
10:07	Carson Puriefoy made Layup.	25-27	 
9:51	 	25-27	Marcus Thornton missed Jumper.
9:51	 	25-27	Nemanja Djurisic Offensive Rebound.
9:51	 	25-27	Nemanja Djurisic missed Two Point Tip Shot.
9:51	Roland Nyama Block.	25-27	 
9:51	 	25-27	Kenny Gaines Offensive Rebound.
9:47	Foul on Carson Puriefoy.	25-27	 
9:47	 	25-28	Kenny Gaines made Free Throw.
9:47	 	25-29	Kenny Gaines made Free Throw.
9:27	Bryan Sekunda missed Three Point Jumper.	25-29	 
9:27	 	25-29	J.J. Frazier Defensive Rebound.
9:23	Foul on Roland Nyama.	25-29	 
9:23	 	25-30	J.J. Frazier made Free Throw.
9:23	 	25-31	J.J. Frazier made Free Throw.
9:00	Jameel Warney made Jumper. Assisted by Bryan Sekunda.	27-31	 
8:49	 	27-31	Marcus Thornton Turnover.
8:49	Bryan Sekunda Steal.	27-31	 
8:37	Jameel Warney missed Jumper.	27-31	 
8:37	 	27-31	Nemanja Djurisic Defensive Rebound.
8:27	Foul on Deshaun Thrower.	27-31	 
8:27	 	27-31	Marcus Thornton missed Free Throw.
8:27	 	27-31	Georgia Deadball Team Rebound.
