time	away	score	home
20:00	 	0-0	Jump Ball won by Utah
19:40	 	0-3	Jordan Loveridge made Three Point Jumper. Assisted by Delon Wright.
19:17	 	0-3	Foul on Brandon Taylor.
19:14	Katin Reinhardt made Three Point Jumper. Assisted by Jordan McLaughlin.	3-3	 
18:40	Foul on Malik Martin.	3-3	 
18:40	 	3-3	Chris Reyes missed Free Throw.
18:40	 	3-3	Utah Deadball Team Rebound.
18:40	 	3-3	Chris Reyes missed Free Throw.
18:40	 	3-3	Jordan Loveridge Offensive Rebound.
18:37	 	3-3	Brandon Taylor Turnover.
18:37	Katin Reinhardt Steal.	3-3	 
18:25	 	3-3	Foul on Delon Wright.
18:17	Nikola Jovanovic Turnover.	3-3	 
17:51	 	3-3	Jordan Loveridge missed Three Point Jumper.
17:51	Nikola Jovanovic Defensive Rebound.	3-3	 
17:43	Nikola Jovanovic missed Layup.	3-3	 
17:43	 	3-3	Chris Reyes Block.
17:43	 	3-3	Jordan Loveridge Defensive Rebound.
17:32	 	3-3	Chris Reyes missed Layup.
17:31	 	3-3	Chris Reyes Offensive Rebound.
17:30	 	3-3	Chris Reyes Turnover.
17:30	Elijah Stewart Steal.	3-3	 
17:20	Nikola Jovanovic made Jumper. Assisted by Elijah Stewart.	5-3	 
17:02	 	5-3	Jordan Loveridge missed Layup.
17:02	Elijah Stewart Block.	5-3	 
17:02	Malik Martin Defensive Rebound.	5-3	 
16:55	Jordan McLaughlin missed Layup.	5-3	 
16:55	 	5-3	Delon Wright Block.
16:55	USC Offensive Rebound.	5-3	 
16:49	Nikola Jovanovic missed Jumper.	5-3	 
16:49	 	5-3	Delon Wright Defensive Rebound.
16:38	Foul on Elijah Stewart.	5-3	 
16:38	 	5-3	Brekkott Chapman missed Free Throw.
16:38	 	5-3	Utah Deadball Team Rebound.
16:38	 	5-4	Brekkott Chapman made Free Throw.
16:12	Jordan McLaughlin missed Jumper.	5-4	 
16:12	 	5-4	Brandon Taylor Defensive Rebound.
16:03	 	5-6	Jakob Poeltl made Layup. Assisted by Jordan Loveridge.
15:55	Jordan McLaughlin made Jumper.	7-6	 
15:46	Foul on Strahinja Gavrilovic.	7-6	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	7-9	Jordan Loveridge made Three Point Jumper. Assisted by Delon Wright.
15:14	Elijah Stewart missed Layup.	7-9	 
15:14	 	7-9	Brandon Taylor Defensive Rebound.
14:54	Foul on Strahinja Gavrilovic.	7-9	 
14:53	 	7-12	Dakarai Tucker made Three Point Jumper. Assisted by Delon Wright.
14:35	Julian Jacobs missed Layup.	7-12	 
14:35	Darion Clark Offensive Rebound.	7-12	 
14:35	Darion Clark missed Layup.	7-12	 
14:35	 	7-12	Jakob Poeltl Defensive Rebound.
14:11	 	7-14	Delon Wright made Layup.
14:08	USC  Timeout	USC  Timeout	USC  Timeout
13:57	Malik Martin made Jumper. Assisted by Katin Reinhardt.	9-14	 
13:34	 	9-14	Dakarai Tucker missed Three Point Jumper.
13:34	Nikola Jovanovic Defensive Rebound.	9-14	 
13:26	Jordan McLaughlin missed Jumper.	9-14	 
13:26	 	9-14	Dakarai Tucker Defensive Rebound.
13:18	 	9-16	Delon Wright made Jumper.
12:55	Nikola Jovanovic Turnover.	9-16	 
12:31	Foul on Malik Martin.	9-16	 
12:31	 	9-17	Dallin Bachynski made Free Throw.
12:31	 	9-17	Dallin Bachynski missed Free Throw.
12:31	Darion Clark Defensive Rebound.	9-17	 
12:30	Julian Jacobs missed Layup.	9-17	 
12:30	 	9-17	Dallin Bachynski Defensive Rebound.
12:23	 	9-17	Dakarai Tucker missed Three Point Jumper.
12:23	Julian Jacobs Defensive Rebound.	9-17	 
12:18	Julian Jacobs Turnover.	9-17	 
12:18	 	9-17	Brandon Taylor Steal.
12:01	 	9-19	Brekkott Chapman made Jumper.
11:39	Darion Clark Turnover.	9-19	 
11:39	 	9-19	Dallin Bachynski Steal.
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
