time	away	score	home
20:00	 	0-0	Jump Ball won by Mississippi St
19:32	 	0-0	Craig Sword missed Jumper.
19:32	Devon Bookert Block.	0-0	 
19:32	Florida St Defensive Rebound.	0-0	 
19:03	Xavier Rathan-Mayes missed Jumper.	0-0	 
19:03	 	0-0	Travis Daniels Defensive Rebound.
18:48	Foul on Devon Bookert.	0-0	 
18:35	 	0-2	Craig Sword made Layup.
18:12	Michael Ojo Turnover.	0-2	 
17:46	 	0-2	Travis Daniels missed Three Point Jumper.
17:46	Devon Bookert Defensive Rebound.	0-2	 
17:26	Devon Bookert made Three Point Jumper. Assisted by Xavier Rathan-Mayes.	3-2	 
17:03	 	3-4	Fallou Ndoye made Layup.
16:38	Michael Ojo Turnover.	3-4	 
16:18	 	3-6	Oliver Black made Jumper. Assisted by Craig Sword.
15:48	 	3-6	Foul on I.J. Ready.
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:40	Xavier Rathan-Mayes missed Jumper.	3-6	 
15:40	 	3-6	Trivante Bloodman Defensive Rebound.
15:16	 	3-8	Travis Daniels made Jumper.
14:42	Jarquez Smith missed Jumper.	3-8	 
14:42	 	3-8	Travis Daniels Defensive Rebound.
14:42	Foul on Kiel Turpin.	3-8	 
14:22	 	3-8	Craig Sword missed Jumper.
14:22	 	3-8	Fallou Ndoye Offensive Rebound.
14:16	 	3-8	Fallou Ndoye missed Jumper.
14:16	Boris Bojanovsky Defensive Rebound.	3-8	 
14:08	Xavier Rathan-Mayes Turnover.	3-8	 
13:47	 	3-8	Craig Sword missed Three Point Jumper.
13:47	Xavier Rathan-Mayes Defensive Rebound.	3-8	 
13:34	 	3-8	Foul on Fallou Ndoye.
13:32	Jarquez Smith Turnover.	3-8	 
13:17	 	3-8	Gavin Ware missed Jumper.
13:17	 	3-8	Mississippi St Offensive Rebound.
13:11	 	3-8	Demetrius Houston missed Three Point Jumper.
13:11	Xavier Rathan-Mayes Defensive Rebound.	3-8	 
12:51	 	3-8	Foul on Roquez Johnson.
12:51	Boris Bojanovsky made Free Throw.	4-8	 
12:51	Boris Bojanovsky missed Free Throw.	4-8	 
12:51	 	4-8	Gavin Ware Defensive Rebound.
12:28	 	4-10	Trivante Bloodman made Jumper.
12:17	Montay Brandon missed Layup.	4-10	 
12:17	 	4-10	Gavin Ware Defensive Rebound.
12:10	 	4-10	Foul on Roquez Johnson.
12:10	 	4-10	Roquez Johnson Turnover.
11:48	Phil Cofer made Layup. Assisted by Montay Brandon.	6-10	 
11:48	 	6-10	Foul on Fred Thomas.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:48	Phil Cofer made Free Throw.	7-10	 
11:30	 	7-10	Fred Thomas missed Jumper.
11:30	Florida St Defensive Rebound.	7-10	 
11:02	Boris Bojanovsky Turnover.	7-10	 
11:02	 	7-10	Gavin Ware Steal.
10:51	 	7-10	Trivante Bloodman missed Three Point Jumper.
10:51	Florida St Defensive Rebound.	7-10	 
10:39	Phil Cofer made Dunk. Assisted by Devon Bookert.	9-10	 
10:24	 	9-10	Fred Thomas missed Three Point Jumper.
10:24	Xavier Rathan-Mayes Defensive Rebound.	9-10	 
10:17	Devon Bookert made Layup. Assisted by Xavier Rathan-Mayes.	11-10	 
10:01	 	11-12	Gavin Ware made Jumper. Assisted by Travis Daniels.
9:37	Jump Ball won by Florida St	11-12	 
9:28	 	11-12	Foul on Fallou Ndoye.
9:17	Boris Bojanovsky Turnover.	11-12	 
9:17	 	11-12	Oliver Black Steal.
8:54	 	11-14	Gavin Ware made Jumper.
8:30	Montay Brandon missed Jumper.	11-14	 
8:30	 	11-14	Gavin Ware Defensive Rebound.
8:20	 	11-16	I.J. Ready made Jumper.
7:59	 	11-16	Foul on Oliver Black.
7:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:59	Xavier Rathan-Mayes missed Free Throw.	11-16	 
7:59	 	11-16	Craig Sword Defensive Rebound.
7:46	 	11-16	I.J. Ready Turnover.
7:18	Jarquez Smith missed Jumper.	11-16	 
7:18	 	11-16	Gavin Ware Block.
7:18	 	11-16	Travis Daniels Defensive Rebound.
7:03	 	11-16	Oliver Black Turnover.
7:03	Devon Bookert Steal.	11-16	 
6:58	Montay Brandon made Layup.	13-16	 
6:54	 	13-16	I.J. Ready Turnover.
6:54	Jarquez Smith Steal.	13-16	 
6:48	Devon Bookert missed Three Point Jumper.	13-16	 
6:48	 	13-16	Travis Daniels Defensive Rebound.
6:28	Foul on Robbie Berwick.	13-16	 
6:23	 	13-19	Fred Thomas made Three Point Jumper. Assisted by Trivante Bloodman.
5:50	Robbie Berwick missed Three Point Jumper.	13-19	 
5:50	 	13-19	Fred Thomas Block.
5:50	Florida St Offensive Rebound.	13-19	 
5:47	Devon Bookert made Three Point Jumper.	16-19	 
5:08	 	16-19	Trivante Bloodman Turnover.
4:57	Jarquez Smith Turnover.	16-19	 
4:57	 	16-19	Fred Thomas Steal.
4:41	 	16-19	Jump Ball won by Mississippi St
4:21	 	16-19	Fred Thomas missed Three Point Jumper.
4:21	 	16-19	Roquez Johnson Offensive Rebound.
4:13	Foul on Jarquez Smith.	16-19	 
4:13	 	16-19	Roquez Johnson missed Free Throw.
4:13	 	16-19	Mississippi St Deadball Team Rebound.
4:13	 	16-20	Roquez Johnson made Free Throw.
3:55	Kiel Turpin missed Dunk.	16-20	 
3:55	 	16-20	Demetrius Houston Block.
3:55	 	16-20	Roquez Johnson Defensive Rebound.
3:48	 	16-20	Demetrius Houston missed Three Point Jumper.
3:48	 	16-20	Mississippi St Offensive Rebound.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:27	 	16-20	Foul on Travis Daniels.
3:27	 	16-20	Travis Daniels Turnover.
3:16	Dayshawn Watkins Turnover.	16-20	 
3:16	 	16-20	Gavin Ware Steal.
3:16	Foul on Kiel Turpin.	16-20	 
