time	away	score	home
20:00	 	0-0	Jump Ball won by California
19:27	 	0-0	Christian Behrens missed Layup.
19:27	Jernard Jarreau Defensive Rebound.	0-0	 
19:12	Jernard Jarreau made Dunk. Assisted by Nigel Williams-Goss.	2-0	 
18:58	 	2-0	Tyrone Wallace missed Three Point Jumper.
18:58	Jernard Jarreau Defensive Rebound.	2-0	 
18:46	Nigel Williams-Goss made Layup.	4-0	 
18:22	 	4-0	Tyrone Wallace missed Layup.
18:22	 	4-0	David Kravish Offensive Rebound.
18:22	 	4-2	David Kravish made Two Point Tip Shot.
18:07	Jernard Jarreau missed Jumper.	4-2	 
18:07	Mike Anderson Offensive Rebound.	4-2	 
18:01	 	4-2	Foul on Tyrone Wallace.
17:46	Nigel Williams-Goss missed Jumper.	4-2	 
17:46	 	4-2	Christian Behrens Defensive Rebound.
17:28	 	4-4	Christian Behrens made Layup. Assisted by Sam Singer.
17:28	Foul on Shawn Kemp Jr..	4-4	 
17:28	 	4-4	Christian Behrens missed Free Throw.
17:28	 	4-4	David Kravish Offensive Rebound.
17:09	 	4-6	David Kravish made Jumper. Assisted by Sam Singer.
16:53	Foul on Nigel Williams-Goss.	4-6	 
16:53	Nigel Williams-Goss Turnover.	4-6	 
16:38	 	4-6	David Kravish missed Jumper.
16:38	Mike Anderson Defensive Rebound.	4-6	 
16:07	Robert Upshaw Turnover.	4-6	 
15:54	 	4-6	Jordan Mathews missed Three Point Jumper.
15:54	Mike Anderson Defensive Rebound.	4-6	 
15:46	Jernard Jarreau made Layup. Assisted by Andrew Andrews.	6-6	 
15:14	 	6-6	Tyrone Wallace missed Jumper.
15:14	Robert Upshaw Defensive Rebound.	6-6	 
14:55	Robert Upshaw made Jumper. Assisted by Mike Anderson.	8-6	 
14:40	 	8-6	Christian Behrens missed Jumper.
14:40	Mike Anderson Block.	8-6	 
14:40	 	8-6	Jordan Mathews Offensive Rebound.
14:34	 	8-6	Tyrone Wallace missed Jumper.
14:34	Robert Upshaw Block.	8-6	 
14:34	 	8-6	California Offensive Rebound.
14:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:20	 	8-9	Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
14:08	Robert Upshaw made Layup. Assisted by Nigel Williams-Goss.	10-9	 
13:50	 	10-9	Tyrone Wallace missed Layup.
13:50	Darin Johnson Defensive Rebound.	10-9	 
13:43	Mike Anderson Turnover.	10-9	 
13:24	 	10-11	Jordan Mathews made Jumper.
13:14	Mike Anderson missed Three Point Jumper.	10-11	 
13:14	 	10-11	California Defensive Rebound.
12:43	 	10-11	Jordan Mathews missed Jumper.
12:43	Robert Upshaw Block.	10-11	 
12:43	Nigel Williams-Goss Defensive Rebound.	10-11	 
12:31	Robert Upshaw Turnover.	10-11	 
12:31	 	10-11	Jordan Mathews Steal.
12:24	 	10-13	Roger Moute a Bidias made Layup. Assisted by Jordan Mathews.
12:24	Foul on Quevyn Winters.	10-13	 
12:24	 	10-13	Roger Moute a Bidias missed Free Throw.
12:24	 	10-13	David Kravish Offensive Rebound.
12:24	 	10-15	David Kravish made Two Point Tip Shot. Assisted by Jordan Mathews.
12:13	Nigel Williams-Goss made Jumper.	12-15	 
12:02	 	12-15	David Kravish missed Jumper.
12:02	Nigel Williams-Goss Defensive Rebound.	12-15	 
11:53	Nigel Williams-Goss missed Three Point Jumper.	12-15	 
11:53	 	12-15	David Kravish Defensive Rebound.
11:44	Foul on Robert Upshaw.	12-15	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	 	12-15	Roger Moute a Bidias missed Three Point Jumper.
11:31	Robert Upshaw Defensive Rebound.	12-15	 
11:14	Robert Upshaw made Layup. Assisted by Nigel Williams-Goss.	14-15	 
10:57	 	14-15	Jordan Mathews missed Jumper.
10:57	Shawn Kemp Jr. Defensive Rebound.	14-15	 
10:40	Shawn Kemp Jr. missed Jumper.	14-15	 
10:40	Foul on Quevyn Winters.	14-15	 
10:40	 	14-15	California Deadball Team Rebound.
10:27	 	14-15	Tyrone Wallace missed Three Point Jumper.
10:27	Darin Johnson Defensive Rebound.	14-15	 
10:15	Andrew Andrews made Jumper.	16-15	 
9:56	 	16-15	Tyrone Wallace missed Layup.
9:56	Robert Upshaw Defensive Rebound.	16-15	 
9:43	Andrew Andrews made Layup.	18-15	 
9:18	 	18-15	Kingsley Okoroh missed Jumper.
9:18	Quevyn Winters Defensive Rebound.	18-15	 
9:11	Quevyn Winters Turnover.	18-15	 
8:57	 	18-15	Christian Behrens missed Layup.
8:57	Robert Upshaw Defensive Rebound.	18-15	 
8:45	Andrew Andrews Turnover.	18-15	 
8:45	 	18-15	Roger Moute a Bidias Steal.
8:43	Foul on Andrew Andrews.	18-15	 
8:43	 	18-15	Roger Moute a Bidias missed Free Throw.
8:43	 	18-15	California Deadball Team Rebound.
8:43	 	18-16	Roger Moute a Bidias made Free Throw.
8:27	 	18-16	Tyrone Wallace missed Jumper.
8:27	Darin Johnson Defensive Rebound.	18-16	 
8:27	 	18-16	Foul on Christian Behrens.
8:27	Darin Johnson missed Free Throw.	18-16	 
8:27	Washington Deadball Team Rebound.	18-16	 
8:27	Darin Johnson made Free Throw.	19-16	 
8:10	 	19-16	Christian Behrens missed Jumper.
8:10	Robert Upshaw Block.	19-16	 
8:10	Washington Defensive Rebound.	19-16	 
8:00	Andrew Andrews missed Three Point Jumper.	19-16	 
8:00	 	19-16	Tyrone Wallace Defensive Rebound.
7:53	 	19-16	Brandon Chauca missed Three Point Jumper.
7:53	Andrew Andrews Defensive Rebound.	19-16	 
7:45	Andrew Andrews missed Layup.	19-16	 
7:45	 	19-16	Brandon Chauca Defensive Rebound.
7:39	 	19-16	Brandon Chauca Turnover.
7:39	Jernard Jarreau Steal.	19-16	 
7:29	Darin Johnson made Layup.	21-16	 
7:29	 	21-16	Foul on Christian Behrens.
7:29	Darin Johnson made Free Throw.	22-16	 
7:07	 	22-18	David Kravish made Jumper.
6:42	Shawn Kemp Jr. made Layup. Assisted by Nigel Williams-Goss.	24-18	 
6:20	 	24-18	Jordan Mathews Turnover.
6:10	Darin Johnson missed Three Point Jumper.	24-18	 
6:07	Washington Deadball Team Rebound.	24-18	 
6:06	 	24-18	Foul on Dwight Tarwater.
5:59	 	24-18	Foul on Jordan Mathews.
5:50	Robert Upshaw missed Jumper.	24-18	 
5:50	 	24-18	David Kravish Defensive Rebound.
5:41	 	24-20	Tyrone Wallace made Jumper.
5:21	Jernard Jarreau Turnover.	24-20	 
5:21	 	24-20	Dwight Tarwater Steal.
5:07	 	24-20	Tyrone Wallace missed Jumper.
5:07	Jernard Jarreau Defensive Rebound.	24-20	 
4:52	Nigel Williams-Goss missed Jumper.	24-20	 
4:52	 	24-20	Sam Singer Block.
4:52	 	24-20	Dwight Tarwater Defensive Rebound.
4:47	 	24-20	David Kravish missed Jumper.
4:47	Nigel Williams-Goss Defensive Rebound.	24-20	 
4:39	Nigel Williams-Goss made Jumper.	26-20	 
4:15	 	26-20	Tyrone Wallace missed Jumper.
4:15	Nigel Williams-Goss Defensive Rebound.	26-20	 
4:05	Mike Anderson made Layup. Assisted by Jernard Jarreau.	28-20	 
3:40	 	28-20	David Kravish missed Jumper.
3:40	Mike Anderson Defensive Rebound.	28-20	 
3:29	Nigel Williams-Goss Turnover.	28-20	 
3:29	 	28-20	Tyrone Wallace Steal.
3:22	 	28-22	Tyrone Wallace made Dunk.
3:22	 	28-22	Foul on Roger Moute a Bidias.
2:57	Robert Upshaw made Layup. Assisted by Nigel Williams-Goss.	30-22	 
2:39	 	30-25	Jordan Mathews made Three Point Jumper. Assisted by Tyrone Wallace.
2:09	Shawn Kemp Jr. missed Jumper.	30-25	 
2:09	 	30-25	David Kravish Defensive Rebound.
1:45	 	30-27	Jordan Mathews made Layup.
1:30	Nigel Williams-Goss made Jumper.	32-27	 
1:04	 	32-27	Jordan Mathews missed Three Point Jumper.
1:04	Andrew Andrews Defensive Rebound.	32-27	 
0:52	Nigel Williams-Goss missed Jumper.	32-27	 
0:52	 	32-27	Tyrone Wallace Defensive Rebound.
0:37	 	32-27	Tyrone Wallace missed Three Point Jumper.
0:37	Robert Upshaw Defensive Rebound.	32-27	 
0:09	Robert Upshaw missed Jumper.	32-27	 
0:09	 	32-27	Jordan Mathews Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Washington	32-27	 
19:46	Andrew Andrews made Jumper. Assisted by Mike Anderson.	34-27	 
19:29	 	34-29	David Kravish made Layup. Assisted by Sam Singer.
