time	away	score	home
19:49	Dyshawn Pierre missed Layup.	0-0	 
19:49	 	0-0	Dominique McKoy Defensive Rebound.
19:24	 	0-0	Jeremiah Jones missed Jumper.
19:24	Kendall Pollard Defensive Rebound.	0-0	 
18:58	Jordan Sibert missed Three Point Jumper.	0-0	 
18:58	Dyshawn Pierre Offensive Rebound.	0-0	 
18:43	Scoochie Smith made Three Point Jumper. Assisted by Jordan Sibert.	3-0	 
18:25	 	3-0	Darius Lewis Turnover.
18:04	Dyshawn Pierre made Layup. Assisted by Scoochie Smith.	5-0	 
17:50	Foul on Kyle Davis.	5-0	 
17:50	 	5-0	Darius Lewis missed Free Throw.
17:50	 	5-0	Duquesne Deadball Team Rebound.
17:50	 	5-0	Darius Lewis missed Free Throw.
17:50	 	5-0	Jeremiah Jones Offensive Rebound.
17:44	 	5-0	Derrick Colter missed Layup.
17:44	Dyshawn Pierre Defensive Rebound.	5-0	 
17:37	Kyle Davis missed Three Point Jumper.	5-0	 
17:37	 	5-0	Darius Lewis Defensive Rebound.
17:27	 	5-0	Derrick Colter Turnover.
17:03	Scoochie Smith missed Jumper.	5-0	 
17:03	 	5-0	Micah Mason Defensive Rebound.
16:55	 	5-0	Darius Lewis Turnover.
16:53	 	5-0	Foul on Dominique McKoy.
16:53	Kyle Davis made Free Throw.	6-0	 
16:53	Kyle Davis made Free Throw.	7-0	 
16:41	 	7-3	Derrick Colter made Three Point Jumper. Assisted by Dominique McKoy.
16:16	Jordan Sibert missed Three Point Jumper.	7-3	 
16:16	 	7-3	Dominique McKoy Defensive Rebound.
16:08	 	7-3	L.G. Gill missed Jumper.
16:08	Kendall Pollard Defensive Rebound.	7-3	 
15:59	Dyshawn Pierre made Three Point Jumper. Assisted by Kendall Pollard.	10-3	 
15:34	 	10-5	Micah Mason made Layup.
15:18	Darrell Davis made Three Point Jumper. Assisted by Dyshawn Pierre.	13-5	 
14:49	 	13-7	Derrick Colter made Layup.
14:40	 	13-7	Foul on L.G. Gill.
14:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:40	Kendall Pollard missed Free Throw.	13-7	 
14:40	Dayton Deadball Team Rebound.	13-7	 
14:40	Kendall Pollard made Free Throw.	14-7	 
14:29	 	14-7	L.G. Gill missed Three Point Jumper.
14:29	Scoochie Smith Defensive Rebound.	14-7	 
14:11	Darrell Davis missed Three Point Jumper.	14-7	 
14:11	 	14-7	Dominique McKoy Defensive Rebound.
14:03	 	14-7	L.G. Gill missed Jumper.
14:03	 	14-7	Dominique McKoy Offensive Rebound.
14:03	 	14-7	Dominique McKoy missed Two Point Tip Shot.
14:03	Jordan Sibert Defensive Rebound.	14-7	 
14:03	Jordan Sibert made Three Point Jumper. Assisted by Dyshawn Pierre.	17-7	 
13:43	 	17-9	L.G. Gill made Layup. Assisted by Jeremiah Jones.
13:08	 	17-9	Foul on Jeremiah Jones.
13:08	Kendall Pollard made Free Throw.	18-9	 
13:08	Kendall Pollard missed Free Throw.	18-9	 
13:08	 	18-9	Micah Mason Defensive Rebound.
12:52	 	18-12	Micah Mason made Three Point Jumper. Assisted by L.G. Gill.
12:34	Scoochie Smith made Jumper.	20-12	 
12:23	 	20-14	Jeremiah Jones made Layup.
12:01	Kyle Davis missed Three Point Jumper.	20-14	 
12:01	 	20-14	Derrick Colter Defensive Rebound.
11:52	 	20-16	Jordan Robinson made Layup. Assisted by Derrick Colter.
11:37	Kendall Pollard missed Jumper.	20-16	 
11:37	 	20-16	Micah Mason Defensive Rebound.
11:30	 	20-19	Derrick Colter made Three Point Jumper. Assisted by Micah Mason.
11:12	Kendall Pollard Turnover.	20-19	 
11:10	 	20-19	Micah Mason Steal.
11:08	 	20-21	Derrick Colter made Layup. Assisted by Micah Mason.
10:46	Dyshawn Pierre made Dunk. Assisted by Kendall Pollard.	22-21	 
10:34	 	22-23	Jeremiah Jones made Layup.
10:06	Dyshawn Pierre made Three Point Jumper. Assisted by Darrell Davis.	25-23	 
9:48	Foul on Kendall Pollard.	25-23	 
9:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:48	 	25-24	Jordan Robinson made Free Throw.
9:48	 	25-24	Jordan Robinson missed Free Throw.
9:48	Kyle Davis Defensive Rebound.	25-24	 
9:23	Jordan Sibert missed Three Point Jumper.	25-24	 
9:23	 	25-24	Jeremiah Jones Defensive Rebound.
9:16	Foul on Bobby Wehrli.	25-24	 
9:16	 	25-25	L.G. Gill made Free Throw.
9:16	 	25-26	L.G. Gill made Free Throw.
9:06	 	25-26	Foul on Jordan Robinson.
9:03	Kyle Davis Turnover.	25-26	 
9:02	 	25-26	Micah Mason Steal.
8:59	 	25-26	Micah Mason missed Three Point Jumper.
8:59	 	25-26	Duquesne Offensive Rebound.
8:57	 	25-26	Jordan Robinson Turnover.
8:57	 	25-26	Foul on Jordan Robinson.
8:37	 	25-26	Foul on Jordan Robinson.
8:37	Kendall Pollard made Free Throw.	26-26	 
8:37	Kendall Pollard made Free Throw.	27-26	 
8:16	 	27-28	Dominique McKoy made Layup. Assisted by Jeremiah Jones.
7:57	Bobby Wehrli missed Layup.	27-28	 
7:57	 	27-28	Jeremiah Jones Block.
7:57	Dayton Offensive Rebound.	27-28	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:54	Jordan Sibert missed Three Point Jumper.	27-28	 
7:54	 	27-28	L.G. Gill Defensive Rebound.
7:47	 	27-28	Jeremiah Jones Turnover.
7:47	Jordan Sibert Steal.	27-28	 
7:45	Jordan Sibert missed Layup.	27-28	 
7:45	 	27-28	L.G. Gill Block.
7:45	Dayton Offensive Rebound.	27-28	 
7:26	Kendall Pollard made Layup. Assisted by Dyshawn Pierre.	29-28	 
7:01	 	29-31	Derrick Colter made Three Point Jumper. Assisted by Micah Mason.
6:42	Kendall Pollard Turnover.	29-31	 
6:41	 	29-31	Micah Mason Steal.
6:34	 	29-33	Dominique McKoy made Layup. Assisted by Micah Mason.
6:34	Foul on Darrell Davis.	29-33	 
6:34	Dayton  Timeout	Dayton  Timeout	Dayton  Timeout
6:34	 	29-34	Dominique McKoy made Free Throw.
6:19	Kyle Davis Turnover.	29-34	 
6:18	 	29-34	Dominique McKoy Steal.
6:14	 	29-34	Derrick Colter Turnover.
5:57	Dyshawn Pierre made Layup.	31-34	 
5:41	 	31-34	L.G. Gill missed Three Point Jumper.
5:41	Kendall Pollard Defensive Rebound.	31-34	 
5:40	 	31-34	Foul on Dominique McKoy.
5:40	Kendall Pollard missed Free Throw.	31-34	 
5:40	 	31-34	Micah Mason Defensive Rebound.
5:20	 	31-34	Micah Mason missed Three Point Jumper.
5:20	Dayton Defensive Rebound.	31-34	 
5:08	Jordan Sibert Turnover.	31-34	 
4:58	 	31-34	Jeremiah Jones missed Jumper.
4:58	Dyshawn Pierre Block.	31-34	 
4:57	Dyshawn Pierre Defensive Rebound.	31-34	 
