time	away	score	home
19:41	 	0-0	Tim Quarterman Turnover.
19:40	Devin Robinson Steal.	0-0	 
19:38	Devin Robinson Turnover.	0-0	 
19:37	 	0-0	Tim Quarterman Steal.
19:09	 	0-2	Jordan Mickey made Jumper.
18:58	Devin Robinson missed Jumper.	0-2	 
18:58	 	0-2	Tim Quarterman Defensive Rebound.
18:51	 	0-4	Jarell Martin made Layup. Assisted by Tim Quarterman.
18:39	Jon Horford missed Layup.	0-4	 
18:39	 	0-4	Jordan Mickey Defensive Rebound.
18:31	 	0-7	Keith Hornsby made Three Point Jumper. Assisted by Jalyn Patterson.
18:29	Florida  Timeout	Florida  Timeout	Florida  Timeout
18:20	Eli Carter missed Three Point Jumper.	0-7	 
18:20	 	0-7	Jarell Martin Defensive Rebound.
18:12	 	0-9	Keith Hornsby made Jumper. Assisted by Jalyn Patterson.
18:00	Eli Carter missed Jumper.	0-9	 
18:00	 	0-9	Tim Quarterman Block.
17:58	 	0-9	Jordan Mickey Defensive Rebound.
17:53	 	0-9	Jalyn Patterson missed Three Point Jumper.
17:53	Jon Horford Defensive Rebound.	0-9	 
17:36	Alex Murphy missed Three Point Jumper.	0-9	 
17:36	 	0-9	Jarell Martin Defensive Rebound.
17:30	 	0-9	Jarell Martin missed Jumper.
17:30	 	0-9	Jarell Martin Offensive Rebound.
17:29	Foul on Alex Murphy.	0-9	 
17:29	 	0-10	Jarell Martin made Free Throw.
17:29	 	0-10	Jarell Martin missed Free Throw.
17:29	Jacob Kurtz Defensive Rebound.	0-10	 
17:26	Jacob Kurtz Turnover.	0-10	 
17:25	 	0-10	Jalyn Patterson Steal.
17:23	Foul on Jacob Kurtz.	0-10	 
17:23	 	0-11	Jarell Martin made Free Throw.
17:23	 	0-12	Jarell Martin made Free Throw.
17:01	Devin Robinson missed Jumper.	0-12	 
17:01	Jacob Kurtz Offensive Rebound.	0-12	 
16:53	Jacob Kurtz made Layup. Assisted by Devin Robinson.	2-12	 
16:42	 	2-12	Keith Hornsby missed Jumper.
16:42	Chris Walker Block.	2-12	 
16:41	 	2-12	LSU Offensive Rebound.
16:26	 	2-14	Jarell Martin made Jumper.
16:12	Chris Walker made Jumper. Assisted by Chris Chiozza.	4-14	 
15:55	 	4-16	Jordan Mickey made Layup.
15:42	Chris Walker missed Jumper.	4-16	 
15:42	Jacob Kurtz Offensive Rebound.	4-16	 
15:27	Chris Chiozza Turnover.	4-16	 
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
