time	away	score	home
13:54	 	7-9	Zach Smith Steal.
13:41	 	7-11	Zach Smith made Layup. Assisted by Aaron Ross.
13:23	Jordan Woodard missed Jumper.	7-11	 
13:23	 	7-11	Texas Tech Defensive Rebound.
13:23	 	7-11	Robert Turner Turnover.
13:23	Dinjiyl Walker Steal.	7-11	 
12:39	Frank Booker missed Three Point Jumper.	7-11	 
12:39	 	7-11	Aaron Ross Defensive Rebound.
12:19	 	7-11	Aaron Ross missed Three Point Jumper.
12:19	Isaiah Cousins Defensive Rebound.	7-11	 
11:59	Ryan Spangler Turnover.	7-11	 
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:52	 	7-11	Aaron Ross Turnover.
11:33	Frank Booker made Three Point Jumper. Assisted by TaShawn Thomas.	10-11	 
11:11	 	10-11	Aaron Ross Turnover.
10:54	Isaiah Cousins Turnover.	10-11	 
10:54	 	10-11	Norense Odiase Steal.
10:49	Foul on Dinjiyl Walker.	10-11	 
10:49	 	10-11	Keenan Evans missed Free Throw.
10:49	 	10-11	Texas Tech Deadball Team Rebound.
10:49	 	10-12	Keenan Evans made Free Throw.
10:37	TaShawn Thomas made Jumper.	12-12	 
10:04	 	12-12	Isaiah Manderson Turnover.
10:04	Isaiah Cousins Steal.	12-12	 
9:58	Isaiah Cousins made Layup.	14-12	 
9:31	 	14-14	Norense Odiase made Jumper. Assisted by Keenan Evans.
9:13	Isaiah Cousins made Layup.	16-14	 
8:57	 	16-14	Foul on Toddrick Gotcher.
8:57	 	16-14	Toddrick Gotcher Turnover.
8:30	Isaiah Cousins missed Jumper.	16-14	 
8:30	 	16-14	Toddrick Gotcher Block.
8:30	Oklahoma Offensive Rebound.	16-14	 
8:29	Isaiah Cousins made Three Point Jumper. Assisted by Buddy Hield.	19-14	 
7:57	Foul on Jordan Woodard.	19-14	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:49	 	19-14	Isaiah Manderson missed Jumper.
7:49	Ryan Spangler Defensive Rebound.	19-14	 
7:40	Jordan Woodard Turnover.	19-14	 
7:18	 	19-16	Isaiah Manderson made Jumper.
7:18	Foul on TaShawn Thomas.	19-16	 
7:18	 	19-16	Isaiah Manderson missed Free Throw.
7:18	TaShawn Thomas Defensive Rebound.	19-16	 
6:56	Buddy Hield missed Jumper.	19-16	 
6:56	 	19-16	Zach Smith Block.
6:56	 	19-16	Isaiah Manderson Defensive Rebound.
6:27	 	19-16	Isaiah Manderson Turnover.
6:15	Ryan Spangler missed Jumper.	19-16	 
6:15	 	19-16	Isaiah Manderson Defensive Rebound.
6:03	 	19-16	Foul on Keenan Evans.
6:03	 	19-16	Keenan Evans Turnover.
5:51	Foul on Buddy Hield.	19-16	 
5:51	Buddy Hield Turnover.	19-16	 
5:49	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
5:44	 	19-18	Keenan Evans made Layup. Assisted by Zach Smith.
5:24	Isaiah Cousins missed Jumper.	19-18	 
5:24	 	19-18	Isaiah Manderson Defensive Rebound.
4:55	 	19-18	Keenan Evans Turnover.
4:55	Jordan Woodard Steal.	19-18	 
4:52	Khadeem Lattin Turnover.	19-18	 
4:47	Foul on Khadeem Lattin.	19-18	 
4:47	 	19-19	Luke Adams made Free Throw.
4:47	 	19-20	Luke Adams made Free Throw.
4:37	Dinjiyl Walker missed Three Point Jumper.	19-20	 
4:37	 	19-20	Zach Smith Defensive Rebound.
4:08	 	19-22	Norense Odiase made Layup. Assisted by Zach Smith.
4:08	Foul on Dinjiyl Walker.	19-22	 
4:08	 	19-22	Norense Odiase missed Free Throw.
4:08	Ryan Spangler Defensive Rebound.	19-22	 
3:55	Frank Booker made Three Point Jumper.	22-22	 
3:31	 	22-22	Luke Adams missed Three Point Jumper.
3:31	 	22-22	Toddrick Gotcher Offensive Rebound.
3:26	Foul on Ryan Spangler.	22-22	 
3:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	22-23	Toddrick Gotcher made Free Throw.
3:26	 	22-24	Toddrick Gotcher made Free Throw.
3:11	TaShawn Thomas Turnover.	22-24	 
3:11	 	22-24	Luke Adams Steal.
2:50	 	22-24	Toddrick Gotcher Turnover.
2:50	Frank Booker Steal.	22-24	 
2:35	Frank Booker made Three Point Jumper.	25-24	 
2:08	Foul on Khadeem Lattin.	25-24	 
2:08	 	25-25	Isaiah Manderson made Free Throw.
2:08	 	25-25	Isaiah Manderson missed Free Throw.
2:08	TaShawn Thomas Defensive Rebound.	25-25	 
1:56	Isaiah Cousins missed Three Point Jumper.	25-25	 
1:56	 	25-25	Zach Smith Defensive Rebound.
1:39	 	25-25	Toddrick Gotcher missed Three Point Jumper.
1:39	Isaiah Cousins Defensive Rebound.	25-25	 
1:31	 	25-25	Foul on Toddrick Gotcher.
1:31	Frank Booker made Free Throw.	26-25	 
1:31	Frank Booker made Free Throw.	27-25	 
1:31	Frank Booker made Free Throw.	28-25	 
1:31	Technical Foul on Frank Booker.	28-25	 
1:31	Foul on Frank Booker.	28-25	 
1:31	 	28-26	Toddrick Gotcher made Free Throw.
1:31	 	28-27	Toddrick Gotcher made Free Throw.
0:58	 	28-27	Keenan Evans missed Jumper.
0:58	 	28-27	Texas Tech Offensive Rebound.
0:58	 	28-27	Foul on Norense Odiase.
0:58	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:51	TaShawn Thomas missed Jumper.	28-27	 
0:51	 	28-27	Zach Smith Defensive Rebound.
0:35	 	28-29	Keenan Evans made Layup. Assisted by Norense Odiase.
0:03	 	28-29	Foul on Isaiah Manderson.
0:03	Jordan Woodard made Free Throw.	29-29	 
0:03	Jordan Woodard made Free Throw.	30-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	30-29	Jump Ball won by Texas Tech
20:00	 	30-29	Keenan Evans Turnover.
20:00	Jordan Woodard Steal.	30-29	 
19:38	Foul on Buddy Hield.	30-29	 
19:38	Buddy Hield Turnover.	30-29	 
19:07	 	30-29	Norense Odiase missed Jumper.
19:07	 	30-29	Toddrick Gotcher Offensive Rebound.
18:55	 	30-31	Toddrick Gotcher made Layup.
18:55	Ryan Spangler made Layup.	32-31	 
18:55	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
18:38	 	32-34	Toddrick Gotcher made Three Point Jumper. Assisted by Zach Smith.
18:18	Frank Booker made Three Point Jumper. Assisted by Dinjiyl Walker.	35-34	 
17:57	 	35-34	Keenan Evans Turnover.
17:57	Ryan Spangler Steal.	35-34	 
17:36	Isaiah Cousins missed Three Point Jumper.	35-34	 
17:36	Oklahoma Offensive Rebound.	35-34	 
17:33	 	35-34	Foul on Toddrick Gotcher.
17:28	Frank Booker missed Three Point Jumper.	35-34	 
17:28	 	35-34	Zach Smith Block.
17:28	Frank Booker Offensive Rebound.	35-34	 
17:24	 	35-34	Foul on Toddrick Gotcher.
17:11	Dinjiyl Walker made Three Point Jumper. Assisted by Isaiah Cousins.	38-34	 
16:53	Foul on Frank Booker.	38-34	 
16:47	 	38-36	Norense Odiase made Layup. Assisted by Zach Smith.
16:47	Foul on Ryan Spangler.	38-36	 
16:47	 	38-37	Norense Odiase made Free Throw.
16:24	 	38-37	Foul on Devaugntah Williams.
16:09	Dinjiyl Walker missed Three Point Jumper.	38-37	 
16:09	 	38-37	Isaiah Manderson Defensive Rebound.
15:36	 	38-37	Devaugntah Williams Turnover.
15:36	Frank Booker Steal.	38-37	 
15:31	Ryan Spangler Turnover.	38-37	 
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:15	 	38-39	Zach Smith made Layup. Assisted by Isaiah Manderson.
14:51	Isaiah Cousins missed Jumper.	38-39	 
14:51	Isaiah Cousins Offensive Rebound.	38-39	 
14:46	Isaiah Cousins made Jumper.	40-39	 
14:17	 	40-39	Devaugntah Williams missed Three Point Jumper.
14:17	Ryan Spangler Defensive Rebound.	40-39	 
14:05	TaShawn Thomas made Layup. Assisted by Frank Booker.	42-39	 
13:57	Foul on Dinjiyl Walker.	42-39	 
13:47	 	42-41	Norense Odiase made Layup.
13:35	Jordan Woodard missed Three Point Jumper.	42-41	 
13:35	 	42-41	Zach Smith Defensive Rebound.
13:20	 	42-41	Foul on Norense Odiase.
13:20	 	42-41	Norense Odiase Turnover.
13:14	Frank Booker missed Three Point Jumper.	42-41	 
13:14	Buddy Hield Offensive Rebound.	42-41	 
13:14	Buddy Hield missed Two Point Tip Shot.	42-41	 
13:14	 	42-41	Norense Odiase Defensive Rebound.
12:55	 	42-41	Luke Adams Turnover.
12:46	Buddy Hield missed Three Point Jumper.	42-41	 
12:46	Jordan Woodard Offensive Rebound.	42-41	 
12:39	 	42-41	Foul on Luke Adams.
12:20	Jordan Woodard made Three Point Jumper. Assisted by Ryan Spangler.	45-41	 
11:56	 	45-43	Norense Odiase made Jumper. Assisted by Zach Smith.
11:36	 	45-43	Foul on Isaiah Manderson.
11:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	TaShawn Thomas missed Free Throw.	45-43	 
11:36	Oklahoma Deadball Team Rebound.	45-43	 
11:36	TaShawn Thomas made Free Throw.	46-43	 
11:08	 	46-43	Foul on Keenan Evans.
11:08	 	46-43	Keenan Evans Turnover.
10:55	TaShawn Thomas missed Jumper.	46-43	 
10:55	Oklahoma Offensive Rebound.	46-43	 
10:53	Foul on Frank Booker.	46-43	 
10:53	 	46-43	Devaugntah Williams Turnover.
10:53	TaShawn Thomas Steal.	46-43	 
10:41	 	46-43	Foul on Keenan Evans.
10:41	Frank Booker made Free Throw.	47-43	 
10:41	Frank Booker made Free Throw.	48-43	 
10:20	Foul on D.J. Bennett.	48-43	 
10:20	 	48-44	Keenan Evans made Free Throw.
10:20	 	48-45	Keenan Evans made Free Throw.
10:10	Foul on TaShawn Thomas.	48-45	 
10:10	TaShawn Thomas Turnover.	48-45	 
9:57	Foul on D.J. Bennett.	48-45	 
9:57	 	48-45	Isaiah Manderson missed Free Throw.
9:57	 	48-45	Texas Tech Deadball Team Rebound.
9:57	 	48-46	Isaiah Manderson made Free Throw.
9:42	Buddy Hield missed Three Point Jumper.	48-46	 
9:42	Buddy Hield Offensive Rebound.	48-46	 
9:37	Buddy Hield missed Layup.	48-46	 
9:37	 	48-46	Zach Smith Block.
9:37	Oklahoma Offensive Rebound.	48-46	 
9:29	Isaiah Cousins made Three Point Jumper. Assisted by Frank Booker.	51-46	 
9:02	 	51-48	Keenan Evans made Jumper.
8:41	Ryan Spangler Turnover.	51-48	 
8:22	 	51-48	Norense Odiase missed Jumper.
8:22	D.J. Bennett Defensive Rebound.	51-48	 
8:22	 	51-48	Foul on Norense Odiase.
8:22	D.J. Bennett missed Free Throw.	51-48	 
8:22	 	51-48	Zach Smith Defensive Rebound.
7:47	 	51-51	Toddrick Gotcher made Three Point Jumper.
7:31	Frank Booker missed Three Point Jumper.	51-51	 
7:31	D.J. Bennett Offensive Rebound.	51-51	 
7:31	D.J. Bennett made Two Point Tip Shot.	53-51	 
7:01	Foul on Frank Booker.	53-51	 
7:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:01	 	53-52	Keenan Evans made Free Throw.
7:01	 	53-52	Keenan Evans missed Free Throw.
7:01	D.J. Bennett Defensive Rebound.	53-52	 
6:33	TaShawn Thomas made Jumper.	55-52	 
6:21	 	55-52	Keenan Evans missed Jumper.
6:21	Oklahoma Defensive Rebound.	55-52	 
6:06	TaShawn Thomas missed Jumper.	55-52	 
6:06	 	55-52	Keenan Evans Defensive Rebound.
5:33	Foul on D.J. Bennett.	55-52	 
5:33	 	55-53	Keenan Evans made Free Throw.
5:33	 	55-54	Keenan Evans made Free Throw.
5:23	Buddy Hield Turnover.	55-54	 
5:23	 	55-54	Isaiah Manderson Steal.
5:00	 	55-54	Isaiah Manderson Turnover.
5:00	Isaiah Cousins Steal.	55-54	 
4:55	 	55-54	Foul on Zach Smith.
4:55	Isaiah Cousins made Free Throw.	56-54	 
4:55	Isaiah Cousins missed Free Throw.	56-54	 
4:55	 	56-54	Toddrick Gotcher Defensive Rebound.
4:20	 	56-54	Toddrick Gotcher missed Jumper.
4:20	TaShawn Thomas Defensive Rebound.	56-54	 
3:54	Jordan Woodard missed Three Point Jumper.	56-54	 
3:54	Oklahoma Offensive Rebound.	56-54	 
3:51	 	56-54	Foul on Isaiah Manderson.
3:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	TaShawn Thomas made Free Throw.	57-54	 
3:51	TaShawn Thomas made Free Throw.	58-54	 
3:40	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
3:17	 	58-56	Norense Odiase made Jumper. Assisted by Toddrick Gotcher.
2:51	 	58-56	Foul on Zach Smith.
2:51	TaShawn Thomas made Free Throw.	59-56	 
2:51	TaShawn Thomas made Free Throw.	60-56	 
2:38	 	60-56	Zach Smith Turnover.
2:29	Isaiah Cousins made Dunk.	62-56	 
2:15	 	62-58	Isaiah Manderson made Layup. Assisted by Keenan Evans.
2:15	Foul on TaShawn Thomas.	62-58	 
2:15	 	62-59	Isaiah Manderson made Free Throw.
1:46	Isaiah Cousins missed Three Point Jumper.	62-59	 
1:46	TaShawn Thomas Offensive Rebound.	62-59	 
1:41	TaShawn Thomas made Layup.	64-59	 
1:41	 	64-59	Foul on Norense Odiase.
1:41	TaShawn Thomas made Free Throw.	65-59	 
1:40	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
1:14	 	65-59	Norense Odiase missed Jumper.
1:14	 	65-59	Keenan Evans Offensive Rebound.
1:14	 	65-61	Keenan Evans made Two Point Tip Shot.
0:39	Buddy Hield missed Three Point Jumper.	65-61	 
0:39	 	65-61	Texas Tech Defensive Rebound.
0:22	 	65-64	Zach Smith made Three Point Jumper. Assisted by Keenan Evans.
0:21	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:16	 	65-64	Foul on Keenan Evans.
0:16	Jordan Woodard made Free Throw.	66-64	 
0:16	Jordan Woodard made Free Throw.	67-64	 
0:16	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:07	Foul on Isaiah Cousins.	67-64	 
0:07	 	67-64	Toddrick Gotcher missed Free Throw.
0:07	 	67-64	Texas Tech Deadball Team Rebound.
0:07	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
0:07	 	67-64	Toddrick Gotcher missed Free Throw.
0:07	 	67-64	Isaiah Manderson Offensive Rebound.
0:06	 	67-67	Toddrick Gotcher made Three Point Jumper. Assisted by Isaiah Manderson.
0:02	Buddy Hield missed Three Point Jumper.	67-67	 
0:02	Oklahoma Offensive Rebound.	67-67	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	Jump Ball won by Oklahoma	67-67	 
4:47	Isaiah Cousins made Jumper.	69-67	 
4:09	Foul on Ryan Spangler.	69-67	 
4:09	 	69-67	Norense Odiase missed Free Throw.
4:09	 	69-67	Texas Tech Deadball Team Rebound.
4:09	 	69-68	Norense Odiase made Free Throw.
3:51	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.	72-68	 
3:08	 	72-70	Norense Odiase made Layup. Assisted by Toddrick Gotcher.
2:42	Buddy Hield made Three Point Jumper. Assisted by Isaiah Cousins.	75-70	 
2:02	 	75-72	Zach Smith made Jumper.
1:46	Foul on Jordan Woodard.	75-72	 
1:46	Jordan Woodard Turnover.	75-72	 
1:19	 	75-75	Toddrick Gotcher made Three Point Jumper. Assisted by Norense Odiase.
0:52	 	75-75	Foul on Isaiah Manderson.
0:52	TaShawn Thomas made Free Throw.	76-75	 
0:52	TaShawn Thomas missed Free Throw.	76-75	 
0:52	 	76-75	Norense Odiase Defensive Rebound.
0:27	 	76-75	Keenan Evans missed Three Point Jumper.
0:27	TaShawn Thomas Defensive Rebound.	76-75	 
0:17	 	76-75	Foul on Zach Smith.
0:17	Isaiah Cousins made Free Throw.	77-75	 
0:17	Isaiah Cousins made Free Throw.	78-75	 
0:17	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:08	 	78-75	Isaiah Manderson missed Three Point Jumper.
0:08	Jordan Woodard Defensive Rebound.	78-75	 
0:04	 	78-75	Foul on Zach Smith.
0:04	Jordan Woodard made Free Throw.	79-75	 
0:04	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:04	Jordan Woodard missed Free Throw.	79-75	 
0:04	 	79-75	Isaiah Manderson Defensive Rebound.
0:01	 	79-75	Toddrick Gotcher missed Three Point Jumper.
0:01	 	79-75	Texas Tech Deadball Team Rebound.
0:00	End of Game	End of Game	End of Game
