time	away	score	home
1:22	 	24-30	Mikael Hopkins missed Layup.
1:22	Myke Henry Defensive Rebound.	24-30	 
0:45	Tommy Hamilton IV made Three Point Jumper. Assisted by Jamee Crockett.	27-30	 
0:34	 	27-30	Aaron Bowen missed Layup.
0:34	Rashaun Stimage Block.	27-30	 
0:34	Rashaun Stimage Defensive Rebound.	27-30	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	27-30	Jump Ball won by Georgetown
19:53	 	27-32	Joshua Smith made Layup. Assisted by Isaac Copeland.
19:34	Billy Garrett Jr. missed Layup.	27-32	 
19:34	 	27-32	Joshua Smith Defensive Rebound.
19:24	Foul on Durrell McDonald.	27-32	 
19:14	 	27-32	Joshua Smith missed Layup.
19:14	 	27-32	Joshua Smith Offensive Rebound.
19:14	 	27-34	Joshua Smith made Two Point Tip Shot.
18:45	Myke Henry missed Jumper.	27-34	 
18:45	 	27-34	Joshua Smith Defensive Rebound.
18:41	 	27-34	Joshua Smith Turnover.
18:39	Tommy Hamilton IV made Dunk. Assisted by Billy Garrett Jr..	29-34	 
18:24	Foul on Tommy Hamilton IV.	29-34	 
18:24	 	29-35	D'Vauntes Smith-Rivera made Free Throw.
18:24	 	29-36	D'Vauntes Smith-Rivera made Free Throw.
18:00	 	29-36	Foul on Joshua Smith.
18:00	Tommy Hamilton IV made Free Throw.	30-36	 
18:00	Tommy Hamilton IV missed Free Throw.	30-36	 
18:00	 	30-36	Isaac Copeland Defensive Rebound.
17:45	Foul on Tommy Hamilton IV.	30-36	 
17:43	 	30-38	Joshua Smith made Dunk. Assisted by Jabril Trawick.
17:23	Myke Henry missed Jumper.	30-38	 
17:23	 	30-38	Jabril Trawick Defensive Rebound.
17:12	 	30-38	Isaac Copeland Turnover.
17:12	Durrell McDonald Steal.	30-38	 
16:51	Billy Garrett Jr. missed Layup.	30-38	 
16:51	 	30-38	Joshua Smith Defensive Rebound.
16:40	 	30-40	D'Vauntes Smith-Rivera made Jumper.
16:17	Myke Henry Turnover.	30-40	 
16:17	 	30-40	Joshua Smith Steal.
16:09	 	30-40	L.J. Peak missed Layup.
16:09	 	30-40	Jabril Trawick Offensive Rebound.
15:59	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
15:53	 	30-40	Jabril Trawick Turnover.
15:53	Aaron Simpson Steal.	30-40	 
15:45	Durrell McDonald missed Jumper.	30-40	 
15:45	Rashaun Stimage Offensive Rebound.	30-40	 
15:37	Rashaun Stimage made Layup.	32-40	 
15:29	 	32-42	Joshua Smith made Dunk. Assisted by Jabril Trawick.
15:29	Foul on Rashaun Stimage.	32-42	 
15:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:29	 	32-43	Joshua Smith made Free Throw.
15:12	 	32-43	Foul on L.J. Peak.
15:08	Forrest Robinson missed Three Point Jumper.	32-43	 
15:08	Aaron Simpson Offensive Rebound.	32-43	 
14:52	Aaron Simpson made Jumper.	34-43	 
14:34	 	34-43	Joshua Smith Turnover.
14:34	Jamee Crockett Steal.	34-43	 
14:26	Forrest Robinson made Three Point Jumper. Assisted by Jamee Crockett.	37-43	 
14:09	 	37-43	L.J. Peak Turnover.
14:09	Jamee Crockett Steal.	37-43	 
14:06	Aaron Simpson made Layup. Assisted by Jamee Crockett.	39-43	 
14:05	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
13:48	 	39-45	Isaac Copeland made Layup.
13:18	 	39-45	Foul on D'Vauntes Smith-Rivera.
13:17	Forrest Robinson missed Three Point Jumper.	39-45	 
13:17	 	39-45	Aaron Bowen Defensive Rebound.
12:54	 	39-45	D'Vauntes Smith-Rivera missed Jumper.
12:54	 	39-45	Isaac Copeland Offensive Rebound.
12:49	 	39-47	Isaac Copeland made Layup.
12:28	Myke Henry missed Jumper.	39-47	 
12:28	Myke Henry Offensive Rebound.	39-47	 
12:21	Myke Henry Turnover.	39-47	 
12:21	 	39-47	Jabril Trawick Steal.
12:15	 	39-47	Isaac Copeland missed Jumper.
12:15	Aaron Simpson Defensive Rebound.	39-47	 
12:00	Billy Garrett Jr. made Layup.	41-47	 
11:42	 	41-49	Aaron Bowen made Dunk. Assisted by D'Vauntes Smith-Rivera.
11:42	Foul on Myke Henry.	41-49	 
11:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:42	 	41-49	Aaron Bowen missed Free Throw.
11:42	Tommy Hamilton IV Defensive Rebound.	41-49	 
11:24	Durrell McDonald Turnover.	41-49	 
11:16	 	41-49	D'Vauntes Smith-Rivera missed Three Point Jumper.
11:16	 	41-49	Joshua Smith Offensive Rebound.
11:11	 	41-49	D'Vauntes Smith-Rivera missed Three Point Jumper.
11:11	 	41-49	Paul White Offensive Rebound.
11:05	Foul on Rashaun Stimage.	41-49	 
11:05	 	41-49	Paul White missed Free Throw.
11:05	 	41-49	Georgetown Deadball Team Rebound.
11:05	 	41-49	Paul White missed Free Throw.
11:05	Tommy Hamilton IV Defensive Rebound.	41-49	 
10:34	Billy Garrett Jr. missed Three Point Jumper.	41-49	 
10:34	 	41-49	Paul White Defensive Rebound.
10:24	 	41-49	Joshua Smith missed Jumper.
10:24	 	41-49	Jabril Trawick Offensive Rebound.
9:56	 	41-49	Jabril Trawick Turnover.
9:56	R.J. Curington Steal.	41-49	 
9:37	 	41-49	Foul on Jabril Trawick.
9:37	Rashaun Stimage made Free Throw.	42-49	 
9:37	Rashaun Stimage missed Free Throw.	42-49	 
9:37	 	42-49	D'Vauntes Smith-Rivera Defensive Rebound.
9:19	 	42-49	Paul White Turnover.
9:19	Aaron Simpson Steal.	42-49	 
9:06	Aaron Simpson missed Three Point Jumper.	42-49	 
9:06	Tommy Hamilton IV Offensive Rebound.	42-49	 
9:06	 	42-49	Foul on Paul White.
8:51	Billy Garrett Jr. missed Three Point Jumper.	42-49	 
8:51	Tommy Hamilton IV Offensive Rebound.	42-49	 
8:45	Tommy Hamilton IV missed Layup.	42-49	 
8:45	 	42-49	D'Vauntes Smith-Rivera Defensive Rebound.
8:36	 	42-49	Isaac Copeland missed Three Point Jumper.
8:36	DePaul Defensive Rebound.	42-49	 
8:34	 	42-49	Foul on Mikael Hopkins.
8:21	 	42-49	Foul on Tre Campbell.
8:21	Billy Garrett Jr. made Free Throw.	43-49	 
8:21	Billy Garrett Jr. made Free Throw.	44-49	 
8:10	 	44-49	D'Vauntes Smith-Rivera missed Layup.
8:10	Myke Henry Block.	44-49	 
8:10	 	44-49	D'Vauntes Smith-Rivera Offensive Rebound.
8:09	 	44-49	D'Vauntes Smith-Rivera missed Layup.
8:09	 	44-49	D'Vauntes Smith-Rivera Offensive Rebound.
8:07	Foul on Myke Henry.	44-49	 
8:07	 	44-50	D'Vauntes Smith-Rivera made Free Throw.
8:07	 	44-50	D'Vauntes Smith-Rivera missed Free Throw.
8:07	Forrest Robinson Defensive Rebound.	44-50	 
7:58	 	44-50	Foul on Mikael Hopkins.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	Forrest Robinson made Free Throw.	45-50	 
7:58	Forrest Robinson made Free Throw.	46-50	 
7:45	Foul on Jamee Crockett.	46-50	 
7:45	 	46-51	Mikael Hopkins made Free Throw.
7:45	 	46-52	Mikael Hopkins made Free Throw.
7:32	Forrest Robinson made Three Point Jumper. Assisted by Billy Garrett Jr..	49-52	 
7:10	 	49-54	Isaac Copeland made Jumper.
6:34	Billy Garrett Jr. missed Jumper.	49-54	 
6:34	Durrell McDonald Offensive Rebound.	49-54	 
6:28	Forrest Robinson made Three Point Jumper. Assisted by Myke Henry.	52-54	 
6:12	 	52-54	D'Vauntes Smith-Rivera missed Jumper.
6:12	 	52-54	L.J. Peak Offensive Rebound.
6:05	Foul on Billy Garrett Jr..	52-54	 
6:05	 	52-55	D'Vauntes Smith-Rivera made Free Throw.
6:05	 	52-56	D'Vauntes Smith-Rivera made Free Throw.
5:45	Forrest Robinson made Three Point Jumper. Assisted by Billy Garrett Jr..	55-56	 
5:22	 	55-56	Isaac Copeland missed Jumper.
5:22	Forrest Robinson Defensive Rebound.	55-56	 
5:14	Billy Garrett Jr. Turnover.	55-56	 
5:14	 	55-56	D'Vauntes Smith-Rivera Steal.
4:55	 	55-58	Jabril Trawick made Layup.
4:20	Foul on Billy Garrett Jr..	55-58	 
4:20	Billy Garrett Jr. Turnover.	55-58	 
4:08	 	55-58	Jabril Trawick missed Three Point Jumper.
4:08	Jamee Crockett Defensive Rebound.	55-58	 
3:49	 	55-58	Foul on Joshua Smith.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Tommy Hamilton IV made Free Throw.	56-58	 
3:49	Tommy Hamilton IV missed Free Throw.	56-58	 
3:49	 	56-58	D'Vauntes Smith-Rivera Defensive Rebound.
3:31	Foul on Durrell McDonald.	56-58	 
3:31	 	56-59	Joshua Smith made Free Throw.
3:31	 	56-60	Joshua Smith made Free Throw.
3:14	 	56-60	Foul on L.J. Peak.
3:14	Billy Garrett Jr. missed Free Throw.	56-60	 
3:14	DePaul Deadball Team Rebound.	56-60	 
3:14	Billy Garrett Jr. missed Free Throw.	56-60	 
3:14	 	56-60	Isaac Copeland Defensive Rebound.
2:54	 	56-62	Isaac Copeland made Jumper. Assisted by Joshua Smith.
2:44	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
2:27	Billy Garrett Jr. missed Jumper.	56-62	 
2:27	 	56-62	Mikael Hopkins Defensive Rebound.
1:52	 	56-64	Jabril Trawick made Layup.
1:41	Jamee Crockett made Layup.	58-64	 
1:23	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
1:07	 	58-64	L.J. Peak missed Three Point Jumper.
1:07	Durrell McDonald Block.	58-64	 
1:07	Durrell McDonald Defensive Rebound.	58-64	 
1:02	 	58-64	Foul on L.J. Peak.
1:02	Durrell McDonald made Free Throw.	59-64	 
1:02	Durrell McDonald made Free Throw.	60-64	 
0:33	 	60-64	D'Vauntes Smith-Rivera missed Jumper.
0:33	Billy Garrett Jr. Defensive Rebound.	60-64	 
0:27	 	60-64	Foul on Jabril Trawick.
0:27	Billy Garrett Jr. made Free Throw.	61-64	 
0:27	Billy Garrett Jr. made Free Throw.	62-64	 
0:27	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
0:25	Foul on Billy Garrett Jr..	62-64	 
0:25	 	62-65	Tre Campbell made Free Throw.
0:25	 	62-66	Tre Campbell made Free Throw.
0:17	Durrell McDonald missed Three Point Jumper.	62-66	 
0:17	Jamee Crockett Offensive Rebound.	62-66	 
0:14	 	62-66	Foul on D'Vauntes Smith-Rivera.
0:14	Jamee Crockett made Free Throw.	63-66	 
0:14	Jamee Crockett missed Free Throw.	63-66	 
0:14	 	63-66	Jabril Trawick Defensive Rebound.
0:13	Foul on Aaron Simpson.	63-66	 
0:13	 	63-67	Jabril Trawick made Free Throw.
0:13	 	63-67	Jabril Trawick missed Free Throw.
0:13	Tommy Hamilton IV Defensive Rebound.	63-67	 
0:07	Billy Garrett Jr. missed Layup.	63-67	 
0:07	 	63-67	Mikael Hopkins Defensive Rebound.
0:01	Foul on Aaron Simpson.	63-67	 
0:01	 	63-67	D'Vauntes Smith-Rivera missed Free Throw.
0:01	 	63-67	Georgetown Deadball Team Rebound.
0:01	 	63-68	D'Vauntes Smith-Rivera made Free Throw.
0:00	End of Game	End of Game	End of Game
