time	away	score	home
13:34	Bonzie Colson made Dunk.	11-7	 
13:12	 	11-7	Olivier Hanlan missed Jumper.
13:12	Bonzie Colson Defensive Rebound.	11-7	 
12:51	Bonzie Colson made Jumper.	13-7	 
12:51	 	13-7	Foul on John Cain Carney.
12:51	Bonzie Colson missed Free Throw.	13-7	 
12:51	 	13-7	John Cain Carney Defensive Rebound.
12:34	 	13-7	Dimitri Batten missed Three Point Jumper.
12:34	Jerian Grant Defensive Rebound.	13-7	 
12:15	V.J. Beachem made Three Point Jumper. Assisted by Pat Connaughton.	16-7	 
12:11	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:54	 	16-9	Aaron Brown made Layup. Assisted by Eddie Odio.
11:31	Jerian Grant Turnover.	16-9	 
11:21	 	16-9	Foul on Aaron Brown.
11:21	 	16-9	Aaron Brown Turnover.
11:12	V.J. Beachem missed Jumper.	16-9	 
11:12	 	16-9	Eddie Odio Defensive Rebound.
11:04	 	16-9	Olivier Hanlan missed Layup.
11:04	Zach Auguste Block.	16-9	 
11:04	Zach Auguste Defensive Rebound.	16-9	 
10:58	V.J. Beachem missed Layup.	16-9	 
10:58	Zach Auguste Offensive Rebound.	16-9	 
10:58	Zach Auguste missed Two Point Tip Shot.	16-9	 
10:58	 	16-9	Garland Owens Defensive Rebound.
10:43	 	16-11	Dennis Clifford made Layup. Assisted by Aaron Brown.
10:20	Jerian Grant missed Jumper.	16-11	 
10:20	 	16-11	Olivier Hanlan Defensive Rebound.
10:06	 	16-11	Garland Owens Turnover.
10:06	V.J. Beachem Steal.	16-11	 
10:00	V.J. Beachem made Layup.	18-11	 
9:26	 	18-11	Aaron Brown missed Three Point Jumper.
9:26	 	18-11	Dennis Clifford Offensive Rebound.
9:20	 	18-13	Aaron Brown made Jumper. Assisted by Dennis Clifford.
8:53	Demetrius Jackson made Layup. Assisted by Jerian Grant.	20-13	 
8:11	 	20-13	Olivier Hanlan missed Three Point Jumper.
8:11	 	20-13	Olivier Hanlan Offensive Rebound.
8:08	 	20-15	Olivier Hanlan made Layup.
7:57	Zach Auguste made Dunk. Assisted by Jerian Grant.	22-15	 
7:38	 	22-17	Dennis Clifford made Jumper. Assisted by Patrick Heckmann.
7:16	Jerian Grant made Jumper.	24-17	 
6:56	Foul on Zach Auguste.	24-17	 
6:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:42	 	24-20	Olivier Hanlan made Three Point Jumper. Assisted by Dennis Clifford.
6:29	 	24-20	Foul on Olivier Hanlan.
6:16	Zach Auguste made Layup. Assisted by Jerian Grant.	26-20	 
5:50	Foul on Pat Connaughton.	26-20	 
5:46	 	26-23	Olivier Hanlan made Three Point Jumper. Assisted by Dennis Clifford.
5:25	Zach Auguste missed Jumper.	26-23	 
5:25	 	26-23	Patrick Heckmann Defensive Rebound.
5:18	 	26-25	Aaron Brown made Layup.
5:18	Foul on Steve Vasturia.	26-25	 
5:18	 	26-25	Aaron Brown missed Free Throw.
5:18	Bonzie Colson Defensive Rebound.	26-25	 
4:52	Bonzie Colson made Jumper.	28-25	 
4:52	 	28-25	Foul on John Cain Carney.
4:52	Bonzie Colson missed Free Throw.	28-25	 
4:52	 	28-25	Dimitri Batten Defensive Rebound.
4:36	 	28-25	Aaron Brown missed Three Point Jumper.
4:36	Pat Connaughton Defensive Rebound.	28-25	 
4:24	Steve Vasturia made Three Point Jumper. Assisted by Jerian Grant.	31-25	 
4:19	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
4:17	 	31-28	Olivier Hanlan made Three Point Jumper. Assisted by Aaron Brown.
3:59	Bonzie Colson made Jumper.	33-28	 
3:39	 	33-28	Aaron Brown Turnover.
3:39	Bonzie Colson Steal.	33-28	 
3:34	Bonzie Colson made Layup.	35-28	 
3:04	 	35-28	Dimitri Batten Turnover.
3:04	Jerian Grant Steal.	35-28	 
2:29	Jerian Grant missed Three Point Jumper.	35-28	 
2:29	 	35-28	Eddie Odio Defensive Rebound.
2:18	 	35-28	Eddie Odio missed Three Point Jumper.
2:18	Pat Connaughton Defensive Rebound.	35-28	 
2:02	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
1:51	Steve Vasturia missed Layup.	35-28	 
1:51	Bonzie Colson Offensive Rebound.	35-28	 
1:47	Bonzie Colson missed Layup.	35-28	 
1:47	 	35-28	Alex Dragicevich Block.
1:47	Bonzie Colson Offensive Rebound.	35-28	 
1:40	Bonzie Colson made Jumper. Assisted by Jerian Grant.	37-28	 
1:00	 	37-28	Aaron Brown missed Three Point Jumper.
1:00	 	37-28	Dennis Clifford Offensive Rebound.
1:00	 	37-30	Dennis Clifford made Two Point Tip Shot.
0:48	Jerian Grant Turnover.	37-30	 
0:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
0:20	 	37-30	Aaron Brown missed Layup.
0:19	 	37-30	Aaron Brown Offensive Rebound.
0:18	 	37-32	Aaron Brown made Layup.
0:16	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
0:05	V.J. Beachem Turnover.	37-32	 
0:05	 	37-32	Alex Dragicevich Steal.
0:02	 	37-32	Dennis Clifford missed Three Point Jumper.
0:01	Notre Dame Deadball Team Rebound.	37-32	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Notre Dame	37-32	 
19:47	Pat Connaughton missed Jumper.	37-32	 
19:47	 	37-32	Dennis Clifford Defensive Rebound.
19:22	 	37-34	Dennis Clifford made Jumper.
18:52	 	37-34	Foul on Garland Owens.
18:47	Jerian Grant made Layup. Assisted by Steve Vasturia.	39-34	 
18:27	 	39-36	Garland Owens made Jumper. Assisted by Dennis Clifford.
17:51	Zach Auguste Turnover.	39-36	 
17:21	 	39-36	Foul on Patrick Heckmann.
17:21	 	39-36	Patrick Heckmann Turnover.
17:07	Steve Vasturia made Layup.	41-36	 
16:52	 	41-36	Garland Owens Turnover.
16:52	Demetrius Jackson Steal.	41-36	 
16:49	Demetrius Jackson made Dunk.	43-36	 
16:46	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
16:29	 	43-38	Aaron Brown made Jumper.
16:10	 	43-38	Foul on Garland Owens.
16:10	Zach Auguste made Free Throw.	44-38	 
16:10	Zach Auguste made Free Throw.	45-38	 
15:53	Foul on Bonzie Colson.	45-38	 
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	 	45-41	Dimitri Batten made Three Point Jumper. Assisted by Olivier Hanlan.
14:57	Demetrius Jackson made Three Point Jumper. Assisted by Jerian Grant.	48-41	 
14:37	 	48-41	Patrick Heckmann missed Three Point Jumper.
14:37	Bonzie Colson Defensive Rebound.	48-41	 
14:15	 	48-41	Foul on Aaron Brown.
14:11	 	48-41	Foul on Dennis Clifford.
14:11	Steve Vasturia made Free Throw.	49-41	 
14:11	Steve Vasturia made Free Throw.	50-41	 
13:57	 	50-43	Olivier Hanlan made Jumper.
13:37	Bonzie Colson made Layup. Assisted by Demetrius Jackson.	52-43	 
13:12	Foul on Bonzie Colson.	52-43	 
13:12	 	52-44	Olivier Hanlan made Free Throw.
13:12	 	52-44	Olivier Hanlan missed Free Throw.
13:12	Zach Auguste Defensive Rebound.	52-44	 
13:03	Zach Auguste made Layup. Assisted by Jerian Grant.	54-44	 
12:34	Foul on Zach Auguste.	54-44	 
12:34	 	54-45	Aaron Brown made Free Throw.
12:34	 	54-46	Aaron Brown made Free Throw.
12:15	Zach Auguste Turnover.	54-46	 
12:15	 	54-46	Dimitri Batten Steal.
11:58	 	54-46	Olivier Hanlan missed Layup.
11:58	V.J. Beachem Defensive Rebound.	54-46	 
11:50	Steve Vasturia made Three Point Jumper. Assisted by V.J. Beachem.	57-46	 
11:25	 	57-46	Dimitri Batten missed Three Point Jumper.
11:25	Notre Dame Defensive Rebound.	57-46	 
11:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	V.J. Beachem made Layup.	59-46	 
10:32	 	59-48	Dimitri Batten made Layup. Assisted by Olivier Hanlan.
10:12	V.J. Beachem made Three Point Jumper. Assisted by Jerian Grant.	62-48	 
9:36	 	62-50	Olivier Hanlan made Jumper.
9:13	Bonzie Colson made Layup. Assisted by Steve Vasturia.	64-50	 
9:11	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
8:51	 	64-52	Aaron Brown made Layup.
8:51	Foul on Jerian Grant.	64-52	 
8:51	 	64-53	Aaron Brown made Free Throw.
8:30	Jerian Grant made Layup. Assisted by Zach Auguste.	66-53	 
8:11	 	66-53	Aaron Brown missed Dunk.
8:11	Zach Auguste Defensive Rebound.	66-53	 
8:06	Zach Auguste missed Dunk.	66-53	 
8:06	 	66-53	Dennis Clifford Defensive Rebound.
7:44	Foul on Demetrius Jackson.	66-53	 
7:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	 	66-55	Dennis Clifford made Dunk. Assisted by Olivier Hanlan.
7:42	Foul on Pat Connaughton.	66-55	 
7:42	 	66-56	Dennis Clifford made Free Throw.
7:24	 	66-56	Foul on Patrick Heckmann.
7:24	Demetrius Jackson made Free Throw.	67-56	 
7:24	Demetrius Jackson made Free Throw.	68-56	 
7:15	 	68-56	Aaron Brown missed Layup.
7:15	Zach Auguste Defensive Rebound.	68-56	 
6:51	Jerian Grant made Layup.	70-56	 
6:15	 	70-56	Garland Owens Turnover.
6:06	Pat Connaughton made Three Point Jumper. Assisted by Demetrius Jackson.	73-56	 
5:28	Foul on Pat Connaughton.	73-56	 
5:28	 	73-57	Dennis Clifford made Free Throw.
5:28	 	73-58	Dennis Clifford made Free Throw.
5:18	Demetrius Jackson made Dunk. Assisted by Jerian Grant.	75-58	 
4:59	 	75-58	Aaron Brown missed Three Point Jumper.
4:59	Pat Connaughton Defensive Rebound.	75-58	 
4:47	Zach Auguste made Layup. Assisted by Demetrius Jackson.	77-58	 
4:45	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
4:29	 	77-58	Aaron Brown missed Layup.
4:29	 	77-58	Dennis Clifford Offensive Rebound.
4:29	 	77-58	Dennis Clifford missed Two Point Tip Shot.
4:29	Zach Auguste Defensive Rebound.	77-58	 
4:14	Demetrius Jackson made Layup.	79-58	 
3:56	 	79-60	Dennis Clifford made Jumper. Assisted by Dimitri Batten.
3:36	Steve Vasturia missed Three Point Jumper.	79-60	 
3:36	Jerian Grant Offensive Rebound.	79-60	 
3:31	Demetrius Jackson missed Three Point Jumper.	79-60	 
3:31	 	79-60	Boston College Deadball Team Rebound.
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	79-60	Dimitri Batten missed Three Point Jumper.
3:19	Jerian Grant Defensive Rebound.	79-60	 
3:14	V.J. Beachem missed Layup.	79-60	 
3:14	 	79-60	Dimitri Batten Block.
3:14	Zach Auguste Offensive Rebound.	79-60	 
3:14	Zach Auguste Turnover.	79-60	 
3:05	 	79-60	Aaron Brown missed Layup.
3:05	 	79-60	Aaron Brown Offensive Rebound.
2:56	 	79-62	Aaron Brown made Layup.
2:50	 	79-62	Foul on Dimitri Batten.
2:50	Demetrius Jackson made Free Throw.	80-62	 
2:50	Demetrius Jackson made Free Throw.	81-62	 
2:37	 	81-65	Olivier Hanlan made Three Point Jumper. Assisted by Aaron Brown.
2:14	Zach Auguste missed Layup.	81-65	 
2:14	Pat Connaughton Offensive Rebound.	81-65	 
2:14	Pat Connaughton made Two Point Tip Shot.	83-65	 
1:54	 	83-67	Patrick Heckmann made Jumper.
1:50	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
1:49	Austin Burgett Turnover.	83-67	 
1:49	 	83-67	Steve Perpiglia Steal.
1:43	 	83-70	Aaron Brown made Three Point Jumper.
1:20	 	83-70	Foul on Dimitri Batten.
1:20	Matt Farrell made Free Throw.	84-70	 
1:20	Matt Farrell made Free Throw.	85-70	 
1:00	 	85-70	Dennis Clifford missed Layup.
1:00	 	85-70	Eddie Odio Offensive Rebound.
1:00	 	85-70	Eddie Odio missed Two Point Tip Shot.
1:00	Martinas Geben Defensive Rebound.	85-70	 
0:41	Eric Katenda made Jumper.	87-70	 
0:22	 	87-70	Steve Perpiglia Turnover.
0:22	Matt Farrell Steal.	87-70	 
0:00	End of Game	End of Game	End of Game
