time	away	score	home
2:53	 	23-21	Kendall Anthony made Layup.
2:35	Joe McDonald Turnover.	23-21	 
2:34	 	23-21	Deion Taylor Steal.
2:34	Foul on Joe McDonald.	23-21	 
2:34	 	23-21	Terry Allen missed Free Throw.
2:34	John Kopriva Defensive Rebound.	23-21	 
2:14	Paul Jorgensen missed Jumper.	23-21	 
2:14	 	23-21	Kendall Anthony Defensive Rebound.
2:09	 	23-21	Kendall Anthony missed Layup.
2:09	Kethan Savage Block.	23-21	 
2:09	 	23-21	Richmond Offensive Rebound.
1:47	 	23-21	Josh Jones missed Three Point Jumper.
1:47	 	23-21	Terry Allen Offensive Rebound.
1:42	Foul on Kethan Savage.	23-21	 
1:42	 	23-22	Terry Allen made Free Throw.
1:42	 	23-22	Terry Allen missed Free Throw.
1:42	Patricio Garino Defensive Rebound.	23-22	 
1:15	 	23-22	Foul on Deion Taylor.
1:15	Kevin Larsen made Free Throw.	24-22	 
1:15	Kevin Larsen made Free Throw.	25-22	 
0:56	Foul on John Kopriva.	25-22	 
0:56	 	25-23	Terry Allen made Free Throw.
0:56	 	25-24	Terry Allen made Free Throw.
0:56	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
0:42	Kethan Savage missed Jumper.	25-24	 
0:42	 	25-24	Trey Davis Defensive Rebound.
0:36	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:13	 	25-27	T.J. Cline made Three Point Jumper. Assisted by ShawnDre' Jones.
0:03	Kethan Savage Turnover.	25-27	 
0:02	 	25-27	T.J. Cline Steal.
0:00	End of 1st half	End of 1st half	End of 1st half
19:31	 	25-27	Trey Davis Turnover.
19:31	Patricio Garino Steal.	25-27	 
19:20	 	25-27	Foul on Terry Allen.
18:59	Joe McDonald missed Jumper.	25-27	 
18:59	Joe McDonald Offensive Rebound.	25-27	 
18:55	Joe McDonald made Jumper.	27-27	 
18:41	 	27-27	Kendall Anthony missed Three Point Jumper.
18:41	 	27-27	Richmond Offensive Rebound.
18:09	 	27-27	Deion Taylor missed Three Point Jumper.
18:09	Patricio Garino Defensive Rebound.	27-27	 
17:49	Kevin Larsen missed Layup.	27-27	 
17:49	 	27-27	Terry Allen Defensive Rebound.
17:43	 	27-30	T.J. Cline made Three Point Jumper. Assisted by Kendall Anthony.
17:18	 	27-30	Foul on Terry Allen.
17:18	Kevin Larsen missed Free Throw.	27-30	 
17:18	George Washington Deadball Team Rebound.	27-30	 
17:18	Kevin Larsen made Free Throw.	28-30	 
16:55	 	28-30	Trey Davis missed Jumper.
16:55	 	28-30	Trey Davis Offensive Rebound.
16:47	 	28-30	Josh Jones missed Jumper.
16:47	Patricio Garino Defensive Rebound.	28-30	 
16:36	Kevin Larsen Turnover.	28-30	 
16:35	 	28-30	T.J. Cline Steal.
16:31	 	28-30	Kendall Anthony missed Jumper.
16:31	Joe McDonald Defensive Rebound.	28-30	 
16:00	Patricio Garino missed Jumper.	28-30	 
16:00	 	28-30	Trey Davis Defensive Rebound.
15:45	 	28-32	Kendall Anthony made Layup.
15:08	Kevin Larsen Turnover.	28-32	 
15:07	 	28-32	T.J. Cline Steal.
15:04	 	28-35	Josh Jones made Three Point Jumper. Assisted by ShawnDre' Jones.
15:01	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
14:27	Kevin Larsen missed Jumper.	28-35	 
14:27	 	28-35	Terry Allen Defensive Rebound.
13:59	 	28-35	Kendall Anthony Turnover.
13:59	 	28-35	Foul on Kendall Anthony.
13:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:45	Patricio Garino missed Three Point Jumper.	28-35	 
13:45	 	28-35	Trey Davis Defensive Rebound.
13:31	Foul on Kethan Savage.	28-35	 
13:31	 	28-35	Terry Allen missed Free Throw.
13:31	 	28-35	Richmond Deadball Team Rebound.
13:31	 	28-36	Terry Allen made Free Throw.
13:05	Joe McDonald missed Three Point Jumper.	28-36	 
13:05	 	28-36	Trey Davis Defensive Rebound.
12:57	 	28-39	Kendall Anthony made Three Point Jumper. Assisted by Trey Davis.
12:53	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
12:34	Kethan Savage missed Three Point Jumper.	28-39	 
12:34	Kevin Larsen Offensive Rebound.	28-39	 
12:28	Kevin Larsen made Jumper.	30-39	 
12:28	 	30-39	Foul on Trey Davis.
12:28	Kevin Larsen made Free Throw.	31-39	 
12:14	 	31-39	Kendall Anthony missed Three Point Jumper.
12:14	Patricio Garino Defensive Rebound.	31-39	 
11:47	Patricio Garino missed Three Point Jumper.	31-39	 
11:47	 	31-39	Kendall Anthony Defensive Rebound.
11:26	 	31-39	Josh Jones missed Three Point Jumper.
11:26	 	31-39	Terry Allen Offensive Rebound.
11:24	Foul on Joe McDonald.	31-39	 
11:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:03	 	31-41	Terry Allen made Jumper.
10:38	Joe McDonald Turnover.	31-41	 
10:38	 	31-41	ShawnDre' Jones Steal.
10:07	 	31-41	Terry Allen missed Jumper.
10:07	Kethan Savage Defensive Rebound.	31-41	 
10:05	 	31-41	Foul on ShawnDre' Jones.
9:51	Kethan Savage made Jumper.	33-41	 
9:24	 	33-41	ShawnDre' Jones missed Three Point Jumper.
9:24	 	33-41	Deion Taylor Offensive Rebound.
9:17	 	33-43	Terry Allen made Layup. Assisted by Deion Taylor.
8:54	Patricio Garino made Jumper.	35-43	 
8:29	 	35-43	Trey Davis missed Jumper.
8:29	Yuta Watanabe Defensive Rebound.	35-43	 
8:14	Kevin Larsen made Dunk. Assisted by Paul Jorgensen.	37-43	 
8:12	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
7:46	Foul on Paul Jorgensen.	37-43	 
7:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:43	 	37-43	Josh Jones Turnover.
7:42	Kevin Larsen Steal.	37-43	 
7:41	Kevin Larsen made Layup.	39-43	 
7:28	 	39-43	Kendall Anthony missed Three Point Jumper.
7:28	 	39-43	Richmond Offensive Rebound.
7:02	 	39-46	T.J. Cline made Three Point Jumper. Assisted by Terry Allen.
6:32	Kethan Savage made Three Point Jumper. Assisted by Yuta Watanabe.	42-46	 
6:08	 	42-46	ShawnDre' Jones missed Layup.
6:08	Yuta Watanabe Defensive Rebound.	42-46	 
5:56	Kethan Savage made Jumper.	44-46	 
5:33	 	44-48	T.J. Cline made Jumper.
5:06	Kethan Savage Turnover.	44-48	 
5:06	 	44-48	Terry Allen Steal.
4:35	 	44-48	Terry Allen missed Jumper.
4:35	Patricio Garino Block.	44-48	 
4:35	 	44-48	Richmond Offensive Rebound.
4:31	 	44-48	Kendall Anthony missed Jumper.
4:31	 	44-48	Trey Davis Offensive Rebound.
4:25	 	44-48	Trey Davis Turnover.
4:24	Kethan Savage Steal.	44-48	 
4:03	 	44-48	Foul on ShawnDre' Jones.
3:50	John Kopriva missed Three Point Jumper.	44-48	 
3:50	 	44-48	ShawnDre' Jones Defensive Rebound.
3:22	 	44-48	Terry Allen missed Layup.
3:22	John Kopriva Block.	44-48	 
3:20	John Kopriva Defensive Rebound.	44-48	 
2:58	Patricio Garino missed Jumper.	44-48	 
2:58	 	44-48	Terry Allen Defensive Rebound.
2:39	 	44-50	ShawnDre' Jones made Jumper. Assisted by Kendall Anthony.
2:35	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
2:23	Kethan Savage made Jumper.	46-50	 
2:23	 	46-50	Foul on Deion Taylor.
2:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:23	Kethan Savage missed Free Throw.	46-50	 
2:23	 	46-50	Trey Davis Defensive Rebound.
1:54	 	46-50	Kendall Anthony missed Three Point Jumper.
1:54	Kethan Savage Defensive Rebound.	46-50	 
1:35	Kethan Savage missed Jumper.	46-50	 
1:35	Patricio Garino Offensive Rebound.	46-50	 
1:31	Patricio Garino Turnover.	46-50	 
1:25	Foul on Patricio Garino.	46-50	 
1:09	Foul on Patricio Garino.	46-50	 
1:09	Foul on Kethan Savage.	46-50	 
0:41	Foul on Patricio Garino.	46-50	 
0:41	 	46-51	ShawnDre' Jones made Free Throw.
0:41	 	46-52	ShawnDre' Jones made Free Throw.
0:30	 	46-52	Foul on Trey Davis.
0:30	Kethan Savage made Free Throw.	47-52	 
0:30	Kethan Savage made Free Throw.	48-52	 
0:27	 	48-54	ShawnDre' Jones made Layup. Assisted by Trey Davis.
0:27	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
0:16	John Kopriva missed Three Point Jumper.	48-54	 
0:16	Joe McDonald Offensive Rebound.	48-54	 
0:12	Joe McDonald missed Jumper.	48-54	 
0:12	 	48-54	Terry Allen Defensive Rebound.
0:07	Foul on Kevin Larsen.	48-54	 
0:07	 	48-55	Terry Allen made Free Throw.
0:07	 	48-56	Terry Allen made Free Throw.
0:00	End of Game	End of Game	End of Game
