time	away	score	home
20:00	Jump Ball won by Miami (FL)	0-0	 
19:28	Davon Reed missed Jumper.	0-0	 
19:28	 	0-0	Terry Rozier Defensive Rebound.
19:13	 	0-0	Montrezl Harrell Turnover.
19:06	Angel Rodriguez missed Layup.	0-0	 
19:06	 	0-0	Chinanu Onuaku Defensive Rebound.
19:00	Foul on Davon Reed.	0-0	 
18:56	 	0-0	Wayne Blackshear missed Three Point Jumper.
18:56	Omar Sherman Defensive Rebound.	0-0	 
18:34	Omar Sherman made Layup. Assisted by Tonye Jekiri.	2-0	 
18:20	 	2-0	Terry Rozier missed Jumper.
18:20	Angel Rodriguez Defensive Rebound.	2-0	 
18:01	Omar Sherman made Three Point Jumper. Assisted by Davon Reed.	5-0	 
17:33	Foul on Tonye Jekiri.	5-0	 
17:33	 	5-0	Chinanu Onuaku missed Free Throw.
17:33	 	5-0	Louisville Deadball Team Rebound.
17:33	 	5-1	Chinanu Onuaku made Free Throw.
17:26	Omar Sherman missed Three Point Jumper.	5-1	 
17:26	Tonye Jekiri Offensive Rebound.	5-1	 
17:21	Omar Sherman made Jumper.	7-1	 
16:58	 	7-1	Montrezl Harrell missed Jumper.
16:58	Tonye Jekiri Defensive Rebound.	7-1	 
16:52	 	7-1	Foul on Chinanu Onuaku.
16:49	Davon Reed Turnover.	7-1	 
16:27	 	7-1	Terry Rozier missed Jumper.
16:27	Tonye Jekiri Defensive Rebound.	7-1	 
15:59	Tonye Jekiri made Jumper.	9-1	 
15:30	 	9-1	Wayne Blackshear missed Dunk.
15:30	 	9-1	Montrezl Harrell Offensive Rebound.
15:22	 	9-3	Montrezl Harrell made Jumper.
15:14	Tonye Jekiri made Layup. Assisted by Angel Rodriguez.	11-3	 
14:56	 	11-3	Montrezl Harrell missed Layup.
14:56	Angel Rodriguez Defensive Rebound.	11-3	 
14:48	Sheldon McClellan made Layup.	13-3	 
14:46	Louisville  Timeout	Louisville  Timeout	Louisville  Timeout
14:18	Foul on Omar Sherman.	13-3	 
14:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:18	 	13-4	Montrezl Harrell made Free Throw.
14:18	 	13-4	Montrezl Harrell missed Free Throw.
14:18	Sheldon McClellan Defensive Rebound.	13-4	 
13:55	Angel Rodriguez made Three Point Jumper.	16-4	 
13:33	 	16-4	Chris Jones missed Layup.
13:33	 	16-4	Mangok Mathiang Offensive Rebound.
13:25	 	16-4	Mangok Mathiang missed Jumper.
13:25	Omar Sherman Block.	16-4	 
13:25	Ivan Cruz Uceda Defensive Rebound.	16-4	 
13:18	Omar Sherman missed Jumper.	16-4	 
13:18	 	16-4	Montrezl Harrell Defensive Rebound.
12:54	 	16-4	Mangok Mathiang missed Jumper.
12:54	 	16-4	Montrezl Harrell Offensive Rebound.
