time	away	score	home
20:00	Jump Ball won by Michigan	0-0	 
19:26	Derrick Walton Jr. made Jumper.	2-0	 
19:08	 	2-2	Vince Edwards made Layup. Assisted by Kendall Stephens.
18:46	Ricky Doyle made Jumper.	4-2	 
18:27	Foul on Kameron Chatman.	4-2	 
18:27	 	4-3	Rapheal Davis made Free Throw.
18:27	 	4-3	Rapheal Davis missed Free Throw.
18:27	Ricky Doyle Defensive Rebound.	4-3	 
18:02	Ricky Doyle Turnover.	4-3	 
17:52	 	4-3	Foul on Isaac Haas.
17:52	 	4-3	Isaac Haas Turnover.
17:35	 	4-3	Foul on Jon Octeus.
17:35	Derrick Walton Jr. Turnover.	4-3	 
17:23	 	4-3	Vince Edwards missed Jumper.
17:23	 	4-3	Rapheal Davis Offensive Rebound.
17:19	Foul on Kameron Chatman.	4-3	 
17:11	 	4-3	Kendall Stephens missed Three Point Jumper.
17:11	 	4-3	Jon Octeus Offensive Rebound.
17:02	 	4-5	Rapheal Davis made Layup. Assisted by Jon Octeus.
16:33	Caris LeVert missed Jumper.	4-5	 
16:33	 	4-5	Jon Octeus Defensive Rebound.
16:25	 	4-5	Kendall Stephens missed Three Point Jumper.
16:25	Caris LeVert Defensive Rebound.	4-5	 
16:11	Derrick Walton Jr. missed Layup.	4-5	 
16:11	 	4-5	Jon Octeus Defensive Rebound.
16:08	Foul on Zak Irvin.	4-5	 
16:08	 	4-6	Jon Octeus made Free Throw.
16:08	 	4-7	Jon Octeus made Free Throw.
15:46	Ricky Doyle made Layup. Assisted by Caris LeVert.	6-7	 
15:32	 	6-7	A.J. Hammons missed Jumper.
15:32	Aubrey Dawkins Defensive Rebound.	6-7	 
15:27	Aubrey Dawkins Turnover.	6-7	 
15:27	 	6-7	Rapheal Davis Steal.
15:22	 	6-9	Rapheal Davis made Layup.
14:52	Caris LeVert missed Jumper.	6-9	 
14:52	 	6-9	Kendall Stephens Block.
14:52	 	6-9	P.J. Thompson Defensive Rebound.
14:43	 	6-9	Rapheal Davis Turnover.
14:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:14	Zak Irvin missed Jumper.	6-9	 
14:14	 	6-9	P.J. Thompson Defensive Rebound.
13:57	Foul on Ricky Doyle.	6-9	 
13:49	 	6-9	A.J. Hammons Turnover.
13:33	Caris LeVert missed Jumper.	6-9	 
13:33	Mark Donnal Offensive Rebound.	6-9	 
13:27	Mark Donnal missed Jumper.	6-9	 
13:27	 	6-9	A.J. Hammons Block.
13:27	Mark Donnal Offensive Rebound.	6-9	 
13:24	 	6-9	Foul on A.J. Hammons.
13:24	Mark Donnal missed Free Throw.	6-9	 
13:24	Michigan Deadball Team Rebound.	6-9	 
13:24	Mark Donnal missed Free Throw.	6-9	 
13:24	 	6-9	Vince Edwards Defensive Rebound.
12:57	Foul on Mark Donnal.	6-9	 
12:57	 	6-9	Isaac Haas missed Free Throw.
12:57	 	6-9	Purdue Deadball Team Rebound.
12:57	 	6-9	Isaac Haas missed Free Throw.
12:57	Caris LeVert Defensive Rebound.	6-9	 
12:41	Zak Irvin missed Layup.	6-9	 
12:41	 	6-9	Dakota Mathias Defensive Rebound.
12:32	 	6-9	Dakota Mathias missed Three Point Jumper.
12:32	Spike Albrecht Defensive Rebound.	6-9	 
12:25	Zak Irvin missed Three Point Jumper.	6-9	 
12:25	 	6-9	Dakota Mathias Defensive Rebound.
12:04	Foul on Mark Donnal.	6-9	 
11:43	 	6-9	Foul on Isaac Haas.
11:43	 	6-9	Isaac Haas Turnover.
11:43	 	6-9	Technical Foul on Purdue.
11:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:43	Caris LeVert made Free Throw.	7-9	 
11:43	Caris LeVert made Free Throw.	8-9	 
11:34	Max Bielfeldt Turnover.	8-9	 
11:34	 	8-9	Vince Edwards Steal.
11:23	Foul on Max Bielfeldt.	8-9	 
11:23	 	8-10	A.J. Hammons made Free Throw.
11:23	 	8-10	A.J. Hammons missed Free Throw.
11:23	Zak Irvin Defensive Rebound.	8-10	 
10:59	 	8-10	Foul on Basil Smotherman.
10:59	Zak Irvin made Free Throw.	9-10	 
10:59	Zak Irvin missed Free Throw.	9-10	 
10:59	Zak Irvin Offensive Rebound.	9-10	 
10:36	Max Bielfeldt made Three Point Jumper. Assisted by Caris LeVert.	12-10	 
10:01	 	12-12	Jon Octeus made Jumper.
