time	away	score	home
20:00	 	0-0	Jump Ball won by Arkansas
19:51	 	0-2	Rashad Madden made Jumper. Assisted by Bobby Portis.
19:21	Jaden Jackson missed Jumper.	0-2	 
19:21	Boston Gubler Offensive Rebound.	0-2	 
19:14	Boston Gubler made Layup. Assisted by Jaden Jackson.	2-2	 
18:52	 	2-2	Michael Qualls missed Three Point Jumper.
18:52	Chad Ross Defensive Rebound.	2-2	 
18:34	Boston Gubler missed Layup.	2-2	 
18:34	 	2-2	Moses Kingsley Block.
18:34	 	2-2	Jabril Durham Defensive Rebound.
18:23	 	2-2	Bobby Portis missed Jumper.
18:23	 	2-2	Moses Kingsley Offensive Rebound.
18:23	 	2-4	Moses Kingsley made Two Point Tip Shot.
17:50	Marcel Davis missed Jumper.	2-4	 
17:50	 	2-4	Michael Qualls Defensive Rebound.
17:35	 	2-4	Moses Kingsley Turnover.
17:35	Chad Ross Steal.	2-4	 
17:22	Marcel Davis made Layup. Assisted by Chad Ross.	4-4	 
17:01	 	4-7	Michael Qualls made Three Point Jumper. Assisted by Rashad Madden.
16:48	Jaden Jackson missed Three Point Jumper.	4-7	 
16:48	Jaden Jackson Offensive Rebound.	4-7	 
16:36	Chad Ross missed Jumper.	4-7	 
16:36	 	4-7	Bobby Portis Defensive Rebound.
16:16	Foul on Boston Gubler.	4-7	 
16:16	 	4-7	Moses Kingsley missed Free Throw.
16:16	 	4-7	Arkansas Deadball Team Rebound.
16:16	 	4-8	Moses Kingsley made Free Throw.
16:03	Alex Carr missed Jumper.	4-8	 
16:03	 	4-8	Michael Qualls Defensive Rebound.
15:52	 	4-8	Moses Kingsley missed Layup.
15:52	Utah Valley Defensive Rebound.	4-8	 
15:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	Eli Robison Turnover.	4-8	 
15:45	 	4-8	Bobby Portis Steal.
15:42	 	4-10	Bobby Portis made Dunk.
15:32	Utah Valley  Timeout	Utah Valley  Timeout	Utah Valley  Timeout
15:13	Zach Nelson made Three Point Jumper. Assisted by Donte Williams.	7-10	 
15:03	 	7-10	Rashad Madden missed Three Point Jumper.
15:03	Alex Carr Defensive Rebound.	7-10	 
14:39	Brenden Evans missed Layup.	7-10	 
14:39	 	7-10	Moses Kingsley Defensive Rebound.
14:26	Foul on Zach Nelson.	7-10	 
14:26	 	7-11	Michael Qualls made Free Throw.
14:26	 	7-11	Michael Qualls missed Free Throw.
14:26	Donte Williams Defensive Rebound.	7-11	 
14:04	Zach Nelson missed Layup.	7-11	 
14:04	 	7-11	Jacorey Williams Block.
14:04	 	7-11	Jacorey Williams Defensive Rebound.
13:52	 	7-11	Anthlon Bell missed Three Point Jumper.
13:52	Brenden Evans Defensive Rebound.	7-11	 
13:28	Cory Cardwell Turnover.	7-11	 
13:12	 	7-13	Alandise Harris made Jumper.
12:50	Brenden Evans missed Jumper.	7-13	 
12:50	 	7-13	Manuale Watkins Defensive Rebound.
12:45	 	7-13	Alandise Harris missed Three Point Jumper.
12:45	Alex Carr Defensive Rebound.	7-13	 
12:23	Brenden Evans missed Layup.	7-13	 
12:23	 	7-13	Alandise Harris Block.
12:23	 	7-13	Jacorey Williams Defensive Rebound.
12:13	 	7-13	Anthlon Bell Turnover.
11:59	Zach Nelson missed Three Point Jumper.	7-13	 
11:59	 	7-13	Anton Beard Defensive Rebound.
11:41	Foul on Jaden Jackson.	7-13	 
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	7-13	Jacorey Williams missed Jumper.
11:39	 	7-13	Alandise Harris Offensive Rebound.
11:36	Foul on Zach Nelson.	7-13	 
11:36	 	7-14	Alandise Harris made Free Throw.
11:36	 	7-15	Alandise Harris made Free Throw.
11:08	 	7-15	Foul on Anton Beard.
11:08	Boston Gubler made Free Throw.	8-15	 
11:08	Boston Gubler missed Free Throw.	8-15	 
11:08	 	8-15	Alandise Harris Defensive Rebound.
10:59	 	8-17	Jacorey Williams made Jumper.
10:32	Donte Williams missed Three Point Jumper.	8-17	 
10:32	 	8-17	Alandise Harris Defensive Rebound.
10:22	 	8-17	Anton Beard missed Three Point Jumper.
10:22	Jaden Jackson Defensive Rebound.	8-17	 
10:08	Jump Ball won by Utah Valley	8-17	 
10:04	Chad Ross made Three Point Jumper. Assisted by Donte Williams.	11-17	 
9:47	Foul on Marcel Davis.	11-17	 
9:45	Foul on Chad Ross.	11-17	 
9:45	 	11-18	Alandise Harris made Free Throw.
9:45	 	11-19	Alandise Harris made Free Throw.
9:40	Jaden Jackson missed Three Point Jumper.	11-19	 
9:40	 	11-19	Manuale Watkins Defensive Rebound.
9:15	 	11-19	Anthlon Bell missed Three Point Jumper.
9:15	 	11-19	Anton Beard Offensive Rebound.
9:10	 	11-19	Anton Beard Turnover.
9:09	Donte Williams Turnover.	11-19	 
9:09	 	11-19	Jacorey Williams Steal.
9:06	 	11-21	Jacorey Williams made Dunk.
9:02	Utah Valley  Timeout	Utah Valley  Timeout	Utah Valley  Timeout
8:46	 	11-21	Foul on Anthlon Bell.
8:46	Chad Ross missed Free Throw.	11-21	 
8:46	Utah Valley Deadball Team Rebound.	11-21	 
8:46	Chad Ross made Free Throw.	12-21	 
8:32	 	12-21	Jacorey Williams Turnover.
8:22	Chad Ross missed Three Point Jumper.	12-21	 
8:22	 	12-21	Michael Qualls Defensive Rebound.
8:06	 	12-24	Rashad Madden made Three Point Jumper. Assisted by Moses Kingsley.
7:55	Chad Ross Turnover.	12-24	 
7:55	 	12-24	Moses Kingsley Steal.
7:49	 	12-24	Moses Kingsley Turnover.
7:49	Marcel Davis Steal.	12-24	 
7:36	Alex Carr missed Three Point Jumper.	12-24	 
7:36	 	12-24	Bobby Portis Defensive Rebound.
7:20	 	12-24	Michael Qualls missed Three Point Jumper.
7:20	Chad Ross Defensive Rebound.	12-24	 
6:56	Zach Nelson made Layup. Assisted by Marcel Davis.	14-24	 
6:46	 	14-26	Moses Kingsley made Layup. Assisted by Rashad Madden.
6:46	Foul on Chad Ross.	14-26	 
6:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:46	 	14-27	Moses Kingsley made Free Throw.
6:37	Marcel Davis made Three Point Jumper. Assisted by Donte Williams.	17-27	 
6:15	 	17-27	Jabril Durham missed Three Point Jumper.
6:15	Jaden Jackson Defensive Rebound.	17-27	 
6:04	 	17-27	Foul on Moses Kingsley.
6:04	Donte Williams made Free Throw.	18-27	 
6:04	Donte Williams made Free Throw.	19-27	 
6:04	Donte Williams missed Free Throw.	19-27	 
6:04	 	19-27	Jacorey Williams Defensive Rebound.
5:56	 	19-27	Jacorey Williams missed Jumper.
5:56	Zach Nelson Defensive Rebound.	19-27	 
5:49	Donte Williams made Layup. Assisted by Marcel Davis.	21-27	 
5:36	 	21-27	Bobby Portis missed Jumper.
5:36	Zach Nelson Defensive Rebound.	21-27	 
5:24	Marcel Davis missed Layup.	21-27	 
5:24	 	21-27	Bobby Portis Defensive Rebound.
5:00	 	21-27	Michael Qualls missed Jumper.
5:00	 	21-27	Michael Qualls Offensive Rebound.
4:52	 	21-29	Michael Qualls made Dunk.
4:44	Marcel Davis missed Jumper.	21-29	 
4:44	 	21-29	Rashad Madden Defensive Rebound.
4:37	 	21-32	Rashad Madden made Three Point Jumper. Assisted by Jacorey Williams.
4:20	Donte Williams missed Three Point Jumper.	21-32	 
4:20	 	21-32	Anthlon Bell Defensive Rebound.
4:13	 	21-32	Rashad Madden missed Three Point Jumper.
4:13	Marcel Davis Defensive Rebound.	21-32	 
3:55	Cory Cardwell missed Three Point Jumper.	21-32	 
3:55	 	21-32	Anthlon Bell Defensive Rebound.
3:32	Foul on Marcel Davis.	21-32	 
3:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:32	 	21-33	Michael Qualls made Free Throw.
3:32	 	21-34	Michael Qualls made Free Throw.
3:25	Marcel Davis missed Jumper.	21-34	 
3:25	 	21-34	Michael Qualls Defensive Rebound.
3:15	 	21-36	Bobby Portis made Layup.
3:00	Jaden Jackson missed Three Point Jumper.	21-36	 
3:00	Dayon Goodman Offensive Rebound.	21-36	 
2:53	Dayon Goodman Turnover.	21-36	 
2:47	 	21-36	Anthlon Bell missed Three Point Jumper.
2:47	 	21-36	Bobby Portis Offensive Rebound.
2:45	 	21-36	Bobby Portis Turnover.
2:40	Donte Williams missed Layup.	21-36	 
2:40	 	21-36	Nick Babb Block.
2:40	Utah Valley Offensive Rebound.	21-36	 
2:30	Chad Ross made Jumper.	23-36	 
2:12	 	23-38	Manuale Watkins made Jumper. Assisted by Anthlon Bell.
2:00	 	23-38	Foul on Manuale Watkins.
1:47	Chad Ross Turnover.	23-38	 
1:47	 	23-38	Alandise Harris Steal.
1:40	 	23-40	Alandise Harris made Dunk.
1:27	Utah Valley  Timeout	Utah Valley  Timeout	Utah Valley  Timeout
1:04	Donte Williams missed Three Point Jumper.	23-40	 
1:04	 	23-40	Alandise Harris Defensive Rebound.
0:51	 	23-42	Manuale Watkins made Layup. Assisted by Anthlon Bell.
0:41	Chad Ross Turnover.	23-42	 
0:27	 	23-42	Jacorey Williams missed Jumper.
0:27	Jaden Jackson Defensive Rebound.	23-42	 
0:21	Jaden Jackson Turnover.	23-42	 
0:08	 	23-42	Manuale Watkins missed Layup.
0:08	Eli Robison Defensive Rebound.	23-42	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	23-42	Jump Ball won by Arkansas
19:44	 	23-44	Anthlon Bell made Jumper. Assisted by Rashad Madden.
19:14	Zach Nelson missed Jumper.	23-44	 
19:14	 	23-44	Arkansas Defensive Rebound.
19:03	 	23-44	Michael Qualls missed Three Point Jumper.
19:03	 	23-44	Anthlon Bell Offensive Rebound.
18:58	 	23-46	Moses Kingsley made Dunk. Assisted by Anthlon Bell.
18:35	Jaden Jackson missed Jumper.	23-46	 
18:35	 	23-46	Michael Qualls Defensive Rebound.
18:21	 	23-48	Bobby Portis made Layup. Assisted by Rashad Madden.
18:00	Marcel Davis missed Layup.	23-48	 
18:00	 	23-48	Michael Qualls Block.
18:00	 	23-48	Michael Qualls Defensive Rebound.
17:50	 	23-48	Anthlon Bell missed Three Point Jumper.
17:50	 	23-48	Moses Kingsley Offensive Rebound.
17:45	 	23-48	Moses Kingsley Turnover.
17:45	 	23-48	Foul on Rashad Madden.
17:41	Donte Williams made Three Point Jumper. Assisted by Brenden Evans.	26-48	 
17:13	 	26-48	Bobby Portis missed Jumper.
17:13	Zach Nelson Block.	26-48	 
17:13	 	26-48	Arkansas Offensive Rebound.
17:13	 	26-48	Bobby Portis missed Jumper.
17:13	Marcel Davis Defensive Rebound.	26-48	 
16:56	Jaden Jackson missed Jumper.	26-48	 
16:56	 	26-48	Anthlon Bell Defensive Rebound.
16:37	 	26-48	Bobby Portis missed Layup.
16:37	Donte Williams Defensive Rebound.	26-48	 
16:29	Donte Williams made Jumper.	28-48	 
16:14	 	28-48	Rashad Madden missed Jumper.
16:14	 	28-48	Moses Kingsley Offensive Rebound.
16:14	 	28-50	Moses Kingsley made Two Point Tip Shot.
16:00	Jaden Jackson missed Three Point Jumper.	28-50	 
16:00	 	28-50	Rashad Madden Defensive Rebound.
15:50	 	28-50	Michael Qualls missed Three Point Jumper.
15:50	Brenden Evans Defensive Rebound.	28-50	 
15:37	 	28-50	Foul on Anthlon Bell.
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:25	Chad Ross missed Three Point Jumper.	28-50	 
15:25	 	28-50	Jacorey Williams Defensive Rebound.
14:55	 	28-50	Michael Qualls missed Jumper.
14:55	Brenden Evans Block.	28-50	 
14:55	Cory Cardwell Defensive Rebound.	28-50	 
14:29	Chad Ross made Jumper.	30-50	 
14:11	Foul on Cory Cardwell.	30-50	 
13:52	Foul on Cory Cardwell.	30-50	 
13:52	 	30-51	Jabril Durham made Free Throw.
13:52	 	30-52	Jabril Durham made Free Throw.
13:43	Chad Ross Turnover.	30-52	 
13:43	 	30-52	Jabril Durham Steal.
13:36	Foul on Brenden Evans.	30-52	 
13:36	 	30-53	Alandise Harris made Free Throw.
13:36	 	30-54	Alandise Harris made Free Throw.
13:27	Utah Valley  Timeout	Utah Valley  Timeout	Utah Valley  Timeout
13:20	Donte Williams Turnover.	30-54	 
13:20	 	30-54	Manuale Watkins Steal.
13:12	Foul on Chad Ross.	30-54	 
13:12	 	30-55	Jabril Durham made Free Throw.
13:12	 	30-56	Jabril Durham made Free Throw.
13:05	 	30-56	Foul on Manuale Watkins.
12:52	Chad Ross Turnover.	30-56	 
12:52	 	30-56	Anton Beard Steal.
12:46	Foul on Cory Cardwell.	30-56	 
12:46	 	30-56	Alandise Harris missed Free Throw.
12:46	 	30-56	Arkansas Deadball Team Rebound.
12:46	 	30-56	Alandise Harris missed Free Throw.
12:46	Zach Nelson Defensive Rebound.	30-56	 
12:18	Zach Nelson missed Three Point Jumper.	30-56	 
12:18	 	30-56	Anton Beard Defensive Rebound.
12:00	 	30-59	Alandise Harris made Three Point Jumper.
11:40	Foul on Cory Cardwell.	30-59	 
11:40	Cory Cardwell Turnover.	30-59	 
11:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	 	30-59	Manuale Watkins missed Jumper.
11:17	 	30-59	Manuale Watkins Offensive Rebound.
11:12	 	30-61	Manuale Watkins made Jumper.
10:45	Jump Ball won by Utah Valley	30-61	 
10:43	Utah Valley  Timeout	Utah Valley  Timeout	Utah Valley  Timeout
10:31	Marcel Davis missed Three Point Jumper.	30-61	 
10:31	 	30-61	Arkansas Deadball Team Rebound.
9:52	 	30-61	Anton Beard missed Three Point Jumper.
9:52	Brenden Evans Defensive Rebound.	30-61	 
9:35	Donte Williams missed Jumper.	30-61	 
9:35	 	30-61	Alandise Harris Defensive Rebound.
9:26	 	30-63	Alandise Harris made Layup. Assisted by Jabril Durham.
