time	away	score	home
20:00	Jump Ball won by Georgia Tech	0-0	 
19:45	Charles Mitchell made Layup.	2-0	 
19:13	 	2-2	Zach Auguste made Layup. Assisted by Demetrius Jackson.
18:56	Chris Bolden made Three Point Jumper. Assisted by Travis Jorgenson.	5-2	 
18:40	 	5-2	Zach Auguste Turnover.
18:40	Charles Mitchell Steal.	5-2	 
18:31	Chris Bolden missed Layup.	5-2	 
18:31	 	5-2	Pat Connaughton Defensive Rebound.
18:23	 	5-2	Steve Vasturia missed Layup.
18:23	Georgia Tech Defensive Rebound.	5-2	 
18:01	 	5-2	Foul on Zach Auguste.
17:55	Marcus Georges-Hunt made Three Point Jumper. Assisted by Chris Bolden.	8-2	 
17:33	 	8-2	Jerian Grant Turnover.
17:33	Travis Jorgenson Steal.	8-2	 
17:30	Marcus Georges-Hunt made Three Point Jumper. Assisted by Travis Jorgenson.	11-2	 
17:29	Notre Dame  Timeout	Notre Dame  Timeout	Notre Dame  Timeout
17:09	 	11-2	Steve Vasturia missed Three Point Jumper.
17:09	Marcus Georges-Hunt Defensive Rebound.	11-2	 
17:01	 	11-2	Foul on Demetrius Jackson.
17:01	Chris Bolden made Free Throw.	12-2	 
17:01	Chris Bolden made Free Throw.	13-2	 
16:44	 	13-5	Pat Connaughton made Three Point Jumper. Assisted by Zach Auguste.
16:24	Demarco Cox missed Layup.	13-5	 
16:24	 	13-5	Pat Connaughton Defensive Rebound.
16:17	 	13-5	Steve Vasturia missed Three Point Jumper.
16:17	Chris Bolden Defensive Rebound.	13-5	 
16:03	Demarco Cox Turnover.	13-5	 
15:49	 	13-5	Jerian Grant Turnover.
15:49	Demarco Cox Steal.	13-5	 
15:47	Marcus Georges-Hunt Turnover.	13-5	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	Foul on Demarco Cox.	13-5	 
15:12	 	13-6	Zach Auguste made Free Throw.
15:12	 	13-7	Zach Auguste made Free Throw.
15:00	Marcus Georges-Hunt made Layup.	15-7	 
14:24	 	15-7	Demetrius Jackson missed Three Point Jumper.
14:24	Marcus Georges-Hunt Defensive Rebound.	15-7	 
14:14	Robert Sampson made Jumper. Assisted by Marcus Georges-Hunt.	17-7	 
14:06	 	17-9	Jerian Grant made Jumper.
13:36	Quinton Stephens missed Jumper.	17-9	 
13:36	Marcus Georges-Hunt Offensive Rebound.	17-9	 
13:32	Marcus Georges-Hunt missed Layup.	17-9	 
13:32	Robert Sampson Offensive Rebound.	17-9	 
13:32	Robert Sampson made Two Point Tip Shot.	19-9	 
13:07	 	19-11	V.J. Beachem made Jumper.
12:45	Josh Heath Turnover.	19-11	 
12:38	 	19-13	Jerian Grant made Dunk. Assisted by Austin Torres.
12:18	 	19-13	Foul on Austin Torres.
12:17	Robert Sampson Turnover.	19-13	 
12:07	 	19-15	Austin Torres made Dunk. Assisted by Jerian Grant.
11:38	Tadric Jackson missed Jumper.	19-15	 
11:38	Charles Mitchell Offensive Rebound.	19-15	 
11:32	Charles Mitchell missed Layup.	19-15	 
11:32	Charles Mitchell Offensive Rebound.	19-15	 
11:32	Charles Mitchell made Two Point Tip Shot.	21-15	 
11:17	 	21-15	V.J. Beachem missed Jumper.
11:17	Charles Mitchell Defensive Rebound.	21-15	 
10:48	Robert Sampson made Layup.	23-15	 
10:30	 	23-17	Jerian Grant made Layup.
10:09	Robert Sampson made Jumper. Assisted by Tadric Jackson.	25-17	 
9:51	 	25-17	Steve Vasturia missed Three Point Jumper.
9:51	Quinton Stephens Defensive Rebound.	25-17	 
9:44	Tadric Jackson missed Jumper.	25-17	 
