time	away	score	home
9:30	Daniel Ochefu Defensive Rebound.	46-43	 
9:20	JayVaughn Pinkston made Layup. Assisted by Dylan Ennis.	48-43	 
9:11	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
9:02	Foul on Ryan Arcidiacono.	48-43	 
9:02	 	48-44	Khadeen Carrington made Free Throw.
9:02	 	48-44	Khadeen Carrington missed Free Throw.
9:02	Kris Jenkins Defensive Rebound.	48-44	 
8:49	Kris Jenkins missed Layup.	48-44	 
8:49	 	48-44	Angel Delgado Defensive Rebound.
8:42	 	48-44	Jaren Sina missed Three Point Jumper.
8:42	Kris Jenkins Defensive Rebound.	48-44	 
8:26	Josh Hart missed Three Point Jumper.	48-44	 
8:26	 	48-44	Desi Rodriguez Defensive Rebound.
8:17	 	48-46	Sterling Gibbs made Layup. Assisted by Jaren Sina.
8:17	Foul on Dylan Ennis.	48-46	 
8:17	 	48-47	Sterling Gibbs made Free Throw.
8:01	Kris Jenkins missed Three Point Jumper.	48-47	 
8:01	 	48-47	Haralds Karlis Defensive Rebound.
8:00	Foul on Josh Hart.	48-47	 
8:00	 	48-47	Haralds Karlis missed Free Throw.
8:00	Daniel Ochefu Defensive Rebound.	48-47	 
7:27	 	48-47	Foul on Rashed Anthony.
7:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:27	Kris Jenkins made Free Throw.	49-47	 
7:27	Kris Jenkins made Free Throw.	50-47	 
7:14	 	50-49	Brandon Mobley made Jumper. Assisted by Sterling Gibbs.
6:56	Ryan Arcidiacono made Jumper.	52-49	 
6:21	 	52-52	Sterling Gibbs made Three Point Jumper.
6:11	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
5:55	Ryan Arcidiacono missed Three Point Jumper.	52-52	 
5:55	 	52-52	Brandon Mobley Defensive Rebound.
5:42	 	52-52	Sterling Gibbs Turnover.
5:42	Darrun Hilliard Steal.	52-52	 
5:18	 	52-52	Foul on Brandon Mobley.
5:18	JayVaughn Pinkston missed Free Throw.	52-52	 
5:18	 	52-52	Angel Delgado Defensive Rebound.
4:53	 	52-52	Khadeen Carrington missed Jumper.
4:53	Daniel Ochefu Defensive Rebound.	52-52	 
4:17	Daniel Ochefu made Layup. Assisted by Ryan Arcidiacono.	54-52	 
3:58	 	54-52	Sterling Gibbs Turnover.
3:58	Darrun Hilliard Steal.	54-52	 
3:36	JayVaughn Pinkston missed Layup.	54-52	 
3:36	 	54-52	Angel Delgado Block.
3:36	Daniel Ochefu Offensive Rebound.	54-52	 
3:35	Daniel Ochefu Turnover.	54-52	 
3:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:22	 	54-52	Brandon Mobley missed Layup.
3:22	 	54-52	Desi Rodriguez Offensive Rebound.
3:22	 	54-52	Desi Rodriguez missed Two Point Tip Shot.
3:22	JayVaughn Pinkston Defensive Rebound.	54-52	 
2:57	JayVaughn Pinkston Turnover.	54-52	 
2:57	 	54-52	Khadeen Carrington Steal.
2:53	 	54-54	Khadeen Carrington made Layup.
2:48	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
2:39	Darrun Hilliard missed Jumper.	54-54	 
2:39	 	54-54	Brandon Mobley Defensive Rebound.
2:34	Foul on Daniel Ochefu.	54-54	 
2:34	 	54-55	Brandon Mobley made Free Throw.
2:34	 	54-56	Brandon Mobley made Free Throw.
2:22	Darrun Hilliard missed Jumper.	54-56	 
2:22	Daniel Ochefu Offensive Rebound.	54-56	 
2:16	Daniel Ochefu made Jumper.	56-56	 
1:49	 	56-56	Desi Rodriguez missed Jumper.
1:49	Daniel Ochefu Defensive Rebound.	56-56	 
1:33	Josh Hart missed Three Point Jumper.	56-56	 
1:33	 	56-56	Desi Rodriguez Defensive Rebound.
1:02	 	56-58	Khadeen Carrington made Layup.
0:37	 	56-58	Foul on Jaren Sina.
0:37	Kris Jenkins made Free Throw.	57-58	 
0:37	Kris Jenkins made Free Throw.	58-58	 
0:31	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
0:08	 	58-58	Sterling Gibbs missed Jumper.
0:08	Daniel Ochefu Defensive Rebound.	58-58	 
0:05	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:01	Darrun Hilliard missed Three Point Jumper.	58-58	 
0:01	Villanova Deadball Team Rebound.	58-58	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
5:00	Jump Ball won by Villanova	58-58	 
4:45	Ryan Arcidiacono missed Jumper.	58-58	 
4:45	 	58-58	Desi Rodriguez Defensive Rebound.
4:23	 	58-58	Khadeen Carrington Turnover.
4:11	Kris Jenkins missed Three Point Jumper.	58-58	 
4:11	 	58-58	Sterling Gibbs Defensive Rebound.
3:45	 	58-58	Sterling Gibbs missed Layup.
3:45	 	58-58	Desi Rodriguez Offensive Rebound.
3:41	Foul on Darrun Hilliard.	58-58	 
3:41	 	58-59	Desi Rodriguez made Free Throw.
3:41	 	58-60	Desi Rodriguez made Free Throw.
3:10	Daniel Ochefu made Jumper.	60-60	 
2:44	 	60-60	Desi Rodriguez missed Layup.
2:44	Josh Hart Block.	60-60	 
2:44	 	60-60	Seton Hall Offensive Rebound.
2:33	 	60-60	Sterling Gibbs missed Three Point Jumper.
2:33	JayVaughn Pinkston Defensive Rebound.	60-60	 
2:01	 	60-60	Foul on Brandon Mobley.
2:01	Josh Hart missed Free Throw.	60-60	 
2:01	Villanova Deadball Team Rebound.	60-60	 
2:01	Josh Hart made Free Throw.	61-60	 
1:32	 	61-62	Khadeen Carrington made Layup.
1:10	Ryan Arcidiacono missed Layup.	61-62	 
1:10	 	61-62	Desi Rodriguez Defensive Rebound.
0:57	Seton Hall  Timeout	Seton Hall  Timeout	Seton Hall  Timeout
0:36	 	61-62	Sterling Gibbs missed Three Point Jumper.
0:36	 	61-62	Jaren Sina Offensive Rebound.
0:23	Foul on Dylan Ennis.	61-62	 
0:23	 	61-63	Khadeen Carrington made Free Throw.
0:23	 	61-64	Khadeen Carrington made Free Throw.
0:20	Villanova  Timeout	Villanova  Timeout	Villanova  Timeout
0:18	Ryan Arcidiacono Turnover.	61-64	 
0:18	 	61-64	Sterling Gibbs Steal.
0:08	Foul on Kris Jenkins.	61-64	 
0:08	 	61-65	Jaren Sina made Free Throw.
0:08	 	61-66	Jaren Sina made Free Throw.
0:01	Ryan Arcidiacono Turnover.	61-66	 
0:00	End of Game	End of Game	End of Game
