time	away	score	home
20:00	 	0-0	Jump Ball won by Davidson
19:48	 	0-0	Nathan Ekwu missed Jumper.
19:48	 	0-0	Tyler Kalinoski Offensive Rebound.
19:38	 	0-0	Brian Sullivan missed Three Point Jumper.
19:38	 	0-0	Nathan Ekwu Offensive Rebound.
19:21	 	0-0	Tyler Kalinoski missed Three Point Jumper.
19:21	 	0-0	Nathan Ekwu Offensive Rebound.
19:11	Foul on Terry Allen.	0-0	 
19:03	 	0-3	Jack Gibbs made Three Point Jumper. Assisted by Tyler Kalinoski.
18:57	T.J. Cline made Layup.	2-3	 
18:29	 	2-5	Nathan Ekwu made Layup.
18:06	T.J. Cline missed Three Point Jumper.	2-5	 
18:06	 	2-5	Jack Gibbs Defensive Rebound.
17:48	 	2-5	Jack Gibbs missed Three Point Jumper.
17:48	Richmond Defensive Rebound.	2-5	 
17:31	T.J. Cline made Jumper.	4-5	 
17:14	 	4-5	Foul on Nathan Ekwu.
17:14	 	4-5	Nathan Ekwu Turnover.
16:59	Terry Allen made Jumper.	6-5	 
16:38	 	6-8	Jack Gibbs made Three Point Jumper. Assisted by Tyler Kalinoski.
15:59	Terry Allen missed Three Point Jumper.	6-8	 
15:59	 	6-8	Jack Gibbs Defensive Rebound.
15:50	 	6-8	Tyler Kalinoski missed Layup.
15:50	 	6-8	Peyton Aldridge Offensive Rebound.
15:23	 	6-8	Brian Sullivan missed Three Point Jumper.
15:23	Richmond Defensive Rebound.	6-8	 
15:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:04	T.J. Cline missed Three Point Jumper.	6-8	 
15:04	Alonzo Nelson-Ododa Offensive Rebound.	6-8	 
14:54	Alonzo Nelson-Ododa Turnover.	6-8	 
14:54	 	6-8	Brian Sullivan Steal.
14:41	 	6-10	Jordan Barham made Layup.
14:41	Foul on Trey Davis.	6-10	 
14:41	 	6-10	Jordan Barham missed Free Throw.
14:41	T.J. Cline Defensive Rebound.	6-10	 
14:32	Trey Davis made Three Point Jumper. Assisted by Kendall Anthony.	9-10	 
14:19	 	9-10	Tyler Kalinoski missed Three Point Jumper.
14:19	Richmond Defensive Rebound.	9-10	 
14:12	 	9-10	Foul on Peyton Aldridge.
14:04	 	9-10	Foul on Nathan Ekwu.
14:03	T.J. Cline missed Layup.	9-10	 
14:03	 	9-10	Jordan Barham Block.
14:03	 	9-10	Andrew McAuliffe Defensive Rebound.
13:43	 	9-12	Andrew McAuliffe made Jumper. Assisted by Oskar Michelsen.
13:29	Trey Davis made Layup.	11-12	 
13:19	Foul on ShawnDre' Jones.	11-12	 
13:19	 	11-13	Jack Gibbs made Free Throw.
13:19	 	11-14	Jack Gibbs made Free Throw.
13:06	Deion Taylor missed Three Point Jumper.	11-14	 
13:06	 	11-14	Davidson Defensive Rebound.
12:48	Foul on Deion Taylor.	11-14	 
12:43	 	11-16	Andrew McAuliffe made Layup.
12:43	Foul on T.J. Cline.	11-16	 
12:43	 	11-17	Andrew McAuliffe made Free Throw.
12:30	Alonzo Nelson-Ododa Turnover.	11-17	 
12:14	 	11-17	Peyton Aldridge Turnover.
12:14	Terry Allen Steal.	11-17	 
12:07	 	11-17	Foul on Peyton Aldridge.
12:01	Kendall Anthony missed Jumper.	11-17	 
12:01	 	11-17	Jordan Barham Defensive Rebound.
11:46	 	11-17	Oskar Michelsen missed Three Point Jumper.
11:46	Trey Davis Defensive Rebound.	11-17	 
11:41	 	11-17	Foul on Andrew McAuliffe.
11:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:32	Kendall Anthony made Layup. Assisted by ShawnDre' Jones.	13-17	 
11:10	 	13-17	Foul on Jordan Barham.
11:10	 	13-17	Jordan Barham Turnover.
10:59	ShawnDre' Jones missed Three Point Jumper.	13-17	 
10:59	Terry Allen Offensive Rebound.	13-17	 
10:52	 	13-17	Foul on Jack Gibbs.
10:52	Alonzo Nelson-Ododa made Free Throw.	14-17	 
10:52	Alonzo Nelson-Ododa made Free Throw.	15-17	 
10:46	 	15-17	Brian Sullivan missed Layup.
10:46	Alonzo Nelson-Ododa Block.	15-17	 
10:45	Trey Davis Defensive Rebound.	15-17	 
10:39	 	15-17	Foul on Brian Sullivan.
10:39	Trey Davis missed Free Throw.	15-17	 
10:39	Richmond Deadball Team Rebound.	15-17	 
10:39	Trey Davis missed Free Throw.	15-17	 
10:39	 	15-17	Ali Mackay Defensive Rebound.
10:32	Foul on Alonzo Nelson-Ododa.	15-17	 
10:27	 	15-17	Tyler Kalinoski Turnover.
10:27	Kendall Anthony Steal.	15-17	 
10:23	Kendall Anthony made Layup.	17-17	 
10:00	 	17-19	Tyler Kalinoski made Jumper. Assisted by Jack Gibbs.
9:44	Alonzo Nelson-Ododa missed Jumper.	17-19	 
9:44	 	17-19	Jack Gibbs Defensive Rebound.
9:26	 	17-21	Tyler Kalinoski made Layup.
9:05	T.J. Cline made Three Point Jumper. Assisted by Kendall Anthony.	20-21	 
8:41	Foul on T.J. Cline.	20-21	 
8:41	 	20-22	Ali Mackay made Free Throw.
8:41	 	20-23	Ali Mackay made Free Throw.
8:32	Kendall Anthony missed Layup.	20-23	 
8:32	 	20-23	Jack Gibbs Defensive Rebound.
8:24	 	20-26	Jack Gibbs made Three Point Jumper.
8:03	Alonzo Nelson-Ododa Turnover.	20-26	 
7:51	Foul on Kendall Anthony.	20-26	 
7:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:51	 	20-27	Jack Gibbs made Free Throw.
7:51	 	20-28	Jack Gibbs made Free Throw.
7:43	 	20-28	Foul on Jordan Barham.
7:43	Terry Allen made Free Throw.	21-28	 
7:43	Terry Allen made Free Throw.	22-28	 
7:28	 	22-28	Brian Sullivan missed Jumper.
7:28	Terry Allen Defensive Rebound.	22-28	 
7:12	 	22-28	Foul on Ali Mackay.
7:12	Terry Allen made Free Throw.	23-28	 
7:12	Terry Allen made Free Throw.	24-28	 
6:57	 	24-28	Jack Gibbs missed Three Point Jumper.
6:57	Terry Allen Defensive Rebound.	24-28	 
6:49	Kendall Anthony missed Layup.	24-28	 
6:49	 	24-28	Tyler Kalinoski Defensive Rebound.
6:41	Foul on Deion Taylor.	24-28	 
6:41	 	24-28	Tyler Kalinoski missed Free Throw.
6:41	 	24-28	Davidson Deadball Team Rebound.
6:41	 	24-29	Tyler Kalinoski made Free Throw.
6:19	ShawnDre' Jones missed Jumper.	24-29	 
6:19	 	24-29	Davidson Defensive Rebound.
5:51	 	24-31	Jack Gibbs made Layup. Assisted by Brian Sullivan.
5:22	Kendall Anthony made Layup.	26-31	 
4:55	 	26-31	Brian Sullivan missed Three Point Jumper.
4:55	Terry Allen Defensive Rebound.	26-31	 
4:44	Kendall Anthony missed Jumper.	26-31	 
4:44	Richmond Offensive Rebound.	26-31	 
4:40	T.J. Cline missed Jumper.	26-31	 
4:40	Terry Allen Offensive Rebound.	26-31	 
4:36	Terry Allen missed Jumper.	26-31	 
4:36	 	26-31	Andrew McAuliffe Defensive Rebound.
4:22	 	26-33	Brian Sullivan made Jumper.
4:05	Kendall Anthony missed Three Point Jumper.	26-33	 
4:05	 	26-33	Oskar Michelsen Defensive Rebound.
3:40	Foul on Deion Taylor.	26-33	 
3:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:40	 	26-34	Jack Gibbs made Free Throw.
3:40	 	26-35	Jack Gibbs made Free Throw.
3:20	Kendall Anthony missed Jumper.	26-35	 
3:20	 	26-35	Jack Gibbs Defensive Rebound.
2:53	 	26-37	Andrew McAuliffe made Layup. Assisted by Brian Sullivan.
2:30	T.J. Cline Turnover.	26-37	 
2:18	 	26-40	Jack Gibbs made Three Point Jumper. Assisted by Tyler Kalinoski.
2:10	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
1:49	 	26-40	Foul on Andrew McAuliffe.
1:49	Alonzo Nelson-Ododa missed Free Throw.	26-40	 
1:49	Richmond Deadball Team Rebound.	26-40	 
1:49	Alonzo Nelson-Ododa made Free Throw.	27-40	 
1:19	 	27-42	Tyler Kalinoski made Layup. Assisted by Oskar Michelsen.
0:52	Terry Allen made Layup.	29-42	 
0:18	 	29-45	Jack Gibbs made Three Point Jumper. Assisted by Brian Sullivan.
0:03	Alonzo Nelson-Ododa made Three Point Jumper. Assisted by Kendall Anthony.	32-45	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Richmond	32-45	 
19:56	T.J. Cline made Layup. Assisted by Deion Taylor.	34-45	 
19:22	 	34-45	Nathan Ekwu Turnover.
19:07	T.J. Cline made Layup.	36-45	 
18:58	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
18:49	 	36-45	Nathan Ekwu Turnover.
18:49	Kendall Anthony Steal.	36-45	 
18:26	 	36-45	Foul on Peyton Aldridge.
18:26	Deion Taylor missed Free Throw.	36-45	 
18:26	Richmond Deadball Team Rebound.	36-45	 
18:26	Deion Taylor made Free Throw.	37-45	 
18:26	Deion Taylor made Free Throw.	38-45	 
18:07	Foul on Trey Davis.	38-45	 
18:05	 	38-45	Jack Gibbs Turnover.
18:05	Trey Davis Steal.	38-45	 
17:38	Kendall Anthony missed Three Point Jumper.	38-45	 
17:38	 	38-45	Brian Sullivan Defensive Rebound.
17:23	 	38-45	Nathan Ekwu missed Jumper.
17:23	 	38-45	Peyton Aldridge Offensive Rebound.
17:18	Foul on Kendall Anthony.	38-45	 
17:16	 	38-45	Jack Gibbs missed Jumper.
17:16	Deion Taylor Defensive Rebound.	38-45	 
17:05	Kendall Anthony made Layup.	40-45	 
16:47	Foul on T.J. Cline.	40-45	 
16:28	 	40-45	Tyler Kalinoski missed Three Point Jumper.
16:28	Alonzo Nelson-Ododa Block.	40-45	 
16:28	 	40-45	Davidson Offensive Rebound.
16:18	 	40-47	Jordan Barham made Layup. Assisted by Jack Gibbs.
16:00	Terry Allen made Layup.	42-47	 
15:44	 	42-47	Peyton Aldridge missed Three Point Jumper.
15:44	 	42-47	Tyler Kalinoski Offensive Rebound.
15:36	 	42-47	Jack Gibbs missed Three Point Jumper.
15:36	Kendall Anthony Defensive Rebound.	42-47	 
15:24	Kendall Anthony Turnover.	42-47	 
15:24	 	42-47	Jordan Barham Steal.
15:12	 	42-50	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.
14:46	Terry Allen missed Layup.	42-50	 
14:46	Terry Allen Offensive Rebound.	42-50	 
14:36	Terry Allen missed Jumper.	42-50	 
14:36	 	42-50	Tyler Kalinoski Defensive Rebound.
14:22	 	42-50	Tyler Kalinoski missed Three Point Jumper.
14:22	 	42-50	Jordan Barham Offensive Rebound.
14:15	 	42-50	Jordan Barham missed Layup.
14:15	Terry Allen Defensive Rebound.	42-50	 
14:08	Terry Allen made Layup.	44-50	 
14:07	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
13:44	 	44-52	Brian Sullivan made Jumper.
13:13	Trey Davis missed Layup.	44-52	 
13:13	 	44-52	Nathan Ekwu Block.
13:13	 	44-52	Andrew McAuliffe Defensive Rebound.
13:00	 	44-55	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.
12:36	ShawnDre' Jones made Layup.	46-55	 
12:27	 	46-57	Jack Gibbs made Layup.
12:10	ShawnDre' Jones missed Jumper.	46-57	 
12:10	ShawnDre' Jones Offensive Rebound.	46-57	 
11:53	Trey Davis missed Jumper.	46-57	 
11:53	 	46-57	Nathan Ekwu Defensive Rebound.
11:50	Foul on Alonzo Nelson-Ododa.	46-57	 
11:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:36	 	46-57	Jordan Barham Turnover.
11:36	Trey Davis Steal.	46-57	 
11:10	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.	49-57	 
10:40	 	49-59	Jordan Barham made Jumper.
10:17	Trey Davis made Layup. Assisted by T.J. Cline.	51-59	 
9:58	 	51-59	Brian Sullivan missed Three Point Jumper.
9:58	Deion Taylor Defensive Rebound.	51-59	 
9:52	 	51-59	Foul on Peyton Aldridge.
9:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:33	 	51-59	Foul on Nathan Ekwu.
9:33	 	51-59	Foul on Nathan Ekwu.
9:15	Terry Allen missed Three Point Jumper.	51-59	 
9:15	 	51-59	Jordan Barham Defensive Rebound.
9:06	 	51-61	Andrew McAuliffe made Layup. Assisted by Jack Gibbs.
8:56	 	51-61	Foul on Andrew McAuliffe.
8:56	Kendall Anthony missed Jumper.	51-61	 
8:56	 	51-61	Andrew McAuliffe Defensive Rebound.
8:49	 	51-63	Jack Gibbs made Layup.
8:32	Terry Allen made Layup. Assisted by T.J. Cline.	53-63	 
8:20	Foul on Deion Taylor.	53-63	 
8:20	 	53-63	Andrew McAuliffe missed Free Throw.
8:20	 	53-63	Davidson Deadball Team Rebound.
8:20	 	53-64	Andrew McAuliffe made Free Throw.
8:05	Terry Allen missed Layup.	53-64	 
8:05	 	53-64	Tyler Kalinoski Defensive Rebound.
7:41	 	53-64	Tyler Kalinoski missed Jumper.
7:41	Alonzo Nelson-Ododa Defensive Rebound.	53-64	 
7:24	T.J. Cline missed Three Point Jumper.	53-64	 
7:24	 	53-64	Jordan Barham Defensive Rebound.
7:02	 	53-64	Jack Gibbs missed Three Point Jumper.
7:02	Alonzo Nelson-Ododa Defensive Rebound.	53-64	 
6:53	Kendall Anthony made Jumper.	55-64	 
6:42	 	55-66	Jack Gibbs made Jumper.
6:14	Kendall Anthony made Layup.	57-66	 
5:43	Foul on ShawnDre' Jones.	57-66	 
5:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:43	 	57-67	Jack Gibbs made Free Throw.
5:43	 	57-67	Jack Gibbs missed Free Throw.
5:43	Terry Allen Defensive Rebound.	57-67	 
5:36	Kendall Anthony missed Three Point Jumper.	57-67	 
5:36	 	57-67	Nathan Ekwu Defensive Rebound.
5:08	Foul on Kendall Anthony.	57-67	 
5:08	 	57-68	Peyton Aldridge made Free Throw.
5:08	 	57-69	Peyton Aldridge made Free Throw.
4:48	Kendall Anthony made Layup.	59-69	 
4:13	 	59-69	Tyler Kalinoski missed Three Point Jumper.
4:13	 	59-69	Peyton Aldridge Offensive Rebound.
4:03	 	59-72	Tyler Kalinoski made Three Point Jumper. Assisted by Brian Sullivan.
3:37	 	59-72	Foul on Tyler Kalinoski.
3:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:37	Kendall Anthony missed Free Throw.	59-72	 
3:37	Richmond Deadball Team Rebound.	59-72	 
3:37	Kendall Anthony made Free Throw.	60-72	 
3:11	 	60-72	Tyler Kalinoski missed Three Point Jumper.
3:11	Terry Allen Defensive Rebound.	60-72	 
2:57	Trey Davis made Jumper.	62-72	 
2:19	 	62-74	Brian Sullivan made Layup. Assisted by Jack Gibbs.
2:02	Kendall Anthony missed Three Point Jumper.	62-74	 
2:02	 	62-74	Tyler Kalinoski Defensive Rebound.
1:33	 	62-77	Tyler Kalinoski made Three Point Jumper. Assisted by Jordan Barham.
1:21	Deion Taylor made Three Point Jumper. Assisted by Kendall Anthony.	65-77	 
1:16	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
1:10	Foul on Kendall Anthony.	65-77	 
1:10	 	65-78	Jack Gibbs made Free Throw.
1:10	 	65-79	Jack Gibbs made Free Throw.
1:02	Kendall Anthony missed Layup.	65-79	 
1:02	 	65-79	Jordan Barham Defensive Rebound.
0:51	Foul on ShawnDre' Jones.	65-79	 
0:51	 	65-79	Tyler Kalinoski missed Free Throw.
0:51	Trey Davis Defensive Rebound.	65-79	 
0:43	 	65-79	Foul on Peyton Aldridge.
0:43	Trey Davis missed Free Throw.	65-79	 
0:43	ShawnDre' Jones Offensive Rebound.	65-79	 
0:41	ShawnDre' Jones missed Layup.	65-79	 
0:41	 	65-79	Jordan Barham Defensive Rebound.
0:39	Foul on T.J. Cline.	65-79	 
0:39	 	65-80	Tyler Kalinoski made Free Throw.
0:39	 	65-81	Tyler Kalinoski made Free Throw.
0:33	T.J. Cline made Jumper.	67-81	 
0:00	End of Game	End of Game	End of Game
