time	away	score	home
14:22	Foul on T.J. Buchanan.	38-37	 
14:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:04	 	38-37	Mike Crawford missed Layup.
14:04	Biggie Minnis Block.	38-37	 
14:04	 	38-37	Saint Louis Offensive Rebound.
13:47	 	38-37	Reggie Agbeko missed Jumper.
13:47	Hassan Martin Defensive Rebound.	38-37	 
13:12	Hassan Martin made Layup. Assisted by Jared Terrell.	40-37	 
12:58	Foul on Jared Terrell.	40-37	 
12:41	 	40-37	Reggie Agbeko Turnover.
12:40	Jarvis Garrett Steal.	40-37	 
12:35	Biggie Minnis missed Layup.	40-37	 
12:35	 	40-37	Mike Crawford Defensive Rebound.
12:30	Foul on Gilvydas Biruta.	40-37	 
12:24	Foul on Jarvis Garrett.	40-37	 
12:12	 	40-37	Reggie Agbeko Turnover.
11:56	Jarvis Garrett made Three Point Jumper. Assisted by Jared Terrell.	43-37	 
11:22	 	43-37	Reggie Agbeko Turnover.
11:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:04	Hassan Martin missed Jumper.	43-37	 
11:04	 	43-37	John Manning Block.
11:03	Rhode Island Offensive Rebound.	43-37	 
10:57	Matthew Butler missed Three Point Jumper.	43-37	 
10:57	 	43-37	Achraf Yacoubou Defensive Rebound.
10:53	 	43-37	Achraf Yacoubou Turnover.
10:52	Jarvis Garrett Steal.	43-37	 
10:51	 	43-37	Foul on Milik Yarbrough.
10:51	Jarvis Garrett made Free Throw.	44-37	 
10:51	Jarvis Garrett made Free Throw.	45-37	 
10:15	 	45-37	Austin McBroom Turnover.
10:14	Jared Terrell Steal.	45-37	 
10:08	Earl Watson missed Layup.	45-37	 
10:08	 	45-37	John Manning Block.
10:05	 	45-37	Austin McBroom Defensive Rebound.
10:05	 	45-39	Milik Yarbrough made Layup. Assisted by Austin McBroom.
10:05	Foul on Gilvydas Biruta.	45-39	 
10:05	 	45-40	Milik Yarbrough made Free Throw.
9:48	Earl Watson Turnover.	45-40	 
9:47	 	45-40	Davell Roby Steal.
9:42	 	45-40	Achraf Yacoubou missed Three Point Jumper.
9:42	Earl Watson Defensive Rebound.	45-40	 
9:13	Earl Watson Turnover.	45-40	 
9:02	Foul on T.J. Buchanan.	45-40	 
9:02	 	45-40	Achraf Yacoubou missed Free Throw.
9:02	E.C. Matthews Defensive Rebound.	45-40	 
8:33	E.C. Matthews missed Jumper.	45-40	 
8:33	Rhode Island Offensive Rebound.	45-40	 
8:01	E.C. Matthews Turnover.	45-40	 
8:00	 	45-40	Milik Yarbrough Steal.
7:55	 	45-40	Achraf Yacoubou missed Layup.
7:55	 	45-40	Milik Yarbrough Offensive Rebound.
7:53	 	45-42	Milik Yarbrough made Two Point Tip Shot.
7:41	 	45-42	Foul on Austin McBroom.
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	Gilvydas Biruta missed Layup.	45-42	 
7:28	 	45-42	Achraf Yacoubou Block.
7:26	 	45-42	Achraf Yacoubou Defensive Rebound.
7:24	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
7:15	Foul on Jared Terrell.	45-42	 
7:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:15	 	45-42	Achraf Yacoubou missed Free Throw.
7:15	Jared Terrell Defensive Rebound.	45-42	 
6:57	Biggie Minnis missed Jumper.	45-42	 
6:57	Hassan Martin Offensive Rebound.	45-42	 
6:56	Hassan Martin made Layup.	47-42	 
6:56	 	47-42	Foul on Milik Yarbrough.
6:56	Hassan Martin made Free Throw.	48-42	 
6:22	 	48-42	Austin McBroom missed Layup.
6:22	Gilvydas Biruta Block.	48-42	 
6:18	 	48-42	Milik Yarbrough Offensive Rebound.
6:16	 	48-44	Milik Yarbrough made Layup.
5:57	Jarvis Garrett Turnover.	48-44	 
5:56	 	48-44	John Manning Steal.
5:52	 	48-46	Milik Yarbrough made Layup. Assisted by John Manning.
5:38	 	48-46	Foul on Davell Roby.
5:34	E.C. Matthews missed Three Point Jumper.	48-46	 
5:34	 	48-46	John Manning Defensive Rebound.
5:20	 	48-46	Austin McBroom missed Jumper.
5:20	Hassan Martin Defensive Rebound.	48-46	 
5:02	Gilvydas Biruta made Layup. Assisted by Biggie Minnis.	50-46	 
4:34	 	50-46	Achraf Yacoubou missed Layup.
4:34	Gilvydas Biruta Defensive Rebound.	50-46	 
4:28	Biggie Minnis missed Jumper.	50-46	 
4:28	 	50-46	John Manning Block.
4:26	Hassan Martin Offensive Rebound.	50-46	 
4:24	Hassan Martin made Layup.	52-46	 
4:24	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
4:01	 	52-46	John Manning missed Jumper.
4:01	Jarvis Garrett Defensive Rebound.	52-46	 
3:54	Biggie Minnis made Three Point Jumper. Assisted by T.J. Buchanan.	55-46	 
3:28	 	55-46	Austin McBroom missed Three Point Jumper.
3:28	T.J. Buchanan Defensive Rebound.	55-46	 
3:12	T.J. Buchanan Turnover.	55-46	 
3:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	Foul on Hassan Martin.	55-46	 
2:55	 	55-47	Milik Yarbrough made Free Throw.
2:55	 	55-48	Milik Yarbrough made Free Throw.
2:32	 	55-48	Foul on Marcus Bartley.
2:32	Hassan Martin missed Free Throw.	55-48	 
2:32	Rhode Island Deadball Team Rebound.	55-48	 
2:32	Hassan Martin made Free Throw.	56-48	 
2:16	 	56-48	Achraf Yacoubou Turnover.
2:14	Jared Terrell Steal.	56-48	 
1:48	Hassan Martin made Layup. Assisted by Biggie Minnis.	58-48	 
1:48	 	58-48	Foul on Mike Crawford.
1:48	Hassan Martin made Free Throw.	59-48	 
1:35	 	59-50	Mike Crawford made Layup.
1:35	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:34	 	59-50	Foul on Marcus Bartley.
1:34	Jarvis Garrett made Free Throw.	60-50	 
1:34	Jarvis Garrett made Free Throw.	61-50	 
1:21	 	61-50	Mike Crawford missed Three Point Jumper.
1:21	T.J. Buchanan Defensive Rebound.	61-50	 
1:14	 	61-50	Foul on Achraf Yacoubou.
1:14	Biggie Minnis missed Free Throw.	61-50	 
1:14	Rhode Island Deadball Team Rebound.	61-50	 
1:14	Biggie Minnis made Free Throw.	62-50	 
1:10	Foul on Jared Terrell.	62-50	 
1:10	 	62-51	Achraf Yacoubou made Free Throw.
1:10	 	62-51	Achraf Yacoubou missed Free Throw.
1:10	T.J. Buchanan Defensive Rebound.	62-51	 
1:00	Matthew Butler Turnover.	62-51	 
0:55	 	62-51	Tanner Lancona missed Three Point Jumper.
0:55	 	62-51	Marcus Bartley Offensive Rebound.
0:51	 	62-51	Marcus Bartley Turnover.
0:49	T.J. Buchanan Steal.	62-51	 
0:48	T.J. Buchanan made Dunk.	64-51	 
0:40	 	64-51	Tanner Lancona missed Three Point Jumper.
0:40	Jared Terrell Defensive Rebound.	64-51	 
0:35	 	64-51	Foul on Milik Yarbrough.
0:35	Jared Terrell made Free Throw.	65-51	 
0:35	Jared Terrell missed Free Throw.	65-51	 
0:35	 	65-51	Mike Crawford Defensive Rebound.
0:21	 	65-53	Mike Crawford made Layup.
0:00	End of Game	End of Game	End of Game
