time	away	score	home
20:00	 	0-0	Jump Ball won by Iowa State
19:29	 	0-0	Bryce Dejean-Jones missed Jumper.
19:29	Tyrone Johnson Defensive Rebound.	0-0	 
19:11	Tyrone Johnson missed Jumper.	0-0	 
19:11	Tyrone Johnson Offensive Rebound.	0-0	 
18:59	Demetrius Henry missed Jumper.	0-0	 
18:59	Duane Notice Offensive Rebound.	0-0	 
18:52	Demetrius Henry made Jumper. Assisted by Tyrone Johnson.	2-0	 
18:32	 	2-0	Georges Niang Turnover.
18:32	Tyrone Johnson Steal.	2-0	 
18:28	Tyrone Johnson made Layup.	4-0	 
18:10	Foul on Demetrius Henry.	4-0	 
18:05	 	4-0	Bryce Dejean-Jones missed Three Point Jumper.
18:05	Sindarius Thornwell Defensive Rebound.	4-0	 
17:51	Demetrius Henry Turnover.	4-0	 
17:51	 	4-0	Monte Morris Steal.
17:48	 	4-2	Monte Morris made Layup.
17:17	Laimonas Chatkevicius made Layup.	6-2	 
17:04	 	6-2	Georges Niang missed Layup.
17:04	Sindarius Thornwell Defensive Rebound.	6-2	 
16:58	Tyrone Johnson made Layup. Assisted by Duane Notice.	8-2	 
16:44	 	8-4	Monte Morris made Jumper.
16:29	Duane Notice made Layup.	10-4	 
16:29	 	10-4	Georges Niang missed Layup.
16:29	Demetrius Henry Defensive Rebound.	10-4	 
15:53	Tyrone Johnson made Three Point Jumper. Assisted by Duane Notice.	13-4	 
15:32	 	13-4	Georges Niang missed Layup.
15:32	Sindarius Thornwell Defensive Rebound.	13-4	 
15:19	Duane Notice missed Three Point Jumper.	13-4	 
15:19	Laimonas Chatkevicius Offensive Rebound.	13-4	 
14:57	Laimonas Chatkevicius Turnover.	13-4	 
14:57	 	13-4	Georges Niang Steal.
14:57	Foul on Laimonas Chatkevicius.	13-4	 
14:57	 	13-4	Technical Foul on Georges Niang.
14:57	Tyrone Johnson made Free Throw.	14-4	 
14:57	 	13-4	Foul on Georges Niang.
14:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:57	Tyrone Johnson made Free Throw.	15-4	 
14:42	 	15-6	Naz Long made Layup.
14:42	Foul on Mindaugas Kacinas.	15-6	 
14:42	 	15-6	Naz Long missed Free Throw.
14:42	Demetrius Henry Defensive Rebound.	15-6	 
14:27	 	15-6	Foul on Monte Morris.
14:27	Demetrius Henry missed Free Throw.	15-6	 
14:27	South Carolina Deadball Team Rebound.	15-6	 
14:27	Demetrius Henry made Free Throw.	16-6	 
14:17	 	16-6	Abdel Nader Turnover.
14:01	Foul on Mindaugas Kacinas.	16-6	 
14:01	Mindaugas Kacinas Turnover.	16-6	 
13:43	 	16-6	Monte Morris Turnover.
13:43	Duane Notice Steal.	16-6	 
13:43	 	16-6	Foul on Abdel Nader.
13:43	Duane Notice made Free Throw.	17-6	 
13:43	Duane Notice missed Free Throw.	17-6	 
13:43	 	17-6	Iowa State Defensive Rebound.
13:43	Foul on Michael Carrera.	17-6	 
13:34	 	17-8	Jameel McKay made Layup. Assisted by Georges Niang.
13:34	Foul on Marcus Stroman.	17-8	 
13:34	 	17-9	Jameel McKay made Free Throw.
13:12	Duane Notice Turnover.	17-9	 
13:12	 	17-9	Matt Thomas Steal.
13:08	Foul on Marcus Stroman.	17-9	 
13:08	 	17-10	Jameel McKay made Free Throw.
13:08	 	17-10	Jameel McKay missed Free Throw.
