time	away	score	home
20:00	Jump Ball won by Illinois	0-0	 
19:33	Ahmad Starks missed Three Point Jumper.	0-0	 
19:33	 	0-0	Marc Loving Defensive Rebound.
19:20	 	0-3	D'Angelo Russell made Three Point Jumper. Assisted by Shannon Scott.
18:44	Ahmad Starks missed Jumper.	0-3	 
18:44	 	0-3	Amir Williams Defensive Rebound.
18:37	 	0-3	D'Angelo Russell Turnover.
18:37	Ahmad Starks Steal.	0-3	 
18:36	 	0-3	Foul on D'Angelo Russell.
18:18	Rayvonte Rice made Three Point Jumper. Assisted by Kendrick Nunn.	3-3	 
17:44	 	3-3	D'Angelo Russell missed Three Point Jumper.
17:44	Rayvonte Rice Defensive Rebound.	3-3	 
17:34	Nnanna Egwu made Layup. Assisted by Rayvonte Rice.	5-3	 
17:19	 	5-5	Marc Loving made Jumper. Assisted by Shannon Scott.
16:48	Ahmad Starks missed Three Point Jumper.	5-5	 
16:48	 	5-5	Marc Loving Defensive Rebound.
16:42	 	5-7	Shannon Scott made Jumper.
16:29	Nnanna Egwu missed Jumper.	5-7	 
16:29	 	5-7	D'Angelo Russell Defensive Rebound.
16:17	 	5-7	Shannon Scott missed Three Point Jumper.
16:17	Rayvonte Rice Defensive Rebound.	5-7	 
16:10	Kendrick Nunn made Three Point Jumper. Assisted by Rayvonte Rice.	8-7	 
15:52	 	8-7	Shannon Scott missed Layup.
15:52	Malcolm Hill Defensive Rebound.	8-7	 
15:48	 	8-7	Foul on Amir Williams.
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	Kendrick Nunn missed Free Throw.	8-7	 
15:48	Illinois Deadball Team Rebound.	8-7	 
15:48	Kendrick Nunn made Free Throw.	9-7	 
15:32	 	9-7	Kam Williams missed Three Point Jumper.
15:32	Kendrick Nunn Defensive Rebound.	9-7	 
15:06	Rayvonte Rice made Three Point Jumper. Assisted by Kendrick Nunn.	12-7	 
14:57	Foul on Ahmad Starks.	12-7	 
14:57	 	12-8	D'Angelo Russell made Free Throw.
14:57	 	12-9	D'Angelo Russell made Free Throw.
14:28	Jaylon Tate Turnover.	12-9	 
14:28	 	12-9	Kam Williams Steal.
14:12	 	12-11	D'Angelo Russell made Jumper.
13:43	 	12-11	Foul on Marc Loving.
13:43	Malcolm Hill missed Free Throw.	12-11	 
13:43	Illinois Deadball Team Rebound.	12-11	 
13:43	Malcolm Hill made Free Throw.	13-11	 
13:28	 	13-11	D'Angelo Russell Turnover.
13:28	Jaylon Tate Steal.	13-11	 
13:20	Rayvonte Rice missed Three Point Jumper.	13-11	 
13:20	Aaron Cosby Offensive Rebound.	13-11	 
13:09	Aaron Cosby made Three Point Jumper. Assisted by Jaylon Tate.	16-11	 
12:46	 	16-13	Jae'Sean Tate made Layup.
12:29	Nnanna Egwu Turnover.	16-13	 
12:15	 	16-15	Jae'Sean Tate made Layup. Assisted by Sam Thompson.
12:04	Kendrick Nunn missed Jumper.	16-15	 
12:04	 	16-15	Sam Thompson Block.
12:04	 	16-15	Trey McDonald Defensive Rebound.
11:54	 	16-15	Jae'Sean Tate missed Jumper.
11:54	Nnanna Egwu Block.	16-15	 
11:54	Kendrick Nunn Defensive Rebound.	16-15	 
11:44	Leron Black made Jumper. Assisted by Jaylon Tate.	18-15	 
11:28	Foul on Jaylon Tate.	18-15	 
11:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:16	 	18-15	D'Angelo Russell missed Jumper.
11:16	Leron Black Defensive Rebound.	18-15	 
11:12	Leron Black Turnover.	18-15	 
11:12	 	18-15	Jae'Sean Tate Steal.
11:08	 	18-17	Jae'Sean Tate made Layup.
10:48	Aaron Cosby Turnover.	18-17	 
10:48	Foul on Aaron Cosby.	18-17	 
10:33	 	18-17	Keita Bates-Diop Turnover.
10:33	Nnanna Egwu Steal.	18-17	 
10:31	Nnanna Egwu Turnover.	18-17	 
10:31	 	18-17	Keita Bates-Diop Steal.
10:29	 	18-17	Jump Ball won by Ohio State
10:20	 	18-19	D'Angelo Russell made Layup.
9:54	Malcolm Hill missed Three Point Jumper.	18-19	 
9:54	 	18-19	Keita Bates-Diop Defensive Rebound.
9:45	Foul on Jaylon Tate.	18-19	 
9:45	 	18-20	Jae'Sean Tate made Free Throw.
9:45	 	18-20	Jae'Sean Tate missed Free Throw.
9:45	Nnanna Egwu Defensive Rebound.	18-20	 
9:28	Malcolm Hill missed Jumper.	18-20	 
9:28	 	18-20	Jae'Sean Tate Defensive Rebound.
9:19	 	18-20	D'Angelo Russell Turnover.
9:14	Rayvonte Rice made Dunk.	20-20	 
8:48	 	20-20	Amir Williams Turnover.
8:48	Aaron Cosby Steal.	20-20	 
8:47	 	20-20	Foul on Jae'Sean Tate.
8:25	Nnanna Egwu missed Jumper.	20-20	 
8:25	 	20-20	Marc Loving Defensive Rebound.
8:15	Foul on Nnanna Egwu.	20-20	 
8:15	 	20-21	Keita Bates-Diop made Free Throw.
8:15	 	20-21	Keita Bates-Diop missed Free Throw.
8:15	Rayvonte Rice Defensive Rebound.	20-21	 
8:07	Rayvonte Rice made Three Point Jumper. Assisted by Ahmad Starks.	23-21	 
7:49	 	23-24	Keita Bates-Diop made Three Point Jumper. Assisted by D'Angelo Russell.
7:30	Aaron Cosby missed Three Point Jumper.	23-24	 
7:30	 	23-24	Keita Bates-Diop Defensive Rebound.
7:25	 	23-24	Foul on Keita Bates-Diop.
7:25	 	23-24	Keita Bates-Diop Turnover.
7:25	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:04	Malcolm Hill made Three Point Jumper. Assisted by Aaron Cosby.	26-24	 
6:47	 	26-24	Shannon Scott Turnover.
6:47	 	26-24	Foul on Shannon Scott.
6:35	Malcolm Hill Turnover.	26-24	 
6:35	Foul on Maverick Morgan.	26-24	 
6:15	 	26-24	D'Angelo Russell Turnover.
6:14	Jump Ball won by Illinois	26-24	 
6:02	Aaron Cosby made Three Point Jumper. Assisted by Ahmad Starks.	29-24	 
5:52	 	29-26	Sam Thompson made Layup.
5:18	Ahmad Starks missed Three Point Jumper.	29-26	 
5:18	 	29-26	Marc Loving Defensive Rebound.
4:56	 	29-26	D'Angelo Russell missed Three Point Jumper.
4:56	Rayvonte Rice Defensive Rebound.	29-26	 
4:41	Rayvonte Rice made Three Point Jumper.	32-26	 
4:19	 	32-26	D'Angelo Russell Turnover.
4:19	Ahmad Starks Steal.	32-26	 
4:16	Malcolm Hill made Dunk. Assisted by Ahmad Starks.	34-26	 
4:15	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
4:00	 	34-28	Marc Loving made Jumper.
3:33	Aaron Cosby missed Three Point Jumper.	34-28	 
3:33	 	34-28	Sam Thompson Defensive Rebound.
3:17	Foul on Rayvonte Rice.	34-28	 
3:17	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:17	 	34-29	Sam Thompson made Free Throw.
3:17	 	34-30	Sam Thompson made Free Throw.
2:57	Aaron Cosby missed Layup.	34-30	 
2:57	 	34-30	Anthony Lee Block.
2:57	 	34-30	D'Angelo Russell Defensive Rebound.
2:55	 	34-30	Sam Thompson missed Three Point Jumper.
2:54	Nnanna Egwu Defensive Rebound.	34-30	 
2:53	 	34-30	Foul on Jae'Sean Tate.
2:53	Nnanna Egwu made Free Throw.	35-30	 
2:53	Nnanna Egwu missed Free Throw.	35-30	 
2:53	 	35-30	Marc Loving Defensive Rebound.
2:31	 	35-32	Sam Thompson made Jumper.
2:06	Aaron Cosby missed Jumper.	35-32	 
2:06	 	35-32	Shannon Scott Defensive Rebound.
1:43	Foul on Nnanna Egwu.	35-32	 
1:43	 	35-32	Sam Thompson missed Free Throw.
1:43	 	35-32	Ohio State Deadball Team Rebound.
1:43	 	35-33	Sam Thompson made Free Throw.
1:23	Foul on Maverick Morgan.	35-33	 
1:23	Maverick Morgan Turnover.	35-33	 
0:58	 	35-36	Marc Loving made Three Point Jumper. Assisted by Shannon Scott.
0:32	Ahmad Starks made Jumper.	37-36	 
0:01	 	37-36	Marc Loving missed Three Point Jumper.
0:01	Malcolm Hill Defensive Rebound.	37-36	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	37-36	Jump Ball won by Ohio State
19:34	 	37-36	Foul on Amir Williams.
19:34	 	37-36	Amir Williams Turnover.
19:16	Ahmad Starks missed Three Point Jumper.	37-36	 
19:16	 	37-36	Ohio State Defensive Rebound.
19:03	 	37-36	Foul on Amir Williams.
19:03	 	37-36	Amir Williams Turnover.
18:38	Rayvonte Rice made Jumper. Assisted by Ahmad Starks.	39-36	 
18:27	 	39-36	D'Angelo Russell Turnover.
18:27	Rayvonte Rice Steal.	39-36	 
18:26	Foul on Rayvonte Rice.	39-36	 
18:26	Rayvonte Rice Turnover.	39-36	 
18:18	 	39-36	Marc Loving missed Jumper.
18:18	Rayvonte Rice Defensive Rebound.	39-36	 
18:09	Nnanna Egwu made Dunk. Assisted by Rayvonte Rice.	41-36	 
17:50	 	41-38	Sam Thompson made Jumper.
17:23	Ahmad Starks Turnover.	41-38	 
17:04	 	41-41	Shannon Scott made Three Point Jumper. Assisted by D'Angelo Russell.
16:49	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
16:34	Kendrick Nunn made Three Point Jumper. Assisted by Rayvonte Rice.	44-41	 
16:12	 	44-41	Shannon Scott Turnover.
15:58	 	44-41	Foul on Trey McDonald.
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:54	 	44-41	Foul on Trey McDonald.
15:51	Nnanna Egwu missed Layup.	44-41	 
15:51	 	44-41	Trey McDonald Block.
15:51	 	44-41	Marc Loving Defensive Rebound.
15:33	 	44-44	D'Angelo Russell made Three Point Jumper.
15:20	Malcolm Hill missed Three Point Jumper.	44-44	 
15:20	 	44-44	Shannon Scott Defensive Rebound.
15:08	Foul on Kendrick Nunn.	44-44	 
15:03	 	44-44	Shannon Scott missed Three Point Jumper.
15:03	 	44-44	Trey McDonald Offensive Rebound.
15:00	Foul on Maverick Morgan.	44-44	 
15:00	 	44-45	Trey McDonald made Free Throw.
15:00	 	44-46	Trey McDonald made Free Throw.
14:36	Ahmad Starks Turnover.	44-46	 
14:24	 	44-46	Marc Loving missed Jumper.
14:24	Malcolm Hill Defensive Rebound.	44-46	 
14:13	Malcolm Hill Turnover.	44-46	 
14:13	 	44-46	Sam Thompson Steal.
13:51	Foul on Rayvonte Rice.	44-46	 
13:51	 	44-47	Marc Loving made Free Throw.
13:51	 	44-47	Marc Loving missed Free Throw.
13:51	 	44-47	Ohio State Deadball Team Rebound.
13:32	 	44-49	Marc Loving made Jumper.
13:21	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
13:10	Jaylon Tate missed Three Point Jumper.	44-49	 
13:10	 	44-49	Anthony Lee Defensive Rebound.
12:52	Foul on Leron Black.	44-49	 
12:50	 	44-51	Sam Thompson made Layup. Assisted by Shannon Scott.
12:38	Leron Black Turnover.	44-51	 
12:33	 	44-51	Sam Thompson missed Jumper.
12:33	Kendrick Nunn Defensive Rebound.	44-51	 
12:18	Kendrick Nunn Turnover.	44-51	 
12:18	 	44-51	D'Angelo Russell Steal.
12:11	 	44-53	D'Angelo Russell made Layup. Assisted by Marc Loving.
12:08	Illinois  Timeout	Illinois  Timeout	Illinois  Timeout
12:08	Illinois  Turnover.	44-53	 
11:57	 	44-56	D'Angelo Russell made Three Point Jumper.
11:47	 	44-56	Foul on D'Angelo Russell.
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	 	44-56	Foul on Jae'Sean Tate.
11:24	Rayvonte Rice Turnover.	44-56	 
11:24	 	44-56	Marc Loving Steal.
11:24	 	44-56	Marc Loving Turnover.
11:06	 	44-56	Foul on Anthony Lee.
11:06	Nnanna Egwu made Free Throw.	45-56	 
11:06	Nnanna Egwu made Free Throw.	46-56	 
