time	away	score	home
20:00	 	0-0	Jump Ball won by Oregon
19:37	 	0-0	Elgin Cook missed Jumper.
19:37	Gary Payton II Defensive Rebound.	0-0	 
19:20	Olaf Schaftenaar missed Jumper.	0-0	 
19:20	 	0-0	Oregon Defensive Rebound.
19:10	 	0-3	Joseph Young made Three Point Jumper. Assisted by Dwayne Benjamin.
18:41	 	0-3	Foul on Casey Benson.
18:40	Malcolm Duvivier missed Three Point Jumper.	0-3	 
18:39	 	0-3	Dillon Brooks Defensive Rebound.
18:30	 	0-3	Dwayne Benjamin Turnover.
18:20	Gary Payton II missed Jumper.	0-3	 
18:20	 	0-3	Joseph Young Defensive Rebound.
18:00	 	0-3	Dillon Brooks Turnover.
17:32	Malcolm Duvivier Turnover.	0-3	 
17:32	 	0-3	Joseph Young Steal.
17:29	 	0-5	Joseph Young made Dunk.
17:01	 	0-5	Foul on Dillon Brooks.
16:45	Malcolm Duvivier missed Three Point Jumper.	0-5	 
16:45	Gary Payton II Offensive Rebound.	0-5	 
16:45	Gary Payton II missed Two Point Tip Shot.	0-5	 
16:45	 	0-5	Jordan Bell Block.
16:45	 	0-5	Oregon Defensive Rebound.
16:26	 	0-5	Elgin Cook missed Layup.
16:26	Jarmal Reid Defensive Rebound.	0-5	 
16:14	Olaf Schaftenaar missed Three Point Jumper.	0-5	 
16:14	Jarmal Reid Offensive Rebound.	0-5	 
16:14	Jarmal Reid missed Two Point Tip Shot.	0-5	 
16:14	 	0-5	Jordan Bell Defensive Rebound.
16:10	Foul on Jarmal Reid.	0-5	 
15:58	 	0-7	Elgin Cook made Layup. Assisted by Jordan Bell.
15:58	Foul on Gary Payton II.	0-7	 
15:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:58	 	0-8	Elgin Cook made Free Throw.
15:37	Victor Robbins missed Three Point Jumper.	0-8	 
15:37	Jarmal Reid Offensive Rebound.	0-8	 
15:31	Jarmal Reid missed Jumper.	0-8	 
15:31	 	0-8	Jordan Bell Block.
15:31	 	0-8	Elgin Cook Defensive Rebound.
15:22	 	0-10	Jordan Bell made Dunk. Assisted by Dillon Brooks.
15:02	 	0-10	Foul on Dillon Brooks.
14:55	Victor Robbins made Jumper.	2-10	 
14:19	Foul on Jarmal Reid.	2-10	 
14:05	 	2-10	Elgin Cook missed Layup.
14:05	Olaf Schaftenaar Block.	2-10	 
14:05	 	2-10	Jordan Bell Offensive Rebound.
13:56	 	2-12	Jordan Bell made Two Point Tip Shot.
13:46	Foul on Gary Payton II.	2-12	 
13:46	Gary Payton II Turnover.	2-12	 
13:37	 	2-12	Jalil Abdul-Bassit missed Jumper.
13:37	 	2-12	Jordan Bell Offensive Rebound.
13:37	 	2-14	Jordan Bell made Two Point Tip Shot.
13:12	Malcolm Duvivier missed Layup.	2-14	 
13:12	 	2-14	Jordan Bell Block.
13:12	 	2-14	Ahmaad Rorie Defensive Rebound.
12:58	 	2-14	Jordan Bell missed Layup.
12:58	Victor Robbins Defensive Rebound.	2-14	 
12:36	 	2-14	Foul on Elgin Cook.
12:36	Daniel Gomis made Free Throw.	3-14	 
12:36	Daniel Gomis made Free Throw.	4-14	 
12:25	 	4-14	Jalil Abdul-Bassit missed Three Point Jumper.
