time	away	score	home
5:20	Malik Thomas missed Free Throw.	18-25	 
5:20	 	18-25	Yante Maten Defensive Rebound.
5:10	Foul on Jordan Butler.	18-25	 
5:10	 	18-26	Yante Maten made Free Throw.
5:10	 	18-27	Yante Maten made Free Throw.
4:54	Jordan Butler missed Jumper.	18-27	 
4:54	 	18-27	Yante Maten Block.
4:51	 	18-27	J.J. Frazier Defensive Rebound.
4:32	 	18-27	Kenny Gaines missed Three Point Jumper.
4:32	Jordan Butler Defensive Rebound.	18-27	 
4:09	Malik Thomas missed Three Point Jumper.	18-27	 
4:09	 	18-27	J.J. Frazier Defensive Rebound.
3:50	Foul on Jordan Butler.	18-27	 
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	 	18-28	Nemanja Djurisic made Free Throw.
3:50	 	18-29	Nemanja Djurisic made Free Throw.
3:18	Malik Thomas missed Jumper.	18-29	 
3:18	 	18-29	Cameron Forte Defensive Rebound.
3:10	 	18-29	Charles Mann missed Layup.
3:10	Malik Thomas Defensive Rebound.	18-29	 
2:54	Malik Thomas missed Layup.	18-29	 
2:54	 	18-29	Kenny Gaines Block.
2:52	Jeffrey Short Offensive Rebound.	18-29	 
2:50	Jeffrey Short made Three Point Jumper.	21-29	 
2:49	Norfolk St  Timeout	Norfolk St  Timeout	Norfolk St  Timeout
2:19	 	21-29	Kenny Gaines missed Three Point Jumper.
2:19	Jeffrey Short Defensive Rebound.	21-29	 
2:11	Jeffrey Short missed Three Point Jumper.	21-29	 
2:11	 	21-29	Charles Mann Defensive Rebound.
2:03	 	21-31	Nemanja Djurisic made Layup. Assisted by J.J. Frazier.
1:39	Malik Gray missed Jumper.	21-31	 
1:39	 	21-31	J.J. Frazier Defensive Rebound.
1:32	 	21-31	Nemanja Djurisic Turnover.
1:31	Hefeng Sun Steal.	21-31	 
1:28	Devonte Banner Turnover.	21-31	 
1:26	 	21-31	J.J. Frazier Steal.
1:23	 	21-33	Cameron Forte made Layup. Assisted by J.J. Frazier.
1:02	 	21-33	Foul on Kenny Gaines.
1:02	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
0:42	Jeffrey Short missed Three Point Jumper.	21-33	 
0:42	Malik Thomas Offensive Rebound.	21-33	 
0:37	Hefeng Sun made Jumper. Assisted by Malik Thomas.	23-33	 
0:01	 	23-36	Charles Mann made Three Point Jumper.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	 	23-36	Foul on Nemanja Djurisic.
19:28	Jeffrey Short missed Three Point Jumper.	23-36	 
19:28	 	23-36	Marcus Thornton Defensive Rebound.
19:03	 	23-36	Juwan Parker missed Jumper.
19:03	Norfolk St Defensive Rebound.	23-36	 
18:40	D'Shon Taylor made Three Point Jumper. Assisted by RaShid Gaston.	26-36	 
18:03	 	26-36	Nemanja Djurisic missed Three Point Jumper.
18:03	Norfolk St Defensive Rebound.	26-36	 
17:28	RaShid Gaston made Layup. Assisted by Jeffrey Short.	28-36	 
17:03	Foul on Jeffrey Short.	28-36	 
16:59	 	28-36	Marcus Thornton Turnover.
16:24	RaShid Gaston missed Jumper.	28-36	 
16:24	D'Shon Taylor Offensive Rebound.	28-36	 
16:02	D'Shon Taylor made Three Point Jumper. Assisted by Jeffrey Short.	31-36	 
15:39	 	31-36	Charles Mann missed Jumper.
15:39	RaShid Gaston Defensive Rebound.	31-36	 
15:37	 	31-36	Foul on Marcus Thornton.
15:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:06	D'Shon Taylor missed Three Point Jumper.	31-36	 
15:06	Norfolk St Offensive Rebound.	31-36	 
14:49	Zaynah Robinson missed Three Point Jumper.	31-36	 
14:49	D'Shon Taylor Offensive Rebound.	31-36	 
14:44	D'Shon Taylor missed Two Point Tip Shot.	31-36	 
14:44	Norfolk St Offensive Rebound.	31-36	 
14:27	Foul on RaShid Gaston.	31-36	 
14:27	RaShid Gaston Turnover.	31-36	 
14:09	Foul on Jeffrey Short.	31-36	 
13:56	 	31-38	Nemanja Djurisic made Jumper.
13:35	RaShid Gaston missed Jumper.	31-38	 
13:35	 	31-38	Yante Maten Block.
13:35	Norfolk St Offensive Rebound.	31-38	 
13:32	Jeffrey Short made Three Point Jumper. Assisted by Zaynah Robinson.	34-38	 
13:30	Norfolk St  Timeout	Norfolk St  Timeout	Norfolk St  Timeout
12:58	 	34-38	Nemanja Djurisic missed Three Point Jumper.
12:58	Jeffrey Short Block.	34-38	 
12:54	 	34-38	Kenny Gaines Offensive Rebound.
12:53	 	34-40	Kenny Gaines made Two Point Tip Shot.
12:34	Jeffrey Short missed Layup.	34-40	 
12:34	 	34-40	J.J. Frazier Defensive Rebound.
12:22	 	34-40	Nemanja Djurisic Turnover.
12:21	Malik Gray Steal.	34-40	 
11:58	Malik Gray missed Three Point Jumper.	34-40	 
11:58	 	34-40	J.J. Frazier Defensive Rebound.
11:51	 	34-42	J.J. Frazier made Layup.
11:21	Zaynah Robinson missed Three Point Jumper.	34-42	 
11:21	 	34-42	Kenny Gaines Defensive Rebound.
11:14	 	34-45	J.J. Frazier made Three Point Jumper. Assisted by Kenny Gaines.
11:08	Norfolk St  Timeout	Norfolk St  Timeout	Norfolk St  Timeout
10:44	RaShid Gaston made Jumper. Assisted by Zaynah Robinson.	36-45	 
10:27	Foul on Malik Gray.	36-45	 
10:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:13	 	36-45	Yante Maten missed Jumper.
10:13	RaShid Gaston Defensive Rebound.	36-45	 
9:55	 	36-45	Foul on Kenny Paul Geno.
9:37	Jordan Butler missed Jumper.	36-45	 
9:37	 	36-45	Yante Maten Block.
9:34	Norfolk St Offensive Rebound.	36-45	 
9:29	Zaynah Robinson missed Jumper.	36-45	 
9:29	 	36-45	J.J. Frazier Block.
9:29	Norfolk St Offensive Rebound.	36-45	 
9:21	Jordan Butler missed Jumper.	36-45	 
9:21	 	36-45	Marcus Thornton Defensive Rebound.
9:14	 	36-45	Marcus Thornton missed Three Point Jumper.
9:14	Zaynah Robinson Defensive Rebound.	36-45	 
8:56	Jeffrey Short made Jumper.	38-45	 
8:40	 	38-48	J.J. Frazier made Three Point Jumper. Assisted by Juwan Parker.
8:08	Zaynah Robinson missed Three Point Jumper.	38-48	 
8:08	Norfolk St Offensive Rebound.	38-48	 
7:58	 	38-48	Foul on Kenny Paul Geno.
7:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:58	RaShid Gaston missed Free Throw.	38-48	 
7:58	Norfolk St Deadball Team Rebound.	38-48	 
7:58	RaShid Gaston made Free Throw.	39-48	 
7:38	 	39-51	Kenny Gaines made Three Point Jumper. Assisted by Kenny Paul Geno.
7:14	D'Shon Taylor missed Layup.	39-51	 
7:14	RaShid Gaston Offensive Rebound.	39-51	 
7:11	RaShid Gaston missed Two Point Tip Shot.	39-51	 
7:11	 	39-51	Kenny Paul Geno Defensive Rebound.
6:56	 	39-51	Marcus Thornton Turnover.
6:49	Jamel Fuentes Steal.	39-51	 
6:46	Jeffrey Short missed Three Point Jumper.	39-51	 
6:46	 	39-51	Marcus Thornton Defensive Rebound.
6:38	 	39-51	Kenny Paul Geno missed Three Point Jumper.
6:38	Jeffrey Short Defensive Rebound.	39-51	 
6:25	RaShid Gaston missed Jumper.	39-51	 
6:25	RaShid Gaston Offensive Rebound.	39-51	 
6:23	RaShid Gaston made Two Point Tip Shot.	41-51	 
6:23	 	41-51	Foul on Charles Mann.
6:23	RaShid Gaston missed Free Throw.	41-51	 
6:23	 	41-51	Cameron Forte Defensive Rebound.
5:56	 	41-51	Kenny Gaines missed Jumper.
5:56	Jordan Butler Defensive Rebound.	41-51	 
5:28	Jeffrey Short missed Jumper.	41-51	 
5:28	 	41-51	Charles Mann Defensive Rebound.
5:22	Foul on D'Shon Taylor.	41-51	 
5:06	 	41-51	Cameron Forte missed Jumper.
5:06	RaShid Gaston Block.	41-51	 
5:04	 	41-51	Cameron Forte Offensive Rebound.
5:02	 	41-53	Cameron Forte made Two Point Tip Shot.
4:38	D'Shon Taylor made Jumper.	43-53	 
4:33	Norfolk St  Timeout	Norfolk St  Timeout	Norfolk St  Timeout
4:10	 	43-53	Juwan Parker missed Jumper.
4:10	Jordan Butler Defensive Rebound.	43-53	 
4:01	RaShid Gaston missed Jumper.	43-53	 
4:01	Norfolk St Offensive Rebound.	43-53	 
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	D'Shon Taylor missed Three Point Jumper.	43-53	 
3:49	Norfolk St Offensive Rebound.	43-53	 
3:27	Malik Thomas made Jumper.	45-53	 
2:58	 	45-53	Charles Mann missed Three Point Jumper.
2:58	 	45-53	Georgia Deadball Team Rebound.
2:55	Foul on RaShid Gaston.	45-53	 
2:47	 	45-56	J.J. Frazier made Three Point Jumper. Assisted by Nemanja Djurisic.
2:32	 	45-56	Foul on J.J. Frazier.
2:16	Jeffrey Short missed Jumper.	45-56	 
2:16	 	45-56	Yante Maten Defensive Rebound.
2:12	Foul on RaShid Gaston.	45-56	 
2:12	 	45-56	Yante Maten missed Free Throw.
2:12	Jeffrey Short Defensive Rebound.	45-56	 
1:56	Jeffrey Short Turnover.	45-56	 
1:55	 	45-56	Kenny Gaines Steal.
1:27	Foul on D'Shon Taylor.	45-56	 
1:27	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
1:27	 	45-56	Charles Mann missed Free Throw.
1:27	Malik Thomas Defensive Rebound.	45-56	 
1:07	Malik Thomas missed Three Point Jumper.	45-56	 
1:07	 	45-56	Charles Mann Defensive Rebound.
1:03	Foul on Malik Thomas.	45-56	 
1:03	 	45-56	Charles Mann missed Free Throw.
1:03	D'Shon Taylor Defensive Rebound.	45-56	 
0:55	Zaynah Robinson made Layup.	47-56	 
0:55	Norfolk St  Timeout	Norfolk St  Timeout	Norfolk St  Timeout
0:54	Foul on Jeffrey Short.	47-56	 
0:54	 	47-56	Kenny Gaines missed Free Throw.
0:54	 	47-56	Georgia Deadball Team Rebound.
0:54	 	47-57	Kenny Gaines made Free Throw.
0:44	Foul on Jeffrey Short.	47-57	 
0:44	Technical Foul on Norfolk St.	47-57	 
0:44	Foul on Norfolk St.	47-57	 
0:44	 	47-58	J.J. Frazier made Free Throw.
0:44	 	47-58	J.J. Frazier missed Free Throw.
0:44	 	47-58	Georgia Deadball Team Rebound.
0:43	Foul on D'Shon Taylor.	47-58	 
0:43	 	47-59	Charles Mann made Free Throw.
0:43	 	47-60	Charles Mann made Free Throw.
0:32	Malik Gray made Three Point Jumper.	50-60	 
0:31	Foul on Malik Gray.	50-60	 
0:31	 	50-61	Charles Mann made Free Throw.
0:31	 	50-61	Charles Mann missed Free Throw.
0:31	Malik Thomas Defensive Rebound.	50-61	 
0:26	Malik Gray missed Three Point Jumper.	50-61	 
0:26	 	50-61	Charles Mann Defensive Rebound.
0:17	 	50-63	Nemanja Djurisic made Dunk. Assisted by Charles Mann.
