time	away	score	home
20:00	 	0-0	Jump Ball won by Rutgers
19:59	Jump Ball won by Penn State	0-0	 
19:34	Shep Garner missed Three Point Jumper.	0-0	 
19:34	 	0-0	Junior Etou Defensive Rebound.
19:08	 	0-3	Myles Mack made Three Point Jumper. Assisted by Kadeem Jack.
18:51	Geno Thorpe missed Three Point Jumper.	0-3	 
18:51	Jordan Dickerson Offensive Rebound.	0-3	 
18:45	Foul on Geno Thorpe.	0-3	 
18:45	Geno Thorpe Turnover.	0-3	 
18:20	 	0-5	Greg Lewis made Jumper. Assisted by Mike Williams.
18:09	D.J. Newbill missed Jumper.	0-5	 
18:09	 	0-5	Greg Lewis Block.
18:09	Penn State Offensive Rebound.	0-5	 
17:38	Penn State  Turnover.	0-5	 
17:31	 	0-5	Mike Williams missed Jumper.
17:31	Brandon Taylor Defensive Rebound.	0-5	 
17:23	D.J. Newbill missed Three Point Jumper.	0-5	 
17:23	Jordan Dickerson Offensive Rebound.	0-5	 
17:20	 	0-5	Foul on Kadeem Jack.
17:20	Shep Garner missed Free Throw.	0-5	 
17:20	Penn State Deadball Team Rebound.	0-5	 
17:20	Shep Garner made Free Throw.	1-5	 
16:58	 	1-5	Mike Williams missed Jumper.
16:58	D.J. Newbill Defensive Rebound.	1-5	 
16:51	Shep Garner missed Three Point Jumper.	1-5	 
16:51	 	1-5	Myles Mack Defensive Rebound.
16:32	 	1-7	Kadeem Jack made Jumper.
16:13	Geno Thorpe Turnover.	1-7	 
16:13	Foul on Ross Travis.	1-7	 
15:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	1-7	Myles Mack missed Three Point Jumper.
15:35	 	1-7	Greg Lewis Offensive Rebound.
15:13	 	1-9	Myles Mack made Layup.
14:54	 	1-9	Foul on Greg Lewis.
14:52	Brandon Taylor missed Three Point Jumper.	1-9	 
14:52	 	1-9	Junior Etou Defensive Rebound.
14:29	 	1-11	Kadeem Jack made Jumper.
14:23	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
14:11	D.J. Newbill missed Three Point Jumper.	1-11	 
14:11	 	1-11	Rutgers Defensive Rebound.
13:57	 	1-11	Greg Lewis Turnover.
13:47	 	1-11	Foul on Greg Lewis.
13:47	D.J. Newbill made Free Throw.	2-11	 
13:47	D.J. Newbill made Free Throw.	3-11	 
13:28	 	3-11	Bishop Daniels missed Three Point Jumper.
13:28	 	3-11	Kadeem Jack Offensive Rebound.
13:17	 	3-13	Kadeem Jack made Layup.
13:09	D.J. Newbill missed Layup.	3-13	 
13:09	 	3-13	Kadeem Jack Defensive Rebound.
13:04	 	3-13	Myles Mack Turnover.
13:04	Brandon Taylor Steal.	3-13	 
12:41	John Johnson made Three Point Jumper. Assisted by D.J. Newbill.	6-13	 
12:35	 	6-13	Foul on Bishop Daniels.
12:21	Rutgers  Timeout	Rutgers  Timeout	Rutgers  Timeout
12:11	 	6-13	Bishop Daniels Turnover.
12:02	D.J. Newbill missed Jumper.	6-13	 
12:02	 	6-13	Bishop Daniels Block.
12:02	 	6-13	Kadeem Jack Defensive Rebound.
11:35	Foul on Donovon Jack.	6-13	 
11:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:35	 	6-14	Bishop Daniels made Free Throw.
11:35	 	6-15	Bishop Daniels made Free Throw.
11:18	Brandon Taylor made Layup. Assisted by Geno Thorpe.	8-15	 
10:52	 	8-15	Junior Etou missed Jumper.
10:52	 	8-15	Kadeem Jack Offensive Rebound.
10:44	 	8-15	Bishop Daniels missed Jumper.
10:44	John Johnson Defensive Rebound.	8-15	 
10:14	Brandon Taylor missed Jumper.	8-15	 
10:14	 	8-15	Shaquille Doorson Block.
10:14	John Johnson missed Three Point Jumper.	8-15	 
10:14	 	8-15	Shaquille Doorson Defensive Rebound.
10:14	Penn State Offensive Rebound.	8-15	 
9:55	 	8-15	Bishop Daniels missed Layup.
9:55	Shep Garner Defensive Rebound.	8-15	 
9:48	John Johnson Turnover.	8-15	 
9:32	 	8-15	Foul on Junior Etou.
9:32	 	8-15	Junior Etou Turnover.
9:18	 	8-15	Foul on Junior Etou.
9:11	 	8-15	Foul on D.J. Foreman.
9:11	D.J. Newbill missed Free Throw.	8-15	 
9:11	 	8-15	D.J. Foreman Defensive Rebound.
9:03	 	8-17	D.J. Foreman made Jumper.
8:46	Jordan Dickerson missed Dunk.	8-17	 
8:46	 	8-17	Rutgers Deadball Team Rebound.
8:06	Foul on Ross Travis.	8-17	 
8:06	 	8-17	Kadeem Jack missed Free Throw.
8:06	 	8-17	Rutgers Deadball Team Rebound.
8:06	 	8-18	Kadeem Jack made Free Throw.
7:41	Brandon Taylor missed Three Point Jumper.	8-18	 
7:41	 	8-18	Mike Williams Defensive Rebound.
7:30	 	8-18	Bishop Daniels Turnover.
7:30	D.J. Newbill Steal.	8-18	 
7:24	Geno Thorpe made Dunk. Assisted by D.J. Newbill.	10-18	 
7:01	 	10-18	Kadeem Jack missed Jumper.
7:01	Geno Thorpe Defensive Rebound.	10-18	 
6:49	Geno Thorpe Turnover.	10-18	 
6:49	 	10-18	Bishop Daniels Steal.
6:48	Foul on Geno Thorpe.	10-18	 
6:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:13	 	10-18	D.J. Foreman missed Layup.
6:13	 	10-18	D.J. Foreman Offensive Rebound.
6:11	Foul on Brandon Taylor.	10-18	 
6:11	 	10-18	D.J. Foreman missed Free Throw.
6:11	 	10-18	Rutgers Deadball Team Rebound.
6:11	 	10-19	D.J. Foreman made Free Throw.
6:02	Shep Garner missed Three Point Jumper.	10-19	 
6:02	 	10-19	Bishop Daniels Defensive Rebound.
5:48	 	10-19	Shaquille Doorson Turnover.
5:40	Brandon Taylor missed Three Point Jumper.	10-19	 
5:40	 	10-19	D.J. Foreman Defensive Rebound.
5:34	 	10-19	Myles Mack missed Three Point Jumper.
5:34	 	10-19	Kadeem Jack Offensive Rebound.
5:32	 	10-21	Shaquille Doorson made Jumper. Assisted by Kadeem Jack.
5:26	Foul on Shep Garner.	10-21	 
5:26	 	10-21	Shaquille Doorson missed Free Throw.
5:26	Shep Garner Defensive Rebound.	10-21	 
5:09	 	10-21	Foul on Shaquille Doorson.
5:09	Brandon Taylor made Free Throw.	11-21	 
5:09	Brandon Taylor made Free Throw.	12-21	 
4:54	 	12-24	Myles Mack made Three Point Jumper. Assisted by Bishop Daniels.
4:27	D.J. Newbill missed Layup.	12-24	 
4:26	 	12-24	Bishop Daniels Block.
4:26	 	12-24	Kadeem Jack Defensive Rebound.
4:23	 	12-24	Myles Mack missed Three Point Jumper.
4:23	Brandon Taylor Defensive Rebound.	12-24	 
4:08	D.J. Newbill missed Jumper.	12-24	 
4:08	 	12-24	Kadeem Jack Defensive Rebound.
3:44	 	12-24	Myles Mack Turnover.
3:44	John Johnson Steal.	12-24	 
3:36	D.J. Newbill made Layup. Assisted by John Johnson.	14-24	 
3:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:04	 	14-24	Bishop Daniels Turnover.
3:04	Donovon Jack Steal.	14-24	 
3:02	Shep Garner Turnover.	14-24	 
3:00	 	14-24	Junior Etou missed Layup.
3:00	Donovon Jack Defensive Rebound.	14-24	 
2:45	Shep Garner missed Jumper.	14-24	 
2:45	 	14-24	Bishop Daniels Defensive Rebound.
2:36	 	14-26	Bishop Daniels made Layup.
2:28	Brandon Taylor missed Three Point Jumper.	14-26	 
