time	away	score	home
12:05	 	16-12	Patrick Holloway missed Three Point Jumper.
12:05	D.J. Peterson Defensive Rebound.	16-12	 
11:58	Foul on Jordan Price.	16-12	 
11:58	Jordan Price Turnover.	16-12	 
11:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:38	 	16-14	Patrick Holloway made Jumper.
11:25	 	16-14	Foul on Jalen Jenkins.
11:19	 	16-14	Foul on Corey Edwards.
11:19	Jerrell Wright missed Free Throw.	16-14	 
11:19	La Salle Deadball Team Rebound.	16-14	 
11:19	Jerrell Wright made Free Throw.	17-14	 
11:08	Foul on D.J. Peterson.	17-14	 
11:04	 	17-14	Patrick Holloway missed Jumper.
11:04	Amar Stukes Defensive Rebound.	17-14	 
10:55	Amar Stukes missed Jumper.	17-14	 
10:55	Amar Stukes Offensive Rebound.	17-14	 
10:55	Amar Stukes missed Jumper.	17-14	 
10:55	Amar Stukes Offensive Rebound.	17-14	 
10:43	Jerrell Wright Turnover.	17-14	 
10:41	 	17-14	Vaughn Gray Steal.
10:29	 	17-14	Jalen Jenkins missed Layup.
10:29	Jordan Price Block.	17-14	 
10:27	Jerrell Wright Defensive Rebound.	17-14	 
10:21	Jordan Price missed Three Point Jumper.	17-14	 
10:21	Cleon Roberts Offensive Rebound.	17-14	 
10:15	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
9:58	Cleon Roberts missed Three Point Jumper.	17-14	 
9:58	 	17-14	Shevon Thompson Defensive Rebound.
9:48	 	17-14	Corey Edwards Turnover.
9:34	Jordan Price missed Jumper.	17-14	 
9:34	 	17-14	Jalen Jenkins Defensive Rebound.
9:18	Foul on D.J. Peterson.	17-14	 
9:16	 	17-17	Vaughn Gray made Three Point Jumper. Assisted by Shevon Thompson.
8:51	Steve Zack made Jumper.	19-17	 
8:32	 	19-17	Shevon Thompson missed Jumper.
8:32	D.J. Peterson Defensive Rebound.	19-17	 
8:19	Steve Zack made Layup. Assisted by Amar Stukes.	21-17	 
7:56	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
7:41	 	21-17	Patrick Holloway Turnover.
7:39	Cleon Roberts Steal.	21-17	 
7:36	Khalid Lewis made Layup. Assisted by Cleon Roberts.	23-17	 
7:09	 	23-17	Foul on Vaughn Gray.
7:09	 	23-17	Vaughn Gray Turnover.
7:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:50	Jerrell Wright Turnover.	23-17	 
6:33	 	23-17	Patrick Holloway missed Jumper.
6:33	 	23-17	Marko Gujanicic Offensive Rebound.
6:30	 	23-19	Marko Gujanicic made Jumper.
6:09	Cleon Roberts missed Jumper.	23-19	 
6:09	 	23-19	Marko Gujanicic Block.
6:07	Rohan Brown Offensive Rebound.	23-19	 
6:00	Rohan Brown made Jumper.	25-19	 
5:38	 	25-21	Shevon Thompson made Layup. Assisted by Corey Edwards.
5:27	Jordan Price Turnover.	25-21	 
5:25	 	25-21	Corey Edwards Steal.
5:11	Foul on Jordan Price.	25-21	 
5:11	 	25-22	Isaiah Jackson made Free Throw.
5:11	 	25-23	Isaiah Jackson made Free Throw.
4:49	Amar Stukes made Layup.	27-23	 
4:49	 	27-23	Foul on Marko Gujanicic.
4:49	Amar Stukes missed Free Throw.	27-23	 
4:49	 	27-23	Shevon Thompson Defensive Rebound.
4:33	 	27-23	Marko Gujanicic Turnover.
4:18	Jerrell Wright Turnover.	27-23	 
4:04	 	27-25	Shevon Thompson made Layup.
3:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:50	Rohan Brown missed Free Throw.	27-25	 
3:50	La Salle Deadball Team Rebound.	27-25	 
3:50	Rohan Brown missed Free Throw.	27-25	 
3:50	 	27-25	Shevon Thompson Defensive Rebound.
3:49	 	27-25	Foul on Marko Gujanicic.
3:29	Foul on Amar Stukes.	27-25	 
3:29	 	27-26	Patrick Holloway made Free Throw.
3:29	 	27-27	Patrick Holloway made Free Throw.
2:58	Khalid Lewis made Layup.	29-27	 
2:48	 	29-29	Patrick Holloway made Layup. Assisted by Corey Edwards.
2:23	Khalid Lewis missed Jumper.	29-29	 
2:23	 	29-29	Isaiah Jackson Defensive Rebound.
2:08	 	29-29	Jalen Jenkins missed Jumper.
2:08	Amar Stukes Defensive Rebound.	29-29	 
1:51	Cleon Roberts missed Three Point Jumper.	29-29	 
1:51	 	29-29	Patrick Holloway Defensive Rebound.
1:25	 	29-29	Shevon Thompson missed Jumper.
1:25	Steve Zack Defensive Rebound.	29-29	 
1:03	 	29-29	Foul on Jalen Jenkins.
1:03	Cleon Roberts missed Free Throw.	29-29	 
1:03	La Salle Deadball Team Rebound.	29-29	 
1:03	Cleon Roberts made Free Throw.	30-29	 
0:51	 	30-29	Marko Gujanicic missed Layup.
0:51	Steve Zack Block.	30-29	 
0:47	Cleon Roberts Defensive Rebound.	30-29	 
0:44	Cleon Roberts made Layup.	32-29	 
0:29	 	32-31	Isaiah Jackson made Jumper.
0:03	Cleon Roberts made Jumper. Assisted by Steve Zack.	34-31	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:57	Foul on Steve Zack.	34-31	 
19:57	 	34-32	Isaiah Jackson made Free Throw.
19:57	 	34-32	Isaiah Jackson missed Free Throw.
19:57	Jerrell Wright Defensive Rebound.	34-32	 
19:28	Cleon Roberts made Three Point Jumper. Assisted by Khalid Lewis.	37-32	 
19:06	 	37-34	Jalen Jenkins made Layup.
18:50	Jordan Price missed Jumper.	37-34	 
18:50	Jerrell Wright Offensive Rebound.	37-34	 
18:48	Jerrell Wright made Layup.	39-34	 
18:31	 	39-36	Shevon Thompson made Jumper.
18:03	Jordan Price missed Three Point Jumper.	39-36	 
18:03	 	39-36	Corey Edwards Defensive Rebound.
17:58	 	39-38	Jalen Jenkins made Layup. Assisted by Corey Edwards.
17:39	Steve Zack made Jumper.	41-38	 
17:27	 	41-38	Shevon Thompson missed Dunk.
17:27	 	41-38	Vaughn Gray Offensive Rebound.
17:09	 	41-40	Jalen Jenkins made Jumper. Assisted by Corey Edwards.
16:50	Khalid Lewis missed Jumper.	41-40	 
16:50	 	41-40	Vaughn Gray Defensive Rebound.
16:34	 	41-40	Foul on Isaiah Jackson.
16:34	 	41-40	Isaiah Jackson Turnover.
16:18	Cleon Roberts made Three Point Jumper. Assisted by Steve Zack.	44-40	 
15:52	 	44-43	Vaughn Gray made Three Point Jumper. Assisted by Corey Edwards.
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:28	Jerrell Wright made Layup.	46-43	 
15:01	Foul on Steve Zack.	46-43	 
15:01	 	46-44	Jalen Jenkins made Free Throw.
15:01	 	46-45	Jalen Jenkins made Free Throw.
14:54	D.J. Peterson Turnover.	46-45	 
14:52	 	46-45	Isaiah Jackson Steal.
14:50	 	46-47	Isaiah Jackson made Jumper.
14:22	D.J. Peterson missed Three Point Jumper.	46-47	 
14:22	Jerrell Wright Offensive Rebound.	46-47	 
14:09	Jordan Price missed Three Point Jumper.	46-47	 
14:09	 	46-47	Trey Porter Defensive Rebound.
14:07	Foul on Jerrell Wright.	46-47	 
13:54	 	46-47	Patrick Holloway missed Three Point Jumper.
13:54	 	46-47	Jalen Jenkins Offensive Rebound.
13:48	 	46-49	Jalen Jenkins made Layup.
13:29	Jerrell Wright made Layup. Assisted by Steve Zack.	48-49	 
13:29	 	48-49	Foul on Trey Porter.
13:29	Jerrell Wright made Free Throw.	49-49	 
13:03	 	49-49	Corey Edwards missed Jumper.
13:03	La Salle Defensive Rebound.	49-49	 
12:50	 	49-49	Foul on Vaughn Gray.
12:30	Jordan Price Turnover.	49-49	 
12:28	 	49-49	Corey Edwards Steal.
12:25	 	49-49	Corey Edwards Turnover.
11:57	Amar Stukes made Layup.	51-49	 
11:39	Foul on Jordan Price.	51-49	 
11:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:39	 	51-49	Shevon Thompson missed Free Throw.
11:39	 	51-49	George Mason Deadball Team Rebound.
11:39	 	51-49	Shevon Thompson missed Free Throw.
11:39	 	51-49	Marko Gujanicic Offensive Rebound.
11:17	 	51-51	Shevon Thompson made Layup.
11:08	Jordan Price missed Jumper.	51-51	 
11:08	 	51-51	Corey Edwards Defensive Rebound.
10:56	 	51-51	Shevon Thompson Turnover.
10:23	Amar Stukes missed Layup.	51-51	 
10:23	Steve Zack Offensive Rebound.	51-51	 
10:20	Steve Zack made Jumper.	53-51	 
9:54	 	53-53	Marko Gujanicic made Jumper. Assisted by Isaiah Jackson.
9:35	 	53-53	Foul on Isaiah Jackson.
9:28	 	53-53	Foul on Shevon Thompson.
9:28	Jerrell Wright missed Free Throw.	53-53	 
9:28	La Salle Deadball Team Rebound.	53-53	 
9:28	Jerrell Wright made Free Throw.	54-53	 
9:27	 	54-53	Shevon Thompson Turnover.
9:17	Jordan Price missed Three Point Jumper.	54-53	 
9:17	 	54-53	Trey Porter Defensive Rebound.
9:04	Foul on Jordan Price.	54-53	 
8:40	 	54-56	Patrick Holloway made Three Point Jumper. Assisted by Corey Edwards.
8:06	Khalid Lewis missed Jumper.	54-56	 
8:06	 	54-56	Isaiah Jackson Defensive Rebound.
8:01	 	54-56	Foul on Isaiah Jackson.
8:01	 	54-56	Isaiah Jackson Turnover.
7:43	Steve Zack missed Jumper.	54-56	 
7:43	 	54-56	George Mason Defensive Rebound.
7:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:32	Foul on Khalid Lewis.	54-56	 
7:08	 	54-56	Corey Edwards Turnover.
7:07	Cleon Roberts Steal.	54-56	 
6:53	Steve Zack made Dunk. Assisted by Amar Stukes.	56-56	 
6:37	 	56-56	Patrick Holloway Turnover.
6:34	Khalid Lewis Steal.	56-56	 
6:10	Steve Zack Turnover.	56-56	 
5:56	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
5:36	 	56-56	Corey Edwards missed Jumper.
5:36	 	56-56	Isaiah Jackson Offensive Rebound.
5:30	 	56-56	Isaiah Jackson missed Jumper.
5:30	 	56-56	Corey Edwards Offensive Rebound.
5:30	Foul on Cleon Roberts.	56-56	 
5:30	 	56-57	Corey Edwards made Free Throw.
5:30	 	56-57	Corey Edwards missed Free Throw.
5:30	Amar Stukes Defensive Rebound.	56-57	 
5:17	 	56-57	Foul on Corey Edwards.
5:17	Cleon Roberts made Free Throw.	57-57	 
5:17	Cleon Roberts made Free Throw.	58-57	 
5:05	Foul on Khalid Lewis.	58-57	 
5:05	 	58-57	Marko Gujanicic missed Free Throw.
5:05	 	58-57	Shevon Thompson Offensive Rebound.
5:00	 	58-59	Shevon Thompson made Jumper.
4:49	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
4:26	Steve Zack missed Jumper.	58-59	 
4:26	 	58-59	Corey Edwards Defensive Rebound.
3:54	Foul on Jerrell Wright.	58-59	 
3:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:54	 	58-60	Shevon Thompson made Free Throw.
3:54	 	58-60	Shevon Thompson missed Free Throw.
3:54	Jerrell Wright Defensive Rebound.	58-60	 
3:37	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
3:26	 	58-60	Foul on Jalen Jenkins.
3:26	Amar Stukes made Free Throw.	59-60	 
3:26	Amar Stukes missed Free Throw.	59-60	 
3:26	 	59-60	Shevon Thompson Defensive Rebound.
3:00	Foul on Cleon Roberts.	59-60	 
3:00	 	59-61	Isaiah Jackson made Free Throw.
3:00	 	59-62	Isaiah Jackson made Free Throw.
2:38	 	59-62	Foul on Corey Edwards.
2:38	Steve Zack missed Free Throw.	59-62	 
2:38	Jerrell Wright Offensive Rebound.	59-62	 
2:19	Amar Stukes Turnover.	59-62	 
2:18	 	59-62	Corey Edwards Steal.
2:06	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
1:51	 	59-64	Patrick Holloway made Jumper.
1:42	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
1:33	Cleon Roberts made Three Point Jumper.	62-64	 
1:12	George Mason  Timeout	George Mason  Timeout	George Mason  Timeout
1:00	Foul on Cleon Roberts.	62-64	 
1:00	 	62-64	Isaiah Jackson missed Free Throw.
1:00	 	62-64	George Mason Deadball Team Rebound.
1:00	 	62-64	Isaiah Jackson missed Free Throw.
1:00	D.J. Peterson Defensive Rebound.	62-64	 
0:50	Amar Stukes missed Layup.	62-64	 
0:50	 	62-64	Shevon Thompson Defensive Rebound.
0:50	 	62-66	Shevon Thompson made Free Throw.
0:50	La Salle  Timeout	La Salle  Timeout	La Salle  Timeout
0:49	Foul on Jerrell Wright.	62-64	 
0:49	 	62-65	Shevon Thompson made Free Throw.
0:38	Jordan Price missed Three Point Jumper.	62-66	 
0:38	 	62-66	Isaiah Jackson Defensive Rebound.
0:34	Foul on D.J. Peterson.	62-66	 
0:34	 	62-67	Isaiah Jackson made Free Throw.
0:34	 	62-68	Isaiah Jackson made Free Throw.
0:28	Amar Stukes Turnover.	62-68	 
0:26	 	62-68	Isaiah Jackson Steal.
0:24	 	62-68	Isaiah Jackson missed Layup.
0:24	 	62-68	George Mason Offensive Rebound.
0:19	Foul on Jordan Price.	62-68	 
0:19	 	62-69	Corey Edwards made Free Throw.
0:19	 	62-70	Corey Edwards made Free Throw.
0:13	Khalid Lewis missed Jumper.	62-70	 
0:13	 	62-70	Trey Porter Defensive Rebound.
0:00	End of Game	End of Game	End of Game
