time	away	score	home
8:43	Carson Desrosiers missed Free Throw.	18-19	 
8:43	 	18-19	Derrick Wilson Defensive Rebound.
8:09	 	18-19	Matt Carlino missed Jumper.
8:09	 	18-19	Jajuan Johnson Offensive Rebound.
8:04	 	18-21	Jajuan Johnson made Dunk.
7:50	LaDontae Henton missed Jumper.	18-21	 
7:50	 	18-21	Luke Fischer Block.
7:50	 	18-21	Jajuan Johnson Defensive Rebound.
7:40	 	18-23	Derrick Wilson made Layup. Assisted by Jajuan Johnson.
7:38	Providence  Timeout	Providence  Timeout	Providence  Timeout
7:30	Kris Dunn Turnover.	18-23	 
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:57	 	18-23	Matt Carlino missed Three Point Jumper.
6:57	Ben Bentil Defensive Rebound.	18-23	 
6:38	Kris Dunn missed Jumper.	18-23	 
6:38	 	18-23	Jajuan Johnson Defensive Rebound.
6:16	Foul on Ben Bentil.	18-23	 
5:49	 	18-23	Jajuan Johnson missed Three Point Jumper.
5:49	Providence Defensive Rebound.	18-23	 
5:36	LaDontae Henton made Three Point Jumper. Assisted by Kris Dunn.	21-23	 
5:21	 	21-25	Sandy Cohen III made Layup. Assisted by Luke Fischer.
5:09	LaDontae Henton made Three Point Jumper. Assisted by Kris Dunn.	24-25	 
4:44	 	24-27	Sandy Cohen III made Jumper.
4:29	Paschal Chukwu made Dunk. Assisted by Carson Desrosiers.	26-27	 
4:29	Paschal Chukwu made Free Throw.	27-27	 
4:29	 	26-27	Foul on Steve Taylor Jr..
4:13	Foul on Carson Desrosiers.	27-27	 
4:13	 	27-28	Sandy Cohen III made Free Throw.
4:13	 	27-29	Sandy Cohen III made Free Throw.
4:01	LaDontae Henton missed Three Point Jumper.	27-29	 
4:01	Providence Offensive Rebound.	27-29	 
4:01	 	27-29	Foul on Sandy Cohen III.
4:00	Kris Dunn Turnover.	27-29	 
4:00	 	27-29	Jajuan Johnson Steal.
3:33	 	27-29	Derrick Wilson missed Jumper.
3:33	Paschal Chukwu Block.	27-29	 
3:33	 	27-29	Derrick Wilson Offensive Rebound.
3:25	 	27-31	Luke Fischer made Layup. Assisted by Derrick Wilson.
3:08	Ben Bentil made Jumper. Assisted by LaDontae Henton.	29-31	 
2:48	 	29-31	Luke Fischer missed Jumper.
2:48	Paschal Chukwu Block.	29-31	 
2:48	 	29-31	Marquette Offensive Rebound.
2:43	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:34	 	29-31	Matt Carlino missed Three Point Jumper.
2:34	 	29-31	Marquette Offensive Rebound.
2:31	Foul on Kyron Cartwright.	29-31	 
2:26	 	29-33	Juan Anderson made Layup. Assisted by Jajuan Johnson.
2:01	 	29-33	Foul on Derrick Wilson.
2:01	LaDontae Henton made Free Throw.	30-33	 
2:01	LaDontae Henton made Free Throw.	31-33	 
1:27	 	31-33	Jajuan Johnson missed Three Point Jumper.
1:27	LaDontae Henton Defensive Rebound.	31-33	 
1:14	LaDontae Henton missed Three Point Jumper.	31-33	 
1:14	 	31-33	Jajuan Johnson Defensive Rebound.
1:07	 	31-33	Jajuan Johnson Turnover.
0:50	LaDontae Henton missed Jumper.	31-33	 
0:50	Jalen Lindsey Offensive Rebound.	31-33	 
0:41	Jalen Lindsey missed Three Point Jumper.	31-33	 
0:41	 	31-33	Luke Fischer Defensive Rebound.
0:21	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:07	 	31-33	Jajuan Johnson missed Jumper.
0:07	Providence Defensive Rebound.	31-33	 
0:07	 	31-33	Foul on Luke Fischer.
0:07	Paschal Chukwu made Free Throw.	32-33	 
0:07	Paschal Chukwu made Free Throw.	33-33	 
0:01	 	33-33	Jajuan Johnson missed Three Point Jumper.
0:01	 	33-33	Marquette Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Providence	33-33	 
19:36	Kris Dunn missed Three Point Jumper.	33-33	 
19:36	 	33-33	Matt Carlino Defensive Rebound.
19:26	 	33-35	Matt Carlino made Layup.
19:06	 	33-35	Foul on Luke Fischer.
19:05	 	33-35	Foul on Matt Carlino.
19:05	LaDontae Henton made Free Throw.	34-35	 
19:05	LaDontae Henton made Free Throw.	35-35	 
18:50	 	35-37	Luke Fischer made Jumper.
18:41	Carson Desrosiers missed Jumper.	35-37	 
18:41	 	35-37	Duane Wilson Defensive Rebound.
18:20	 	35-37	Luke Fischer missed Jumper.
18:20	Ben Bentil Defensive Rebound.	35-37	 
18:14	Kyron Cartwright Turnover.	35-37	 
18:14	 	35-37	Matt Carlino Steal.
18:07	 	35-39	Duane Wilson made Jumper. Assisted by Matt Carlino.
17:49	Kris Dunn missed Jumper.	35-39	 
17:49	Ben Bentil Offensive Rebound.	35-39	 
17:43	Kris Dunn made Jumper. Assisted by Ben Bentil.	37-39	 
17:25	 	37-41	Juan Anderson made Layup. Assisted by Derrick Wilson.
17:25	Foul on Carson Desrosiers.	37-41	 
17:25	 	37-42	Juan Anderson made Free Throw.
17:12	Kris Dunn missed Jumper.	37-42	 
17:12	Kris Dunn Offensive Rebound.	37-42	 
17:07	Kris Dunn missed Layup.	37-42	 
17:07	Tyler Harris Offensive Rebound.	37-42	 
16:59	Tyler Harris made Layup.	39-42	 
16:54	 	39-45	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.
16:27	LaDontae Henton made Layup.	41-45	 
16:07	 	41-45	Jump Ball won by Marquette
15:55	 	41-48	Matt Carlino made Three Point Jumper. Assisted by Duane Wilson.
15:33	Tyler Harris made Three Point Jumper. Assisted by Kris Dunn.	44-48	 
15:32	Providence  Timeout	Providence  Timeout	Providence  Timeout
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	 	44-48	Matt Carlino missed Jumper.
15:12	Kris Dunn Block.	44-48	 
15:12	Tyler Harris Defensive Rebound.	44-48	 
14:54	Tyler Harris missed Jumper.	44-48	 
14:54	 	44-48	Derrick Wilson Defensive Rebound.
14:37	 	44-48	Matt Carlino missed Three Point Jumper.
14:37	Tyler Harris Defensive Rebound.	44-48	 
14:25	Tyler Harris Turnover.	44-48	 
14:25	 	44-48	Luke Fischer Steal.
14:02	Foul on Ben Bentil.	44-48	 
14:02	 	44-48	Luke Fischer missed Free Throw.
14:02	 	44-48	Marquette Deadball Team Rebound.
14:02	 	44-49	Luke Fischer made Free Throw.
13:43	Jalen Lindsey missed Three Point Jumper.	44-49	 
13:43	 	44-49	Derrick Wilson Defensive Rebound.
13:41	Foul on Jalen Lindsey.	44-49	 
13:35	 	44-49	Luke Fischer Turnover.
13:35	 	44-49	Foul on Luke Fischer.
13:16	LaDontae Henton missed Three Point Jumper.	44-49	 
13:16	Tyler Harris Offensive Rebound.	44-49	 
13:08	LaDontae Henton made Jumper. Assisted by Jalen Lindsey.	46-49	 
12:49	 	46-52	Juan Anderson made Three Point Jumper. Assisted by Sandy Cohen III.
12:24	Foul on LaDontae Henton.	46-52	 
12:24	LaDontae Henton Turnover.	46-52	 
11:58	 	46-52	Jajuan Johnson missed Jumper.
11:58	LaDontae Henton Defensive Rebound.	46-52	 
11:50	Jalen Lindsey missed Three Point Jumper.	46-52	 
11:50	 	46-52	Sandy Cohen III Defensive Rebound.
11:36	 	46-54	Jajuan Johnson made Layup. Assisted by Sandy Cohen III.
11:28	Providence  Timeout	Providence  Timeout	Providence  Timeout
11:01	Jalen Lindsey missed Jumper.	46-54	 
11:01	 	46-54	Jajuan Johnson Defensive Rebound.
10:49	 	46-56	Luke Fischer made Dunk. Assisted by Jajuan Johnson.
10:38	LaDontae Henton missed Three Point Jumper.	46-56	 
10:38	 	46-56	Jajuan Johnson Defensive Rebound.
10:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:09	 	46-56	Foul on Luke Fischer.
10:09	 	46-56	Luke Fischer Turnover.
9:57	Kyron Cartwright Turnover.	46-56	 
9:57	 	46-56	Jajuan Johnson Steal.
9:51	 	46-58	Juan Anderson made Layup. Assisted by Jajuan Johnson.
9:43	LaDontae Henton missed Jumper.	46-58	 
9:43	 	46-58	Steve Taylor Jr. Defensive Rebound.
9:43	Foul on Kris Dunn.	46-58	 
9:16	 	46-58	Jajuan Johnson missed Layup.
9:16	Carson Desrosiers Block.	46-58	 
9:16	 	46-58	Juan Anderson Offensive Rebound.
9:05	 	46-58	Juan Anderson missed Layup.
9:05	Carson Desrosiers Block.	46-58	 
9:05	Kyron Cartwright Defensive Rebound.	46-58	 
8:57	LaDontae Henton made Three Point Jumper. Assisted by Kris Dunn.	49-58	 
8:41	 	49-58	Jajuan Johnson Turnover.
8:41	Kris Dunn Steal.	49-58	 
8:41	 	49-58	Foul on Jajuan Johnson.
8:31	LaDontae Henton missed Jumper.	49-58	 
8:31	 	49-58	Marquette Defensive Rebound.
8:10	Foul on Kyron Cartwright.	49-58	 
7:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:35	 	49-58	Duane Wilson missed Jumper.
7:35	 	49-58	Marquette Offensive Rebound.
7:35	Foul on LaDontae Henton.	49-58	 
7:35	 	49-58	Juan Anderson missed Free Throw.
7:35	LaDontae Henton Defensive Rebound.	49-58	 
7:19	LaDontae Henton made Three Point Jumper. Assisted by Carson Desrosiers.	52-58	 
7:01	 	52-58	Duane Wilson missed Layup.
7:01	Carson Desrosiers Block.	52-58	 
7:01	 	52-58	Steve Taylor Jr. Offensive Rebound.
7:01	 	52-60	Steve Taylor Jr. made Two Point Tip Shot.
6:43	Kyron Cartwright Turnover.	52-60	 
6:43	 	52-60	Duane Wilson Steal.
6:40	 	52-60	Juan Anderson Turnover.
6:23	Kris Dunn missed Three Point Jumper.	52-60	 
6:23	Carson Desrosiers Offensive Rebound.	52-60	 
6:18	LaDontae Henton missed Three Point Jumper.	52-60	 
6:18	 	52-60	Steve Taylor Jr. Defensive Rebound.
5:42	Foul on Kyron Cartwright.	52-60	 
5:42	 	52-61	Derrick Wilson made Free Throw.
5:42	 	52-61	Derrick Wilson missed Free Throw.
5:42	Providence Defensive Rebound.	52-61	 
5:33	Carson Desrosiers made Layup. Assisted by Tyler Harris.	54-61	 
5:33	 	54-61	Foul on Duane Wilson.
5:33	Carson Desrosiers made Free Throw.	55-61	 
4:58	 	55-61	Duane Wilson missed Layup.
4:58	LaDontae Henton Block.	55-61	 
4:58	Kris Dunn Defensive Rebound.	55-61	 
4:51	LaDontae Henton missed Three Point Jumper.	55-61	 
4:51	 	55-61	Derrick Wilson Defensive Rebound.
4:39	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
4:26	Foul on Ben Bentil.	55-61	 
4:26	 	55-62	Juan Anderson made Free Throw.
4:26	 	55-63	Juan Anderson made Free Throw.
4:14	Carson Desrosiers missed Layup.	55-63	 
4:14	 	55-63	Matt Carlino Block.
4:14	Providence Offensive Rebound.	55-63	 
4:12	Kris Dunn Turnover.	55-63	 
4:12	 	55-63	Juan Anderson Steal.
3:45	 	55-63	Matt Carlino missed Jumper.
3:45	 	55-63	Matt Carlino Offensive Rebound.
3:37	 	55-63	Matt Carlino missed Jumper.
3:37	Tyler Harris Defensive Rebound.	55-63	 
3:31	Ben Bentil made Layup. Assisted by Kris Dunn.	57-63	 
3:31	Providence  Timeout	Providence  Timeout	Providence  Timeout
3:26	 	57-63	Jajuan Johnson missed Layup.
3:26	LaDontae Henton Block.	57-63	 
3:26	 	57-63	Marquette Offensive Rebound.
3:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:58	 	57-63	Jajuan Johnson missed Jumper.
2:58	Carson Desrosiers Defensive Rebound.	57-63	 
2:39	Kris Dunn made Layup.	59-63	 
2:11	 	59-63	Luke Fischer missed Jumper.
2:11	Carson Desrosiers Block.	59-63	 
2:11	Providence Offensive Rebound.	59-63	 
2:10	Foul on Kris Dunn.	59-63	 
2:10	 	59-64	Matt Carlino made Free Throw.
2:10	 	59-65	Matt Carlino made Free Throw.
1:57	Carson Desrosiers missed Jumper.	59-65	 
1:57	 	59-65	Luke Fischer Block.
1:57	 	59-65	Marquette Defensive Rebound.
1:47	 	59-67	Luke Fischer made Dunk. Assisted by Jajuan Johnson.
1:34	Kris Dunn missed Three Point Jumper.	59-67	 
1:34	LaDontae Henton Offensive Rebound.	59-67	 
1:34	LaDontae Henton made Two Point Tip Shot.	61-67	 
1:34	Providence  Timeout	Providence  Timeout	Providence  Timeout
1:15	 	61-69	Luke Fischer made Layup. Assisted by Matt Carlino.
1:01	Jalen Lindsey missed Three Point Jumper.	61-69	 
1:01	 	61-69	Jajuan Johnson Defensive Rebound.
0:54	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
0:51	Foul on Tyler Harris.	61-69	 
0:51	 	61-70	Derrick Wilson made Free Throw.
0:51	 	61-70	Derrick Wilson missed Free Throw.
0:51	LaDontae Henton Defensive Rebound.	61-70	 
0:45	 	61-70	Foul on Derrick Wilson.
0:45	Kris Dunn made Free Throw.	62-70	 
0:45	Kris Dunn made Free Throw.	63-70	 
0:43	 	63-70	Jajuan Johnson Turnover.
0:38	LaDontae Henton made Three Point Jumper. Assisted by Carson Desrosiers.	66-70	 
0:35	Foul on LaDontae Henton.	66-70	 
0:35	 	66-71	Juan Anderson made Free Throw.
0:35	 	66-72	Juan Anderson made Free Throw.
0:26	Kris Dunn missed Three Point Jumper.	66-72	 
0:26	Kris Dunn Offensive Rebound.	66-72	 
0:22	 	66-72	Foul on Derrick Wilson.
0:22	Kris Dunn missed Free Throw.	66-72	 
0:22	Providence Deadball Team Rebound.	66-72	 
0:22	Kris Dunn missed Free Throw.	66-72	 
0:22	 	66-72	Jajuan Johnson Defensive Rebound.
0:21	Foul on Tyler Harris.	66-72	 
0:21	 	66-72	Jajuan Johnson missed Free Throw.
0:21	 	66-72	Marquette Deadball Team Rebound.
0:21	 	66-73	Jajuan Johnson made Free Throw.
0:12	Tyler Harris missed Three Point Jumper.	66-73	 
0:12	 	66-73	Matt Carlino Defensive Rebound.
0:10	Foul on Jalen Lindsey.	66-73	 
0:10	 	66-74	Jajuan Johnson made Free Throw.
0:10	 	66-75	Jajuan Johnson made Free Throw.
0:04	LaDontae Henton missed Three Point Jumper.	66-75	 
0:04	 	66-75	Jajuan Johnson Defensive Rebound.
0:00	End of Game	End of Game	End of Game
