time	away	score	home
12:28	 	13-7	L.J. Peak Steal.
12:22	Foul on Ricky Kreklow.	13-7	 
12:22	Georgetown  Timeout	Georgetown  Timeout	Georgetown  Timeout
12:13	 	13-7	Paul White missed Three Point Jumper.
12:13	 	13-7	Mikael Hopkins Offensive Rebound.
12:05	Foul on Avery Dingman.	13-7	 
12:02	 	13-9	Paul White made Jumper. Assisted by Jabril Trawick.
11:43	James Milliken missed Jumper.	13-9	 
11:43	Ricky Kreklow Offensive Rebound.	13-9	 
11:39	Ricky Kreklow missed Three Point Jumper.	13-9	 
11:39	 	13-9	Paul White Defensive Rebound.
11:31	 	13-9	Aaron Bowen missed Jumper.
11:31	Will Artino Block.	13-9	 
11:31	Austin Chatman Defensive Rebound.	13-9	 
11:24	Austin Chatman missed Layup.	13-9	 
11:24	 	13-9	Jabril Trawick Defensive Rebound.
11:17	 	13-11	Aaron Bowen made Dunk. Assisted by Jabril Trawick.
10:50	Austin Chatman missed Three Point Jumper.	13-11	 
10:50	 	13-11	Mikael Hopkins Block.
10:50	 	13-11	Georgetown Defensive Rebound.
10:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:35	 	13-11	Aaron Bowen Turnover.
10:20	Avery Dingman Turnover.	13-11	 
10:20	 	13-11	Paul White Steal.
10:13	 	13-13	Paul White made Layup. Assisted by Jabril Trawick.
10:13	Foul on Ricky Kreklow.	13-13	 
10:13	 	13-13	Paul White missed Free Throw.
10:13	 	13-13	Mikael Hopkins Offensive Rebound.
10:13	 	13-13	Paul White Turnover.
10:13	Devin Brooks Steal.	13-13	 
10:04	 	13-13	Foul on Jabril Trawick.
10:04	Devin Brooks made Free Throw.	14-13	 
10:04	Devin Brooks missed Free Throw.	14-13	 
10:04	Devin Brooks Offensive Rebound.	14-13	 
10:03	 	14-13	Foul on Aaron Bowen.
9:44	Isaiah Zierden missed Three Point Jumper.	14-13	 
9:44	 	14-13	Mikael Hopkins Defensive Rebound.
9:34	 	14-13	Reggie Cameron missed Three Point Jumper.
9:34	Isaiah Zierden Defensive Rebound.	14-13	 
9:10	 	14-13	Foul on Mikael Hopkins.
9:10	Geoffrey Groselle made Free Throw.	15-13	 
9:10	Geoffrey Groselle made Free Throw.	16-13	 
8:49	Foul on Toby Hegner.	16-13	 
8:49	 	16-14	Reggie Cameron made Free Throw.
8:49	 	16-15	Reggie Cameron made Free Throw.
8:37	Devin Brooks Turnover.	16-15	 
8:23	 	16-15	Aaron Bowen missed Three Point Jumper.
8:23	Ricky Kreklow Defensive Rebound.	16-15	 
8:10	 	16-15	Foul on Joshua Smith.
8:10	Devin Brooks made Free Throw.	17-15	 
8:10	Devin Brooks made Free Throw.	18-15	 
7:57	 	18-15	Reggie Cameron missed Three Point Jumper.
7:57	Devin Brooks Defensive Rebound.	18-15	 
7:38	Isaiah Zierden made Three Point Jumper.	21-15	 
7:10	 	21-15	Foul on Joshua Smith.
7:10	 	21-15	Joshua Smith Turnover.
7:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:51	Isaiah Zierden missed Layup.	21-15	 
6:51	 	21-15	Bradley Hayes Defensive Rebound.
6:45	 	21-15	Bradley Hayes Turnover.
6:45	Ricky Kreklow Steal.	21-15	 
6:33	Geoffrey Groselle Turnover.	21-15	 
6:21	 	21-17	Tre Campbell made Jumper.
6:08	Ricky Kreklow Turnover.	21-17	 
6:00	 	21-20	D'Vauntes Smith-Rivera made Three Point Jumper.
5:38	James Milliken missed Three Point Jumper.	21-20	 
5:38	 	21-20	L.J. Peak Defensive Rebound.
5:31	 	21-20	D'Vauntes Smith-Rivera missed Three Point Jumper.
5:31	James Milliken Defensive Rebound.	21-20	 
5:23	Isaiah Zierden missed Three Point Jumper.	21-20	 
5:23	 	21-20	Georgetown Defensive Rebound.
5:12	Foul on Isaiah Zierden.	21-20	 
5:12	 	21-21	L.J. Peak made Free Throw.
5:12	 	21-22	L.J. Peak made Free Throw.
4:54	Zach Hanson made Jumper.	23-22	 
4:31	 	23-22	Paul White Turnover.
4:31	Isaiah Zierden Steal.	23-22	 
4:26	Isaiah Zierden made Layup.	25-22	 
4:19	 	25-22	D'Vauntes Smith-Rivera Turnover.
4:19	Devin Brooks Steal.	25-22	 
4:19	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
4:08	Avery Dingman missed Three Point Jumper.	25-22	 
4:08	 	25-22	Tre Campbell Defensive Rebound.
3:45	 	25-24	L.J. Peak made Jumper.
3:29	Devin Brooks made Layup.	27-24	 
2:59	 	27-24	D'Vauntes Smith-Rivera missed Jumper.
2:59	Creighton Defensive Rebound.	27-24	 
2:57	 	27-24	Foul on Bradley Hayes.
2:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:57	Devin Brooks made Free Throw.	28-24	 
2:57	Devin Brooks made Free Throw.	29-24	 
2:24	 	29-26	Tre Campbell made Layup.
1:49	Austin Chatman missed Three Point Jumper.	29-26	 
1:49	Zach Hanson Offensive Rebound.	29-26	 
1:44	Zach Hanson missed Layup.	29-26	 
1:44	 	29-26	Isaac Copeland Block.
1:44	Creighton Offensive Rebound.	29-26	 
1:26	Devin Brooks Turnover.	29-26	 
1:26	 	29-26	Tre Campbell Steal.
1:20	 	29-28	D'Vauntes Smith-Rivera made Layup. Assisted by Tre Campbell.
1:20	Foul on Avery Dingman.	29-28	 
1:20	 	29-28	D'Vauntes Smith-Rivera missed Free Throw.
1:20	Will Artino Defensive Rebound.	29-28	 
1:04	Austin Chatman missed Three Point Jumper.	29-28	 
1:04	 	29-28	L.J. Peak Defensive Rebound.
0:55	 	29-31	Tre Campbell made Three Point Jumper. Assisted by L.J. Peak.
0:40	 	29-31	Foul on D'Vauntes Smith-Rivera.
0:40	Austin Chatman made Free Throw.	30-31	 
0:40	Austin Chatman made Free Throw.	31-31	 
0:08	 	31-31	Tre Campbell missed Layup.
0:08	Will Artino Block.	31-31	 
0:08	 	31-31	Georgetown Offensive Rebound.
0:06	 	31-33	Isaac Copeland made Jumper.
0:01	Austin Chatman Turnover.	31-33	 
0:01	 	31-33	L.J. Peak Steal.
0:01	 	31-33	L.J. Peak missed Three Point Jumper.
0:01	Creighton Defensive Rebound.	31-33	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Creighton	31-33	 
19:28	Austin Chatman missed Three Point Jumper.	31-33	 
19:28	 	31-33	L.J. Peak Defensive Rebound.
19:19	 	31-33	Isaac Copeland missed Three Point Jumper.
19:19	Devin Brooks Defensive Rebound.	31-33	 
19:08	Devin Brooks missed Jumper.	31-33	 
19:08	 	31-33	Isaac Copeland Defensive Rebound.
18:44	 	31-36	L.J. Peak made Three Point Jumper. Assisted by Mikael Hopkins.
18:11	Devin Brooks missed Jumper.	31-36	 
18:11	Toby Hegner Offensive Rebound.	31-36	 
18:04	Isaiah Zierden missed Three Point Jumper.	31-36	 
18:04	Geoffrey Groselle Offensive Rebound.	31-36	 
18:01	 	31-36	Foul on Tre Campbell.
17:39	Geoffrey Groselle Turnover.	31-36	 
17:19	 	31-39	Tre Campbell made Three Point Jumper.
17:10	Austin Chatman made Jumper.	33-39	 
16:48	 	33-41	L.J. Peak made Layup. Assisted by Mikael Hopkins.
16:24	 	33-41	Foul on D'Vauntes Smith-Rivera.
16:17	Devin Brooks made Three Point Jumper. Assisted by Ricky Kreklow.	36-41	 
15:35	 	36-41	D'Vauntes Smith-Rivera missed Jumper.
15:35	 	36-41	Georgetown Offensive Rebound.
15:32	 	36-41	Georgetown  Turnover.
15:32	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:15	Zach Hanson made Layup. Assisted by Austin Chatman.	38-41	 
14:41	Foul on Ricky Kreklow.	38-41	 
14:41	 	38-42	Jabril Trawick made Free Throw.
14:41	 	38-43	Jabril Trawick made Free Throw.
14:14	Devin Brooks missed Layup.	38-43	 
14:14	 	38-43	Mikael Hopkins Defensive Rebound.
14:05	 	38-45	L.J. Peak made Layup.
14:05	Foul on Zach Hanson.	38-45	 
14:05	 	38-46	L.J. Peak made Free Throw.
13:56	 	38-46	Foul on Tre Campbell.
13:56	Austin Chatman made Free Throw.	39-46	 
13:56	Austin Chatman made Free Throw.	40-46	 
13:44	 	40-49	Paul White made Three Point Jumper. Assisted by Tre Campbell.
13:31	Zach Hanson made Dunk. Assisted by Austin Chatman.	42-49	 
13:15	Foul on Ricky Kreklow.	42-49	 
13:00	 	42-51	Joshua Smith made Layup.
12:40	Zach Hanson made Layup. Assisted by Avery Dingman.	44-51	 
12:07	 	44-51	Paul White missed Three Point Jumper.
12:07	Isaiah Zierden Defensive Rebound.	44-51	 
11:54	Zach Hanson missed Jumper.	44-51	 
11:54	 	44-51	Paul White Defensive Rebound.
11:42	 	44-54	Tre Campbell made Three Point Jumper. Assisted by Joshua Smith.
11:26	 	44-54	Foul on Paul White.
11:26	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:26	Austin Chatman missed Free Throw.	44-54	 
11:26	Creighton Deadball Team Rebound.	44-54	 
11:26	Austin Chatman made Free Throw.	45-54	 
11:02	 	45-54	Joshua Smith Turnover.
10:54	Avery Dingman missed Three Point Jumper.	45-54	 
10:54	 	45-54	Joshua Smith Defensive Rebound.
10:36	 	45-56	Jabril Trawick made Layup.
10:11	 	45-56	Foul on Paul White.
10:11	Austin Chatman missed Free Throw.	45-56	 
10:11	Creighton Deadball Team Rebound.	45-56	 
10:11	Austin Chatman made Free Throw.	46-56	 
9:55	 	46-58	Joshua Smith made Layup. Assisted by Paul White.
9:32	Toby Hegner missed Three Point Jumper.	46-58	 
9:32	Devin Brooks Offensive Rebound.	46-58	 
8:58	Isaiah Zierden missed Three Point Jumper.	46-58	 
8:58	 	46-58	Joshua Smith Defensive Rebound.
8:53	 	46-58	Joshua Smith Turnover.
8:53	Toby Hegner Steal.	46-58	 
8:28	James Milliken missed Three Point Jumper.	46-58	 
8:28	 	46-58	Jabril Trawick Defensive Rebound.
7:54	 	46-61	Paul White made Three Point Jumper. Assisted by Jabril Trawick.
7:46	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
7:32	Austin Chatman missed Three Point Jumper.	46-61	 
7:32	 	46-61	Paul White Defensive Rebound.
7:14	 	46-61	Tre Campbell Turnover.
7:14	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:56	Toby Hegner missed Three Point Jumper.	46-61	 
6:56	Devin Brooks Offensive Rebound.	46-61	 
6:49	Devin Brooks Turnover.	46-61	 
6:33	Foul on Austin Chatman.	46-61	 
6:33	 	46-61	L.J. Peak Turnover.
6:33	 	46-61	Foul on L.J. Peak.
6:20	 	46-61	Foul on Paul White.
6:20	Toby Hegner made Free Throw.	47-61	 
6:20	Toby Hegner made Free Throw.	48-61	 
6:20	Toby Hegner made Free Throw.	49-61	 
5:48	 	49-63	L.J. Peak made Jumper.
5:32	Isaiah Zierden missed Three Point Jumper.	49-63	 
5:32	Zach Hanson Offensive Rebound.	49-63	 
5:28	 	49-63	Foul on Joshua Smith.
5:28	Zach Hanson missed Free Throw.	49-63	 
5:28	Creighton Deadball Team Rebound.	49-63	 
5:28	Zach Hanson made Free Throw.	50-63	 
5:11	 	50-65	Joshua Smith made Layup. Assisted by Jabril Trawick.
5:04	Austin Chatman Turnover.	50-65	 
4:50	Foul on Zach Hanson.	50-65	 
4:50	 	50-66	Joshua Smith made Free Throw.
4:50	 	50-66	Joshua Smith missed Free Throw.
4:50	Zach Hanson Defensive Rebound.	50-66	 
4:42	 	50-66	Foul on Jabril Trawick.
4:42	Devin Brooks missed Free Throw.	50-66	 
4:42	Creighton Deadball Team Rebound.	50-66	 
4:42	Devin Brooks made Free Throw.	51-66	 
4:16	Foul on Ricky Kreklow.	51-66	 
4:16	 	51-66	Joshua Smith missed Free Throw.
4:16	 	51-66	Georgetown Deadball Team Rebound.
4:16	 	51-67	Joshua Smith made Free Throw.
4:05	Will Artino made Layup.	53-67	 
3:47	 	53-69	Jabril Trawick made Layup. Assisted by L.J. Peak.
3:24	Isaiah Zierden missed Layup.	53-69	 
3:24	Toby Hegner Offensive Rebound.	53-69	 
3:19	Toby Hegner missed Layup.	53-69	 
3:19	 	53-69	L.J. Peak Defensive Rebound.
2:56	 	53-69	Isaac Copeland missed Three Point Jumper.
2:56	 	53-69	Joshua Smith Offensive Rebound.
2:51	Foul on Will Artino.	53-69	 
2:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:51	 	53-70	Joshua Smith made Free Throw.
2:51	 	53-71	Joshua Smith made Free Throw.
2:30	 	53-71	Foul on Mikael Hopkins.
2:30	James Milliken made Free Throw.	54-71	 
2:30	James Milliken made Free Throw.	55-71	 
2:03	 	55-71	D'Vauntes Smith-Rivera Turnover.
2:03	Will Artino Steal.	55-71	 
1:51	Devin Brooks missed Three Point Jumper.	55-71	 
1:51	Leon Gilmore III Offensive Rebound.	55-71	 
1:42	Will Artino made Dunk. Assisted by Devin Brooks.	57-71	 
1:14	 	57-74	Jabril Trawick made Three Point Jumper. Assisted by D'Vauntes Smith-Rivera.
1:13	Creighton  Timeout	Creighton  Timeout	Creighton  Timeout
0:56	Mogboluwaga Oginni made Dunk. Assisted by Tyler Clement.	59-74	 
0:34	 	59-74	Tre Campbell missed Three Point Jumper.
0:34	James Milliken Defensive Rebound.	59-74	 
0:26	Gabriel Connealy missed Three Point Jumper.	59-74	 
0:26	 	59-74	D'Vauntes Smith-Rivera Defensive Rebound.
0:18	 	59-76	Jabril Trawick made Dunk. Assisted by D'Vauntes Smith-Rivera.
0:07	Tyler Clement missed Layup.	59-76	 
0:07	Creighton Offensive Rebound.	59-76	 
0:03	 	59-76	Foul on Bradley Hayes.
0:03	Leon Gilmore III made Free Throw.	60-76	 
0:03	Leon Gilmore III made Free Throw.	61-76	 
0:00	End of Game	End of Game	End of Game
