time	away	score	home
12:07	 	43-57	Jahlil Okafor missed Free Throw.
12:07	 	43-57	Amile Jefferson Offensive Rebound.
12:03	Duke  Timeout	Duke  Timeout	Duke  Timeout
11:49	 	43-57	Quinn Cook missed Jumper.
11:49	Eddie Odio Defensive Rebound.	43-57	 
11:34	Eddie Odio Turnover.	43-57	 
11:34	 	43-57	Marshall Plumlee Steal.
11:26	 	43-57	Quinn Cook missed Three Point Jumper.
11:26	 	43-57	Quinn Cook Offensive Rebound.
11:22	 	43-60	Rasheed Sulaimon made Three Point Jumper. Assisted by Quinn Cook.
10:56	Aaron Brown missed Layup.	43-60	 
10:56	 	43-60	Marshall Plumlee Block.
10:56	 	43-60	Amile Jefferson Defensive Rebound.
10:47	 	43-63	Quinn Cook made Three Point Jumper. Assisted by Rasheed Sulaimon.
10:47	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
10:24	Dimitri Batten missed Layup.	43-63	 
10:24	 	43-63	Marshall Plumlee Block.
10:24	 	43-63	Rasheed Sulaimon Defensive Rebound.
10:00	 	43-66	Rasheed Sulaimon made Three Point Jumper. Assisted by Marshall Plumlee.
9:50	 	43-66	Foul on Quinn Cook.
9:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:47	Foul on Aaron Brown.	43-66	 
9:47	Aaron Brown Turnover.	43-66	 
9:28	Foul on Aaron Brown.	43-66	 
9:28	 	43-66	Tyus Jones Turnover.
9:28	Patrick Heckmann Steal.	43-66	 
9:22	Aaron Brown missed Layup.	43-66	 
9:22	 	43-66	Marshall Plumlee Defensive Rebound.
9:02	 	43-66	Tyus Jones missed Jumper.
9:02	 	43-66	Marshall Plumlee Offensive Rebound.
8:58	Foul on Dimitri Batten.	43-66	 
8:58	 	43-66	Marshall Plumlee missed Free Throw.
8:58	 	43-66	Duke Deadball Team Rebound.
8:58	 	43-67	Marshall Plumlee made Free Throw.
8:51	Olivier Hanlan made Jumper.	45-67	 
8:39	 	45-67	Jahlil Okafor missed Jumper.
8:39	Dennis Clifford Block.	45-67	 
8:39	Olivier Hanlan Defensive Rebound.	45-67	 
8:34	 	45-67	Foul on Justise Winslow.
8:34	Olivier Hanlan made Free Throw.	46-67	 
8:34	Olivier Hanlan made Free Throw.	47-67	 
8:17	 	47-67	Quinn Cook Turnover.
8:03	Dennis Clifford missed Jumper.	47-67	 
8:03	 	47-67	Tyus Jones Defensive Rebound.
7:50	 	47-67	Matt Jones missed Layup.
7:50	 	47-67	Jahlil Okafor Offensive Rebound.
7:48	Foul on Patrick Heckmann.	47-67	 
7:48	Technical Foul on Dimitri Batten.	47-67	 
7:48	 	47-68	Jahlil Okafor made Free Throw.
7:48	 	47-69	Quinn Cook made Free Throw.
7:48	Foul on Dimitri Batten.	47-67	 
7:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:48	 	47-68	Jahlil Okafor missed Free Throw.
7:48	 	47-68	Duke Deadball Team Rebound.
7:48	 	47-70	Quinn Cook made Free Throw.
7:34	 	47-70	Quinn Cook missed Three Point Jumper.
7:34	Patrick Heckmann Defensive Rebound.	47-70	 
7:27	Olivier Hanlan missed Layup.	47-70	 
7:27	 	47-70	Justise Winslow Block.
7:27	Garland Owens Offensive Rebound.	47-70	 
7:22	Garland Owens made Two Point Tip Shot.	49-70	 
7:07	 	49-72	Jahlil Okafor made Jumper.
6:45	Patrick Heckmann made Layup.	51-72	 
6:31	Foul on Dennis Clifford.	51-72	 
6:31	 	51-73	Jahlil Okafor made Free Throw.
6:31	 	51-74	Jahlil Okafor made Free Throw.
6:08	Olivier Hanlan missed Jumper.	51-74	 
6:08	 	51-74	Amile Jefferson Defensive Rebound.
5:49	 	51-74	Jahlil Okafor Turnover.
5:49	Olivier Hanlan Steal.	51-74	 
5:49	 	51-74	Foul on Jahlil Okafor.
5:39	 	51-74	Foul on Quinn Cook.
5:39	Olivier Hanlan made Free Throw.	52-74	 
5:39	Olivier Hanlan made Free Throw.	53-74	 
5:22	 	53-76	Amile Jefferson made Layup. Assisted by Matt Jones.
5:22	Foul on Dennis Clifford.	53-76	 
5:22	 	53-76	Amile Jefferson missed Free Throw.
5:22	Patrick Heckmann Defensive Rebound.	53-76	 
5:14	Aaron Brown made Layup. Assisted by Olivier Hanlan.	55-76	 
4:56	 	55-76	Rasheed Sulaimon Turnover.
4:56	Aaron Brown Steal.	55-76	 
4:50	Olivier Hanlan made Layup. Assisted by Patrick Heckmann.	57-76	 
4:17	 	57-79	Quinn Cook made Three Point Jumper. Assisted by Rasheed Sulaimon.
3:44	Aaron Brown missed Three Point Jumper.	57-79	 
3:44	 	57-79	Quinn Cook Defensive Rebound.
3:18	 	57-79	Quinn Cook Turnover.
3:18	Olivier Hanlan Steal.	57-79	 
3:13	Aaron Brown made Layup. Assisted by Olivier Hanlan.	59-79	 
3:11	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
2:45	 	59-79	Justise Winslow missed Three Point Jumper.
2:45	 	59-79	Marshall Plumlee Offensive Rebound.
2:40	 	59-79	Marshall Plumlee Turnover.
2:40	Dimitri Batten Steal.	59-79	 
2:34	Olivier Hanlan missed Layup.	59-79	 
2:34	Garland Owens Offensive Rebound.	59-79	 
2:29	Garland Owens missed Layup.	59-79	 
2:29	Eddie Odio Offensive Rebound.	59-79	 
2:24	Eddie Odio missed Layup.	59-79	 
2:24	Eddie Odio Offensive Rebound.	59-79	 
2:20	Eddie Odio missed Layup.	59-79	 
2:20	 	59-79	Marshall Plumlee Block.
2:20	 	59-79	Tyus Jones Defensive Rebound.
2:09	Foul on Eddie Odio.	59-79	 
2:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:09	 	59-80	Justise Winslow made Free Throw.
2:09	 	59-81	Justise Winslow made Free Throw.
1:57	Garland Owens missed Jumper.	59-81	 
1:57	 	59-81	Marshall Plumlee Block.
1:52	Will Magarity Offensive Rebound.	59-81	 
1:52	 	59-81	Foul on Grayson Allen.
1:52	Will Magarity made Free Throw.	60-81	 
1:52	Will Magarity missed Free Throw.	60-81	 
1:52	 	60-81	Justise Winslow Defensive Rebound.
1:42	 	60-83	Justise Winslow made Layup.
1:21	Eddie Odio missed Jumper.	60-83	 
1:21	Will Magarity Offensive Rebound.	60-83	 
1:16	Will Magarity missed Layup.	60-83	 
1:16	 	60-83	Justise Winslow Defensive Rebound.
1:05	Duke  Timeout	Duke  Timeout	Duke  Timeout
0:52	 	60-83	Rasheed Sulaimon missed Layup.
0:52	Will Magarity Block.	60-83	 
0:52	Will Magarity Defensive Rebound.	60-83	 
0:46	Garland Owens made Dunk. Assisted by Steve Perpiglia.	62-83	 
0:46	 	62-83	Foul on Nick Pagliuca.
0:46	Garland Owens missed Free Throw.	62-83	 
0:46	 	62-83	Rasheed Sulaimon Defensive Rebound.
0:21	 	62-83	Grayson Allen missed Layup.
0:21	 	62-83	Marshall Plumlee Offensive Rebound.
0:14	 	62-85	Marshall Plumlee made Dunk.
0:01	Steve Perpiglia missed Three Point Jumper.	62-85	 
0:01	Garland Owens Offensive Rebound.	62-85	 
0:00	End of Game	End of Game	End of Game
