time	away	score	home
19:29	 	0-0	Damian Jones missed Jumper.
19:29	Justin Sears Defensive Rebound.	0-0	 
19:18	Jack Montague missed Jumper.	0-0	 
19:18	 	0-0	Shelton Mitchell Defensive Rebound.
19:15	Foul on Justin Sears.	0-0	 
18:55	 	0-2	Damian Jones made Layup. Assisted by Shelton Mitchell.
18:37	Justin Sears made Layup. Assisted by Javier Duren.	2-2	 
18:00	 	2-4	James Siakam made Dunk. Assisted by Shelton Mitchell.
17:39	Javier Duren missed Jumper.	2-4	 
17:39	 	2-4	James Siakam Defensive Rebound.
17:32	Foul on Justin Sears.	2-4	 
17:23	 	2-4	James Siakam Turnover.
17:22	Jack Montague Steal.	2-4	 
17:17	Javier Duren Turnover.	2-4	 
17:02	 	2-6	Shelton Mitchell made Layup. Assisted by Damian Jones.
16:27	Jack Montague missed Three Point Jumper.	2-6	 
16:27	 	2-6	James Siakam Defensive Rebound.
16:22	 	2-6	Riley LaChance missed Three Point Jumper.
16:22	Armani Cotton Defensive Rebound.	2-6	 
16:22	 	2-6	Foul on Jeff Roberson.
16:03	Javier Duren missed Layup.	2-6	 
16:03	 	2-6	James Siakam Defensive Rebound.
15:45	 	2-9	Riley LaChance made Three Point Jumper. Assisted by Shelton Mitchell.
15:35	 	2-9	Foul on Damian Jones.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:27	Greg Kelley made Jumper.	4-9	 
14:48	 	4-9	Vanderbilt  Turnover.
14:29	Matt Townsend missed Layup.	4-9	 
14:29	 	4-9	Luke Kornet Defensive Rebound.
13:58	 	4-9	Luke Kornet missed Three Point Jumper.
13:58	Armani Cotton Defensive Rebound.	4-9	 
13:27	Matt Townsend Turnover.	4-9	 
13:26	 	4-9	Luke Kornet Steal.
13:14	Foul on Matt Townsend.	4-9	 
13:14	 	4-10	James Siakam made Free Throw.
13:14	 	4-11	James Siakam made Free Throw.
12:55	Sam Downey missed Jumper.	4-11	 
12:55	 	4-11	Damian Jones Block.
12:55	 	4-11	Matthew Fisher-Davis Defensive Rebound.
12:49	 	4-11	Riley LaChance missed Three Point Jumper.
12:49	 	4-11	Vanderbilt Offensive Rebound.
12:36	Foul on Greg Kelley.	4-11	 
12:33	 	4-11	Matthew Fisher-Davis missed Three Point Jumper.
12:33	 	4-11	Luke Kornet Offensive Rebound.
12:31	Foul on Makai Mason.	4-11	 
12:26	 	4-14	Matthew Fisher-Davis made Three Point Jumper. Assisted by Riley LaChance.
12:07	Armani Cotton made Layup.	6-14	 
11:48	 	6-14	Riley LaChance Turnover.
11:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	Javier Duren Turnover.	6-14	 
11:24	 	6-14	Foul on Luke Kornet.
11:24	 	6-14	Luke Kornet Turnover.
11:08	Anthony Dallier Turnover.	6-14	 
11:07	 	6-14	Matthew Fisher-Davis Steal.
10:55	 	6-14	Luke Kornet missed Jumper.
10:55	Anthony Dallier Defensive Rebound.	6-14	 
10:30	Javier Duren Turnover.	6-14	 
10:15	 	6-14	James Siakam Turnover.
9:57	Jack Montague missed Jumper.	6-14	 
9:57	Sam Downey Offensive Rebound.	6-14	 
9:53	Sam Downey made Jumper.	8-14	 
9:19	 	8-14	Shelton Mitchell missed Jumper.
9:19	 	8-14	Matthew Fisher-Davis Offensive Rebound.
9:08	 	8-14	Wade Baldwin IV missed Three Point Jumper.
9:08	Jack Montague Defensive Rebound.	8-14	 
8:57	Jack Montague made Three Point Jumper. Assisted by Justin Sears.	11-14	 
8:30	 	11-16	Josh Henderson made Jumper.
8:22	Justin Sears Turnover.	11-16	 
8:21	 	11-16	James Siakam Steal.
8:10	 	11-16	Matthew Fisher-Davis missed Layup.
8:10	Jack Montague Defensive Rebound.	11-16	 
7:51	Makai Mason missed Three Point Jumper.	11-16	 
7:51	Justin Sears Offensive Rebound.	11-16	 
7:40	Jack Montague made Three Point Jumper. Assisted by Justin Sears.	14-16	 
7:21	 	14-16	Wade Baldwin IV missed Jumper.
7:21	 	14-16	Wade Baldwin IV Offensive Rebound.
7:18	 	14-16	Shelton Mitchell missed Three Point Jumper.
7:18	Makai Mason Defensive Rebound.	14-16	 
7:07	Justin Sears missed Jumper.	14-16	 
7:07	 	14-16	Shelton Mitchell Defensive Rebound.
6:50	 	14-16	Wade Baldwin IV missed Three Point Jumper.
6:50	Jack Montague Defensive Rebound.	14-16	 
6:34	Foul on Justin Sears.	14-16	 
6:34	Justin Sears Turnover.	14-16	 
6:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:10	 	14-16	Damian Jones missed Jumper.
6:10	Sam Downey Defensive Rebound.	14-16	 
5:35	Anthony Dallier missed Three Point Jumper.	14-16	 
5:35	 	14-16	Jeff Roberson Defensive Rebound.
5:25	 	14-18	Damian Jones made Jumper.
4:59	Anthony Dallier made Layup.	16-18	 
4:31	 	16-18	Damian Jones Turnover.
4:19	 	16-18	Foul on Shelton Mitchell.
4:16	Armani Cotton missed Three Point Jumper.	16-18	 
4:16	 	16-18	Riley LaChance Defensive Rebound.
4:08	 	16-20	Damian Jones made Layup.
3:48	Jack Montague missed Jumper.	16-20	 
3:48	 	16-20	Damian Jones Block.
3:48	Yale Offensive Rebound.	16-20	 
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:47	Jack Montague made Three Point Jumper. Assisted by Javier Duren.	19-20	 
3:28	Foul on Greg Kelley.	19-20	 
3:28	 	19-20	Damian Jones missed Free Throw.
3:28	Greg Kelley Defensive Rebound.	19-20	 
3:11	Greg Kelley Turnover.	19-20	 
3:01	 	19-20	Damian Jones Turnover.
2:44	Javier Duren made Jumper.	21-20	 
2:44	 	21-20	Foul on Wade Baldwin IV.
2:44	Javier Duren made Free Throw.	22-20	 
2:23	 	22-20	Shelton Mitchell missed Jumper.
2:23	Armani Cotton Defensive Rebound.	22-20	 
2:09	Armani Cotton made Layup.	24-20	 
1:55	Foul on Greg Kelley.	24-20	 
1:55	 	24-21	Luke Kornet made Free Throw.
1:55	 	24-22	Luke Kornet made Free Throw.
1:34	Matt Townsend Turnover.	24-22	 
1:04	 	24-24	Riley LaChance made Jumper. Assisted by Shelton Mitchell.
0:52	Javier Duren made Three Point Jumper. Assisted by Armani Cotton.	27-24	 
0:36	 	27-24	Foul on Jeff Roberson.
0:36	 	27-24	Jeff Roberson Turnover.
0:22	Armani Cotton missed Jumper.	27-24	 
0:22	Sam Downey Offensive Rebound.	27-24	 
0:20	Sam Downey made Layup.	29-24	 
0:02	 	29-24	Shelton Mitchell missed Layup.
0:02	Sam Downey Defensive Rebound.	29-24	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:46	Sam Downey missed Jumper.	29-24	 
19:46	 	29-24	Riley LaChance Defensive Rebound.
19:27	Foul on Sam Downey.	29-24	 
19:27	 	29-24	Damian Jones missed Free Throw.
19:27	 	29-24	Vanderbilt Deadball Team Rebound.
19:27	 	29-25	Damian Jones made Free Throw.
19:15	Sam Downey Turnover.	29-25	 
19:14	 	29-25	Damian Jones Steal.
19:01	 	29-25	Shelton Mitchell Turnover.
18:40	 	29-25	Foul on Shelton Mitchell.
18:40	Javier Duren missed Free Throw.	29-25	 
18:40	Yale Deadball Team Rebound.	29-25	 
18:40	Javier Duren made Free Throw.	30-25	 
18:40	Javier Duren made Free Throw.	31-25	 
18:22	Foul on Sam Downey.	31-25	 
17:57	 	31-27	Damian Jones made Jumper. Assisted by Shelton Mitchell.
17:44	Armani Cotton Turnover.	31-27	 
17:43	 	31-27	Riley LaChance Steal.
17:39	Foul on Javier Duren.	31-27	 
17:39	 	31-28	Riley LaChance made Free Throw.
17:39	 	31-29	Riley LaChance made Free Throw.
17:18	Javier Duren Turnover.	31-29	 
17:11	 	31-29	Shelton Mitchell missed Layup.
17:11	Yale Defensive Rebound.	31-29	 
16:48	Jack Montague missed Jumper.	31-29	 
16:48	 	31-29	James Siakam Block.
16:42	Sam Downey Offensive Rebound.	31-29	 
16:37	 	31-29	Foul on Damian Jones.
16:22	Jack Montague missed Jumper.	31-29	 
16:22	 	31-29	Jeff Roberson Defensive Rebound.
15:57	 	31-29	Jeff Roberson missed Three Point Jumper.
15:57	Yale Defensive Rebound.	31-29	 
15:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	Greg Kelley made Three Point Jumper. Assisted by Armani Cotton.	34-29	 
15:17	Foul on Greg Kelley.	34-29	 
15:08	 	34-29	Jeff Roberson missed Layup.
15:08	 	34-29	James Siakam Offensive Rebound.
15:05	 	34-29	James Siakam missed Layup.
15:05	 	34-29	James Siakam Offensive Rebound.
15:04	Foul on Armani Cotton.	34-29	 
15:04	 	34-30	James Siakam made Free Throw.
15:04	 	34-31	James Siakam made Free Throw.
14:48	Javier Duren made Three Point Jumper. Assisted by Jack Montague.	37-31	 
14:28	 	37-33	Shelton Mitchell made Layup.
14:17	Jack Montague missed Three Point Jumper.	37-33	 
14:17	 	37-33	James Siakam Defensive Rebound.
14:03	 	37-33	Foul on Damian Jones.
14:03	 	37-33	Damian Jones Turnover.
13:45	Makai Mason made Jumper. Assisted by Javier Duren.	39-33	 
13:19	 	39-33	Foul on James Siakam.
13:19	 	39-33	James Siakam Turnover.
13:02	Armani Cotton made Layup.	41-33	 
12:41	 	41-33	Shelton Mitchell missed Jumper.
12:41	 	41-33	James Siakam Offensive Rebound.
12:40	Foul on Armani Cotton.	41-33	 
12:40	 	41-34	James Siakam made Free Throw.
12:40	 	41-34	James Siakam missed Free Throw.
12:40	Javier Duren Defensive Rebound.	41-34	 
12:18	 	41-34	Foul on Matthew Fisher-Davis.
12:18	Matt Townsend missed Free Throw.	41-34	 
12:18	Yale Deadball Team Rebound.	41-34	 
12:18	Matt Townsend made Free Throw.	42-34	 
12:05	 	42-37	Matthew Fisher-Davis made Three Point Jumper. Assisted by Shelton Mitchell.
11:37	Justin Sears made Jumper.	44-37	 
11:20	 	44-37	Matthew Fisher-Davis missed Jumper.
11:20	Makai Mason Defensive Rebound.	44-37	 
10:49	Justin Sears made Jumper.	46-37	 
10:10	 	46-37	Matthew Fisher-Davis missed Three Point Jumper.
10:10	 	46-37	Luke Kornet Offensive Rebound.
10:06	 	46-37	Luke Kornet missed Layup.
10:06	Matt Townsend Defensive Rebound.	46-37	 
9:58	Armani Cotton missed Three Point Jumper.	46-37	 
9:58	Javier Duren Offensive Rebound.	46-37	 
9:36	Armani Cotton made Three Point Jumper. Assisted by Javier Duren.	49-37	 
9:34	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
9:18	Foul on Matt Townsend.	49-37	 
9:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:18	 	49-38	Damian Jones made Free Throw.
9:18	 	49-39	Damian Jones made Free Throw.
8:54	Javier Duren made Three Point Jumper. Assisted by Makai Mason.	52-39	 
8:36	 	52-39	Riley LaChance missed Layup.
8:36	Makai Mason Defensive Rebound.	52-39	 
8:06	Justin Sears Turnover.	52-39	 
7:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:47	 	52-41	Riley LaChance made Jumper.
7:23	Justin Sears missed Layup.	52-41	 
7:23	Greg Kelley Offensive Rebound.	52-41	 
7:21	Greg Kelley missed Layup.	52-41	 
7:21	 	52-41	Riley LaChance Defensive Rebound.
7:09	 	52-41	Shelton Mitchell missed Three Point Jumper.
7:09	 	52-41	Luke Kornet Offensive Rebound.
6:49	 	52-44	Luke Kornet made Three Point Jumper. Assisted by Damian Jones.
6:21	Justin Sears missed Layup.	52-44	 
6:21	 	52-44	Luke Kornet Block.
6:20	 	52-44	Matthew Fisher-Davis Defensive Rebound.
6:16	 	52-46	Shelton Mitchell made Layup.
6:14	Yale  Timeout	Yale  Timeout	Yale  Timeout
5:51	 	52-46	Foul on Matthew Fisher-Davis.
5:51	Justin Sears made Free Throw.	53-46	 
5:51	Justin Sears made Free Throw.	54-46	 
5:35	 	54-46	Luke Kornet missed Three Point Jumper.
5:35	 	54-46	Damian Jones Offensive Rebound.
5:32	Foul on Javier Duren.	54-46	 
5:32	 	54-47	Damian Jones made Free Throw.
5:32	 	54-48	Damian Jones made Free Throw.
5:10	Javier Duren missed Jumper.	54-48	 
5:10	 	54-48	Riley LaChance Defensive Rebound.
4:57	 	54-51	Matthew Fisher-Davis made Three Point Jumper. Assisted by Shelton Mitchell.
4:46	Jack Montague Turnover.	54-51	 
4:44	 	54-51	Shelton Mitchell Steal.
4:43	 	54-53	Shelton Mitchell made Layup.
4:38	Yale  Timeout	Yale  Timeout	Yale  Timeout
4:09	Jack Montague missed Three Point Jumper.	54-53	 
4:09	 	54-53	Luke Kornet Defensive Rebound.
4:05	Foul on Armani Cotton.	54-53	 
4:05	 	54-53	Luke Kornet missed Free Throw.
4:05	Armani Cotton Defensive Rebound.	54-53	 
3:43	Armani Cotton missed Three Point Jumper.	54-53	 
3:43	Javier Duren Offensive Rebound.	54-53	 
3:19	Jack Montague missed Three Point Jumper.	54-53	 
3:19	 	54-53	Matthew Fisher-Davis Defensive Rebound.
3:15	Foul on Armani Cotton.	54-53	 
3:15	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:15	 	54-53	Matthew Fisher-Davis missed Free Throw.
3:15	 	54-53	Vanderbilt Deadball Team Rebound.
3:15	 	54-54	Matthew Fisher-Davis made Free Throw.
2:58	Javier Duren missed Three Point Jumper.	54-54	 
2:58	 	54-54	Luke Kornet Defensive Rebound.
2:29	 	54-54	Damian Jones missed Jumper.
2:29	Justin Sears Block.	54-54	 
2:29	 	54-54	Vanderbilt Offensive Rebound.
2:24	 	54-54	Shelton Mitchell missed Jumper.
2:24	Armani Cotton Defensive Rebound.	54-54	 
1:53	 	54-54	Foul on Matthew Fisher-Davis.
1:53	Matt Townsend made Free Throw.	55-54	 
1:53	Matt Townsend made Free Throw.	56-54	 
1:38	 	56-54	Damian Jones Turnover.
1:37	Justin Sears Steal.	56-54	 
1:31	Armani Cotton missed Layup.	56-54	 
1:31	 	56-54	Damian Jones Defensive Rebound.
1:25	 	56-54	Matthew Fisher-Davis missed Three Point Jumper.
1:25	Yale Defensive Rebound.	56-54	 
0:51	Armani Cotton made Three Point Jumper. Assisted by Javier Duren.	59-54	 
0:40	 	59-57	Riley LaChance made Three Point Jumper. Assisted by Damian Jones.
0:38	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:33	 	59-57	Foul on James Siakam.
0:33	Justin Sears missed Free Throw.	59-57	 
0:33	 	59-57	Damian Jones Defensive Rebound.
0:19	 	59-59	Shelton Mitchell made Layup.
0:03	Javier Duren missed Jumper.	59-59	 
0:03	 	59-59	Damian Jones Defensive Rebound.
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:47	Justin Sears missed Jumper.	59-59	 
4:47	Armani Cotton Offensive Rebound.	59-59	 
4:44	Armani Cotton missed Jumper.	59-59	 
4:44	 	59-59	Damian Jones Block.
4:44	Javier Duren Offensive Rebound.	59-59	 
4:41	Jack Montague missed Three Point Jumper.	59-59	 
4:41	 	59-59	Damian Jones Defensive Rebound.
4:32	 	59-61	Shelton Mitchell made Layup.
4:07	Matt Townsend missed Jumper.	59-61	 
4:07	 	59-61	Shelton Mitchell Defensive Rebound.
3:47	 	59-61	Luke Kornet missed Three Point Jumper.
3:47	Jack Montague Defensive Rebound.	59-61	 
3:39	Yale  Timeout	Yale  Timeout	Yale  Timeout
3:27	 	59-61	Foul on Damian Jones.
3:27	Armani Cotton made Free Throw.	60-61	 
3:27	Armani Cotton missed Free Throw.	60-61	 
3:27	 	60-61	Damian Jones Defensive Rebound.
3:13	 	60-63	Luke Kornet made Layup. Assisted by Damian Jones.
2:37	Justin Sears made Dunk. Assisted by Javier Duren.	62-63	 
2:10	Foul on Matt Townsend.	62-63	 
2:10	 	62-63	Damian Jones missed Free Throw.
2:10	 	62-63	Vanderbilt Deadball Team Rebound.
2:10	 	62-64	Damian Jones made Free Throw.
1:40	Javier Duren Turnover.	62-64	 
1:10	 	62-64	Shelton Mitchell missed Jumper.
1:10	Justin Sears Block.	62-64	 
1:08	Armani Cotton Defensive Rebound.	62-64	 
1:00	Javier Duren missed Three Point Jumper.	62-64	 
