time	away	score	home
19:39	 	0-2	Myke Henry made Layup.
19:02	Trevon Bluiett missed Three Point Jumper.	0-2	 
19:02	 	0-2	Aaron Simpson Defensive Rebound.
18:39	 	0-2	Jamee Crockett missed Three Point Jumper.
18:39	Matt Stainbrook Defensive Rebound.	0-2	 
18:30	Remy Abell Turnover.	0-2	 
18:13	 	0-2	Aaron Simpson missed Jumper.
18:13	Trevon Bluiett Defensive Rebound.	0-2	 
17:47	Remy Abell made Three Point Jumper. Assisted by Trevon Bluiett.	3-2	 
17:10	 	3-2	Jamee Crockett missed Layup.
17:10	Trevon Bluiett Defensive Rebound.	3-2	 
16:39	Trevon Bluiett missed Three Point Jumper.	3-2	 
16:39	 	3-2	Myke Henry Defensive Rebound.
16:31	 	3-2	Forrest Robinson missed Three Point Jumper.
16:31	Dee Davis Defensive Rebound.	3-2	 
16:24	Trevon Bluiett Turnover.	3-2	 
16:10	 	3-2	Jamee Crockett missed Jumper.
16:10	Matt Stainbrook Defensive Rebound.	3-2	 
15:51	Dee Davis made Three Point Jumper. Assisted by Matt Stainbrook.	6-2	 
15:30	 	6-5	Forrest Robinson made Three Point Jumper. Assisted by Billy Garrett Jr..
15:04	Dee Davis missed Three Point Jumper.	6-5	 
15:04	 	6-5	Billy Garrett Jr. Defensive Rebound.
14:49	 	6-5	Darrick Wood missed Three Point Jumper.
14:49	Jalen Reynolds Defensive Rebound.	6-5	 
14:36	Jalen Reynolds made Dunk. Assisted by Dee Davis.	8-5	 
14:17	 	8-5	Billy Garrett Jr. Turnover.
14:15	Dee Davis Steal.	8-5	 
14:12	Remy Abell made Layup. Assisted by Myles Davis.	10-5	 
14:07	DePaul  Timeout	DePaul  Timeout	DePaul  Timeout
13:58	 	10-7	Tommy Hamilton IV made Layup. Assisted by Jamee Crockett.
13:24	J.P. Macura missed Jumper.	10-7	 
13:24	 	10-7	Durrell McDonald Defensive Rebound.
12:52	 	10-7	Darrick Wood missed Three Point Jumper.
12:52	 	10-7	Tommy Hamilton IV Offensive Rebound.
12:49	Foul on Jalen Reynolds.	10-7	 
12:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
12:35	 	10-7	Myke Henry Turnover.
12:09	 	10-7	Foul on Darrick Wood.
12:09	Myles Davis made Free Throw.	11-7	 
12:09	Myles Davis made Free Throw.	12-7	 
12:09	Myles Davis made Free Throw.	13-7	 
11:49	J.P. Macura made Layup. Assisted by Myles Davis.	15-7	 
11:44	 	15-7	Foul on Durrell McDonald.
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	J.P. Macura made Free Throw.	16-7	 
11:30	 	16-7	Forrest Robinson missed Three Point Jumper.
11:30	 	16-7	Tommy Hamilton IV Offensive Rebound.
11:26	 	16-9	Tommy Hamilton IV made Layup.
11:05	Myles Davis missed Three Point Jumper.	16-9	 
11:05	Matt Stainbrook Offensive Rebound.	16-9	 
11:01	Matt Stainbrook made Layup.	18-9	 
10:29	 	18-11	Billy Garrett Jr. made Layup.
10:13	 	18-11	Foul on Tommy Hamilton IV.
10:04	Matt Stainbrook missed Jumper.	18-11	 
10:04	 	18-11	Tommy Hamilton IV Defensive Rebound.
9:43	 	18-11	Forrest Robinson missed Jumper.
9:43	Trevon Bluiett Defensive Rebound.	18-11	 
9:38	Trevon Bluiett Turnover.	18-11	 
9:21	 	18-13	Jamee Crockett made Dunk. Assisted by Billy Garrett Jr..
8:45	Trevon Bluiett missed Jumper.	18-13	 
8:45	 	18-13	Jamee Crockett Defensive Rebound.
8:26	 	18-13	Myke Henry Turnover.
8:08	 	18-13	Foul on Tommy Hamilton IV.
8:08	Dee Davis made Free Throw.	19-13	 
8:08	Dee Davis made Free Throw.	20-13	 
7:39	 	20-13	Aaron Simpson missed Jumper.
7:39	Jalen Reynolds Block.	20-13	 
7:38	Dee Davis Defensive Rebound.	20-13	 
7:33	 	20-13	Foul on Aaron Simpson.
7:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:18	Myles Davis Turnover.	20-13	 
6:47	 	20-13	Jamee Crockett missed Three Point Jumper.
6:47	Jalen Reynolds Defensive Rebound.	20-13	 
6:37	Dee Davis Turnover.	20-13	 
6:23	Foul on James Farr.	20-13	 
6:16	 	20-13	Billy Garrett Jr. missed Jumper.
6:16	Jalen Reynolds Defensive Rebound.	20-13	 
6:06	Dee Davis Turnover.	20-13	 
6:05	 	20-13	Jamee Crockett Steal.
6:03	 	20-15	Durrell McDonald made Layup. Assisted by Jamee Crockett.
5:37	James Farr missed Three Point Jumper.	20-15	 
5:37	 	20-15	Jamee Crockett Defensive Rebound.
5:26	 	20-18	Myke Henry made Three Point Jumper. Assisted by Billy Garrett Jr..
5:04	Jalen Reynolds Turnover.	20-18	 
5:01	 	20-18	Durrell McDonald Steal.
4:40	 	20-20	Forrest Robinson made Jumper. Assisted by Billy Garrett Jr..
4:31	Foul on Jalen Reynolds.	20-20	 
4:31	Jalen Reynolds Turnover.	20-20	 
4:12	 	20-23	Billy Garrett Jr. made Three Point Jumper. Assisted by Myke Henry.
3:52	 	20-23	Foul on Myke Henry.
3:52	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:51	 	20-23	Foul on Durrell McDonald.
3:51	Myles Davis made Free Throw.	21-23	 
3:51	Myles Davis made Free Throw.	22-23	 
3:26	 	22-26	Forrest Robinson made Three Point Jumper. Assisted by Billy Garrett Jr..
3:10	Myles Davis missed Jumper.	22-26	 
3:10	 	22-26	Jamee Crockett Defensive Rebound.
3:03	Foul on Brandon Randolph.	22-26	 
3:03	 	22-26	Billy Garrett Jr. missed Free Throw.
3:03	 	22-26	DePaul Deadball Team Rebound.
3:03	 	22-26	Billy Garrett Jr. missed Free Throw.
3:03	Trevon Bluiett Defensive Rebound.	22-26	 
2:58	Remy Abell made Layup. Assisted by Dee Davis.	24-26	 
2:41	 	24-26	Myke Henry missed Jumper.
2:41	 	24-26	Myke Henry Offensive Rebound.
2:37	 	24-26	Myke Henry missed Layup.
2:37	Trevon Bluiett Defensive Rebound.	24-26	 
2:37	 	24-26	Foul on Darrick Wood.
2:37	Trevon Bluiett missed Free Throw.	24-26	 
2:37	 	24-26	DePaul Defensive Rebound.
2:22	 	24-26	Darrick Wood Turnover.
1:52	Trevon Bluiett Turnover.	24-26	 
1:38	 	24-26	Billy Garrett Jr. Turnover.
1:06	Trevon Bluiett missed Three Point Jumper.	24-26	 
1:06	Matt Stainbrook Offensive Rebound.	24-26	 
1:04	 	24-26	Foul on Jamee Crockett.
1:04	Matt Stainbrook missed Free Throw.	24-26	 
1:04	Xavier Deadball Team Rebound.	24-26	 
1:04	Matt Stainbrook made Free Throw.	25-26	 
0:52	 	25-26	Forrest Robinson missed Three Point Jumper.
0:52	Trevon Bluiett Defensive Rebound.	25-26	 
0:31	Xavier  Timeout	Xavier  Timeout	Xavier  Timeout
0:21	J.P. Macura made Three Point Jumper. Assisted by Matt Stainbrook.	28-26	 
0:03	 	28-26	Billy Garrett Jr. Turnover.
0:01	Remy Abell Steal.	28-26	 
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	Trevon Bluiett missed Layup.	28-26	 
0:00	Trevon Bluiett Offensive Rebound.	28-26	 
19:48	Matt Stainbrook Turnover.	28-26	 
19:18	 	28-29	Forrest Robinson made Three Point Jumper. Assisted by Billy Garrett Jr..
19:02	Matt Stainbrook Turnover.	28-29	 
19:02	 	28-29	Jamee Crockett Steal.
19:00	 	28-31	Jamee Crockett made Dunk.
18:22	 	28-31	Foul on Forrest Robinson.
18:02	Trevon Bluiett made Three Point Jumper. Assisted by Dee Davis.	31-31	 
17:41	 	31-31	Forrest Robinson missed Three Point Jumper.
17:41	Matt Stainbrook Defensive Rebound.	31-31	 
17:34	Remy Abell missed Jumper.	31-31	 
17:34	Jalen Reynolds Offensive Rebound.	31-31	 
17:30	Jalen Reynolds made Jumper.	33-31	 
17:09	 	33-33	Myke Henry made Layup.
16:41	 	33-33	Foul on Durrell McDonald.
16:25	Dee Davis Turnover.	33-33	 
16:25	 	33-33	Myke Henry Steal.
16:25	Foul on Dee Davis.	33-33	 
16:01	 	33-35	Tommy Hamilton IV made Jumper.
15:55	Jalen Reynolds made Layup. Assisted by Dee Davis.	35-35	 
15:37	 	35-35	Myke Henry missed Three Point Jumper.
15:37	Trevon Bluiett Defensive Rebound.	35-35	 
15:27	Remy Abell missed Layup.	35-35	 
15:27	 	35-35	Myke Henry Block.
15:24	 	35-35	Billy Garrett Jr. Defensive Rebound.
15:20	 	35-35	Myke Henry missed Jumper.
15:20	 	35-35	Myke Henry missed Jumper.
15:20	Jalen Reynolds Block.	35-35	 
15:20	Jalen Reynolds Block.	35-35	 
15:18	Remy Abell Defensive Rebound.	35-35	 
15:18	Remy Abell Defensive Rebound.	35-35	 
