time	away	score	home
20:00	 	0-0	Jump Ball won by Michigan St
19:49	 	0-0	Travis Trice Turnover.
19:24	 	0-0	Foul on Branden Dawson.
19:24	Nemanja Djurisic made Free Throw.	1-0	 
19:24	Nemanja Djurisic made Free Throw.	2-0	 
18:53	 	2-0	Denzel Valentine missed Three Point Jumper.
18:53	Marcus Thornton Defensive Rebound.	2-0	 
18:50	 	2-0	Foul on Gavin Schilling.
18:41	Kenny Gaines made Layup. Assisted by Marcus Thornton.	4-0	 
18:15	 	4-0	Travis Trice Turnover.
18:15	Marcus Thornton Steal.	4-0	 
18:15	Jump Ball won by Georgia	4-0	 
18:00	Foul on Marcus Thornton.	4-0	 
18:00	Marcus Thornton Turnover.	4-0	 
17:46	 	4-0	Branden Dawson missed Jumper.
17:46	Charles Mann Defensive Rebound.	4-0	 
17:32	Nemanja Djurisic Turnover.	4-0	 
17:32	 	4-0	Denzel Valentine Steal.
17:30	Foul on Kenny Gaines.	4-0	 
17:15	 	4-0	Lourawls Nairn Jr. missed Jumper.
17:15	Georgia Defensive Rebound.	4-0	 
16:56	Charles Mann missed Jumper.	4-0	 
16:56	 	4-0	Branden Dawson Block.
16:56	Georgia Offensive Rebound.	4-0	 
16:45	J.J. Frazier missed Three Point Jumper.	4-0	 
16:45	 	4-0	Branden Dawson Defensive Rebound.
16:38	 	4-0	Travis Trice missed Three Point Jumper.
16:38	 	4-0	Lourawls Nairn Jr. Offensive Rebound.
16:33	 	4-3	Travis Trice made Three Point Jumper. Assisted by Lourawls Nairn Jr..
16:13	Kenny Gaines made Three Point Jumper. Assisted by J.J. Frazier.	7-3	 
15:54	 	7-3	Travis Trice missed Jumper.
15:54	J.J. Frazier Defensive Rebound.	7-3	 
15:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:37	Cameron Forte made Layup. Assisted by Marcus Thornton.	9-3	 
15:16	 	9-3	Matt Costello missed Jumper.
15:16	J.J. Frazier Defensive Rebound.	9-3	 
15:02	Marcus Thornton missed Three Point Jumper.	9-3	 
15:02	Cameron Forte Offensive Rebound.	9-3	 
15:02	Cameron Forte Turnover.	9-3	 
15:02	 	9-3	Denzel Valentine Steal.
14:47	 	9-5	Denzel Valentine made Jumper.
14:23	 	9-5	Foul on Branden Dawson.
14:23	Marcus Thornton made Free Throw.	10-5	 
14:23	Marcus Thornton made Free Throw.	11-5	 
14:05	 	11-5	Matt Costello missed Jumper.
14:05	Cameron Forte Defensive Rebound.	11-5	 
13:58	Cameron Forte Turnover.	11-5	 
13:58	 	11-5	Marvin Clark Jr. Steal.
13:41	 	11-5	Bryn Forbes missed Three Point Jumper.
13:41	Charles Mann Defensive Rebound.	11-5	 
13:29	Yante Maten missed Jumper.	11-5	 
13:29	 	11-5	Matt Costello Defensive Rebound.
13:17	 	11-7	Marvin Clark Jr. made Layup.
12:57	J.J. Frazier Turnover.	11-7	 
12:52	 	11-7	Travis Trice missed Jumper.
12:52	Marcus Thornton Defensive Rebound.	11-7	 
12:31	 	11-7	Foul on Bryn Forbes.
12:12	Charles Mann missed Jumper.	11-7	 
12:12	 	11-7	Matt Costello Block.
12:12	Nemanja Djurisic Offensive Rebound.	11-7	 
12:05	Kenny Gaines missed Layup.	11-7	 
12:05	 	11-7	Matt Costello Defensive Rebound.
11:52	 	11-10	Denzel Valentine made Three Point Jumper. Assisted by Lourawls Nairn Jr..
11:29	Charles Mann made Three Point Jumper. Assisted by Nemanja Djurisic.	14-10	 
11:05	 	14-12	Bryn Forbes made Jumper. Assisted by Lourawls Nairn Jr..
10:46	Charles Mann missed Jumper.	14-12	 
10:46	 	14-12	Marvin Clark Jr. Defensive Rebound.
10:35	 	14-12	Marvin Clark Jr. missed Three Point Jumper.
10:35	Georgia Defensive Rebound.	14-12	 
10:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:21	Marcus Thornton Turnover.	14-12	 
10:21	 	14-12	Lourawls Nairn Jr. Steal.
10:18	 	14-14	Lourawls Nairn Jr. made Layup.
10:07	 	14-14	Foul on Gavin Schilling.
9:49	Marcus Thornton missed Jumper.	14-14	 
9:49	Nemanja Djurisic Offensive Rebound.	14-14	 
9:45	Marcus Thornton missed Layup.	14-14	 
9:45	 	14-14	Matt Costello Defensive Rebound.
9:35	 	14-14	Travis Trice missed Three Point Jumper.
9:35	Marcus Thornton Defensive Rebound.	14-14	 
9:23	Kenny Paul Geno Turnover.	14-14	 
9:23	 	14-14	Lourawls Nairn Jr. Steal.
9:23	Foul on Kenny Paul Geno.	14-14	 
9:04	 	14-14	Matt Costello missed Layup.
9:04	Nemanja Djurisic Defensive Rebound.	14-14	 
8:48	Nemanja Djurisic missed Layup.	14-14	 
8:48	 	14-14	Travis Trice Defensive Rebound.
8:41	 	14-16	Marvin Clark Jr. made Layup. Assisted by Travis Trice.
8:39	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
8:24	Kenny Gaines Turnover.	14-16	 
8:24	 	14-16	Alvin Ellis III Steal.
8:19	 	14-18	Travis Trice made Layup. Assisted by Alvin Ellis III.
8:19	Foul on Kenny Gaines.	14-18	 
8:19	 	14-19	Travis Trice made Free Throw.
8:04	J.J. Frazier missed Jumper.	14-19	 
8:04	 	14-19	Colby Wollenman Defensive Rebound.
7:57	Foul on Charles Mann.	14-19	 
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	 	14-19	Lourawls Nairn Jr. missed Free Throw.
7:57	 	14-19	Michigan St Deadball Team Rebound.
7:57	 	14-20	Lourawls Nairn Jr. made Free Throw.
7:32	Charles Mann made Jumper.	16-20	 
6:54	 	16-22	Marvin Clark Jr. made Layup. Assisted by Travis Trice.
6:37	Marcus Thornton missed Jumper.	16-22	 
6:37	Nemanja Djurisic Offensive Rebound.	16-22	 
6:33	Nemanja Djurisic made Layup.	18-22	 
6:11	 	18-24	Matt Costello made Dunk. Assisted by Travis Trice.
5:49	Cameron Forte Turnover.	18-24	 
5:26	 	18-24	Foul on Marvin Clark Jr..
5:26	 	18-24	Marvin Clark Jr. Turnover.
5:13	J.J. Frazier Turnover.	18-24	 
4:45	 	18-24	Matt Costello missed Jumper.
4:45	Charles Mann Defensive Rebound.	18-24	 
4:31	Yante Maten missed Layup.	18-24	 
4:31	 	18-24	Matt Costello Defensive Rebound.
4:21	 	18-24	Denzel Valentine missed Jumper.
4:21	Yante Maten Defensive Rebound.	18-24	 
4:13	Marcus Thornton made Layup. Assisted by Charles Mann.	20-24	 
3:56	 	20-27	Bryn Forbes made Three Point Jumper. Assisted by Denzel Valentine.
3:30	Charles Mann missed Jumper.	20-27	 
3:30	 	20-27	Michigan St Defensive Rebound.
3:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	20-27	Bryn Forbes missed Three Point Jumper.
3:19	 	20-27	Matt Costello Offensive Rebound.
3:11	 	20-27	Matt Costello Turnover.
3:03	 	20-27	Foul on Matt Costello.
3:03	Charles Mann missed Free Throw.	20-27	 
3:03	 	20-27	Matt Costello Defensive Rebound.
2:50	Foul on Charles Mann.	20-27	 
2:47	 	20-27	Travis Trice missed Three Point Jumper.
2:47	Marcus Thornton Defensive Rebound.	20-27	 
2:22	J.J. Frazier missed Three Point Jumper.	20-27	 
2:22	Marcus Thornton Offensive Rebound.	20-27	 
2:19	 	20-27	Foul on Marvin Clark Jr..
2:19	Marcus Thornton made Free Throw.	21-27	 
2:19	Marcus Thornton made Free Throw.	22-27	 
1:54	Foul on Taylor Echols.	22-27	 
1:54	 	22-27	Lourawls Nairn Jr. missed Free Throw.
1:54	 	22-27	Colby Wollenman Offensive Rebound.
1:50	 	22-30	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.
1:37	Taylor Echols missed Three Point Jumper.	22-30	 
1:37	 	22-30	Denzel Valentine Defensive Rebound.
1:31	 	22-32	Travis Trice made Dunk. Assisted by Denzel Valentine.
1:04	Nemanja Djurisic missed Layup.	22-32	 
1:04	 	22-32	Lourawls Nairn Jr. Defensive Rebound.
0:51	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:46	 	22-35	Travis Trice made Three Point Jumper.
0:08	Nemanja Djurisic missed Three Point Jumper.	22-35	 
0:07	 	22-35	Colby Wollenman Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	22-35	Jump Ball won by Michigan St
19:48	 	22-35	Denzel Valentine Turnover.
19:48	Charles Mann Steal.	22-35	 
19:42	Charles Mann made Layup. Assisted by Nemanja Djurisic.	24-35	 
19:26	Foul on Marcus Thornton.	24-35	 
19:26	 	24-35	Branden Dawson missed Free Throw.
19:26	 	24-35	Michigan St Deadball Team Rebound.
19:26	 	24-35	Branden Dawson missed Free Throw.
19:26	Marcus Thornton Defensive Rebound.	24-35	 
