time	away	score	home
6:52	 	19-25	D.J. Bennett Offensive Rebound.
6:51	Foul on Mike Rowley.	19-25	 
6:44	 	19-25	Jordan Woodard missed Three Point Jumper.
6:44	Ray Sanders Defensive Rebound.	19-25	 
6:37	Evan Singletary made Layup. Assisted by Ray Sanders.	21-25	 
6:29	 	21-25	Jordan Woodard Turnover.
6:24	Peter Hooley made Layup.	23-25	 
6:06	 	23-27	D.J. Bennett made Layup.
5:40	Sam Rowley missed Jumper.	23-27	 
5:40	 	23-27	Ryan Spangler Defensive Rebound.
5:28	 	23-27	Ryan Spangler missed Jumper.
5:28	 	23-27	D.J. Bennett Offensive Rebound.
5:23	 	23-29	D.J. Bennett made Jumper.
4:54	Foul on Ray Sanders.	23-29	 
4:54	Ray Sanders Turnover.	23-29	 
4:39	Foul on Mike Rowley.	23-29	 
4:38	 	23-29	Isaiah Cousins missed Three Point Jumper.
4:38	 	23-29	Buddy Hield Offensive Rebound.
4:32	 	23-31	Buddy Hield made Layup.
4:10	 	23-31	Foul on Buddy Hield.
3:58	 	23-31	Foul on Ryan Spangler.
3:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:42	Peter Hooley missed Three Point Jumper.	23-31	 
3:42	Richard Peters Offensive Rebound.	23-31	 
3:37	Richard Peters made Jumper.	25-31	 
3:15	 	25-33	TaShawn Thomas made Layup.
2:50	Evan Singletary missed Three Point Jumper.	25-33	 
2:50	 	25-33	Isaiah Cousins Defensive Rebound.
2:40	 	25-33	Isaiah Cousins Turnover.
2:40	Dallas Ennema Steal.	25-33	 
2:33	Peter Hooley missed Three Point Jumper.	25-33	 
2:33	 	25-33	Isaiah Cousins Defensive Rebound.
1:59	 	25-35	TaShawn Thomas made Jumper.
1:34	Sam Rowley Turnover.	25-35	 
1:24	 	25-35	Frank Booker missed Three Point Jumper.
1:24	Peter Hooley Defensive Rebound.	25-35	 
1:16	Peter Hooley missed Layup.	25-35	 
1:16	 	25-35	Jordan Woodard Defensive Rebound.
1:09	 	25-35	Frank Booker Turnover.
1:09	Greig Stire Steal.	25-35	 
1:02	Ray Sanders missed Jumper.	25-35	 
1:02	Ray Sanders Offensive Rebound.	25-35	 
0:37	 	25-35	Foul on Frank Booker.
0:13	Ray Sanders made Three Point Jumper. Assisted by Sam Rowley.	28-35	 
0:01	 	28-37	Jordan Woodard made Layup.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Albany	28-37	 
19:49	Peter Hooley made Layup. Assisted by Mike Rowley.	30-37	 
19:29	 	30-37	Jordan Woodard Turnover.
19:29	Sam Rowley Steal.	30-37	 
19:15	Sam Rowley made Layup.	32-37	 
18:54	 	32-39	Ryan Spangler made Layup. Assisted by TaShawn Thomas.
18:32	Evan Singletary missed Jumper.	32-39	 
18:32	Evan Singletary Offensive Rebound.	32-39	 
17:58	Ray Sanders missed Three Point Jumper.	32-39	 
17:58	 	32-39	Ryan Spangler Defensive Rebound.
17:38	 	32-39	TaShawn Thomas missed Jumper.
17:38	Mike Rowley Defensive Rebound.	32-39	 
17:22	Peter Hooley missed Three Point Jumper.	32-39	 
17:22	Sam Rowley Offensive Rebound.	32-39	 
17:22	Sam Rowley made Layup.	34-39	 
17:14	 	34-39	Buddy Hield missed Three Point Jumper.
17:14	 	34-39	TaShawn Thomas Offensive Rebound.
17:00	 	34-41	TaShawn Thomas made Jumper.
17:00	Foul on Mike Rowley.	34-41	 
17:00	 	34-42	TaShawn Thomas made Free Throw.
16:44	Ray Sanders made Three Point Jumper. Assisted by Peter Hooley.	37-42	 
16:22	Foul on Evan Singletary.	37-42	 
16:19	 	37-45	Buddy Hield made Three Point Jumper. Assisted by Jordan Woodard.
15:57	Sam Rowley missed Jumper.	37-45	 
15:57	 	37-45	Isaiah Cousins Defensive Rebound.
15:51	 	37-45	Buddy Hield missed Three Point Jumper.
15:51	Greig Stire Defensive Rebound.	37-45	 
15:37	Ray Sanders missed Three Point Jumper.	37-45	 
15:37	 	37-45	Ryan Spangler Defensive Rebound.
15:31	 	37-45	Isaiah Cousins missed Three Point Jumper.
15:31	Ray Sanders Defensive Rebound.	37-45	 
15:12	Peter Hooley missed Three Point Jumper.	37-45	 
15:12	 	37-45	Oklahoma Defensive Rebound.
15:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:58	 	37-45	Jordan Woodard missed Jumper.
14:58	Greig Stire Defensive Rebound.	37-45	 
14:40	Ray Sanders made Three Point Jumper. Assisted by Evan Singletary.	40-45	 
14:23	Foul on Peter Hooley.	40-45	 
14:17	 	40-45	TaShawn Thomas missed Jumper.
14:17	Ray Sanders Defensive Rebound.	40-45	 
13:51	Sam Rowley Turnover.	40-45	 
13:51	 	40-45	TaShawn Thomas Steal.
13:45	Foul on Sam Rowley.	40-45	 
13:45	 	40-46	TaShawn Thomas made Free Throw.
13:45	 	40-47	TaShawn Thomas made Free Throw.
13:42	Peter Hooley missed Layup.	40-47	 
13:42	 	40-47	Khadeem Lattin Defensive Rebound.
13:32	 	40-47	Jordan Woodard Turnover.
13:32	Sam Rowley Steal.	40-47	 
13:25	Evan Singletary missed Three Point Jumper.	40-47	 
13:25	 	40-47	Buddy Hield Defensive Rebound.
13:19	 	40-47	Buddy Hield Turnover.
13:19	Peter Hooley Steal.	40-47	 
13:16	Sam Rowley missed Jumper.	40-47	 
13:16	 	40-47	Ryan Spangler Defensive Rebound.
12:52	Foul on Greig Stire.	40-47	 
12:51	 	40-47	Buddy Hield missed Three Point Jumper.
12:51	Evan Singletary Defensive Rebound.	40-47	 
12:40	Ray Sanders Turnover.	40-47	 
12:40	 	40-47	Buddy Hield Steal.
12:34	 	40-49	Frank Booker made Layup. Assisted by Buddy Hield.
12:11	 	40-49	Foul on Khadeem Lattin.
12:11	Greig Stire missed Free Throw.	40-49	 
12:11	Albany Deadball Team Rebound.	40-49	 
12:11	Greig Stire missed Free Throw.	40-49	 
12:11	 	40-49	Khadeem Lattin Defensive Rebound.
11:57	 	40-49	Isaiah Cousins missed Three Point Jumper.
11:57	 	40-49	Isaiah Cousins Offensive Rebound.
11:32	 	40-52	Frank Booker made Three Point Jumper. Assisted by Ryan Spangler.
11:20	Albany  Timeout	Albany  Timeout	Albany  Timeout
11:04	Wheeler Baker missed Layup.	40-52	 
11:04	 	40-52	Ryan Spangler Block.
11:04	 	40-52	Ryan Spangler Defensive Rebound.
10:44	 	40-52	Ryan Spangler missed Jumper.
10:44	Wheeler Baker Defensive Rebound.	40-52	 
10:31	Wheeler Baker made Jumper. Assisted by Sam Rowley.	42-52	 
10:06	 	42-52	Frank Booker missed Three Point Jumper.
10:06	Peter Hooley Defensive Rebound.	42-52	 
9:41	Peter Hooley missed Three Point Jumper.	42-52	 
9:41	 	42-52	Khadeem Lattin Defensive Rebound.
9:20	Foul on Peter Hooley.	42-52	 
9:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:10	 	42-54	TaShawn Thomas made Jumper.
8:47	Wheeler Baker made Three Point Jumper. Assisted by Evan Singletary.	45-54	 
8:20	 	45-54	D.J. Bennett missed Jumper.
8:20	Evan Singletary Defensive Rebound.	45-54	 
8:12	Wheeler Baker missed Three Point Jumper.	45-54	 
8:12	 	45-54	TaShawn Thomas Defensive Rebound.
8:02	Foul on Wheeler Baker.	45-54	 
8:02	 	45-54	Jordan Woodard missed Free Throw.
8:02	 	45-54	Oklahoma Deadball Team Rebound.
8:02	 	45-55	Jordan Woodard made Free Throw.
7:53	Sam Rowley made Layup. Assisted by Evan Singletary.	47-55	 
7:24	 	47-55	Isaiah Cousins Turnover.
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:14	 	47-55	Foul on Ryan Spangler.
7:02	Wheeler Baker missed Layup.	47-55	 
7:02	Albany Offensive Rebound.	47-55	 
6:47	Peter Hooley missed Layup.	47-55	 
6:47	 	47-55	Ryan Spangler Defensive Rebound.
6:23	 	47-58	Buddy Hield made Three Point Jumper.
6:01	 	47-58	Foul on TaShawn Thomas.
5:56	 	47-58	Foul on Ryan Spangler.
5:56	Sam Rowley made Free Throw.	48-58	 
5:56	Sam Rowley made Free Throw.	49-58	 
5:51	 	49-58	Buddy Hield missed Three Point Jumper.
5:51	Peter Hooley Defensive Rebound.	49-58	 
5:33	 	49-58	Foul on Buddy Hield.
5:25	Peter Hooley missed Three Point Jumper.	49-58	 
5:25	 	49-58	Khadeem Lattin Defensive Rebound.
5:04	Foul on Sam Rowley.	49-58	 
5:04	 	49-58	Khadeem Lattin missed Free Throw.
5:04	 	49-58	Oklahoma Deadball Team Rebound.
5:04	 	49-59	Khadeem Lattin made Free Throw.
4:50	Sam Rowley missed Jumper.	49-59	 
4:50	 	49-59	TaShawn Thomas Block.
4:50	Mike Rowley Offensive Rebound.	49-59	 
4:37	Ray Sanders missed Layup.	49-59	 
4:37	 	49-59	TaShawn Thomas Block.
4:37	Albany Offensive Rebound.	49-59	 
4:33	Evan Singletary made Jumper.	51-59	 
4:21	Foul on Mike Rowley.	51-59	 
4:21	 	51-60	Jordan Woodard made Free Throw.
4:21	 	51-60	Jordan Woodard missed Free Throw.
4:21	Ray Sanders Defensive Rebound.	51-60	 
4:04	 	51-60	Jump Ball won by Oklahoma
4:00	Evan Singletary made Three Point Jumper. Assisted by Peter Hooley.	54-60	 
3:24	 	54-63	Isaiah Cousins made Three Point Jumper.
3:08	 	54-63	Foul on Isaiah Cousins.
3:08	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:47	 	54-63	Foul on TaShawn Thomas.
2:47	Sam Rowley made Free Throw.	55-63	 
2:47	Sam Rowley made Free Throw.	56-63	 
2:23	 	56-63	Buddy Hield missed Three Point Jumper.
2:23	 	56-63	TaShawn Thomas Offensive Rebound.
2:23	 	56-65	TaShawn Thomas made Two Point Tip Shot.
2:02	Evan Singletary made Three Point Jumper. Assisted by Ray Sanders.	59-65	 
1:56	Albany  Timeout	Albany  Timeout	Albany  Timeout
1:36	 	59-65	Isaiah Cousins missed Three Point Jumper.
1:36	 	59-65	Ryan Spangler Offensive Rebound.
1:00	 	59-65	Buddy Hield missed Three Point Jumper.
1:00	Sam Rowley Defensive Rebound.	59-65	 
0:49	Greig Stire missed Jumper.	59-65	 
0:49	 	59-65	Ryan Spangler Defensive Rebound.
0:39	Foul on Ray Sanders.	59-65	 
0:39	 	59-66	Jordan Woodard made Free Throw.
0:39	 	59-67	Jordan Woodard made Free Throw.
0:39	Oklahoma  Timeout	Oklahoma  Timeout	Oklahoma  Timeout
0:32	 	59-67	Foul on TaShawn Thomas.
0:32	Peter Hooley made Free Throw.	60-67	 
0:32	Peter Hooley missed Free Throw.	60-67	 
0:32	 	60-67	Ryan Spangler Defensive Rebound.
0:30	Foul on Sam Rowley.	60-67	 
0:30	 	60-68	Ryan Spangler made Free Throw.
0:30	 	60-69	Ryan Spangler made Free Throw.
0:24	Sam Rowley missed Three Point Jumper.	60-69	 
0:24	 	60-69	Jordan Woodard Defensive Rebound.
0:00	End of Game	End of Game	End of Game
