time	away	score	home
20:00	 	0-0	Jump Ball won by Kansas
19:49	 	0-2	Perry Ellis made Layup. Assisted by Frank Mason III.
19:29	Pascal Siakam Turnover.	0-2	 
19:29	 	0-2	Kelly Oubre Jr. Steal.
19:23	 	0-2	Perry Ellis missed Dunk.
19:23	 	0-2	Frank Mason III Offensive Rebound.
19:17	 	0-2	Perry Ellis missed Layup.
19:17	Pascal Siakam Block.	0-2	 
19:17	Remi Barry Defensive Rebound.	0-2	 
18:56	Pascal Siakam made Layup.	2-2	 
18:34	 	2-4	Frank Mason III made Jumper.
18:15	Tshilidzi Nephawe missed Dunk.	2-4	 
18:15	 	2-4	Wayne Selden Jr. Defensive Rebound.
18:08	Foul on Daniel Mullings.	2-4	 
18:06	 	2-4	Perry Ellis missed Jumper.
18:06	 	2-4	Landen Lucas Offensive Rebound.
18:01	 	2-4	Landen Lucas missed Layup.
18:01	Pascal Siakam Defensive Rebound.	2-4	 
17:49	Pascal Siakam made Jumper.	4-4	 
17:25	 	4-6	Landen Lucas made Jumper.
16:49	Remi Barry missed Jumper.	4-6	 
16:49	 	4-6	Frank Mason III Defensive Rebound.
16:45	 	4-6	Wayne Selden Jr. Turnover.
16:45	Daniel Mullings Steal.	4-6	 
16:38	Ian Baker Turnover.	4-6	 
16:09	 	4-9	Frank Mason III made Three Point Jumper.
16:00	Tshilidzi Nephawe missed Jumper.	4-9	 
16:00	 	4-9	Jamari Traylor Defensive Rebound.
15:48	 	4-11	Jamari Traylor made Layup.
15:48	Foul on Johnathon Wilkins.	4-11	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	 	4-11	Jamari Traylor missed Free Throw.
15:48	Daniel Mullings Defensive Rebound.	4-11	 
15:35	 	4-11	Foul on Brannen Greene.
15:20	Remi Barry made Three Point Jumper. Assisted by Ian Baker.	7-11	 
15:02	Foul on Johnathon Wilkins.	7-11	 
15:02	 	7-11	Landen Lucas missed Free Throw.
15:02	 	7-11	Kansas Deadball Team Rebound.
15:02	 	7-12	Landen Lucas made Free Throw.
14:45	Ian Baker missed Three Point Jumper.	7-12	 
14:45	Tshilidzi Nephawe Offensive Rebound.	7-12	 
14:37	Tshilidzi Nephawe missed Jumper.	7-12	 
14:37	 	7-12	Kelly Oubre Jr. Defensive Rebound.
14:30	 	7-15	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.
14:29	New Mexico St  Timeout	New Mexico St  Timeout	New Mexico St  Timeout
14:19	Pascal Siakam missed Jumper.	7-15	 
14:19	 	7-15	Landen Lucas Defensive Rebound.
14:14	Foul on Pascal Siakam.	7-15	 
13:44	 	7-15	Brannen Greene missed Three Point Jumper.
13:44	Pascal Siakam Defensive Rebound.	7-15	 
13:28	Tshilidzi Nephawe Turnover.	7-15	 
13:28	 	7-15	Brannen Greene Steal.
13:20	 	7-15	Frank Mason III missed Layup.
13:20	Remi Barry Defensive Rebound.	7-15	 
13:06	Remi Barry missed Jumper.	7-15	 
13:06	 	7-15	Frank Mason III Defensive Rebound.
12:56	 	7-15	Jamari Traylor Turnover.
12:30	Tshilidzi Nephawe made Layup.	9-15	 
12:16	 	9-17	Perry Ellis made Dunk. Assisted by Jamari Traylor.
11:54	DK Eldridge missed Jumper.	9-17	 
11:54	 	9-17	Jamari Traylor Defensive Rebound.
11:48	 	9-17	Wayne Selden Jr. missed Layup.
11:48	Pascal Siakam Defensive Rebound.	9-17	 
11:30	 	9-17	Foul on Jamari Traylor.
11:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	Ian Baker missed Jumper.	9-17	 
11:17	 	9-17	Jamari Traylor Defensive Rebound.
11:02	 	9-19	Wayne Selden Jr. made Dunk. Assisted by Devonte' Graham.
10:29	DK Eldridge made Three Point Jumper. Assisted by Tshilidzi Nephawe.	12-19	 
10:16	 	12-22	Perry Ellis made Three Point Jumper. Assisted by Devonte' Graham.
9:48	 	12-22	Foul on Wayne Selden Jr..
9:37	Daniel Mullings made Jumper.	14-22	 
9:18	 	14-24	Kelly Oubre Jr. made Layup.
9:06	Remi Barry missed Three Point Jumper.	14-24	 
9:06	Pascal Siakam Offensive Rebound.	14-24	 
9:03	 	14-24	Foul on Perry Ellis.
9:00	Tshilidzi Nephawe Turnover.	14-24	 
8:54	 	14-24	Wayne Selden Jr. Turnover.
8:54	Ian Baker Steal.	14-24	 
8:54	 	14-24	Foul on Wayne Selden Jr..
8:54	Ian Baker made Free Throw.	15-24	 
8:54	Ian Baker made Free Throw.	16-24	 
8:35	 	16-24	Kelly Oubre Jr. missed Three Point Jumper.
8:35	Ian Baker Defensive Rebound.	16-24	 
8:24	Remi Barry missed Three Point Jumper.	16-24	 
8:24	Tshilidzi Nephawe Offensive Rebound.	16-24	 
8:18	Ian Baker missed Three Point Jumper.	16-24	 
8:18	 	16-24	Landen Lucas Defensive Rebound.
8:01	 	16-24	Devonte' Graham missed Jumper.
