time	away	score	home
4:33	Foul on Kory Brown.	23-32	 
4:33	Kory Brown Turnover.	23-32	 
4:18	 	23-32	Byron Wesley missed Jumper.
4:18	 	23-32	Domantas Sabonis Offensive Rebound.
4:13	 	23-32	Domantas Sabonis missed Jumper.
4:13	Kory Brown Block.	23-32	 
4:13	Kory Brown Defensive Rebound.	23-32	 
4:06	Foul on Kory Brown.	23-32	 
4:06	Kory Brown Turnover.	23-32	 
3:47	 	23-35	Gary Bell Jr. made Three Point Jumper. Assisted by Kevin Pangos.
3:28	Dexter Werner made Jumper.	25-35	 
3:14	 	25-37	Kyle Wiltjer made Layup. Assisted by Byron Wesley.
2:59	Carlin Dupree missed Jumper.	25-37	 
2:59	Dexter Werner Offensive Rebound.	25-37	 
2:56	Dexter Werner made Jumper.	27-37	 
2:51	Gonzaga  Timeout	Gonzaga  Timeout	Gonzaga  Timeout
2:35	 	27-39	Byron Wesley made Layup.
2:16	Lawrence Alexander made Three Point Jumper.	30-39	 
1:57	Foul on Carlin Dupree.	30-39	 
1:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:57	 	30-40	Kyle Wiltjer made Free Throw.
1:57	 	30-41	Kyle Wiltjer made Free Throw.
1:37	Dexter Werner Turnover.	30-41	 
1:12	Foul on Dexter Werner.	30-41	 
1:12	 	30-42	Gary Bell Jr. made Free Throw.
1:12	 	30-43	Gary Bell Jr. made Free Throw.
0:57	Carlin Dupree Turnover.	30-43	 
0:57	 	30-43	Kevin Pangos Steal.
0:43	 	30-43	Byron Wesley Turnover.
0:17	A.J. Jacobson missed Three Point Jumper.	30-43	 
0:17	 	30-43	Domantas Sabonis Defensive Rebound.
0:03	 	30-43	Angel Nunez missed Three Point Jumper.
0:03	 	30-43	Gonzaga Deadball Team Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by North Dakota St	30-43	 
19:32	Lawrence Alexander missed Three Point Jumper.	30-43	 
19:32	 	30-43	Byron Wesley Defensive Rebound.
19:20	 	30-45	Kyle Wiltjer made Layup. Assisted by Byron Wesley.
18:53	Kory Brown missed Jumper.	30-45	 
18:53	 	30-45	Przemek Karnowski Defensive Rebound.
18:44	 	30-45	Kevin Pangos missed Three Point Jumper.
18:44	Kory Brown Defensive Rebound.	30-45	 
18:32	Lawrence Alexander made Layup.	32-45	 
18:17	 	32-45	Foul on Kyle Wiltjer.
18:17	 	32-45	Kyle Wiltjer Turnover.
17:57	Kory Brown missed Layup.	32-45	 
17:57	 	32-45	Kyle Wiltjer Defensive Rebound.
17:36	 	32-45	Kyle Wiltjer missed Layup.
17:36	 	32-45	Kyle Wiltjer Offensive Rebound.
17:31	 	32-45	Kyle Wiltjer missed Layup.
17:31	Lawrence Alexander Defensive Rebound.	32-45	 
17:23	Lawrence Alexander missed Three Point Jumper.	32-45	 
17:23	 	32-45	Gonzaga Defensive Rebound.
17:15	 	32-45	Gary Bell Jr. missed Three Point Jumper.
17:15	A.J. Jacobson Defensive Rebound.	32-45	 
16:58	Carlin Dupree missed Layup.	32-45	 
16:58	 	32-45	Przemek Karnowski Block.
16:58	North Dakota St Offensive Rebound.	32-45	 
16:52	Lawrence Alexander made Three Point Jumper.	35-45	 
16:22	 	35-45	Byron Wesley missed Jumper.
16:22	Chris Kading Defensive Rebound.	35-45	 
16:12	A.J. Jacobson missed Jumper.	35-45	 
16:12	 	35-45	Przemek Karnowski Defensive Rebound.
16:06	 	35-48	Kyle Wiltjer made Three Point Jumper. Assisted by Kevin Pangos.
15:46	Chris Kading missed Three Point Jumper.	35-48	 
15:46	 	35-48	Kyle Wiltjer Defensive Rebound.
15:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:35	 	35-51	Kevin Pangos made Three Point Jumper. Assisted by Kyle Dranginis.
15:13	Dexter Werner missed Layup.	35-51	 
15:13	 	35-51	Przemek Karnowski Block.
15:13	 	35-51	Przemek Karnowski Defensive Rebound.
15:07	 	35-51	Kyle Dranginis missed Three Point Jumper.
15:07	 	35-51	Przemek Karnowski Offensive Rebound.
14:59	 	35-53	Gary Bell Jr. made Layup. Assisted by Przemek Karnowski.
14:45	Paul Miller made Jumper.	37-53	 
14:21	Foul on A.J. Jacobson.	37-53	 
14:20	 	37-53	Kevin Pangos missed Three Point Jumper.
14:20	Paul Miller Defensive Rebound.	37-53	 
14:11	 	37-53	Foul on Kyle Wiltjer.
14:04	Lawrence Alexander made Three Point Jumper.	40-53	 
13:47	 	40-55	Przemek Karnowski made Jumper. Assisted by Gary Bell Jr..
13:22	Lawrence Alexander missed Three Point Jumper.	40-55	 
13:22	Paul Miller Offensive Rebound.	40-55	 
13:10	Lawrence Alexander made Jumper.	42-55	 
13:10	 	42-55	Foul on Przemek Karnowski.
13:10	Lawrence Alexander made Free Throw.	43-55	 
12:53	 	43-55	Gary Bell Jr. missed Three Point Jumper.
12:53	Lawrence Alexander Defensive Rebound.	43-55	 
12:29	Paul Miller made Jumper.	45-55	 
12:11	 	45-55	Przemek Karnowski missed Layup.
12:11	 	45-55	Kyle Dranginis Offensive Rebound.
12:11	 	45-57	Kyle Dranginis made Two Point Tip Shot.
11:57	Paul Miller made Three Point Jumper.	48-57	 
11:53	North Dakota St  Timeout	North Dakota St  Timeout	North Dakota St  Timeout
11:36	 	48-57	Przemek Karnowski missed Jumper.
11:36	 	48-57	Domantas Sabonis Offensive Rebound.
11:27	Foul on A.J. Jacobson.	48-57	 
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	 	48-57	Domantas Sabonis missed Free Throw.
11:27	 	48-57	Gonzaga Deadball Team Rebound.
11:27	 	48-57	Domantas Sabonis missed Free Throw.
11:27	Chris Kading Defensive Rebound.	48-57	 
11:13	Dexter Werner made Jumper.	50-57	 
11:13	 	50-57	Foul on Domantas Sabonis.
11:13	Dexter Werner made Free Throw.	51-57	 
11:03	 	51-59	Kyle Wiltjer made Jumper. Assisted by Eric McClellan.
10:50	A.J. Jacobson Turnover.	51-59	 
10:50	 	51-59	Kyle Dranginis Steal.
10:48	 	51-61	Kyle Dranginis made Dunk.
10:27	Dexter Werner missed Jumper.	51-61	 
10:27	 	51-61	Domantas Sabonis Defensive Rebound.
10:13	 	51-63	Domantas Sabonis made Jumper. Assisted by Eric McClellan.
9:47	 	51-63	Foul on Kyle Dranginis.
9:47	Paul Miller missed Free Throw.	51-63	 
9:47	North Dakota St Deadball Team Rebound.	51-63	 
9:47	Paul Miller made Free Throw.	52-63	 
9:32	 	52-63	Kyle Wiltjer Turnover.
9:23	Dexter Werner made Layup.	54-63	 
9:05	 	54-63	Kyle Dranginis missed Jumper.
9:05	North Dakota St Defensive Rebound.	54-63	 
9:01	 	54-63	Foul on Domantas Sabonis.
8:44	Dexter Werner made Jumper.	56-63	 
8:21	 	56-63	Foul on Przemek Karnowski.
8:21	 	56-63	Przemek Karnowski Turnover.
8:03	Paul Miller Turnover.	56-63	 
7:41	 	56-65	Kyle Wiltjer made Jumper.
7:41	Foul on A.J. Jacobson.	56-65	 
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	 	56-66	Kyle Wiltjer made Free Throw.
7:33	Paul Miller made Jumper.	58-66	 
7:04	 	58-68	Kyle Wiltjer made Jumper. Assisted by Kevin Pangos.
6:46	Dexter Werner made Jumper.	60-68	 
6:25	 	60-68	Kevin Pangos missed Three Point Jumper.
6:25	Kory Brown Defensive Rebound.	60-68	 
6:07	Dexter Werner made Jumper.	62-68	 
5:44	 	62-71	Kevin Pangos made Three Point Jumper. Assisted by Kyle Wiltjer.
5:44	Foul on Dexter Werner.	62-71	 
5:44	 	62-72	Kevin Pangos made Free Throw.
5:25	 	62-72	Foul on Gary Bell Jr..
5:25	Lawrence Alexander missed Free Throw.	62-72	 
5:25	 	62-72	Domantas Sabonis Defensive Rebound.
5:10	 	62-72	Kyle Dranginis missed Jumper.
5:10	Kory Brown Defensive Rebound.	62-72	 
5:05	 	62-72	Foul on Kyle Dranginis.
5:05	Kory Brown made Free Throw.	63-72	 
5:05	Kory Brown made Free Throw.	64-72	 
4:46	 	64-75	Kevin Pangos made Three Point Jumper.
4:29	Lawrence Alexander missed Three Point Jumper.	64-75	 
4:29	 	64-75	Kyle Wiltjer Defensive Rebound.
4:06	 	64-75	Byron Wesley missed Three Point Jumper.
4:06	 	64-75	Domantas Sabonis Offensive Rebound.
4:01	 	64-77	Domantas Sabonis made Layup.
3:46	Dexter Werner Turnover.	64-77	 
3:46	 	64-77	Domantas Sabonis Steal.
3:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:19	 	64-79	Kevin Pangos made Jumper.
2:47	Chris Kading made Layup. Assisted by Kory Brown.	66-79	 
2:15	Foul on Lawrence Alexander.	66-79	 
2:15	 	66-79	Kevin Pangos missed Free Throw.
2:15	 	66-79	Gonzaga Deadball Team Rebound.
2:15	 	66-80	Kevin Pangos made Free Throw.
2:05	 	66-80	Foul on Gary Bell Jr..
2:05	Lawrence Alexander made Free Throw.	67-80	 
2:05	North Dakota St  Timeout	North Dakota St  Timeout	North Dakota St  Timeout
2:05	Lawrence Alexander made Free Throw.	68-80	 
2:03	Foul on Carlin Dupree.	68-80	 
1:47	Foul on Evan Wesenberg.	68-80	 
1:47	 	68-81	Kyle Dranginis made Free Throw.
1:47	 	68-82	Kyle Dranginis made Free Throw.
1:38	Dexter Werner made Jumper.	70-82	 
1:34	North Dakota St  Timeout	North Dakota St  Timeout	North Dakota St  Timeout
1:13	Gonzaga  Timeout	Gonzaga  Timeout	Gonzaga  Timeout
1:03	Foul on Kory Brown.	70-82	 
1:03	 	70-83	Kevin Pangos made Free Throw.
1:03	 	70-84	Kevin Pangos made Free Throw.
1:02	Lawrence Alexander missed Three Point Jumper.	70-84	 
1:02	 	70-84	Kevin Pangos Defensive Rebound.
0:25	 	70-84	Gary Bell Jr. missed Three Point Jumper.
0:25	Paul Miller Defensive Rebound.	70-84	 
0:19	Paul Miller made Three Point Jumper.	73-84	 
0:16	North Dakota St  Timeout	North Dakota St  Timeout	North Dakota St  Timeout
0:15	Foul on Paul Miller.	73-84	 
0:15	 	73-85	Kyle Dranginis made Free Throw.
0:15	 	73-86	Kyle Dranginis made Free Throw.
0:13	Kory Brown made Three Point Jumper. Assisted by Paul Miller.	76-86	 
0:00	End of Game	End of Game	End of Game
