time	away	score	home
6:10	Brian Sullivan missed Jumper.	50-73	 
6:10	 	50-73	Iowa Deadball Team Rebound.
6:06	Foul on Tyler Kalinoski.	50-73	 
5:48	 	50-73	Jarrod Uthoff missed Three Point Jumper.
5:48	Davidson Defensive Rebound.	50-73	 
5:35	Jordan Watkins missed Three Point Jumper.	50-73	 
5:35	 	50-73	Iowa Defensive Rebound.
5:14	 	50-73	Gabriel Olaseni Turnover.
4:56	Brian Sullivan missed Layup.	50-73	 
4:56	 	50-73	Gabriel Olaseni Block.
4:56	Davidson Offensive Rebound.	50-73	 
4:45	Brian Sullivan missed Jumper.	50-73	 
4:45	 	50-73	Aaron White Defensive Rebound.
4:15	 	50-73	Peter Jok missed Three Point Jumper.
4:15	Jordan Barham Defensive Rebound.	50-73	 
3:58	Peyton Aldridge missed Three Point Jumper.	50-73	 
3:58	 	50-73	Jarrod Uthoff Defensive Rebound.
3:31	 	50-75	Jarrod Uthoff made Jumper.
3:15	Tyler Kalinoski missed Jumper.	50-75	 
3:15	 	50-75	Gabriel Olaseni Defensive Rebound.
2:47	 	50-75	Mike Gesell missed Jumper.
2:47	 	50-75	Peter Jok Offensive Rebound.
2:25	 	50-75	Gabriel Olaseni missed Dunk.
2:25	Tyler Kalinoski Defensive Rebound.	50-75	 
2:19	Jack Gibbs missed Three Point Jumper.	50-75	 
2:19	 	50-75	Jarrod Uthoff Defensive Rebound.
1:54	 	50-75	Peter Jok missed Three Point Jumper.
1:54	 	50-75	Jarrod Uthoff Offensive Rebound.
1:23	 	50-77	Mike Gesell made Jumper.
1:23	Foul on Brian Sullivan.	50-77	 
1:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
1:23	 	50-78	Mike Gesell made Free Throw.
1:17	Tyler Kalinoski missed Three Point Jumper.	50-78	 
1:17	 	50-78	Okey Ukah Defensive Rebound.
0:58	 	50-80	Dominque Uhl made Layup.
0:46	Peyton Aldridge made Layup. Assisted by Tyler Kalinoski.	52-80	 
0:20	 	52-83	Kyle Denning made Three Point Jumper. Assisted by Charlie Rose.
0:12	Tyler Kalinoski missed Three Point Jumper.	52-83	 
0:12	 	52-83	Dominque Uhl Defensive Rebound.
0:00	End of Game	End of Game	End of Game
