time	away	score	home
20:00	 	0-0	Jump Ball won by California
19:41	 	0-0	Jabari Bird missed Jumper.
19:41	Joseph Young Defensive Rebound.	0-0	 
19:23	Joseph Young made Three Point Jumper.	3-0	 
18:50	 	3-0	Tyrone Wallace missed Jumper.
18:50	Jordan Bell Defensive Rebound.	3-0	 
18:38	Elgin Cook missed Jumper.	3-0	 
18:38	 	3-0	Jabari Bird Defensive Rebound.
18:28	 	3-0	Jabari Bird missed Jumper.
18:28	 	3-0	California Offensive Rebound.
18:22	 	3-0	Jabari Bird missed Three Point Jumper.
18:22	Dillon Brooks Defensive Rebound.	3-0	 
17:53	Dillon Brooks made Layup.	5-0	 
17:53	 	5-0	Foul on Dwight Tarwater.
17:53	Dillon Brooks made Free Throw.	6-0	 
17:32	 	6-0	David Kravish missed Layup.
17:32	Jordan Bell Block.	6-0	 
17:32	 	6-0	David Kravish Offensive Rebound.
17:23	 	6-0	David Kravish missed Layup.
17:23	Jordan Bell Defensive Rebound.	6-0	 
17:17	Joseph Young made Layup.	8-0	 
16:57	 	8-3	Jordan Mathews made Three Point Jumper. Assisted by Jabari Bird.
16:43	 	8-3	Foul on Dwight Tarwater.
16:24	Jalil Abdul-Bassit missed Jumper.	8-3	 
16:24	 	8-3	Sam Singer Defensive Rebound.
16:08	 	8-3	David Kravish Turnover.
15:56	Dillon Brooks missed Jumper.	8-3	 
15:56	 	8-3	David Kravish Defensive Rebound.
15:41	Foul on Dillon Brooks.	8-3	 
15:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:41	 	8-3	Sam Singer missed Free Throw.
15:41	 	8-3	California Deadball Team Rebound.
15:41	 	8-4	Sam Singer made Free Throw.
15:32	Jalil Abdul-Bassit Turnover.	8-4	 
15:32	 	8-4	Tyrone Wallace Steal.
15:08	 	8-4	Tyrone Wallace missed Layup.
15:08	Elgin Cook Block.	8-4	 
15:08	 	8-4	Tyrone Wallace Offensive Rebound.
15:02	 	8-4	Tyrone Wallace missed Layup.
15:02	Oregon Defensive Rebound.	8-4	 
14:58	Joseph Young missed Three Point Jumper.	8-4	 
14:58	 	8-4	California Defensive Rebound.
14:32	 	8-4	Brandon Chauca missed Layup.
14:32	Jordan Bell Block.	8-4	 
14:32	 	8-4	California Offensive Rebound.
14:17	 	8-4	Tyrone Wallace missed Jumper.
14:17	 	8-4	Jabari Bird Offensive Rebound.
14:17	 	8-6	Jabari Bird made Dunk.
13:42	Dwayne Benjamin made Jumper.	10-6	 
13:22	 	10-8	Jabari Bird made Layup.
13:03	Jordan Bell made Layup.	12-8	 
12:36	 	12-11	Brandon Chauca made Three Point Jumper. Assisted by Jabari Bird.
12:11	Ahmaad Rorie made Layup. Assisted by Elgin Cook.	14-11	 
12:11	 	14-11	Foul on Brandon Chauca.
12:11	Ahmaad Rorie made Free Throw.	15-11	 
11:58	 	15-11	Jabari Bird missed Jumper.
11:58	Dwayne Benjamin Defensive Rebound.	15-11	 
11:53	Joseph Young made Jumper.	17-11	 
11:34	 	17-11	David Kravish missed Jumper.
11:34	 	17-11	Jabari Bird Offensive Rebound.
11:29	 	17-11	Jordan Mathews missed Three Point Jumper.
11:29	 	17-11	Jabari Bird Offensive Rebound.
11:23	California  Timeout	California  Timeout	California  Timeout
11:16	 	17-14	Jabari Bird made Three Point Jumper. Assisted by Jordan Mathews.
10:55	Joseph Young made Three Point Jumper. Assisted by Ahmaad Rorie.	20-14	 
10:40	 	20-16	Jabari Bird made Jumper.
10:32	Joseph Young missed Jumper.	20-16	 
10:32	 	20-16	Jabari Bird Defensive Rebound.
10:16	Foul on Ahmaad Rorie.	20-16	 
10:16	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:00	 	20-18	David Kravish made Jumper. Assisted by Jordan Mathews.
9:45	Jalil Abdul-Bassit made Jumper. Assisted by Joseph Young.	22-18	 
