time	away	score	home
13:19	 	8-6	Stefan Moody missed Three Point Jumper.
13:19	Cameron Forte Defensive Rebound.	8-6	 
13:07	Charles Mann missed Jumper.	8-6	 
13:07	 	8-6	LaDarius White Defensive Rebound.
13:01	Foul on Marcus Thornton.	8-6	 
13:01	 	8-6	LaDarius White missed Free Throw.
13:01	 	8-6	Ole Miss Deadball Team Rebound.
13:01	 	8-7	LaDarius White made Free Throw.
12:49	Marcus Thornton missed Layup.	8-7	 
12:49	 	8-7	Dwight Coleby Block.
12:49	 	8-7	Anthony Perez Defensive Rebound.
12:38	 	8-7	LaDarius White missed Layup.
12:38	Nemanja Djurisic Block.	8-7	 
12:38	 	8-7	Ole Miss Offensive Rebound.
12:19	 	8-7	Anthony Perez missed Layup.
12:19	Nemanja Djurisic Block.	8-7	 
12:19	Marcus Thornton Defensive Rebound.	8-7	 
12:09	Kenny Paul Geno missed Jumper.	8-7	 
12:09	Nemanja Djurisic Offensive Rebound.	8-7	 
11:58	Nemanja Djurisic made Three Point Jumper. Assisted by Charles Mann.	11-7	 
11:40	 	11-7	LaDarius White missed Three Point Jumper.
11:40	Charles Mann Defensive Rebound.	11-7	 
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:09	Kenny Gaines made Layup.	13-7	 
10:50	 	13-7	Martavious Newby Turnover.
10:50	Charles Mann Steal.	13-7	 
10:46	Charles Mann made Layup.	15-7	 
10:30	 	15-7	Jarvis Summers missed Jumper.
10:30	 	15-7	Sebastian Saiz Offensive Rebound.
10:18	 	15-9	M.J. Rhett made Jumper. Assisted by Jarvis Summers.
9:52	Kenny Gaines missed Three Point Jumper.	15-9	 
9:52	Nemanja Djurisic Offensive Rebound.	15-9	 
9:48	 	15-9	Foul on Martavious Newby.
9:40	J.J. Frazier missed Three Point Jumper.	15-9	 
9:40	 	15-9	M.J. Rhett Defensive Rebound.
9:35	Foul on Marcus Thornton.	15-9	 
9:25	 	15-11	Sebastian Saiz made Jumper. Assisted by Stefan Moody.
9:05	Nemanja Djurisic missed Jumper.	15-11	 
9:05	 	15-11	M.J. Rhett Block.
9:05	Georgia Offensive Rebound.	15-11	 
8:52	J.J. Frazier missed Jumper.	15-11	 
8:52	 	15-11	M.J. Rhett Defensive Rebound.
8:36	 	15-13	Sebastian Saiz made Jumper. Assisted by M.J. Rhett.
8:12	 	15-13	Foul on M.J. Rhett.
8:02	Charles Mann missed Jumper.	15-13	 
8:02	 	15-13	Sebastian Saiz Defensive Rebound.
7:55	 	15-13	Stefan Moody missed Layup.
7:55	 	15-13	Terence Smith Offensive Rebound.
7:49	 	15-15	Terence Smith made Layup.
7:30	 	15-15	Foul on Stefan Moody.
7:30	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	Kenny Gaines Turnover.	15-15	 
7:21	 	15-15	LaDarius White Steal.
6:59	 	15-15	Terence Smith missed Three Point Jumper.
6:59	 	15-15	LaDarius White Offensive Rebound.
6:50	Foul on Yante Maten.	15-15	 
6:50	 	15-15	LaDarius White missed Free Throw.
6:50	 	15-15	Ole Miss Deadball Team Rebound.
6:50	 	15-15	LaDarius White missed Free Throw.
6:50	Cameron Forte Defensive Rebound.	15-15	 
6:26	Nemanja Djurisic made Three Point Jumper. Assisted by Charles Mann.	18-15	 
6:07	Foul on Yante Maten.	18-15	 
6:07	 	18-16	Sebastian Saiz made Free Throw.
6:07	 	18-17	Sebastian Saiz made Free Throw.
5:40	Cameron Forte missed Layup.	18-17	 
5:40	Cameron Forte Offensive Rebound.	18-17	 
5:37	Cameron Forte missed Layup.	18-17	 
5:37	Cameron Forte Offensive Rebound.	18-17	 
5:34	Cameron Forte missed Layup.	18-17	 
5:34	J.J. Frazier Offensive Rebound.	18-17	 
5:25	J.J. Frazier missed Jumper.	18-17	 
5:25	 	18-17	Jarvis Summers Defensive Rebound.
5:17	 	18-17	Jarvis Summers missed Jumper.
5:17	Nemanja Djurisic Defensive Rebound.	18-17	 
5:03	Nemanja Djurisic missed Three Point Jumper.	18-17	 
5:03	 	18-17	Terence Smith Defensive Rebound.
4:56	 	18-17	Terence Smith Turnover.
4:47	Charles Mann missed Jumper.	18-17	 
4:47	Charles Mann Offensive Rebound.	18-17	 
4:40	J.J. Frazier made Three Point Jumper. Assisted by Charles Mann.	21-17	 
4:30	 	21-17	Dwight Coleby missed Jumper.
4:30	Cameron Forte Defensive Rebound.	21-17	 
4:13	Houston Kessler missed Three Point Jumper.	21-17	 
4:13	 	21-17	Sebastian Saiz Defensive Rebound.
4:04	 	21-17	Jarvis Summers missed Jumper.
4:04	Houston Kessler Block.	21-17	 
4:04	Nemanja Djurisic Defensive Rebound.	21-17	 
3:53	Charles Mann Turnover.	21-17	 
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:44	 	21-17	Jarvis Summers Turnover.
3:44	Cameron Forte Steal.	21-17	 
3:38	J.J. Frazier missed Three Point Jumper.	21-17	 
3:38	Nemanja Djurisic Offensive Rebound.	21-17	 
3:32	Nemanja Djurisic made Dunk.	23-17	 
3:27	 	23-19	Jarvis Summers made Layup.
3:02	Kenny Gaines missed Jumper.	23-19	 
3:02	 	23-19	Dwight Coleby Defensive Rebound.
2:55	Foul on Nemanja Djurisic.	23-19	 
2:55	 	23-20	Dwight Coleby made Free Throw.
2:55	 	23-21	Dwight Coleby made Free Throw.
2:46	Nemanja Djurisic made Three Point Jumper. Assisted by J.J. Frazier.	26-21	 
2:34	 	26-21	LaDarius White missed Three Point Jumper.
2:34	Kenny Gaines Defensive Rebound.	26-21	 
2:25	Kenny Gaines made Layup.	28-21	 
2:23	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
1:55	 	28-21	LaDarius White Turnover.
1:55	Kenny Gaines Steal.	28-21	 
1:33	Charles Mann made Three Point Jumper. Assisted by Kenny Gaines.	31-21	 
1:16	 	31-21	Anthony Perez missed Three Point Jumper.
1:16	Charles Mann Defensive Rebound.	31-21	 
1:04	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
0:52	Nemanja Djurisic Turnover.	31-21	 
0:52	 	31-21	Martavious Newby Steal.
0:48	 	31-23	Martavious Newby made Layup.
0:33	 	31-23	Foul on Terence Smith.
0:02	Kenny Gaines made Three Point Jumper. Assisted by J.J. Frazier.	34-23	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	 	34-23	Jump Ball won by Ole Miss
19:52	 	34-23	Stefan Moody missed Three Point Jumper.
19:52	 	34-23	Sebastian Saiz Offensive Rebound.
19:47	 	34-23	Sebastian Saiz missed Jumper.
19:47	 	34-23	Sebastian Saiz Offensive Rebound.
19:43	 	34-23	Jarvis Summers missed Three Point Jumper.
19:43	Kenny Gaines Defensive Rebound.	34-23	 
19:22	 	34-23	Foul on Sebastian Saiz.
18:56	Foul on Marcus Thornton.	34-23	 
18:56	Marcus Thornton Turnover.	34-23	 
18:40	 	34-25	Jarvis Summers made Jumper.
18:20	Kenny Gaines missed Three Point Jumper.	34-25	 
18:20	 	34-25	Stefan Moody Defensive Rebound.
18:14	 	34-28	Stefan Moody made Three Point Jumper.
17:38	 	34-28	Foul on Martavious Newby.
17:21	Kenny Gaines made Jumper. Assisted by Nemanja Djurisic.	36-28	 
17:12	 	36-28	Stefan Moody missed Three Point Jumper.
17:12	 	36-28	Martavious Newby Offensive Rebound.
17:04	 	36-28	Stefan Moody Turnover.
16:53	Cameron Forte made Layup. Assisted by Nemanja Djurisic.	38-28	 
16:53	 	38-28	Foul on Martavious Newby.
16:53	Cameron Forte missed Free Throw.	38-28	 
16:53	 	38-28	LaDarius White Defensive Rebound.
16:53	 	38-28	LaDarius White Turnover.
16:53	J.J. Frazier Steal.	38-28	 
16:53	J.J. Frazier Turnover.	38-28	 
16:53	 	38-28	Jarvis Summers Steal.
16:53	 	38-30	Jarvis Summers made Layup.
16:13	Kenny Gaines made Layup. Assisted by Yante Maten.	40-30	 
16:02	 	40-32	Jarvis Summers made Jumper.
15:48	Cameron Forte missed Layup.	40-32	 
15:48	 	40-32	Sebastian Saiz Defensive Rebound.
15:38	Foul on Cameron Forte.	40-32	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:38	 	40-33	Dwight Coleby made Free Throw.
15:38	 	40-33	Dwight Coleby missed Free Throw.
15:38	Yante Maten Defensive Rebound.	40-33	 
15:28	 	40-33	Foul on Stefan Moody.
15:05	Nemanja Djurisic missed Layup.	40-33	 
15:05	Yante Maten Offensive Rebound.	40-33	 
15:03	 	40-33	Foul on LaDarius White.
15:03	Yante Maten made Free Throw.	41-33	 
15:03	Yante Maten made Free Throw.	42-33	 
14:57	 	42-33	Jarvis Summers missed Three Point Jumper.
14:57	Cameron Forte Defensive Rebound.	42-33	 
14:35	Yante Maten missed Jumper.	42-33	 
14:35	 	42-33	Anthony Perez Defensive Rebound.
14:23	 	42-33	Anthony Perez missed Jumper.
14:23	 	42-33	Anthony Perez Offensive Rebound.
14:17	 	42-36	Anthony Perez made Three Point Jumper.
14:00	Cameron Forte Turnover.	42-36	 
14:00	 	42-36	LaDarius White Steal.
13:55	 	42-36	LaDarius White missed Three Point Jumper.
13:55	Yante Maten Defensive Rebound.	42-36	 
13:31	Nemanja Djurisic made Three Point Jumper. Assisted by Cameron Forte.	45-36	 
13:24	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
13:10	 	45-36	Martavious Newby missed Three Point Jumper.
13:10	 	45-36	Ole Miss Offensive Rebound.
12:57	 	45-36	Terence Smith missed Three Point Jumper.
12:57	 	45-36	Ole Miss Offensive Rebound.
12:53	Foul on Yante Maten.	45-36	 
12:47	 	45-39	Terence Smith made Three Point Jumper. Assisted by Martavious Newby.
12:33	J.J. Frazier Turnover.	45-39	 
12:33	 	45-39	Martavious Newby Steal.
12:29	 	45-39	Martavious Newby Turnover.
11:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:53	Nemanja Djurisic missed Three Point Jumper.	45-39	 
11:53	Cameron Forte Offensive Rebound.	45-39	 
11:49	Georgia  Turnover.	45-39	 
11:40	 	45-39	M.J. Rhett Turnover.
11:17	Kenny Gaines made Three Point Jumper. Assisted by Charles Mann.	48-39	 
10:48	 	48-39	Foul on Sebastian Saiz.
10:48	 	48-39	Sebastian Saiz Turnover.
10:27	J.J. Frazier missed Layup.	48-39	 
10:27	Marcus Thornton Offensive Rebound.	48-39	 
10:22	Marcus Thornton missed Layup.	48-39	 
10:22	Georgia Offensive Rebound.	48-39	 
10:07	Kenny Gaines made Three Point Jumper. Assisted by J.J. Frazier.	51-39	 
9:51	 	51-42	Terence Smith made Three Point Jumper. Assisted by Jarvis Summers.
9:47	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
9:21	Marcus Thornton made Layup. Assisted by J.J. Frazier.	53-42	 
9:21	 	53-42	Foul on M.J. Rhett.
9:21	Marcus Thornton made Free Throw.	54-42	 
9:05	Foul on Kenny Gaines.	54-42	 
9:05	 	54-42	Sebastian Saiz missed Free Throw.
9:05	 	54-42	Ole Miss Deadball Team Rebound.
9:05	 	54-43	Sebastian Saiz made Free Throw.
8:48	Kenny Gaines missed Layup.	54-43	 
8:48	Cameron Forte Offensive Rebound.	54-43	 
8:27	Nemanja Djurisic missed Three Point Jumper.	54-43	 
8:27	 	54-43	Martavious Newby Defensive Rebound.
8:15	 	54-46	Terence Smith made Three Point Jumper. Assisted by Stefan Moody.
7:42	Charles Mann missed Jumper.	54-46	 
7:42	 	54-46	Stefan Moody Defensive Rebound.
7:34	 	54-46	Stefan Moody missed Layup.
7:34	Kenny Gaines Block.	54-46	 
7:34	Nemanja Djurisic Defensive Rebound.	54-46	 
7:29	 	54-46	Foul on Terence Smith.
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:29	Charles Mann made Free Throw.	55-46	 
7:29	Charles Mann made Free Throw.	56-46	 
7:10	Foul on Yante Maten.	56-46	 
7:10	 	56-47	Dwight Coleby made Free Throw.
7:10	 	56-48	Dwight Coleby made Free Throw.
6:37	Marcus Thornton missed Layup.	56-48	 
6:37	 	56-48	Dwight Coleby Defensive Rebound.
6:35	Foul on Kenny Gaines.	56-48	 
6:27	Foul on J.J. Frazier.	56-48	 
6:27	 	56-49	Jarvis Summers made Free Throw.
6:27	 	56-49	Jarvis Summers missed Free Throw.
6:27	Marcus Thornton Defensive Rebound.	56-49	 
6:12	Marcus Thornton Turnover.	56-49	 
6:12	 	56-49	Stefan Moody Steal.
6:07	 	56-51	Stefan Moody made Layup.
6:00	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
5:37	Charles Mann missed Three Point Jumper.	56-51	 
5:37	 	56-51	Dwight Coleby Defensive Rebound.
5:19	 	56-51	Jarvis Summers missed Layup.
5:19	Nemanja Djurisic Block.	56-51	 
5:19	Marcus Thornton Defensive Rebound.	56-51	 
5:00	Charles Mann missed Jumper.	56-51	 
5:00	 	56-51	Jarvis Summers Defensive Rebound.
4:55	Foul on Charles Mann.	56-51	 
4:55	 	56-52	Jarvis Summers made Free Throw.
4:55	 	56-53	Jarvis Summers made Free Throw.
4:43	Kenny Gaines missed Layup.	56-53	 
4:43	Marcus Thornton Offensive Rebound.	56-53	 
4:36	Marcus Thornton made Layup.	58-53	 
4:27	Foul on J.J. Frazier.	58-53	 
4:27	 	58-54	Stefan Moody made Free Throw.
4:27	 	58-55	Stefan Moody made Free Throw.
4:12	 	58-55	Foul on Sebastian Saiz.
4:12	Nemanja Djurisic made Free Throw.	59-55	 
4:12	Nemanja Djurisic made Free Throw.	60-55	 
4:02	 	60-58	Stefan Moody made Three Point Jumper. Assisted by Terence Smith.
3:33	 	60-58	Foul on Dwight Coleby.
3:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:33	Marcus Thornton made Free Throw.	61-58	 
3:33	Marcus Thornton made Free Throw.	62-58	 
3:26	 	62-58	Terence Smith Turnover.
3:26	Nemanja Djurisic Steal.	62-58	 
3:04	Marcus Thornton missed Layup.	62-58	 
3:04	 	62-58	Dwight Coleby Block.
3:04	 	62-58	Sebastian Saiz Defensive Rebound.
2:54	 	62-58	Stefan Moody missed Three Point Jumper.
2:54	 	62-58	Dwight Coleby Offensive Rebound.
2:46	 	62-58	Dwight Coleby missed Layup.
2:46	 	62-58	Ole Miss Offensive Rebound.
2:39	 	62-58	Jarvis Summers missed Jumper.
2:39	Georgia Defensive Rebound.	62-58	 
2:17	Marcus Thornton made Layup.	64-58	 
2:17	 	64-58	Foul on Dwight Coleby.
2:17	Marcus Thornton made Free Throw.	65-58	 
2:05	 	65-58	Stefan Moody missed Three Point Jumper.
2:05	J.J. Frazier Defensive Rebound.	65-58	 
2:02	J.J. Frazier Turnover.	65-58	 
2:01	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
1:58	 	65-58	Stefan Moody missed Three Point Jumper.
1:58	Charles Mann Defensive Rebound.	65-58	 
1:53	 	65-58	Foul on Terence Smith.
1:53	Charles Mann made Free Throw.	66-58	 
1:53	Charles Mann made Free Throw.	67-58	 
1:45	 	67-60	M.J. Rhett made Jumper. Assisted by Jarvis Summers.
1:31	Marcus Thornton made Layup. Assisted by Charles Mann.	69-60	 
1:31	 	69-60	Foul on Jarvis Summers.
1:31	Marcus Thornton missed Free Throw.	69-60	 
1:31	 	69-60	Sebastian Saiz Defensive Rebound.
1:23	 	69-60	Jarvis Summers missed Layup.
1:23	Marcus Thornton Block.	69-60	 
1:10	 	69-60	Sebastian Saiz Offensive Rebound.
1:10	 	69-60	Jarvis Summers missed Three Point Jumper.
1:10	Kenny Gaines Defensive Rebound.	69-60	 
1:10	 	69-60	Foul on Sebastian Saiz.
1:10	Nemanja Djurisic made Free Throw.	70-60	 
1:10	Nemanja Djurisic missed Free Throw.	70-60	 
1:10	 	70-60	Stefan Moody Defensive Rebound.
1:05	Foul on Kenny Gaines.	70-60	 
1:05	 	70-61	Stefan Moody made Free Throw.
1:05	 	70-62	Stefan Moody made Free Throw.
1:03	Georgia  Timeout	Georgia  Timeout	Georgia  Timeout
1:03	Nemanja Djurisic Turnover.	70-62	 
1:03	 	70-62	Sebastian Saiz Steal.
0:58	 	70-62	Stefan Moody missed Three Point Jumper.
0:58	Marcus Thornton Defensive Rebound.	70-62	 
0:58	 	70-62	Foul on Terence Smith.
0:58	Marcus Thornton made Free Throw.	71-62	 
0:58	Marcus Thornton missed Free Throw.	71-62	 
0:58	 	71-62	Sebastian Saiz Defensive Rebound.
0:51	 	71-64	Sebastian Saiz made Dunk. Assisted by Jarvis Summers.
0:49	Foul on Charles Mann.	71-64	 
0:49	Charles Mann Turnover.	71-64	 
0:46	 	71-66	Sebastian Saiz made Jumper. Assisted by Terence Smith.
0:44	Ole Miss  Timeout	Ole Miss  Timeout	Ole Miss  Timeout
0:39	J.J. Frazier Turnover.	71-66	 
0:35	 	71-66	Terence Smith missed Three Point Jumper.
0:35	Marcus Thornton Defensive Rebound.	71-66	 
0:32	 	71-66	Foul on Martavious Newby.
0:32	Marcus Thornton made Free Throw.	72-66	 
0:32	Marcus Thornton made Free Throw.	73-66	 
0:28	 	73-66	Martavious Newby missed Three Point Jumper.
0:28	 	73-66	Ole Miss Offensive Rebound.
0:26	Foul on Charles Mann.	73-66	 
0:26	 	73-67	Sebastian Saiz made Free Throw.
0:26	 	73-67	Sebastian Saiz missed Free Throw.
0:26	Marcus Thornton Defensive Rebound.	73-67	 
0:21	 	73-67	Foul on Sebastian Saiz.
0:21	Kenny Gaines made Free Throw.	74-67	 
0:21	Kenny Gaines made Free Throw.	75-67	 
0:17	 	75-67	Jarvis Summers missed Three Point Jumper.
0:17	 	75-67	Ole Miss Offensive Rebound.
0:10	 	75-67	Stefan Moody missed Three Point Jumper.
0:10	Kenny Gaines Block.	75-67	 
0:10	 	75-67	Stefan Moody Offensive Rebound.
0:05	Foul on J.J. Frazier.	75-67	 
0:05	 	75-68	Stefan Moody made Free Throw.
0:05	 	75-69	Stefan Moody made Free Throw.
0:05	 	75-70	Stefan Moody made Free Throw.
0:03	 	75-70	Foul on Stefan Moody.
0:03	Charles Mann missed Free Throw.	75-70	 
0:03	Georgia Deadball Team Rebound.	75-70	 
0:03	Charles Mann made Free Throw.	76-70	 
0:03	 	76-72	Stefan Moody made Layup.
0:00	End of Game	End of Game	End of Game
