time	away	score	home
7:24	 	24-16	Hassan Martin Defensive Rebound.
7:20	Foul on Oskar Michelsen.	24-16	 
7:20	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:20	 	24-17	Jarvis Garrett made Free Throw.
7:20	 	24-17	Jarvis Garrett missed Free Throw.
7:20	 	24-17	Jarvis Garrett Offensive Rebound.
6:56	Foul on Oskar Michelsen.	24-17	 
6:56	 	24-18	E.C. Matthews made Free Throw.
6:56	 	24-19	E.C. Matthews made Free Throw.
6:25	 	24-19	Foul on Jared Terrell.
5:58	Brian Sullivan Turnover.	24-19	 
5:58	Foul on Brian Sullivan.	24-19	 
5:46	 	24-19	T.J. Buchanan Turnover.
5:45	Nathan Ekwu Steal.	24-19	 
5:38	 	24-19	Foul on E.C. Matthews.
5:38	Tyler Kalinoski made Free Throw.	25-19	 
5:38	Tyler Kalinoski made Free Throw.	26-19	 
5:20	 	26-19	Jarvis Garrett missed Three Point Jumper.
5:20	Tyler Kalinoski Defensive Rebound.	26-19	 
5:04	Nathan Ekwu made Layup. Assisted by Oskar Michelsen.	28-19	 
4:51	 	28-21	T.J. Buchanan made Jumper. Assisted by Biggie Minnis.
4:19	Jordan Barham made Jumper.	30-21	 
4:06	 	30-21	E.C. Matthews missed Three Point Jumper.
4:06	Jordan Barham Defensive Rebound.	30-21	 
3:49	 	30-21	Foul on Gilvydas Biruta.
3:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:49	Nathan Ekwu made Layup.	32-21	 
3:49	Nathan Ekwu missed Free Throw.	32-21	 
3:49	 	32-21	Hassan Martin Defensive Rebound.
3:41	Foul on Nathan Ekwu.	32-21	 
3:41	 	32-22	E.C. Matthews made Free Throw.
3:41	 	32-23	E.C. Matthews made Free Throw.
3:26	Tyler Kalinoski Turnover.	32-23	 
3:11	 	32-25	Hassan Martin made Dunk. Assisted by E.C. Matthews.
2:44	Oskar Michelsen missed Jumper.	32-25	 
2:44	 	32-25	Hassan Martin Defensive Rebound.
2:35	 	32-25	Jared Terrell Turnover.
2:23	 	32-25	Foul on Jarvis Garrett.
2:23	Jordan Barham made Free Throw.	33-25	 
2:23	Jordan Barham missed Free Throw.	33-25	 
2:23	 	33-25	Hassan Martin Defensive Rebound.
2:14	 	33-25	E.C. Matthews missed Jumper.
2:14	 	33-25	Biggie Minnis Offensive Rebound.
2:13	Foul on Andrew McAuliffe.	33-25	 
2:13	 	33-25	Biggie Minnis missed Free Throw.
2:13	 	33-25	Rhode Island Deadball Team Rebound.
2:13	 	33-26	Biggie Minnis made Free Throw.
1:52	Nathan Ekwu Turnover.	33-26	 
1:51	 	33-26	Jared Terrell Steal.
1:49	Foul on Jordan Barham.	33-26	 
1:49	 	33-27	E.C. Matthews made Free Throw.
1:49	 	33-28	E.C. Matthews made Free Throw.
1:21	Nathan Ekwu Turnover.	33-28	 
1:20	 	33-28	Gilvydas Biruta Steal.
1:16	Foul on Tyler Kalinoski.	33-28	 
1:16	 	33-28	Biggie Minnis missed Free Throw.
1:16	 	33-28	Rhode Island Deadball Team Rebound.
1:16	 	33-29	Biggie Minnis made Free Throw.
1:06	 	33-29	Foul on Biggie Minnis.
1:06	Tyler Kalinoski made Free Throw.	34-29	 
1:06	Tyler Kalinoski made Free Throw.	35-29	 
0:56	 	35-29	E.C. Matthews missed Three Point Jumper.
0:56	Tyler Kalinoski Defensive Rebound.	35-29	 
0:36	Tyler Kalinoski made Three Point Jumper. Assisted by Andrew McAuliffe.	38-29	 
0:07	 	38-31	Jared Terrell made Jumper. Assisted by T.J. Buchanan.
0:00	Tyler Kalinoski Turnover.	38-31	 
0:00	 	38-31	Jared Terrell Steal.
0:00	End of 1st half	End of 1st half	End of 1st half
19:41	 	38-31	Jared Terrell missed Three Point Jumper.
19:41	 	38-31	Gilvydas Biruta Offensive Rebound.
19:37	Foul on Peyton Aldridge.	38-31	 
19:37	 	38-32	Gilvydas Biruta made Free Throw.
19:37	 	38-32	Gilvydas Biruta missed Free Throw.
19:37	Peyton Aldridge Defensive Rebound.	38-32	 
19:18	Jack Gibbs missed Jumper.	38-32	 
19:18	 	38-32	Hassan Martin Defensive Rebound.
19:05	 	38-32	Gilvydas Biruta missed Jumper.
19:05	Tyler Kalinoski Defensive Rebound.	38-32	 
18:56	Tyler Kalinoski made Jumper.	40-32	 
18:27	 	40-32	Gilvydas Biruta missed Jumper.
18:27	Jordan Barham Defensive Rebound.	40-32	 
18:17	 	40-32	Foul on Jarvis Garrett.
18:10	Jordan Barham missed Three Point Jumper.	40-32	 
18:10	Peyton Aldridge Offensive Rebound.	40-32	 
18:03	Jordan Barham made Layup. Assisted by Peyton Aldridge.	42-32	 
17:43	 	42-32	E.C. Matthews missed Three Point Jumper.
17:43	 	42-32	Hassan Martin Offensive Rebound.
17:41	Foul on Jordan Barham.	42-32	 
17:28	 	42-32	Jared Terrell Turnover.
17:19	Peyton Aldridge missed Three Point Jumper.	42-32	 
17:19	 	42-32	E.C. Matthews Defensive Rebound.
17:07	 	42-32	Jared Terrell missed Jumper.
17:07	 	42-32	T.J. Buchanan Offensive Rebound.
17:02	 	42-32	T.J. Buchanan missed Layup.
17:02	Brian Sullivan Defensive Rebound.	42-32	 
16:51	 	42-32	Foul on Biggie Minnis.
16:50	Tyler Kalinoski made Layup. Assisted by Jack Gibbs.	44-32	 
16:28	 	44-32	Biggie Minnis missed Jumper.
16:28	 	44-32	Hassan Martin Offensive Rebound.
16:27	 	44-34	Hassan Martin made Layup.
16:05	Tyler Kalinoski missed Jumper.	44-34	 
16:05	 	44-34	Hassan Martin Defensive Rebound.
15:55	 	44-34	E.C. Matthews Turnover.
15:55	Jack Gibbs Steal.	44-34	 
15:51	Jack Gibbs missed Jumper.	44-34	 
15:51	 	44-34	E.C. Matthews Defensive Rebound.
15:45	Foul on Tyler Kalinoski.	44-34	 
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:45	 	44-34	Biggie Minnis missed Free Throw.
15:45	 	44-34	Rhode Island Deadball Team Rebound.
15:45	 	44-35	Biggie Minnis made Free Throw.
15:18	Nathan Ekwu missed Jumper.	44-35	 
15:18	 	44-35	E.C. Matthews Defensive Rebound.
15:09	 	44-37	Hassan Martin made Layup. Assisted by E.C. Matthews.
15:09	Foul on Nathan Ekwu.	44-37	 
15:09	 	44-37	Hassan Martin missed Free Throw.
15:09	Brian Sullivan Defensive Rebound.	44-37	 
14:44	 	44-37	Foul on Biggie Minnis.
14:44	Jack Gibbs made Free Throw.	45-37	 
14:44	Jack Gibbs made Free Throw.	46-37	 
14:25	 	46-37	E.C. Matthews missed Three Point Jumper.
14:25	Brian Sullivan Defensive Rebound.	46-37	 
14:07	Peyton Aldridge missed Three Point Jumper.	46-37	 
14:07	Andrew McAuliffe Offensive Rebound.	46-37	 
14:05	Andrew McAuliffe made Layup.	48-37	 
13:48	 	48-37	T.J. Buchanan missed Jumper.
13:48	Peyton Aldridge Defensive Rebound.	48-37	 
13:35	Oskar Michelsen Turnover.	48-37	 
13:35	Foul on Oskar Michelsen.	48-37	 
13:26	 	48-40	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.
13:04	Jack Gibbs missed Three Point Jumper.	48-40	 
13:04	 	48-40	Hassan Martin Block.
13:04	Davidson Offensive Rebound.	48-40	 
12:54	Jack Gibbs missed Layup.	48-40	 
12:54	 	48-40	Hassan Martin Defensive Rebound.
12:48	 	48-40	Matthew Butler missed Layup.
12:48	 	48-40	Matthew Butler Offensive Rebound.
12:44	 	48-40	Matthew Butler missed Layup.
12:44	Andrew McAuliffe Block.	48-40	 
12:42	Brian Sullivan Defensive Rebound.	48-40	 
12:31	Peyton Aldridge Turnover.	48-40	 
12:29	 	48-40	E.C. Matthews Steal.
12:24	 	48-40	E.C. Matthews missed Jumper.
12:24	Oskar Michelsen Defensive Rebound.	48-40	 
12:04	Jack Gibbs missed Jumper.	48-40	 
12:04	 	48-40	Hassan Martin Block.
12:04	 	48-40	Jarvis Garrett Defensive Rebound.
11:57	 	48-40	Jarvis Garrett missed Jumper.
11:57	 	48-40	Rhode Island Offensive Rebound.
11:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:34	 	48-40	E.C. Matthews Turnover.
11:33	Oskar Michelsen Steal.	48-40	 
11:13	Brian Sullivan Turnover.	48-40	 
10:50	 	48-40	T.J. Buchanan missed Jumper.
10:50	Andrew McAuliffe Defensive Rebound.	48-40	 
10:15	Brian Sullivan missed Three Point Jumper.	48-40	 
10:15	 	48-40	E.C. Matthews Defensive Rebound.
10:07	 	48-40	E.C. Matthews missed Three Point Jumper.
10:07	 	48-40	T.J. Buchanan Offensive Rebound.
9:39	 	48-40	E.C. Matthews missed Jumper.
9:39	Peyton Aldridge Defensive Rebound.	48-40	 
9:30	Peyton Aldridge missed Three Point Jumper.	48-40	 
9:30	 	48-40	Jared Terrell Defensive Rebound.
9:20	 	48-40	T.J. Buchanan Turnover.
9:04	 	48-40	Foul on Jared Terrell.
8:48	Jack Gibbs Turnover.	48-40	 
8:47	 	48-40	Jarvis Garrett Steal.
8:39	 	48-42	Jared Terrell made Jumper. Assisted by Jarvis Garrett.
8:39	Foul on Peyton Aldridge.	48-42	 
8:39	 	48-42	Jared Terrell missed Free Throw.
8:39	Jordan Barham Defensive Rebound.	48-42	 
8:10	Jordan Barham missed Layup.	48-42	 
8:10	 	48-42	T.J. Buchanan Block.
8:08	 	48-42	Hassan Martin Defensive Rebound.
8:00	 	48-42	E.C. Matthews missed Three Point Jumper.
8:00	 	48-42	Hassan Martin Offensive Rebound.
7:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:57	Foul on Jack Gibbs.	48-42	 
7:57	 	48-43	Hassan Martin made Free Throw.
7:57	 	48-44	Hassan Martin made Free Throw.
7:25	Brian Sullivan missed Jumper.	48-44	 
7:25	Davidson Offensive Rebound.	48-44	 
7:22	Brian Sullivan made Three Point Jumper. Assisted by Tyler Kalinoski.	51-44	 
7:03	 	51-44	Jared Terrell missed Three Point Jumper.
7:03	Brian Sullivan Defensive Rebound.	51-44	 
6:50	Brian Sullivan Turnover.	51-44	 
6:49	 	51-44	T.J. Buchanan Steal.
6:46	 	51-46	Jarvis Garrett made Layup.
6:45	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
6:24	Peyton Aldridge missed Three Point Jumper.	51-46	 
6:24	Tyler Kalinoski Offensive Rebound.	51-46	 
6:22	 	51-46	Foul on T.J. Buchanan.
6:06	Jack Gibbs missed Three Point Jumper.	51-46	 
6:06	 	51-46	E.C. Matthews Defensive Rebound.
5:55	 	51-46	Jared Terrell missed Jumper.
5:55	Peyton Aldridge Defensive Rebound.	51-46	 
5:44	Tyler Kalinoski missed Three Point Jumper.	51-46	 
5:44	Brian Sullivan Offensive Rebound.	51-46	 
5:40	Jack Gibbs missed Three Point Jumper.	51-46	 
5:40	 	51-46	E.C. Matthews Defensive Rebound.
5:34	 	51-48	E.C. Matthews made Layup.
5:12	Peyton Aldridge missed Three Point Jumper.	51-48	 
5:12	 	51-48	E.C. Matthews Defensive Rebound.
4:50	 	51-50	T.J. Buchanan made Layup. Assisted by Jarvis Garrett.
4:38	Jack Gibbs missed Jumper.	51-50	 
4:38	 	51-50	Jarvis Garrett Defensive Rebound.
4:32	 	51-50	E.C. Matthews missed Layup.
4:32	 	51-50	Hassan Martin Offensive Rebound.
4:30	 	51-52	Hassan Martin made Dunk.
4:29	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
4:18	Jack Gibbs Turnover.	51-52	 
4:17	 	51-52	E.C. Matthews Steal.
4:13	 	51-52	E.C. Matthews Turnover.
4:12	Jack Gibbs Steal.	51-52	 
3:55	Tyler Kalinoski missed Jumper.	51-52	 
3:55	 	51-52	T.J. Buchanan Defensive Rebound.
3:35	 	51-52	E.C. Matthews missed Three Point Jumper.
3:35	 	51-52	T.J. Buchanan Offensive Rebound.
3:25	 	51-52	Jarvis Garrett missed Jumper.
3:25	 	51-52	Hassan Martin Offensive Rebound.
3:22	 	51-54	Hassan Martin made Layup.
3:05	Brian Sullivan missed Three Point Jumper.	51-54	 
3:05	 	51-54	Rhode Island Defensive Rebound.
3:03	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:31	 	51-54	Jarvis Garrett missed Three Point Jumper.
2:31	Jordan Barham Defensive Rebound.	51-54	 
2:14	 	51-54	Foul on Jared Terrell.
2:14	 	51-54	Foul on Jarvis Garrett.
2:14	Jack Gibbs made Free Throw.	52-54	 
2:14	Jack Gibbs made Free Throw.	53-54	 
1:55	 	53-56	T.J. Buchanan made Jumper. Assisted by Jarvis Garrett.
1:40	 	53-56	Foul on T.J. Buchanan.
1:40	Tyler Kalinoski missed Free Throw.	53-56	 
1:40	Davidson Deadball Team Rebound.	53-56	 
1:40	Tyler Kalinoski made Free Throw.	54-56	 
1:24	 	54-56	Jared Terrell missed Three Point Jumper.
1:24	 	54-56	Hassan Martin Offensive Rebound.
1:20	 	54-58	Hassan Martin made Layup.
1:10	Brian Sullivan missed Jumper.	54-58	 
1:10	 	54-58	E.C. Matthews Block.
1:08	 	54-58	T.J. Buchanan Defensive Rebound.
1:00	Foul on Jordan Barham.	54-58	 
1:00	 	54-58	Hassan Martin missed Free Throw.
1:00	 	54-58	Rhode Island Deadball Team Rebound.
1:00	 	54-58	Hassan Martin missed Free Throw.
1:00	Peyton Aldridge Defensive Rebound.	54-58	 
0:51	Tyler Kalinoski made Layup.	56-58	 
0:51	 	56-58	Foul on Jared Terrell.
0:51	Tyler Kalinoski made Free Throw.	57-58	 
0:51	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
0:27	Foul on Tyler Kalinoski.	57-58	 
0:27	 	57-59	Hassan Martin made Free Throw.
0:27	Davidson  Timeout	Davidson  Timeout	Davidson  Timeout
0:27	 	57-59	Hassan Martin missed Free Throw.
0:27	Brian Sullivan Defensive Rebound.	57-59	 
0:13	Jack Gibbs made Three Point Jumper.	60-59	 
0:10	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
0:02	 	60-59	Jared Terrell missed Three Point Jumper.
0:02	Davidson Defensive Rebound.	60-59	 
0:00	End of Game	End of Game	End of Game
