time	away	score	home
12:31	Reggie Agbeko Defensive Rebound.	8-19	 
12:19	 	8-19	Foul on Jordan Robinson.
12:03	Mike Crawford made Three Point Jumper. Assisted by Miles Reynolds.	11-19	 
11:55	Foul on Miles Reynolds.	11-19	 
11:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:37	 	11-19	Jordan Robinson Turnover.
11:10	Mike Crawford missed Three Point Jumper.	11-19	 
11:10	 	11-19	Derrick Colter Defensive Rebound.
11:05	 	11-19	Derrick Colter Turnover.
10:48	Davell Roby missed Three Point Jumper.	11-19	 
10:48	 	11-19	Micah Mason Defensive Rebound.
10:37	 	11-22	Jeremiah Jones made Three Point Jumper. Assisted by L.G. Gill.
10:08	Reggie Agbeko missed Layup.	11-22	 
10:08	Austin Gillmann Offensive Rebound.	11-22	 
9:52	Davell Roby missed Layup.	11-22	 
9:52	 	11-22	L.G. Gill Block.
9:51	Davell Roby Offensive Rebound.	11-22	 
9:30	Marcus Bartley made Three Point Jumper. Assisted by Mike Crawford.	14-22	 
9:06	 	14-22	L.G. Gill missed Three Point Jumper.
9:06	Marcus Bartley Defensive Rebound.	14-22	 
8:54	Milik Yarbrough Turnover.	14-22	 
8:40	 	14-25	Micah Mason made Three Point Jumper. Assisted by Darius Lewis.
8:20	Milik Yarbrough made Layup. Assisted by Mike Crawford.	16-25	 
8:08	Foul on Milik Yarbrough.	16-25	 
8:08	 	16-25	L.G. Gill missed Free Throw.
8:08	 	16-25	Duquesne Deadball Team Rebound.
8:08	 	16-26	L.G. Gill made Free Throw.
7:42	 	16-26	Foul on Desmond Ridenour.
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:42	Achraf Yacoubou made Free Throw.	17-26	 
7:42	Achraf Yacoubou made Free Throw.	18-26	 
7:23	 	18-26	Jeremiah Jones Turnover.
7:23	Reggie Agbeko Steal.	18-26	 
7:02	Marcus Bartley made Three Point Jumper. Assisted by Milik Yarbrough.	21-26	 
6:49	 	21-26	Desmond Ridenour Turnover.
6:48	Marcus Bartley Steal.	21-26	 
6:43	Milik Yarbrough made Jumper. Assisted by Marcus Bartley.	23-26	 
6:29	 	23-29	Desmond Ridenour made Three Point Jumper. Assisted by Micah Mason.
6:11	Marcus Bartley made Three Point Jumper. Assisted by Achraf Yacoubou.	26-29	 
5:52	 	26-29	Desmond Ridenour missed Three Point Jumper.
5:52	Saint Louis Defensive Rebound.	26-29	 
5:32	Milik Yarbrough made Jumper. Assisted by Marcus Bartley.	28-29	 
5:04	 	28-29	Derrick Colter missed Layup.
5:04	 	28-29	Duquesne Offensive Rebound.
4:41	 	28-29	Derrick Colter missed Three Point Jumper.
4:41	Achraf Yacoubou Defensive Rebound.	28-29	 
4:41	 	28-29	Foul on Desmond Ridenour.
4:29	Achraf Yacoubou missed Jumper.	28-29	 
4:29	 	28-29	Dominique McKoy Defensive Rebound.
4:14	Foul on Marcus Bartley.	28-29	 
4:03	 	28-29	Jeremiah Jones missed Three Point Jumper.
4:03	 	28-29	Dominique McKoy Offensive Rebound.
4:01	Foul on Reggie Agbeko.	28-29	 
4:01	 	28-29	Dominique McKoy missed Free Throw.
4:01	 	28-29	Duquesne Deadball Team Rebound.
4:01	 	28-30	Dominique McKoy made Free Throw.
3:49	Milik Yarbrough made Layup. Assisted by Achraf Yacoubou.	30-30	 
3:30	 	30-30	Dominique McKoy missed Jumper.
3:30	Mike Crawford Defensive Rebound.	30-30	 
3:18	Milik Yarbrough made Layup. Assisted by Achraf Yacoubou.	32-30	 
3:09	 	32-33	Jeremiah Jones made Three Point Jumper. Assisted by Dominique McKoy.
2:44	 	32-33	Foul on Darius Lewis.
2:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:44	Mike Crawford missed Free Throw.	32-33	 
2:44	Saint Louis Deadball Team Rebound.	32-33	 
2:44	Mike Crawford made Free Throw.	33-33	 
2:24	 	33-33	Dominique McKoy Turnover.
2:24	 	33-33	Foul on Dominique McKoy.
2:03	Mike Crawford missed Three Point Jumper.	33-33	 
2:03	Reggie Agbeko Offensive Rebound.	33-33	 
2:03	 	33-33	Foul on TySean Powell.
2:03	Reggie Agbeko missed Free Throw.	33-33	 
2:03	 	33-33	Micah Mason Defensive Rebound.
1:54	 	33-36	Micah Mason made Three Point Jumper. Assisted by Derrick Colter.
1:14	Davell Roby missed Three Point Jumper.	33-36	 
1:14	Achraf Yacoubou Offensive Rebound.	33-36	 
1:11	Achraf Yacoubou missed Layup.	33-36	 
1:11	 	33-36	TySean Powell Defensive Rebound.
1:03	Foul on Reggie Agbeko.	33-36	 
1:03	 	33-37	Dominique McKoy made Free Throw.
1:03	 	33-37	Dominique McKoy missed Free Throw.
1:03	 	33-37	TySean Powell Offensive Rebound.
0:56	 	33-37	Jeremiah Jones Turnover.
0:41	Davell Roby missed Three Point Jumper.	33-37	 
0:41	 	33-37	Duquesne Defensive Rebound.
0:39	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
0:13	 	33-37	Micah Mason Turnover.
0:12	Milik Yarbrough Steal.	33-37	 
0:12	 	33-37	Foul on Dominique McKoy.
0:12	Milik Yarbrough missed Free Throw.	33-37	 
0:12	 	33-37	TySean Powell Defensive Rebound.
0:00	 	33-40	L.G. Gill made Three Point Jumper. Assisted by Derrick Colter.
0:00	End of 1st half	End of 1st half	End of 1st half
19:49	 	33-40	Derrick Colter missed Three Point Jumper.
19:49	Austin Gillmann Defensive Rebound.	33-40	 
19:37	Marcus Bartley missed Three Point Jumper.	33-40	 
19:37	 	33-40	Micah Mason Defensive Rebound.
19:07	 	33-40	Darius Lewis missed Jumper.
19:07	Milik Yarbrough Defensive Rebound.	33-40	 
19:01	 	33-40	Foul on Jeremiah Jones.
19:01	Davell Roby made Free Throw.	34-40	 
19:01	Davell Roby missed Free Throw.	34-40	 
19:01	 	34-40	Dominique McKoy Defensive Rebound.
19:01	 	34-40	Jeremiah Jones missed Three Point Jumper.
19:01	Milik Yarbrough Defensive Rebound.	34-40	 
19:01	Milik Yarbrough missed Layup.	34-40	 
19:01	 	34-40	Darius Lewis Block.
19:00	 	34-40	Darius Lewis Defensive Rebound.
18:34	 	34-42	Micah Mason made Layup. Assisted by Derrick Colter.
18:34	Foul on Marcus Bartley.	34-42	 
18:34	 	34-43	Micah Mason made Free Throw.
18:25	Achraf Yacoubou missed Layup.	34-43	 
18:25	Achraf Yacoubou Offensive Rebound.	34-43	 
18:22	 	34-43	Foul on Jeremiah Jones.
17:57	Davell Roby missed Three Point Jumper.	34-43	 
17:57	 	34-43	Jeremiah Jones Defensive Rebound.
17:47	 	34-43	Derrick Colter missed Three Point Jumper.
17:47	Austin Gillmann Defensive Rebound.	34-43	 
17:39	Miles Reynolds Turnover.	34-43	 
17:17	 	34-43	Micah Mason missed Three Point Jumper.
17:17	Mike Crawford Defensive Rebound.	34-43	 
17:00	Milik Yarbrough made Jumper. Assisted by Austin Gillmann.	36-43	 
16:47	 	36-43	Jeremiah Jones Turnover.
16:36	Austin Gillmann missed Jumper.	36-43	 
16:36	Reggie Agbeko Offensive Rebound.	36-43	 
16:35	 	36-43	Foul on Dominique McKoy.
16:24	Achraf Yacoubou missed Three Point Jumper.	36-43	 
16:24	Saint Louis Offensive Rebound.	36-43	 
16:18	 	36-43	Foul on Darius Lewis.
15:59	Miles Reynolds missed Three Point Jumper.	36-43	 
15:59	Mike Crawford Offensive Rebound.	36-43	 
15:56	Mike Crawford missed Layup.	36-43	 
15:56	 	36-43	L.G. Gill Defensive Rebound.
15:56	Foul on Reggie Agbeko.	36-43	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	 	36-43	Micah Mason missed Three Point Jumper.
15:33	Miles Reynolds Defensive Rebound.	36-43	 
15:25	Milik Yarbrough Turnover.	36-43	 
15:24	 	36-43	Darius Lewis Steal.
15:15	 	36-45	Derrick Colter made Jumper.
14:42	Milik Yarbrough missed Jumper.	36-45	 
14:42	 	36-45	Duquesne Defensive Rebound.
14:42	Foul on Achraf Yacoubou.	36-45	 
14:27	 	36-48	L.G. Gill made Three Point Jumper. Assisted by Jeremiah Jones.
13:59	 	36-48	Foul on Darius Lewis.
13:29	Davell Roby made Layup.	38-48	 
13:29	 	38-48	Foul on L.G. Gill.
13:29	Davell Roby missed Free Throw.	38-48	 
13:29	 	38-48	Micah Mason Defensive Rebound.
13:03	 	38-50	Derrick Colter made Jumper.
12:32	Miles Reynolds missed Three Point Jumper.	38-50	 
12:32	 	38-50	Micah Mason Defensive Rebound.
12:25	 	38-53	L.G. Gill made Three Point Jumper. Assisted by Derrick Colter.
12:02	Tanner Lancona Turnover.	38-53	 
11:44	 	38-53	Jeremiah Jones missed Layup.
11:44	Davell Roby Defensive Rebound.	38-53	 
11:37	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:17	Reggie Agbeko missed Jumper.	38-53	 
11:17	 	38-53	Duquesne Defensive Rebound.
10:56	 	38-55	Jeremiah Jones made Layup. Assisted by TySean Powell.
10:41	Marcus Bartley missed Three Point Jumper.	38-55	 
10:41	Reggie Agbeko Offensive Rebound.	38-55	 
10:40	 	38-55	Foul on L.G. Gill.
10:40	Reggie Agbeko made Free Throw.	39-55	 
10:40	Reggie Agbeko made Free Throw.	40-55	 
10:27	 	40-55	TySean Powell missed Layup.
10:27	 	40-55	TySean Powell Offensive Rebound.
10:24	 	40-55	TySean Powell missed Layup.
10:24	Reggie Agbeko Defensive Rebound.	40-55	 
10:03	 	40-55	Foul on L.G. Gill.
10:03	Achraf Yacoubou made Free Throw.	41-55	 
10:03	Achraf Yacoubou made Free Throw.	42-55	 
9:37	 	42-55	Dominique McKoy missed Layup.
9:37	Reggie Agbeko Defensive Rebound.	42-55	 
9:21	Achraf Yacoubou Turnover.	42-55	 
9:20	 	42-55	Jeremiah Jones Steal.
9:19	 	42-57	Micah Mason made Layup. Assisted by Jeremiah Jones.
9:19	Foul on Marcus Bartley.	42-57	 
9:19	 	42-58	Micah Mason made Free Throw.
9:00	Reggie Agbeko made Layup. Assisted by Mike Crawford.	44-58	 
9:00	 	44-58	Foul on Jeremiah Jones.
9:00	Reggie Agbeko made Free Throw.	45-58	 
8:52	Foul on Austin McBroom.	45-58	 
8:49	 	45-58	L.G. Gill missed Jumper.
8:49	Davell Roby Defensive Rebound.	45-58	 
8:42	Davell Roby made Layup.	47-58	 
8:09	 	47-58	Micah Mason Turnover.
7:39	Austin Gillmann missed Three Point Jumper.	47-58	 
7:39	Achraf Yacoubou Offensive Rebound.	47-58	 
7:37	Achraf Yacoubou missed Jumper.	47-58	 
7:37	Reggie Agbeko Offensive Rebound.	47-58	 
7:33	Reggie Agbeko made Two Point Tip Shot.	49-58	 
7:24	Foul on Austin McBroom.	49-58	 
7:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:13	 	49-61	Micah Mason made Three Point Jumper.
6:34	 	49-61	Foul on Darius Lewis.
6:34	Davell Roby made Free Throw.	50-61	 
6:34	Davell Roby made Free Throw.	51-61	 
6:13	 	51-61	Derrick Colter Turnover.
5:58	Marcus Bartley made Layup. Assisted by Austin Gillmann.	53-61	 
5:41	 	53-61	Derrick Colter missed Layup.
5:41	Austin Gillmann Block.	53-61	 
5:41	 	53-61	Duquesne Offensive Rebound.
5:39	Foul on Davell Roby.	53-61	 
5:39	 	53-62	Derrick Colter made Free Throw.
5:39	 	53-63	Derrick Colter made Free Throw.
5:39	Duquesne  Timeout	Duquesne  Timeout	Duquesne  Timeout
5:29	Marcus Bartley missed Three Point Jumper.	53-63	 
5:29	 	53-63	L.G. Gill Defensive Rebound.
5:24	Foul on Mike Crawford.	53-63	 
5:24	 	53-64	Derrick Colter made Free Throw.
5:24	 	53-65	Derrick Colter made Free Throw.
5:01	Davell Roby missed Three Point Jumper.	53-65	 
5:01	 	53-65	Jeremiah Jones Defensive Rebound.
4:54	 	53-65	Derrick Colter missed Three Point Jumper.
4:54	Marcus Bartley Defensive Rebound.	53-65	 
4:45	Marcus Bartley Turnover.	53-65	 
4:45	 	53-65	Jeremiah Jones Steal.
4:27	 	53-65	Derrick Colter missed Layup.
4:27	Austin Gillmann Defensive Rebound.	53-65	 
4:12	Austin Gillmann Turnover.	53-65	 
4:10	 	53-65	Dominique McKoy Steal.
4:06	 	53-65	Dominique McKoy missed Layup.
4:06	 	53-65	Jeremiah Jones Offensive Rebound.
3:59	Foul on Austin Gillmann.	53-65	 
3:59	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:59	 	53-66	Dominique McKoy made Free Throw.
3:59	 	53-67	Dominique McKoy made Free Throw.
3:49	Milik Yarbrough made Layup. Assisted by Austin Gillmann.	55-67	 
3:20	 	55-69	Jeremiah Jones made Layup. Assisted by Derrick Colter.
2:55	Austin Gillmann missed Layup.	55-69	 
2:55	 	55-69	Dominique McKoy Defensive Rebound.
2:49	 	55-71	Derrick Colter made Layup.
2:25	Marcus Bartley made Jumper.	57-71	 
2:24	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
2:05	 	57-72	Jeremiah Jones made Free Throw.
2:05	Foul on Mike Crawford.	57-71	 
2:05	 	57-73	Jeremiah Jones made Free Throw.
1:59	Mike Crawford made Jumper. Assisted by Davell Roby.	59-73	 
1:59	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:45	Foul on Reggie Agbeko.	59-73	 
1:45	 	59-74	Dominique McKoy made Free Throw.
1:45	 	59-75	Dominique McKoy made Free Throw.
1:39	Mike Crawford made Three Point Jumper. Assisted by Austin Gillmann.	62-75	 
1:37	Saint Louis  Timeout	Saint Louis  Timeout	Saint Louis  Timeout
1:31	 	62-77	Dominique McKoy made Layup. Assisted by Micah Mason.
1:14	Milik Yarbrough missed Jumper.	62-77	 
1:14	 	62-77	L.G. Gill Defensive Rebound.
0:48	 	62-79	Dominique McKoy made Layup. Assisted by Derrick Colter.
0:40	Milik Yarbrough made Jumper. Assisted by Mike Crawford.	64-79	 
0:27	 	64-79	Christian Johnston missed Jumper.
0:27	Marcus Bartley Defensive Rebound.	64-79	 
0:22	Milik Yarbrough made Layup.	66-79	 
0:15	 	66-79	Christian Johnston missed Three Point Jumper.
0:15	Marcus Bartley Defensive Rebound.	66-79	 
0:06	Milik Yarbrough Turnover.	66-79	 
0:05	 	66-79	Christian Johnston Steal.
0:00	End of Game	End of Game	End of Game
