time	away	score	home
20:00	 	0-0	Jump Ball won by Richmond
19:44	 	0-3	T.J. Cline made Three Point Jumper. Assisted by Terry Allen.
19:05	Mo Alie-Cox missed Jumper.	0-3	 
19:05	 	0-3	T.J. Cline Defensive Rebound.
18:46	 	0-3	Deion Taylor Turnover.
18:46	JeQuan Lewis Steal.	0-3	 
18:34	Mo Alie-Cox made Jumper. Assisted by Melvin Johnson.	2-3	 
18:21	Foul on Melvin Johnson.	2-3	 
18:12	 	2-5	T.J. Cline made Jumper. Assisted by Kendall Anthony.
17:44	Melvin Johnson missed Three Point Jumper.	2-5	 
17:44	 	2-5	Richmond Defensive Rebound.
17:09	 	2-8	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.
16:57	JeQuan Lewis made Three Point Jumper.	5-8	 
16:27	 	5-8	Terry Allen missed Layup.
16:27	Melvin Johnson Defensive Rebound.	5-8	 
16:14	Treveon Graham missed Three Point Jumper.	5-8	 
16:14	 	5-8	Kendall Anthony Defensive Rebound.
15:52	 	5-10	Terry Allen made Jumper. Assisted by T.J. Cline.
15:41	Jordan Burgess missed Three Point Jumper.	5-10	 
15:41	Mo Alie-Cox Offensive Rebound.	5-10	 
15:35	Mo Alie-Cox Turnover.	5-10	 
15:35	 	5-10	Kendall Anthony Steal.
15:29	 	5-10	ShawnDre' Jones missed Three Point Jumper.
15:29	Treveon Graham Defensive Rebound.	5-10	 
15:10	Jordan Burgess Turnover.	5-10	 
15:10	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:59	 	5-13	Kendall Anthony made Three Point Jumper. Assisted by ShawnDre' Jones.
14:38	Jonathan Williams missed Layup.	5-13	 
14:38	 	5-13	Deion Taylor Defensive Rebound.
14:35	Foul on Jarred Guest.	5-13	 
13:57	 	5-13	Kendall Anthony missed Jumper.
13:56	Doug Brooks Block.	5-13	 
13:55	Doug Brooks Defensive Rebound.	5-13	 
13:54	 	5-13	Foul on Josh Jones.
13:54	Treveon Graham made Free Throw.	6-13	 
13:54	Treveon Graham made Free Throw.	7-13	 
13:38	Foul on Doug Brooks.	7-13	 
13:25	 	7-13	Kendall Anthony Turnover.
13:25	Jarred Guest Steal.	7-13	 
13:08	Doug Brooks Turnover.	7-13	 
12:43	 	7-13	Terry Allen Turnover.
12:43	Jarred Guest Steal.	7-13	 
12:31	Melvin Johnson made Jumper.	9-13	 
12:21	 	9-13	T.J. Cline missed Three Point Jumper.
12:21	Terry Larrier Defensive Rebound.	9-13	 
12:08	Terry Larrier Turnover.	9-13	 
11:51	 	9-13	Deion Taylor missed Jumper.
11:51	Treveon Graham Defensive Rebound.	9-13	 
11:23	Terry Larrier missed Three Point Jumper.	9-13	 
11:23	 	9-13	Deion Taylor Defensive Rebound.
11:05	 	9-15	Trey Davis made Jumper. Assisted by Josh Jones.
10:45	 	9-15	Foul on Deion Taylor.
10:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:45	JeQuan Lewis made Free Throw.	10-15	 
10:45	JeQuan Lewis missed Free Throw.	10-15	 
10:45	 	10-15	Trey Davis Defensive Rebound.
10:18	 	10-18	ShawnDre' Jones made Three Point Jumper. Assisted by Terry Allen.
10:06	Terry Larrier missed Three Point Jumper.	10-18	 
10:06	 	10-18	Kendall Anthony Defensive Rebound.
9:58	 	10-20	Terry Allen made Layup. Assisted by Kendall Anthony.
9:42	JeQuan Lewis missed Jumper.	10-20	 
9:42	 	10-20	Trey Davis Block.
9:42	 	10-20	Trey Davis Defensive Rebound.
9:17	 	10-22	T.J. Cline made Layup. Assisted by Kendall Anthony.
9:14	VCU  Timeout	VCU  Timeout	VCU  Timeout
9:04	Mo Alie-Cox missed Dunk.	10-22	 
9:04	 	10-22	Terry Allen Block.
9:04	 	10-22	Terry Allen Defensive Rebound.
8:37	 	10-25	ShawnDre' Jones made Three Point Jumper.
8:18	JeQuan Lewis made Jumper.	12-25	 
7:44	 	12-25	Josh Jones missed Three Point Jumper.
7:44	Mo Alie-Cox Defensive Rebound.	12-25	 
7:33	Melvin Johnson missed Three Point Jumper.	12-25	 
7:33	VCU Offensive Rebound.	12-25	 
7:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	Treveon Graham missed Jumper.	12-25	 
7:24	 	12-25	Trey Davis Defensive Rebound.
7:17	 	12-25	Kendall Anthony missed Three Point Jumper.
7:17	Jordan Burgess Defensive Rebound.	12-25	 
7:04	Foul on Mo Alie-Cox.	12-25	 
7:04	Mo Alie-Cox Turnover.	12-25	 
6:47	 	12-25	Kendall Anthony Turnover.
6:39	JeQuan Lewis missed Three Point Jumper.	12-25	 
6:39	VCU Offensive Rebound.	12-25	 
6:17	JeQuan Lewis Turnover.	12-25	 
6:17	 	12-25	Kendall Anthony Steal.
6:13	 	12-27	Kendall Anthony made Jumper.
5:52	Jordan Burgess missed Three Point Jumper.	12-27	 
5:52	 	12-27	Deion Taylor Defensive Rebound.
5:23	 	12-27	ShawnDre' Jones missed Jumper.
5:23	Jordan Burgess Defensive Rebound.	12-27	 
5:07	JeQuan Lewis made Layup.	14-27	 
4:38	 	14-27	T.J. Cline missed Jumper.
4:38	Jordan Burgess Defensive Rebound.	14-27	 
4:28	Terry Larrier made Jumper.	16-27	 
4:04	 	16-29	T.J. Cline made Layup. Assisted by Josh Jones.
3:42	Jarred Guest made Jumper. Assisted by Jonathan Williams.	18-29	 
3:05	 	18-29	T.J. Cline missed Jumper.
3:05	 	18-29	Josh Jones Offensive Rebound.
2:58	 	18-29	Richmond  Turnover.
2:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:43	Treveon Graham missed Jumper.	18-29	 
2:43	JeQuan Lewis Offensive Rebound.	18-29	 
2:24	JeQuan Lewis made Jumper.	20-29	 
1:49	 	20-29	Trey Davis missed Jumper.
1:49	Mo Alie-Cox Defensive Rebound.	20-29	 
1:32	JeQuan Lewis missed Three Point Jumper.	20-29	 
1:32	Mo Alie-Cox Offensive Rebound.	20-29	 
1:12	JeQuan Lewis missed Jumper.	20-29	 
1:12	Mo Alie-Cox Offensive Rebound.	20-29	 
1:09	 	20-29	Foul on Josh Jones.
1:09	Mo Alie-Cox missed Free Throw.	20-29	 
1:09	VCU Deadball Team Rebound.	20-29	 
1:09	Mo Alie-Cox missed Free Throw.	20-29	 
1:09	 	20-29	T.J. Cline Defensive Rebound.
1:00	 	20-29	ShawnDre' Jones Turnover.
0:49	 	20-29	Foul on Kendall Anthony.
0:45	Treveon Graham missed Jumper.	20-29	 
0:45	Jordan Burgess Offensive Rebound.	20-29	 
0:05	VCU  Turnover.	20-29	 
0:05	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
0:01	 	20-29	Kendall Anthony Turnover.
0:01	JeQuan Lewis Steal.	20-29	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by VCU	20-29	 
19:52	JeQuan Lewis made Layup.	22-29	 
19:18	 	22-32	Kendall Anthony made Three Point Jumper. Assisted by Terry Allen.
18:50	 	22-32	Foul on Deion Taylor.
18:50	Treveon Graham made Free Throw.	23-32	 
18:50	Treveon Graham made Free Throw.	24-32	 
18:17	 	24-34	Terry Allen made Layup. Assisted by ShawnDre' Jones.
18:17	Foul on Mo Alie-Cox.	24-34	 
18:17	 	24-35	Terry Allen made Free Throw.
18:05	JeQuan Lewis missed Jumper.	24-35	 
18:05	 	24-35	Terry Allen Defensive Rebound.
17:38	 	24-38	ShawnDre' Jones made Three Point Jumper. Assisted by Kendall Anthony.
17:22	JeQuan Lewis Turnover.	24-38	 
17:22	 	24-38	ShawnDre' Jones Steal.
17:10	 	24-40	Terry Allen made Jumper.
17:02	VCU  Timeout	VCU  Timeout	VCU  Timeout
16:53	 	24-40	Foul on T.J. Cline.
16:48	Treveon Graham made Jumper.	26-40	 
16:47	 	26-40	Foul on Terry Allen.
16:47	Treveon Graham made Free Throw.	27-40	 
16:29	 	27-40	T.J. Cline missed Three Point Jumper.
16:29	Mo Alie-Cox Defensive Rebound.	27-40	 
16:02	JeQuan Lewis made Layup. Assisted by Mo Alie-Cox.	29-40	 
15:31	 	29-40	ShawnDre' Jones missed Three Point Jumper.
15:31	 	29-40	Terry Allen Offensive Rebound.
15:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:24	Foul on Jarred Guest.	29-40	 
15:24	 	29-40	Josh Jones missed Free Throw.
