time	away	score	home
20:00	 	0-0	Jump Ball won by Texas Tech
19:50	 	0-2	Toddrick Gotcher made Layup.
19:29	Cliff Alexander Turnover.	0-2	 
18:55	 	0-2	Robert Turner missed Three Point Jumper.
18:55	Frank Mason III Defensive Rebound.	0-2	 
18:37	Cliff Alexander Turnover.	0-2	 
18:18	 	0-2	Norense Odiase missed Layup.
18:18	Cliff Alexander Block.	0-2	 
18:18	Cliff Alexander Defensive Rebound.	0-2	 
18:07	Wayne Selden Jr. made Three Point Jumper. Assisted by Kelly Oubre Jr..	3-2	 
17:32	 	3-2	Robert Turner missed Layup.
17:32	Cliff Alexander Block.	3-2	 
17:32	Frank Mason III Defensive Rebound.	3-2	 
17:25	Wayne Selden Jr. missed Layup.	3-2	 
17:25	Wayne Selden Jr. Offensive Rebound.	3-2	 
17:10	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.	6-2	 
16:49	 	6-2	Robert Turner missed Three Point Jumper.
16:49	Kelly Oubre Jr. Defensive Rebound.	6-2	 
16:31	Perry Ellis missed Layup.	6-2	 
16:31	Frank Mason III Offensive Rebound.	6-2	 
16:26	Frank Mason III made Jumper.	8-2	 
15:59	 	8-2	Devaugntah Williams missed Three Point Jumper.
15:59	 	8-2	Norense Odiase Offensive Rebound.
15:46	Foul on Kelly Oubre Jr..	8-2	 
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:46	 	8-3	Norense Odiase made Free Throw.
15:46	 	8-4	Norense Odiase made Free Throw.
15:33	 	8-4	Foul on Keenan Evans.
15:33	Wayne Selden Jr. made Free Throw.	9-4	 
15:33	Wayne Selden Jr. made Free Throw.	10-4	 
15:25	 	10-4	Isaiah Manderson Turnover.
15:13	Cliff Alexander missed Jumper.	10-4	 
15:13	Perry Ellis Offensive Rebound.	10-4	 
15:13	Perry Ellis Turnover.	10-4	 
14:54	 	10-4	Toddrick Gotcher missed Three Point Jumper.
14:54	 	10-4	Devaugntah Williams Offensive Rebound.
14:20	 	10-4	Aaron Ross missed Jumper.
14:20	Jamari Traylor Defensive Rebound.	10-4	 
14:02	Perry Ellis missed Jumper.	10-4	 
14:02	 	10-4	Isaiah Manderson Defensive Rebound.
13:29	 	10-4	Toddrick Gotcher missed Layup.
13:29	Perry Ellis Defensive Rebound.	10-4	 
13:16	Kelly Oubre Jr. made Three Point Jumper. Assisted by Frank Mason III.	13-4	 
13:05	 	13-4	Devaugntah Williams Turnover.
13:05	Kelly Oubre Jr. Steal.	13-4	 
13:00	Perry Ellis made Layup.	15-4	 
12:56	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
12:46	 	15-4	Isaiah Manderson missed Layup.
12:46	Jamari Traylor Block.	15-4	 
12:46	 	15-4	Keenan Evans Offensive Rebound.
12:38	 	15-4	Aaron Ross missed Layup.
12:38	Cliff Alexander Block.	15-4	 
12:38	Kelly Oubre Jr. Defensive Rebound.	15-4	 
12:27	Kelly Oubre Jr. missed Three Point Jumper.	15-4	 
12:27	 	15-4	Toddrick Gotcher Block.
12:27	 	15-4	Aaron Ross Defensive Rebound.
12:25	Foul on Devonte' Graham.	15-4	 
12:25	 	15-5	Keenan Evans made Free Throw.
12:25	 	15-5	Keenan Evans missed Free Throw.
12:25	Cliff Alexander Defensive Rebound.	15-5	 
12:11	Brannen Greene missed Three Point Jumper.	15-5	 
12:11	 	15-5	Devaugntah Williams Defensive Rebound.
12:01	 	15-5	Robert Turner missed Layup.
12:01	 	15-5	Norense Odiase Offensive Rebound.
11:44	 	15-7	Norense Odiase made Layup.
11:44	Foul on Cliff Alexander.	15-7	 
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:44	 	15-8	Norense Odiase made Free Throw.
11:17	Frank Mason III missed Layup.	15-8	 
11:17	Cliff Alexander Offensive Rebound.	15-8	 
11:17	Cliff Alexander made Dunk.	17-8	 
10:57	 	17-8	Norense Odiase missed Jumper.
10:57	 	17-8	Zach Smith Offensive Rebound.
10:47	 	17-10	Zach Smith made Layup.
10:35	Foul on Jamari Traylor.	17-10	 
10:35	Jamari Traylor Turnover.	17-10	 
10:03	 	17-12	Keenan Evans made Jumper.
9:39	Devonte' Graham Turnover.	17-12	 
9:22	 	17-15	Zach Smith made Three Point Jumper. Assisted by Clark Lammert.
9:15	Kansas  Timeout	Kansas  Timeout	Kansas  Timeout
9:01	Wayne Selden Jr. made Three Point Jumper. Assisted by Frank Mason III.	20-15	 
8:41	 	20-15	Toddrick Gotcher missed Layup.
8:41	Perry Ellis Defensive Rebound.	20-15	 
8:26	Wayne Selden Jr. missed Three Point Jumper.	20-15	 
8:26	 	20-15	Toddrick Gotcher Block.
8:26	 	20-15	Robert Turner Defensive Rebound.
8:07	 	20-17	Norense Odiase made Layup. Assisted by Zach Smith.
8:07	Foul on Cliff Alexander.	20-17	 
8:07	 	20-17	Norense Odiase missed Free Throw.
8:07	Perry Ellis Defensive Rebound.	20-17	 
7:46	Kelly Oubre Jr. missed Three Point Jumper.	20-17	 
7:46	 	20-17	Norense Odiase Defensive Rebound.
7:14	 	20-17	Toddrick Gotcher missed Three Point Jumper.
7:14	Kelly Oubre Jr. Defensive Rebound.	20-17	 
7:08	Kelly Oubre Jr. Turnover.	20-17	 
7:04	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:47	 	20-17	Zach Smith Turnover.
6:37	Foul on Sviatoslav Mykhailiuk.	20-17	 
6:37	Sviatoslav Mykhailiuk Turnover.	20-17	 
6:31	 	20-20	Robert Turner made Three Point Jumper. Assisted by Zach Smith.
6:07	 	20-20	Foul on Toddrick Gotcher.
6:00	Perry Ellis missed Jumper.	20-20	 
6:00	 	20-20	Zach Smith Defensive Rebound.
5:26	 	20-20	Norense Odiase missed Layup.
5:26	Kansas Defensive Rebound.	20-20	 
4:58	Sviatoslav Mykhailiuk missed Three Point Jumper.	20-20	 
4:58	 	20-20	Zach Smith Block.
4:58	Kansas Offensive Rebound.	20-20	 
4:50	Wayne Selden Jr. missed Three Point Jumper.	20-20	 
4:50	 	20-20	Norense Odiase Defensive Rebound.
4:31	 	20-20	Robert Turner Turnover.
4:31	Sviatoslav Mykhailiuk Steal.	20-20	 
4:24	Frank Mason III made Layup.	22-20	 
4:00	 	22-20	Robert Turner missed Three Point Jumper.
4:00	Perry Ellis Defensive Rebound.	22-20	 
3:41	Perry Ellis missed Layup.	22-20	 
3:41	 	22-20	Norense Odiase Defensive Rebound.
3:22	 	22-20	Toddrick Gotcher Turnover.
3:22	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:10	Frank Mason III missed Jumper.	22-20	 
3:10	Perry Ellis Offensive Rebound.	22-20	 
2:55	Wayne Selden Jr. Turnover.	22-20	 
2:33	 	22-20	Devaugntah Williams missed Layup.
2:33	Perry Ellis Block.	22-20	 
2:33	Perry Ellis Defensive Rebound.	22-20	 
2:25	Perry Ellis missed Jumper.	22-20	 
2:25	 	22-20	Devaugntah Williams Defensive Rebound.
2:12	 	22-20	Aaron Ross missed Layup.
2:12	 	22-20	Aaron Ross Offensive Rebound.
2:10	 	22-20	Aaron Ross missed Two Point Tip Shot.
2:10	 	22-20	Devaugntah Williams Offensive Rebound.
2:02	 	22-20	Isaiah Manderson missed Jumper.
2:02	Perry Ellis Defensive Rebound.	22-20	 
1:48	Wayne Selden Jr. missed Three Point Jumper.	22-20	 
1:48	 	22-20	Zach Smith Defensive Rebound.
1:23	 	22-22	Keenan Evans made Layup.
1:14	Sviatoslav Mykhailiuk missed Three Point Jumper.	22-22	 
1:14	 	22-22	Keenan Evans Defensive Rebound.
1:10	 	22-22	Keenan Evans Turnover.
1:10	Frank Mason III Steal.	22-22	 
1:05	Wayne Selden Jr. made Layup. Assisted by Frank Mason III.	24-22	 
0:33	 	24-22	Aaron Ross missed Jumper.
0:33	Jamari Traylor Defensive Rebound.	24-22	 
0:03	Wayne Selden Jr. made Three Point Jumper.	27-22	 
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Kansas	27-22	 
19:37	Frank Mason III made Three Point Jumper.	30-22	 
19:16	Texas Tech  Timeout	Texas Tech  Timeout	Texas Tech  Timeout
19:04	 	30-24	Norense Odiase made Layup.
18:34	Wayne Selden Jr. made Three Point Jumper. Assisted by Frank Mason III.	33-24	 
18:15	 	33-24	Toddrick Gotcher missed Three Point Jumper.
18:15	 	33-24	Norense Odiase Offensive Rebound.
18:09	 	33-26	Norense Odiase made Layup.
17:50	Perry Ellis made Layup.	35-26	 
17:31	Foul on Perry Ellis.	35-26	 
17:31	 	35-26	Zach Smith missed Free Throw.
17:31	 	35-26	Texas Tech Deadball Team Rebound.
17:31	 	35-27	Zach Smith made Free Throw.
17:22	Foul on Frank Mason III.	35-27	 
17:22	Frank Mason III Turnover.	35-27	 
17:06	Foul on Wayne Selden Jr..	35-27	 
17:06	 	35-27	Zach Smith missed Free Throw.
17:06	 	35-27	Texas Tech Deadball Team Rebound.
17:06	 	35-27	Zach Smith missed Free Throw.
17:06	Cliff Alexander Defensive Rebound.	35-27	 
17:04	 	35-27	Foul on Toddrick Gotcher.
16:42	 	35-27	Foul on Zach Smith.
16:42	Perry Ellis made Free Throw.	36-27	 
