time	away	score	home
19:49	 	0-3	Marcus Bartley made Three Point Jumper. Assisted by John Manning.
19:30	Scoochie Smith missed Three Point Jumper.	0-3	 
19:30	 	0-3	John Manning Defensive Rebound.
18:56	 	0-3	Achraf Yacoubou Turnover.
18:21	Kendall Pollard Turnover.	0-3	 
17:50	 	0-3	Milik Yarbrough missed Layup.
17:50	Dyshawn Pierre Defensive Rebound.	0-3	 
17:33	Kyle Davis missed Three Point Jumper.	0-3	 
17:33	 	0-3	Davell Roby Defensive Rebound.
17:24	Foul on Jordan Sibert.	0-3	 
17:15	 	0-3	Davell Roby missed Jumper.
17:15	 	0-3	Davell Roby Offensive Rebound.
17:11	 	0-3	Davell Roby missed Jumper.
17:11	 	0-3	Davell Roby Offensive Rebound.
17:07	 	0-3	Marcus Bartley missed Jumper.
17:07	Dayton Defensive Rebound.	0-3	 
16:33	Kyle Davis Turnover.	0-3	 
16:32	 	0-3	Achraf Yacoubou Steal.
16:24	 	0-5	Milik Yarbrough made Jumper. Assisted by John Manning.
16:05	Jordan Sibert missed Three Point Jumper.	0-5	 
16:05	Kendall Pollard Offensive Rebound.	0-5	 
16:00	Kendall Pollard made Layup.	2-5	 
15:39	 	2-5	Milik Yarbrough missed Jumper.
15:39	Dyshawn Pierre Defensive Rebound.	2-5	 
15:31	Kyle Davis missed Three Point Jumper.	2-5	 
15:31	Dyshawn Pierre Offensive Rebound.	2-5	 
15:27	Dyshawn Pierre made Layup.	4-5	 
15:04	 	4-5	Davell Roby missed Three Point Jumper.
15:04	 	4-5	Saint Louis Offensive Rebound.
15:01	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:55	 	4-5	Mike Crawford Turnover.
14:32	Jordan Sibert missed Three Point Jumper.	4-5	 
14:32	 	4-5	Miles Reynolds Defensive Rebound.
14:05	 	4-5	Brett Jolly Turnover.
14:04	Jordan Sibert Steal.	4-5	 
14:02	Jordan Sibert made Layup.	6-5	 
13:46	 	6-5	Mike Crawford missed Layup.
13:46	 	6-5	Reggie Agbeko Offensive Rebound.
13:33	 	6-5	Mike Crawford Turnover.
13:32	Scoochie Smith Steal.	6-5	 
13:29	Scoochie Smith made Layup.	8-5	 
13:13	 	8-7	Achraf Yacoubou made Jumper.
13:05	Kendall Pollard Turnover.	8-7	 
12:53	 	8-9	Davell Roby made Layup.
12:29	Kyle Davis missed Three Point Jumper.	8-9	 
12:29	Dyshawn Pierre Offensive Rebound.	8-9	 
12:24	Scoochie Smith made Three Point Jumper. Assisted by Kyle Davis.	11-9	 
11:59	 	11-9	Davell Roby missed Jumper.
11:59	 	11-9	Austin Gillmann Offensive Rebound.
11:55	 	11-9	Austin Gillmann missed Two Point Tip Shot.
11:55	Dyshawn Pierre Defensive Rebound.	11-9	 
11:47	 	11-9	Foul on Austin Gillmann.
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:47	Kyle Davis made Free Throw.	12-9	 
11:47	Kyle Davis missed Free Throw.	12-9	 
11:47	 	12-9	Austin Gillmann Defensive Rebound.
11:29	 	12-11	Austin Gillmann made Layup. Assisted by Tanner Lancona.
11:04	Darrell Davis missed Jumper.	12-11	 
11:04	 	12-11	Achraf Yacoubou Block.
11:03	Dayton Offensive Rebound.	12-11	 
10:53	Darrell Davis made Three Point Jumper. Assisted by Scoochie Smith.	15-11	 
10:37	 	15-11	Tanner Lancona missed Three Point Jumper.
10:37	Kyle Davis Defensive Rebound.	15-11	 
10:23	Scoochie Smith missed Three Point Jumper.	15-11	 
10:23	 	15-11	Tanner Lancona Defensive Rebound.
9:50	 	15-11	Marcus Bartley missed Three Point Jumper.
9:50	Kendall Pollard Defensive Rebound.	15-11	 
9:50	 	15-11	Foul on Achraf Yacoubou.
9:41	 	15-11	Foul on Marcus Bartley.
9:41	Kendall Pollard missed Free Throw.	15-11	 
9:41	Dayton Deadball Team Rebound.	15-11	 
9:41	Kendall Pollard missed Free Throw.	15-11	 
9:41	 	15-11	Tanner Lancona Defensive Rebound.
9:10	 	15-11	Tanner Lancona missed Layup.
9:10	Kendall Pollard Block.	15-11	 
9:09	Kyle Davis Defensive Rebound.	15-11	 
8:57	Darrell Davis missed Three Point Jumper.	15-11	 
8:57	 	15-11	Achraf Yacoubou Defensive Rebound.
8:41	 	15-13	John Manning made Jumper. Assisted by Tanner Lancona.
8:07	Dyshawn Pierre missed Three Point Jumper.	15-13	 
8:07	 	15-13	Marcus Bartley Defensive Rebound.
7:56	Foul on Bobby Wehrli.	15-13	 
7:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:56	 	15-14	Achraf Yacoubou made Free Throw.
7:56	 	15-15	Achraf Yacoubou made Free Throw.
7:41	Dyshawn Pierre Turnover.	15-15	 
7:20	 	15-15	Miles Reynolds Turnover.
7:19	Jordan Sibert Steal.	15-15	 
7:17	Jordan Sibert Turnover.	15-15	 
7:07	 	15-15	Marcus Bartley missed Three Point Jumper.
7:07	Kyle Davis Defensive Rebound.	15-15	 
6:33	Dyshawn Pierre missed Jumper.	15-15	 
6:33	 	15-15	Miles Reynolds Defensive Rebound.
6:17	 	15-15	Marcus Bartley Turnover.
6:15	Bobby Wehrli Steal.	15-15	 
5:56	Dyshawn Pierre missed Three Point Jumper.	15-15	 
5:56	Scoochie Smith Offensive Rebound.	15-15	 
5:51	Jordan Sibert missed Three Point Jumper.	15-15	 
5:51	 	15-15	John Manning Defensive Rebound.
5:34	 	15-15	Achraf Yacoubou missed Jumper.
5:34	 	15-15	Achraf Yacoubou Offensive Rebound.
5:32	 	15-17	Achraf Yacoubou made Layup.
