time	away	score	home
20:00	Jump Ball won by Alabama	0-0	 
19:24	Alabama  Turnover.	0-0	 
19:14	 	0-0	Gavin Ware missed Jumper.
19:14	Shannon Hale Defensive Rebound.	0-0	 
18:58	Jimmie Taylor Turnover.	0-0	 
18:52	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
18:33	 	0-0	Craig Sword Turnover.
18:33	Justin Coleman Steal.	0-0	 
18:24	Shannon Hale made Three Point Jumper. Assisted by Justin Coleman.	3-0	 
18:11	 	3-0	Gavin Ware missed Layup.
18:11	Jimmie Taylor Block.	3-0	 
18:11	 	3-0	Gavin Ware Offensive Rebound.
18:02	 	3-2	Gavin Ware made Jumper.
17:35	Justin Coleman missed Three Point Jumper.	3-2	 
17:35	 	3-2	Fred Thomas Block.
17:35	 	3-2	Mississippi St Defensive Rebound.
17:25	 	3-4	Fred Thomas made Dunk. Assisted by I.J. Ready.
17:15	Jimmie Taylor made Layup. Assisted by Shannon Hale.	5-4	 
17:03	 	5-6	I.J. Ready made Jumper.
16:34	Levi Randolph missed Jumper.	5-6	 
16:34	 	5-6	Roquez Johnson Defensive Rebound.
16:22	Foul on Shannon Hale.	5-6	 
16:22	 	5-7	Roquez Johnson made Free Throw.
16:22	 	5-7	Roquez Johnson missed Free Throw.
16:22	Shannon Hale Defensive Rebound.	5-7	 
16:08	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
15:59	Rodney Cooper missed Jumper.	5-7	 
15:59	 	5-7	I.J. Ready Defensive Rebound.
15:33	 	5-7	Gavin Ware missed Jumper.
15:33	Jimmie Taylor Block.	5-7	 
15:33	Justin Coleman Defensive Rebound.	5-7	 
15:24	Shannon Hale made Jumper. Assisted by Levi Randolph.	7-7	 
15:14	 	7-9	Craig Sword made Jumper.
14:42	Rodney Cooper missed Jumper.	7-9	 
14:42	 	7-9	Craig Sword Defensive Rebound.
14:42	 	7-9	Gavin Ware Turnover.
14:24	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:04	Devin Mitchell missed Three Point Jumper.	7-9	 
14:04	 	7-9	Fred Thomas Defensive Rebound.
13:40	 	7-9	Roquez Johnson Turnover.
13:40	Levi Randolph Steal.	7-9	 
13:34	Devin Mitchell made Layup.	9-9	 
13:17	 	9-11	Fred Thomas made Layup.
13:17	Foul on Devin Mitchell.	9-11	 
13:17	 	9-12	Fred Thomas made Free Throw.
12:59	Levi Randolph Turnover.	9-12	 
12:52	 	9-12	Travis Daniels Turnover.
12:41	Foul on Michael Kessens.	9-12	 
12:41	Michael Kessens Turnover.	9-12	 
12:31	 	9-12	Mississippi St  Turnover.
12:09	Michael Kessens made Jumper.	11-12	 
12:09	 	11-12	Foul on Craig Sword.
12:09	Michael Kessens made Free Throw.	12-12	 
11:46	 	12-14	Gavin Ware made Jumper.
11:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:24	Michael Kessens made Layup. Assisted by Levi Randolph.	14-14	 
11:03	 	14-14	Craig Sword Turnover.
11:03	Rodney Cooper Steal.	14-14	 
10:47	Devin Mitchell missed Three Point Jumper.	14-14	 
10:47	 	14-14	Demetrius Houston Defensive Rebound.
10:22	 	14-14	Craig Sword missed Three Point Jumper.
10:22	Riley Norris Defensive Rebound.	14-14	 
10:13	Riley Norris missed Three Point Jumper.	14-14	 
10:13	 	14-14	Gavin Ware Defensive Rebound.
9:38	 	14-16	Craig Sword made Layup.
9:38	Foul on Riley Norris.	14-16	 
9:38	 	14-17	Craig Sword made Free Throw.
9:09	Shannon Hale Turnover.	14-17	 
8:58	 	14-17	Craig Sword missed Jumper.
8:58	Michael Kessens Defensive Rebound.	14-17	 
8:46	Shannon Hale missed Three Point Jumper.	14-17	 
8:46	 	14-17	Fred Thomas Defensive Rebound.
8:41	 	14-17	Fred Thomas Turnover.
8:41	Shannon Hale Steal.	14-17	 
8:37	Shannon Hale missed Layup.	14-17	 
8:37	Michael Kessens Offensive Rebound.	14-17	 
8:31	Michael Kessens made Jumper.	16-17	 
8:17	 	16-17	Craig Sword Turnover.
8:17	Michael Kessens Steal.	16-17	 
8:10	Levi Randolph made Three Point Jumper.	19-17	 
8:06	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
7:44	 	19-17	I.J. Ready missed Jumper.
7:44	Shannon Hale Defensive Rebound.	19-17	 
7:30	 	19-17	Foul on Travis Daniels.
7:30	Shannon Hale missed Free Throw.	19-17	 
7:30	Alabama Deadball Team Rebound.	19-17	 
7:30	Shannon Hale made Free Throw.	20-17	 
7:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:24	 	20-17	Travis Daniels missed Three Point Jumper.
7:24	Justin Coleman Defensive Rebound.	20-17	 
7:16	Shannon Hale missed Three Point Jumper.	20-17	 
7:16	 	20-17	Travis Daniels Defensive Rebound.
6:58	 	20-17	Roquez Johnson Turnover.
6:41	Levi Randolph missed Three Point Jumper.	20-17	 
6:41	 	20-17	Fred Thomas Defensive Rebound.
6:13	 	20-17	Roquez Johnson missed Layup.
6:13	Levi Randolph Defensive Rebound.	20-17	 
6:07	Levi Randolph Turnover.	20-17	 
5:54	Foul on Jimmie Taylor.	20-17	 
5:54	 	20-18	Gavin Ware made Free Throw.
5:54	 	20-18	Gavin Ware missed Free Throw.
5:54	 	20-18	Oliver Black Offensive Rebound.
5:39	 	20-18	I.J. Ready Turnover.
5:39	Rodney Cooper Steal.	20-18	 
5:16	Levi Randolph missed Jumper.	20-18	 
5:16	 	20-18	Oliver Black Defensive Rebound.
5:08	 	20-18	Fred Thomas missed Three Point Jumper.
5:08	Jimmie Taylor Defensive Rebound.	20-18	 
4:56	Rodney Cooper made Three Point Jumper. Assisted by Shannon Hale.	23-18	 
4:23	 	23-18	Fred Thomas missed Jumper.
4:23	Jimmie Taylor Defensive Rebound.	23-18	 
4:13	Rodney Cooper missed Three Point Jumper.	23-18	 
4:13	 	23-18	Oliver Black Defensive Rebound.
3:55	 	23-18	Oliver Black missed Jumper.
3:55	Levi Randolph Defensive Rebound.	23-18	 
3:26	Rodney Cooper missed Three Point Jumper.	23-18	 
3:26	 	23-18	I.J. Ready Defensive Rebound.
3:19	 	23-18	I.J. Ready missed Jumper.
3:19	Rodney Cooper Defensive Rebound.	23-18	 
2:43	Levi Randolph missed Jumper.	23-18	 
2:43	 	23-18	Oliver Black Defensive Rebound.
2:33	 	23-18	Gavin Ware missed Jumper.
2:33	Levi Randolph Defensive Rebound.	23-18	 
2:18	Shannon Hale made Jumper. Assisted by Rodney Cooper.	25-18	 
2:18	 	25-18	Foul on I.J. Ready.
2:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:18	Shannon Hale missed Free Throw.	25-18	 
2:18	 	25-18	Gavin Ware Defensive Rebound.
1:55	 	25-18	Gavin Ware missed Jumper.
1:55	Shannon Hale Defensive Rebound.	25-18	 
1:22	 	25-18	Foul on Roquez Johnson.
0:59	Justin Coleman Turnover.	25-18	 
0:59	 	25-18	Craig Sword Steal.
0:55	 	25-20	Craig Sword made Layup.
0:55	Foul on Levi Randolph.	25-20	 
0:55	 	25-21	Craig Sword made Free Throw.
0:33	Justin Coleman missed Three Point Jumper.	25-21	 
0:33	 	25-21	Mississippi St Defensive Rebound.
0:10	 	25-21	Craig Sword Turnover.
0:10	Justin Coleman Steal.	25-21	 
0:04	Justin Coleman missed Layup.	25-21	 
0:04	 	25-21	Craig Sword Block.
0:04	Alabama Offensive Rebound.	25-21	 
0:04	Riley Norris missed Three Point Jumper.	25-21	 
0:04	 	25-21	Roquez Johnson Defensive Rebound.
0:00	End of 1st half	End of 1st half	End of 1st half
20:00	Jump Ball won by Alabama	25-21	 
19:30	Levi Randolph missed Three Point Jumper.	25-21	 
19:30	 	25-21	Craig Sword Defensive Rebound.
19:20	 	25-24	I.J. Ready made Three Point Jumper. Assisted by Craig Sword.
18:45	Levi Randolph made Three Point Jumper. Assisted by Justin Coleman.	28-24	 
18:12	Foul on Jimmie Taylor.	28-24	 
18:12	 	28-25	Gavin Ware made Free Throw.
18:12	 	28-26	Gavin Ware made Free Throw.
17:50	Justin Coleman missed Three Point Jumper.	28-26	 
17:50	Justin Coleman Offensive Rebound.	28-26	 
17:33	Levi Randolph made Jumper.	30-26	 
17:15	Foul on Jimmie Taylor.	30-26	 
16:58	 	30-28	Gavin Ware made Jumper. Assisted by Craig Sword.
16:29	Riley Norris missed Three Point Jumper.	30-28	 
16:29	 	30-28	Fred Thomas Block.
16:29	Alabama Offensive Rebound.	30-28	 
16:19	Devin Mitchell missed Three Point Jumper.	30-28	 
16:19	Rodney Cooper Offensive Rebound.	30-28	 
16:00	Devin Mitchell missed Layup.	30-28	 
16:00	 	30-28	Gavin Ware Defensive Rebound.
15:56	Foul on Devin Mitchell.	30-28	 
15:56	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:48	 	30-28	Roquez Johnson missed Layup.
15:48	Michael Kessens Defensive Rebound.	30-28	 
15:36	 	30-28	Foul on Gavin Ware.
15:36	Riley Norris made Free Throw.	31-28	 
15:36	Riley Norris made Free Throw.	32-28	 
15:30	 	32-28	Gavin Ware missed Jumper.
15:30	Levi Randolph Defensive Rebound.	32-28	 
15:14	Michael Kessens Turnover.	32-28	 
14:58	Foul on Riley Norris.	32-28	 
14:58	 	32-28	Gavin Ware missed Free Throw.
14:58	 	32-28	Mississippi St Deadball Team Rebound.
14:58	 	32-29	Gavin Ware made Free Throw.
14:23	Alabama  Turnover.	32-29	 
14:05	 	32-29	Gavin Ware missed Jumper.
14:05	Rodney Cooper Defensive Rebound.	32-29	 
13:47	Riley Norris missed Layup.	32-29	 
13:47	 	32-29	Gavin Ware Block.
13:47	 	32-29	Gavin Ware Defensive Rebound.
13:34	 	32-29	Fred Thomas Turnover.
13:15	Devin Mitchell missed Three Point Jumper.	32-29	 
13:15	 	32-29	I.J. Ready Defensive Rebound.
13:05	 	32-31	Craig Sword made Dunk.
12:31	Levi Randolph missed Three Point Jumper.	32-31	 
12:31	 	32-31	I.J. Ready Defensive Rebound.
12:28	Foul on Riley Norris.	32-31	 
12:02	 	32-31	Gavin Ware missed Jumper.
12:02	 	32-31	Travis Daniels Offensive Rebound.
11:49	Foul on Levi Randolph.	32-31	 
11:49	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:49	 	32-32	Gavin Ware made Free Throw.
11:49	 	32-32	Gavin Ware missed Free Throw.
11:49	Michael Kessens Defensive Rebound.	32-32	 
11:36	 	32-32	Foul on Travis Daniels.
11:07	Michael Kessens missed Jumper.	32-32	 
11:07	 	32-32	Trivante Bloodman Defensive Rebound.
10:52	 	32-34	Travis Daniels made Layup.
10:18	Levi Randolph made Jumper.	34-34	 
9:58	Foul on Michael Kessens.	34-34	 
9:58	 	34-35	Gavin Ware made Free Throw.
9:58	 	34-36	Gavin Ware made Free Throw.
9:38	Shannon Hale missed Three Point Jumper.	34-36	 
9:38	 	34-36	Oliver Black Defensive Rebound.
9:18	 	34-36	Gavin Ware missed Jumper.
9:18	Michael Kessens Defensive Rebound.	34-36	 
9:14	 	34-36	Foul on Gavin Ware.
8:56	 	34-36	Foul on Oliver Black.
8:44	Michael Kessens missed Jumper.	34-36	 
8:44	 	34-36	Oliver Black Block.
8:44	Michael Kessens Offensive Rebound.	34-36	 
8:40	Michael Kessens missed Jumper.	34-36	 
8:40	 	34-36	Roquez Johnson Defensive Rebound.
8:32	 	34-36	I.J. Ready Turnover.
8:27	 	34-36	Foul on Roquez Johnson.
8:27	Shannon Hale made Free Throw.	35-36	 
8:27	Shannon Hale made Free Throw.	36-36	 
8:26	 	36-36	Travis Daniels Turnover.
8:16	 	36-36	Foul on Oliver Black.
8:16	Jimmie Taylor made Free Throw.	37-36	 
8:16	Jimmie Taylor made Free Throw.	38-36	 
8:12	 	38-38	Oliver Black made Dunk. Assisted by Craig Sword.
7:56	Levi Randolph missed Three Point Jumper.	38-38	 
7:56	 	38-38	Travis Daniels Defensive Rebound.
7:45	 	38-38	Craig Sword missed Jumper.
7:45	Jimmie Taylor Block.	38-38	 
7:45	Levi Randolph Defensive Rebound.	38-38	 
7:34	Shannon Hale made Layup.	40-38	 
7:06	Foul on Rodney Cooper.	40-38	 
7:06	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:06	 	40-38	Travis Daniels missed Free Throw.
7:06	 	40-38	Mississippi St Deadball Team Rebound.
7:06	 	40-38	Travis Daniels missed Free Throw.
7:06	Levi Randolph Defensive Rebound.	40-38	 
6:39	Shannon Hale made Layup. Assisted by Rodney Cooper.	42-38	 
6:16	 	42-41	Travis Daniels made Three Point Jumper. Assisted by I.J. Ready.
5:46	Justin Coleman missed Three Point Jumper.	42-41	 
5:46	Jimmie Taylor Offensive Rebound.	42-41	 
5:13	 	42-41	Foul on Gavin Ware.
5:13	Rodney Cooper made Free Throw.	43-41	 
5:13	Rodney Cooper made Free Throw.	44-41	 
5:13	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
5:01	 	44-41	Craig Sword missed Three Point Jumper.
5:01	 	44-41	Gavin Ware Offensive Rebound.
4:50	 	44-41	Gavin Ware missed Jumper.
4:50	Levi Randolph Defensive Rebound.	44-41	 
4:37	Rodney Cooper made Three Point Jumper. Assisted by Levi Randolph.	47-41	 
4:07	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
4:00	 	47-41	Fred Thomas missed Three Point Jumper.
4:00	Riley Norris Defensive Rebound.	47-41	 
3:24	Justin Coleman missed Layup.	47-41	 
3:24	 	47-41	Gavin Ware Block.
3:24	Jimmie Taylor Offensive Rebound.	47-41	 
3:18	Jimmie Taylor made Jumper.	49-41	 
2:59	 	49-41	Craig Sword missed Three Point Jumper.
2:59	 	49-41	Roquez Johnson Offensive Rebound.
2:55	Foul on Riley Norris.	49-41	 
2:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:55	 	49-42	Roquez Johnson made Free Throw.
2:55	 	49-43	Roquez Johnson made Free Throw.
2:36	Rodney Cooper missed Three Point Jumper.	49-43	 
2:36	 	49-43	Mississippi St Defensive Rebound.
2:21	 	49-43	I.J. Ready missed Three Point Jumper.
2:21	 	49-43	Roquez Johnson Offensive Rebound.
2:17	Foul on Michael Kessens.	49-43	 
2:17	 	49-43	Roquez Johnson missed Free Throw.
2:17	 	49-43	Mississippi St Deadball Team Rebound.
2:17	 	49-44	Roquez Johnson made Free Throw.
1:44	Justin Coleman missed Three Point Jumper.	49-44	 
1:44	 	49-44	Fred Thomas Defensive Rebound.
1:38	 	49-44	Fred Thomas Turnover.
1:21	 	49-44	Foul on I.J. Ready.
1:21	Justin Coleman made Free Throw.	50-44	 
1:21	Justin Coleman missed Free Throw.	50-44	 
1:21	 	50-44	Gavin Ware Defensive Rebound.
1:15	 	50-44	I.J. Ready missed Three Point Jumper.
1:15	Justin Coleman Defensive Rebound.	50-44	 
1:00	 	50-44	Foul on Craig Sword.
1:00	Levi Randolph made Free Throw.	51-44	 
1:00	Levi Randolph made Free Throw.	52-44	 
1:00	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
0:57	 	52-44	Craig Sword missed Three Point Jumper.
0:57	Alabama Defensive Rebound.	52-44	 
0:52	Rodney Cooper Turnover.	52-44	 
0:52	 	52-44	Craig Sword Steal.
0:51	 	52-46	Craig Sword made Layup.
0:49	Rodney Cooper Turnover.	52-46	 
0:49	 	52-46	Craig Sword Steal.
0:48	 	52-48	Fred Thomas made Layup.
0:48	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
0:44	Alabama  Timeout	Alabama  Timeout	Alabama  Timeout
0:33	 	52-48	Foul on Oliver Black.
0:33	Justin Coleman missed Free Throw.	52-48	 
0:33	Alabama Deadball Team Rebound.	52-48	 
0:33	Justin Coleman made Free Throw.	53-48	 
0:29	Foul on Rodney Cooper.	53-48	 
0:29	 	53-48	Craig Sword missed Free Throw.
0:29	 	53-48	Mississippi St Deadball Team Rebound.
0:29	 	53-49	Craig Sword made Free Throw.
0:19	 	53-49	Foul on I.J. Ready.
0:19	Rodney Cooper missed Free Throw.	53-49	 
0:19	Alabama Deadball Team Rebound.	53-49	 
0:19	Rodney Cooper made Free Throw.	54-49	 
0:14	 	54-49	I.J. Ready missed Jumper.
0:14	 	54-49	Travis Daniels Offensive Rebound.
0:11	 	54-51	Travis Daniels made Jumper.
0:11	Mississippi St  Timeout	Mississippi St  Timeout	Mississippi St  Timeout
0:04	 	54-51	Foul on Craig Sword.
0:04	Levi Randolph missed Free Throw.	54-51	 
0:04	Alabama Deadball Team Rebound.	54-51	 
0:04	Levi Randolph made Free Throw.	55-51	 
0:03	 	55-51	Fred Thomas missed Three Point Jumper.
0:03	 	55-51	Gavin Ware Offensive Rebound.
0:00	End of Game	End of Game	End of Game
