time	away	score	home
1:40	Lourawls Nairn Jr. made Jumper. Assisted by Matt Costello.	38-13	 
1:20	 	38-13	Jeremiah Kreisberg Turnover.
1:19	Bryn Forbes Steal.	38-13	 
0:55	Denzel Valentine Turnover.	38-13	 
0:46	Foul on Matt Costello.	38-13	 
0:46	 	38-13	Tre Demps missed Free Throw.
0:46	 	38-13	Northwestern Deadball Team Rebound.
0:46	 	38-14	Tre Demps made Free Throw.
0:22	Michigan St  Timeout	Michigan St  Timeout	Michigan St  Timeout
0:12	Denzel Valentine Turnover.	38-14	 
0:11	 	38-14	Vic Law Steal.
0:05	 	38-14	Tre Demps missed Jumper.
0:05	Branden Dawson Block.	38-14	 
0:04	 	38-14	Northwestern Offensive Rebound.
0:00	 	38-14	Tre Demps Turnover.
0:00	Matt Costello Steal.	38-14	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:27	Denzel Valentine made Three Point Jumper. Assisted by Lourawls Nairn Jr..	41-14	 
18:57	 	41-14	Vic Law Turnover.
18:45	 	41-14	Foul on Scottie Lindsey.
18:31	Gavin Schilling missed Layup.	41-14	 
18:31	 	41-14	Bryant McIntosh Defensive Rebound.
18:16	 	41-14	Sanjay Lumpkin Turnover.
18:13	Denzel Valentine Steal.	41-14	 
18:09	 	41-14	Foul on Alex Olah.
18:09	Branden Dawson missed Free Throw.	41-14	 
18:09	Michigan St Deadball Team Rebound.	41-14	 
18:09	Branden Dawson missed Free Throw.	41-14	 
18:09	 	41-14	Jeremiah Kreisberg Defensive Rebound.
17:53	 	41-14	Scottie Lindsey missed Layup.
17:53	 	41-14	Sanjay Lumpkin Offensive Rebound.
17:33	 	41-14	Scottie Lindsey Turnover.
17:08	 	41-14	Foul on Scottie Lindsey.
16:55	Bryn Forbes Turnover.	41-14	 
16:41	Foul on Gavin Schilling.	41-14	 
16:41	 	41-15	Jeremiah Kreisberg made Free Throw.
16:41	 	41-15	Jeremiah Kreisberg missed Free Throw.
16:41	 	41-15	Vic Law Offensive Rebound.
16:41	 	41-17	Vic Law made Layup.
16:21	 	41-17	Foul on Jeremiah Kreisberg.
16:20	 	41-17	Foul on Vic Law.
16:02	Foul on Travis Trice.	41-17	 
16:02	Travis Trice Turnover.	41-17	 
15:52	 	41-17	Bryant McIntosh missed Jumper.
15:52	Branden Dawson Defensive Rebound.	41-17	 
15:37	Travis Trice missed Three Point Jumper.	41-17	 
15:37	 	41-17	Bryant McIntosh Defensive Rebound.
15:27	 	41-17	Bryant McIntosh missed Three Point Jumper.
15:27	Branden Dawson Defensive Rebound.	41-17	 
15:23	 	41-17	Foul on Vic Law.
15:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:12	 	41-17	Foul on Vic Law.
15:12	Denzel Valentine made Free Throw.	42-17	 
15:12	Denzel Valentine made Free Throw.	43-17	 
14:57	 	43-17	Jeremiah Kreisberg missed Layup.
14:57	Matt Costello Block.	43-17	 
14:52	Branden Dawson Defensive Rebound.	43-17	 
14:30	Matt Costello made Layup. Assisted by Travis Trice.	45-17	 
14:11	 	45-17	Foul on Sanjay Lumpkin.
14:11	 	45-17	Sanjay Lumpkin Turnover.
13:50	 	45-17	Foul on Gavin Skelly.
13:50	Marvin Clark Jr. made Free Throw.	46-17	 
13:50	Marvin Clark Jr. made Free Throw.	47-17	 
13:32	 	47-19	Gavin Skelly made Layup. Assisted by Bryant McIntosh.
13:24	Travis Trice made Three Point Jumper. Assisted by Denzel Valentine.	50-19	 
12:57	 	50-19	Bryant McIntosh missed Three Point Jumper.
12:57	 	50-19	Gavin Skelly Offensive Rebound.
12:42	Foul on Bryn Forbes.	50-19	 
12:32	 	50-21	Tre Demps made Layup. Assisted by Dave Sobolewski.
12:21	Travis Trice made Three Point Jumper. Assisted by Matt Costello.	53-21	 
12:07	 	53-21	Tre Demps missed Jumper.
12:07	Denzel Valentine Defensive Rebound.	53-21	 
11:59	Denzel Valentine made Three Point Jumper. Assisted by Travis Trice.	56-21	 
11:32	 	56-23	Alex Olah made Layup. Assisted by Vic Law.
11:27	 	56-23	Foul on Dave Sobolewski.
11:27	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:27	Travis Trice made Free Throw.	57-23	 
11:27	Travis Trice made Free Throw.	58-23	 
11:04	Foul on Gavin Schilling.	58-23	 
11:04	 	58-24	Alex Olah made Free Throw.
11:04	 	58-24	Alex Olah missed Free Throw.
11:04	Denzel Valentine Defensive Rebound.	58-24	 
11:04	Denzel Valentine Turnover.	58-24	 
11:04	 	58-24	Sanjay Lumpkin Steal.
10:30	 	58-24	Johnnie Vassar Turnover.
10:06	 	58-24	Foul on Sanjay Lumpkin.
10:06	Alvin Ellis III missed Free Throw.	58-24	 
10:06	Michigan St Deadball Team Rebound.	58-24	 
10:06	Alvin Ellis III missed Free Throw.	58-24	 
10:06	 	58-24	Vic Law Defensive Rebound.
9:52	 	58-26	Alex Olah made Jumper. Assisted by Tre Demps.
9:19	Lourawls Nairn Jr. missed Layup.	58-26	 
9:19	Gavin Schilling Offensive Rebound.	58-26	 
9:15	Gavin Schilling missed Layup.	58-26	 
9:15	 	58-26	Vic Law Defensive Rebound.
9:07	Foul on Gavin Schilling.	58-26	 
9:07	Foul on Matt Costello.	58-26	 
8:50	 	58-28	Tre Demps made Jumper.
8:19	Denzel Valentine missed Three Point Jumper.	58-28	 
8:19	 	58-28	Vic Law Defensive Rebound.
8:12	 	58-30	Alex Olah made Layup. Assisted by Scottie Lindsey.
7:40	Branden Dawson Turnover.	58-30	 
7:38	 	58-30	Vic Law Steal.
7:35	 	58-32	Vic Law made Layup. Assisted by Bryant McIntosh.
7:08	Denzel Valentine missed Jumper.	58-32	 
7:08	 	58-32	Vic Law Defensive Rebound.
7:01	 	58-35	Tre Demps made Three Point Jumper. Assisted by Bryant McIntosh.
6:27	Bryn Forbes missed Three Point Jumper.	58-35	 
6:27	Michigan St Offensive Rebound.	58-35	 
6:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:53	Lourawls Nairn Jr. made Layup.	60-35	 
5:24	 	60-35	Scottie Lindsey missed Layup.
5:24	Matt Costello Defensive Rebound.	60-35	 
5:19	Branden Dawson made Dunk. Assisted by Denzel Valentine.	62-35	 
4:59	Foul on Matt Costello.	62-35	 
4:59	 	62-35	Vic Law missed Free Throw.
4:59	 	62-35	Northwestern Deadball Team Rebound.
4:59	 	62-36	Vic Law made Free Throw.
4:59	 	62-37	Vic Law made Free Throw.
4:28	Travis Trice missed Layup.	62-37	 
4:28	 	62-37	Alex Olah Block.
4:28	 	62-37	Northwestern Defensive Rebound.
4:14	Foul on Alvin Ellis III.	62-37	 
4:13	 	62-38	Tre Demps made Free Throw.
4:12	 	62-38	Tre Demps missed Free Throw.
4:11	Marvin Clark Jr. Defensive Rebound.	62-38	 
3:44	Marvin Clark Jr. missed Layup.	62-38	 
3:44	 	62-38	Alex Olah Block.
3:44	Michigan St Offensive Rebound.	62-38	 
3:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:34	Alvin Ellis III missed Jumper.	62-38	 
3:34	 	62-38	Vic Law Defensive Rebound.
3:21	 	62-41	Vic Law made Three Point Jumper. Assisted by Tre Demps.
2:48	Travis Trice missed Jumper.	62-41	 
2:48	Gavin Schilling Offensive Rebound.	62-41	 
2:41	Travis Trice missed Jumper.	62-41	 
2:41	 	62-41	Scottie Lindsey Defensive Rebound.
2:11	 	62-43	Tre Demps made Jumper.
1:28	Travis Trice made Jumper.	64-43	 
1:21	 	64-43	Scottie Lindsey missed Jumper.
1:21	Trevor Bohnhoff Defensive Rebound.	64-43	 
0:57	 	64-43	Foul on Johnnie Vassar.
0:57	Alvin Ellis III made Free Throw.	65-43	 
0:57	Alvin Ellis III made Free Throw.	66-43	 
0:48	Foul on Colby Wollenman.	66-43	 
0:48	 	66-44	Scottie Lindsey made Free Throw.
0:48	 	66-44	Scottie Lindsey missed Free Throw.
0:48	Lourawls Nairn Jr. Defensive Rebound.	66-44	 
0:29	Colby Wollenman made Layup.	68-44	 
0:18	 	68-44	Vic Law missed Three Point Jumper.
0:18	Trevor Bohnhoff Defensive Rebound.	68-44	 
0:00	End of Game	End of Game	End of Game
