time	away	score	home
19:30	Frank Kaminsky Defensive Rebound.	30-13	 
19:02	Nigel Hayes missed Three Point Jumper.	30-13	 
19:02	 	30-13	Walter Pitchford Defensive Rebound.
18:55	 	30-13	Walter Pitchford missed Three Point Jumper.
18:55	Sam Dekker Defensive Rebound.	30-13	 
18:23	Frank Kaminsky Turnover.	30-13	 
18:23	 	30-13	Leslee Smith Steal.
18:13	 	30-13	Shavon Shields missed Jumper.
18:13	Sam Dekker Defensive Rebound.	30-13	 
17:49	Nigel Hayes missed Three Point Jumper.	30-13	 
17:49	 	30-13	Walter Pitchford Defensive Rebound.
17:35	 	30-15	Leslee Smith made Jumper. Assisted by Terran Petteway.
17:14	 	30-15	Foul on Leslee Smith.
17:03	 	30-15	Foul on Leslee Smith.
17:03	Nigel Hayes made Free Throw.	31-15	 
17:03	Nigel Hayes missed Free Throw.	31-15	 
17:03	 	31-15	Benny Parker Defensive Rebound.
16:57	 	31-17	Leslee Smith made Jumper. Assisted by Terran Petteway.
16:25	 	31-17	Foul on Leslee Smith.
16:25	Nigel Hayes made Free Throw.	32-17	 
16:25	Nigel Hayes made Free Throw.	33-17	 
16:09	 	33-17	Leslee Smith missed Jumper.
16:09	 	33-17	Walter Pitchford Offensive Rebound.
16:02	 	33-20	Terran Petteway made Three Point Jumper. Assisted by Benny Parker.
15:41	Nigel Hayes missed Three Point Jumper.	33-20	 
15:41	 	33-20	Nebraska Defensive Rebound.
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	Foul on Sam Dekker.	33-20	 
15:26	 	33-21	Shavon Shields made Free Throw.
15:26	 	33-21	Shavon Shields missed Free Throw.
15:26	Nigel Hayes Defensive Rebound.	33-21	 
14:57	Frank Kaminsky missed Jumper.	33-21	 
14:57	 	33-21	Leslee Smith Defensive Rebound.
14:33	 	33-21	Shavon Shields missed Three Point Jumper.
14:33	Nigel Hayes Defensive Rebound.	33-21	 
14:20	Bronson Koenig missed Layup.	33-21	 
14:20	 	33-21	Terran Petteway Defensive Rebound.
14:11	 	33-21	Terran Petteway missed Three Point Jumper.
14:11	 	33-21	Terran Petteway Offensive Rebound.
14:02	 	33-23	Terran Petteway made Layup.
13:59	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
13:26	Foul on Bronson Koenig.	33-23	 
13:26	Bronson Koenig Turnover.	33-23	 
13:10	Foul on Frank Kaminsky.	33-23	 
13:07	 	33-23	Terran Petteway missed Jumper.
13:07	 	33-23	Leslee Smith Offensive Rebound.
13:07	 	33-23	Leslee Smith Turnover.
12:54	 	33-23	Foul on Terran Petteway.
12:54	Bronson Koenig made Free Throw.	34-23	 
12:54	Bronson Koenig made Free Throw.	35-23	 
12:43	 	35-23	Foul on Terran Petteway.
12:43	 	35-23	Terran Petteway Turnover.
12:12	Sam Dekker made Three Point Jumper. Assisted by Bronson Koenig.	38-23	 
11:56	 	38-23	Tai Webster missed Layup.
11:56	Frank Kaminsky Defensive Rebound.	38-23	 
11:37	Sam Dekker Turnover.	38-23	 
11:37	 	38-23	Leslee Smith Steal.
11:28	Foul on Sam Dekker.	38-23	 
11:28	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:28	 	38-24	Benny Parker made Free Throw.
11:28	 	38-25	Benny Parker made Free Throw.
11:02	Josh Gasser missed Three Point Jumper.	38-25	 
11:02	 	38-25	Benny Parker Defensive Rebound.
10:51	 	38-25	Shavon Shields missed Jumper.
10:51	Duje Dukan Defensive Rebound.	38-25	 
10:33	Frank Kaminsky missed Jumper.	38-25	 
10:33	 	38-25	Walter Pitchford Defensive Rebound.
10:11	 	38-27	Walter Pitchford made Dunk. Assisted by Shavon Shields.
9:49	Duje Dukan made Three Point Jumper. Assisted by Frank Kaminsky.	41-27	 
9:22	 	41-29	Shavon Shields made Jumper.
9:02	Duje Dukan missed Three Point Jumper.	41-29	 
9:02	Frank Kaminsky Offensive Rebound.	41-29	 
8:56	Frank Kaminsky made Jumper.	43-29	 
8:50	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
8:39	 	43-29	Foul on Terran Petteway.
8:39	 	43-29	Terran Petteway Turnover.
8:15	 	43-29	Foul on Shavon Shields.
8:15	Nigel Hayes made Free Throw.	44-29	 
8:15	Nigel Hayes made Free Throw.	45-29	 
8:01	 	45-29	Tai Webster missed Three Point Jumper.
8:01	Duje Dukan Defensive Rebound.	45-29	 
7:36	Bronson Koenig missed Three Point Jumper.	45-29	 
7:36	 	45-29	Tai Webster Defensive Rebound.
7:22	 	45-31	Leslee Smith made Layup.
6:57	Frank Kaminsky missed Three Point Jumper.	45-31	 
6:57	 	45-31	Tarin Smith Defensive Rebound.
6:40	 	45-34	Terran Petteway made Three Point Jumper.
6:28	Frank Kaminsky made Dunk. Assisted by Bronson Koenig.	47-34	 
6:09	 	47-36	Shavon Shields made Jumper.
6:03	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
5:55	Nigel Hayes Turnover.	47-36	 
5:55	 	47-36	Shavon Shields Steal.
5:36	 	47-36	Terran Petteway missed Jumper.
5:36	Frank Kaminsky Defensive Rebound.	47-36	 
5:33	 	47-36	Foul on Shavon Shields.
5:33	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:33	Frank Kaminsky missed Free Throw.	47-36	 
5:33	 	47-36	Terran Petteway Defensive Rebound.
5:18	Foul on Frank Kaminsky.	47-36	 
5:18	 	47-36	Shavon Shields missed Free Throw.
5:18	 	47-36	Nebraska Deadball Team Rebound.
5:18	 	47-37	Shavon Shields made Free Throw.
4:51	Sam Dekker made Three Point Jumper. Assisted by Frank Kaminsky.	50-37	 
4:27	 	50-37	Tai Webster missed Jumper.
4:27	 	50-37	Shavon Shields Offensive Rebound.
4:16	 	50-37	Terran Petteway missed Three Point Jumper.
4:16	Sam Dekker Defensive Rebound.	50-37	 
3:45	 	50-37	Foul on Tai Webster.
3:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:45	Nigel Hayes made Free Throw.	51-37	 
3:45	Nigel Hayes made Free Throw.	52-37	 
3:34	 	52-39	Tai Webster made Layup.
3:34	Foul on Nigel Hayes.	52-39	 
3:34	 	52-40	Tai Webster made Free Throw.
3:34	Wisconsin  Turnover.	52-40	 
3:29	 	52-42	Tai Webster made Jumper.
2:47	Sam Dekker missed Three Point Jumper.	52-42	 
2:47	 	52-42	Tarin Smith Defensive Rebound.
2:40	Foul on Nigel Hayes.	52-42	 
2:40	 	52-43	Tarin Smith made Free Throw.
2:40	 	52-43	Tarin Smith missed Free Throw.
2:40	 	52-43	Walter Pitchford Offensive Rebound.
2:34	 	52-45	Shavon Shields made Jumper.
2:31	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
2:31	Wisconsin  Timeout	Wisconsin  Timeout	Wisconsin  Timeout
2:29	 	52-45	Foul on Tai Webster.
2:29	Bronson Koenig made Free Throw.	53-45	 
2:29	Bronson Koenig made Free Throw.	54-45	 
2:23	 	54-47	Terran Petteway made Layup.
1:42	 	54-47	Foul on Walter Pitchford.
1:42	Frank Kaminsky missed Free Throw.	54-47	 
1:42	Wisconsin Deadball Team Rebound.	54-47	 
1:42	Frank Kaminsky made Free Throw.	55-47	 
1:36	 	55-47	Benny Parker missed Jumper.
1:36	Frank Kaminsky Defensive Rebound.	55-47	 
1:24	 	55-47	Foul on Shavon Shields.
1:24	Josh Gasser missed Free Throw.	55-47	 
1:24	Wisconsin Deadball Team Rebound.	55-47	 
1:24	Josh Gasser made Free Throw.	56-47	 
1:16	 	56-49	Terran Petteway made Layup.
1:16	Foul on Josh Gasser.	56-49	 
1:16	 	56-50	Terran Petteway made Free Throw.
1:12	 	56-50	Foul on Walter Pitchford.
1:12	Frank Kaminsky made Free Throw.	57-50	 
1:12	Frank Kaminsky made Free Throw.	58-50	 
1:04	 	58-53	Terran Petteway made Three Point Jumper.
1:01	Nebraska  Timeout	Nebraska  Timeout	Nebraska  Timeout
0:56	 	58-53	Foul on Tarin Smith.
0:56	Bronson Koenig missed Free Throw.	58-53	 
0:56	Wisconsin Deadball Team Rebound.	58-53	 
0:56	Bronson Koenig made Free Throw.	59-53	 
0:47	 	59-53	Shavon Shields missed Jumper.
0:47	Sam Dekker Defensive Rebound.	59-53	 
0:42	 	59-53	Foul on Tai Webster.
0:42	Sam Dekker made Free Throw.	60-53	 
0:42	Sam Dekker made Free Throw.	61-53	 
0:37	 	61-53	Terran Petteway missed Layup.
0:37	 	61-53	Terran Petteway Offensive Rebound.
0:37	 	61-55	Tai Webster made Jumper.
0:33	 	61-55	Foul on Tai Webster.
0:33	Josh Gasser made Free Throw.	62-55	 
0:33	Josh Gasser made Free Throw.	63-55	 
0:27	 	63-55	Benny Parker missed Three Point Jumper.
0:27	Frank Kaminsky Defensive Rebound.	63-55	 
0:21	 	63-55	Foul on Benny Parker.
0:21	Frank Kaminsky made Free Throw.	64-55	 
0:21	Frank Kaminsky made Free Throw.	65-55	 
0:17	 	65-55	Walter Pitchford missed Three Point Jumper.
0:17	Josh Gasser Defensive Rebound.	65-55	 
0:00	End of Game	End of Game	End of Game
