time	away	score	home
18:10	 	26-39	Jae'Sean Tate Block.
18:10	 	26-39	Amir Williams Defensive Rebound.
18:00	Foul on Jordan Dickerson.	26-39	 
18:00	 	26-40	D'Angelo Russell made Free Throw.
18:00	 	26-40	D'Angelo Russell missed Free Throw.
18:00	D.J. Newbill Defensive Rebound.	26-40	 
17:42	D.J. Newbill missed Jumper.	26-40	 
17:42	Penn State Offensive Rebound.	26-40	 
17:37	Ross Travis missed Layup.	26-40	 
17:37	 	26-40	Amir Williams Block.
17:37	 	26-40	D'Angelo Russell Defensive Rebound.
17:30	 	26-42	Jae'Sean Tate made Layup. Assisted by D'Angelo Russell.
17:15	 	26-42	Foul on Amir Williams.
17:11	Brandon Taylor made Three Point Jumper. Assisted by Shep Garner.	29-42	 
16:51	 	29-42	Shannon Scott Turnover.
16:29	 	29-42	Foul on Sam Thompson.
16:29	Ross Travis missed Free Throw.	29-42	 
16:29	Penn State Deadball Team Rebound.	29-42	 
16:29	Ross Travis made Free Throw.	30-42	 
16:12	 	30-42	Sam Thompson missed Three Point Jumper.
16:12	 	30-42	Shannon Scott Offensive Rebound.
16:07	 	30-42	Shannon Scott Turnover.
15:38	Foul on Ross Travis.	30-42	 
15:38	Ross Travis Turnover.	30-42	 
15:38	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:31	 	30-45	Kam Williams made Three Point Jumper. Assisted by D'Angelo Russell.
15:13	Shep Garner missed Jumper.	30-45	 
15:13	 	30-45	Trey McDonald Block.
15:13	Shep Garner Offensive Rebound.	30-45	 
15:06	D.J. Newbill made Three Point Jumper.	33-45	 
14:44	Foul on D.J. Newbill.	33-45	 
14:44	 	33-46	D'Angelo Russell made Free Throw.
14:44	 	33-47	D'Angelo Russell made Free Throw.
14:32	Geno Thorpe missed Jumper.	33-47	 
14:32	 	33-47	Jae'Sean Tate Defensive Rebound.
14:27	 	33-47	Kam Williams missed Three Point Jumper.
14:27	Brandon Taylor Defensive Rebound.	33-47	 
13:57	Brandon Taylor made Three Point Jumper. Assisted by D.J. Newbill.	36-47	 
13:28	 	36-50	Sam Thompson made Three Point Jumper. Assisted by D'Angelo Russell.
13:06	 	36-50	Foul on Jae'Sean Tate.
13:06	Devin Foster made Free Throw.	37-50	 
13:06	Devin Foster missed Free Throw.	37-50	 
13:06	 	37-50	Kam Williams Defensive Rebound.
13:01	 	37-50	Keita Bates-Diop missed Dunk.
13:01	Brandon Taylor Block.	37-50	 
13:01	 	37-50	Ohio State Offensive Rebound.
12:59	Foul on D.J. Newbill.	37-50	 
12:58	 	37-50	D'Angelo Russell missed Three Point Jumper.
12:58	Julian Moore Defensive Rebound.	37-50	 
12:46	Geno Thorpe missed Three Point Jumper.	37-50	 
12:46	 	37-50	Keita Bates-Diop Defensive Rebound.
12:39	 	37-50	D'Angelo Russell missed Three Point Jumper.
12:39	 	37-50	Keita Bates-Diop Offensive Rebound.
12:33	 	37-50	Keita Bates-Diop missed Layup.
12:33	Geno Thorpe Defensive Rebound.	37-50	 
12:33	 	37-50	Foul on Keita Bates-Diop.
12:18	Foul on Julian Moore.	37-50	 
12:18	Julian Moore Turnover.	37-50	 
12:01	 	37-50	Trey McDonald missed Jumper.
12:01	Penn State Defensive Rebound.	37-50	 
11:41	Julian Moore Turnover.	37-50	 
11:41	 	37-50	Keita Bates-Diop Steal.
11:12	 	37-52	Keita Bates-Diop made Layup. Assisted by D'Angelo Russell.
11:12	Foul on Julian Moore.	37-52	 
11:12	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:12	 	37-53	Keita Bates-Diop made Free Throw.
10:56	 	37-53	Foul on Keita Bates-Diop.
10:56	D.J. Newbill made Free Throw.	38-53	 
10:56	D.J. Newbill missed Free Throw.	38-53	 
10:56	 	38-53	Amir Williams Defensive Rebound.
10:38	 	38-53	Sam Thompson missed Dunk.
10:37	Jordan Dickerson Block.	38-53	 
10:36	 	38-53	Sam Thompson Offensive Rebound.
10:36	 	38-55	Sam Thompson made Layup.
10:36	Foul on Jordan Dickerson.	38-55	 
10:36	 	38-56	Sam Thompson made Free Throw.
10:28	Donovon Jack missed Jumper.	38-56	 
10:28	 	38-56	Sam Thompson Defensive Rebound.
10:17	 	38-56	Keita Bates-Diop missed Jumper.
10:17	Penn State Defensive Rebound.	38-56	 
10:04	D.J. Newbill made Jumper.	40-56	 
9:41	 	40-58	Amir Williams made Dunk. Assisted by D'Angelo Russell.
9:26	Geno Thorpe missed Jumper.	40-58	 
9:26	Donovon Jack Offensive Rebound.	40-58	 
9:19	 	40-58	Foul on Amir Williams.
9:19	Donovon Jack missed Free Throw.	40-58	 
9:19	Penn State Deadball Team Rebound.	40-58	 
9:19	Donovon Jack made Free Throw.	41-58	 
9:02	 	41-58	Sam Thompson missed Dunk.
9:02	Penn State Defensive Rebound.	41-58	 
8:53	Shep Garner made Layup.	43-58	 
8:36	 	43-58	D'Angelo Russell missed Layup.
8:36	 	43-58	D'Angelo Russell Offensive Rebound.
8:33	Foul on Geno Thorpe.	43-58	 
8:33	 	43-58	D'Angelo Russell missed Free Throw.
8:33	 	43-58	Ohio State Deadball Team Rebound.
8:33	 	43-59	D'Angelo Russell made Free Throw.
8:17	Brandon Taylor Turnover.	43-59	 
8:17	 	43-59	Keita Bates-Diop Steal.
8:03	 	43-61	Keita Bates-Diop made Jumper.
7:50	Penn State  Timeout	Penn State  Timeout	Penn State  Timeout
7:31	Devin Foster missed Jumper.	43-61	 
7:31	 	43-61	Shannon Scott Defensive Rebound.
7:23	Foul on D.J. Newbill.	43-61	 
7:23	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	 	43-61	Sam Thompson missed Free Throw.
7:23	 	43-61	Ohio State Deadball Team Rebound.
7:23	 	43-62	Sam Thompson made Free Throw.
7:06	D.J. Newbill missed Jumper.	43-62	 
7:06	 	43-62	Keita Bates-Diop Defensive Rebound.
7:00	 	43-62	Keita Bates-Diop Turnover.
7:00	Devin Foster Steal.	43-62	 
6:55	Brandon Taylor missed Three Point Jumper.	43-62	 
6:55	 	43-62	D'Angelo Russell Defensive Rebound.
6:31	 	43-62	Shannon Scott missed Jumper.
6:31	D.J. Newbill Defensive Rebound.	43-62	 
6:21	D.J. Newbill missed Jumper.	43-62	 
6:21	Devin Foster Offensive Rebound.	43-62	 
6:14	Payton Banks missed Jumper.	43-62	 
6:14	 	43-62	Shannon Scott Defensive Rebound.
6:07	Foul on Payton Banks.	43-62	 
6:07	 	43-63	Shannon Scott made Free Throw.
6:07	 	43-64	Shannon Scott made Free Throw.
5:59	Geno Thorpe missed Layup.	43-64	 
5:59	Devin Foster Offensive Rebound.	43-64	 
5:53	Devin Foster made Layup.	45-64	 
5:33	Foul on Geno Thorpe.	45-64	 
5:33	 	45-65	Sam Thompson made Free Throw.
5:33	 	45-66	Sam Thompson made Free Throw.
5:18	Brandon Taylor made Layup. Assisted by Shep Garner.	47-66	 
4:52	 	47-66	D'Angelo Russell missed Jumper.
4:52	Ross Travis Defensive Rebound.	47-66	 
4:44	D.J. Newbill missed Three Point Jumper.	47-66	 
4:44	 	47-66	Keita Bates-Diop Defensive Rebound.
4:36	 	47-68	Keita Bates-Diop made Layup.
4:28	Devin Foster made Layup.	49-68	 
4:07	 	49-71	Jae'Sean Tate made Three Point Jumper. Assisted by Shannon Scott.
3:46	Shep Garner missed Jumper.	49-71	 
3:46	 	49-71	D'Angelo Russell Defensive Rebound.
3:38	 	49-71	D'Angelo Russell Turnover.
3:32	D.J. Newbill made Layup. Assisted by Devin Foster.	51-71	 
3:31	Ohio State  Timeout	Ohio State  Timeout	Ohio State  Timeout
3:11	 	51-73	D'Angelo Russell made Jumper.
2:57	 	51-73	Foul on D'Angelo Russell.
2:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:57	Shep Garner made Free Throw.	52-73	 
2:57	Shep Garner made Free Throw.	53-73	 
2:37	 	53-73	Keita Bates-Diop Turnover.
2:13	Julian Moore missed Jumper.	53-73	 
2:13	 	53-73	Sam Thompson Defensive Rebound.
1:51	Foul on Shep Garner.	53-73	 
1:51	 	53-73	Jae'Sean Tate missed Free Throw.
1:51	 	53-73	Ohio State Deadball Team Rebound.
1:51	 	53-73	Jae'Sean Tate missed Free Throw.
1:51	Julian Moore Defensive Rebound.	53-73	 
1:46	Shep Garner missed Three Point Jumper.	53-73	 
1:46	Ross Travis Offensive Rebound.	53-73	 
1:42	Ross Travis Turnover.	53-73	 
1:32	 	53-75	Trey McDonald made Dunk. Assisted by Shannon Scott.
1:32	Foul on Julian Moore.	53-75	 
1:32	 	53-75	Trey McDonald missed Free Throw.
1:32	Ross Travis Defensive Rebound.	53-75	 
1:15	Alan Wisniewski made Jumper.	55-75	 
1:07	 	55-75	Kam Williams missed Three Point Jumper.
1:07	 	55-75	Ohio State Offensive Rebound.
0:25	 	55-75	Kam Williams missed Jumper.
0:25	Alan Wisniewski Block.	55-75	 
0:25	Ross Travis Defensive Rebound.	55-75	 
0:10	Shep Garner missed Three Point Jumper.	55-75	 
0:10	 	55-75	Shannon Scott Defensive Rebound.
0:00	End of Game	End of Game	End of Game
