time	away	score	home
19:49	 	0-2	Jeremiah Jones made Layup.
19:16	Patricio Garino missed Layup.	0-2	 
19:16	 	0-2	Darius Lewis Block.
19:13	 	0-2	Jeremiah Jones Defensive Rebound.
19:10	 	0-5	Derrick Colter made Three Point Jumper. Assisted by Jeremiah Jones.
18:50	John Kopriva made Layup.	2-5	 
18:39	 	2-5	Darius Lewis Turnover.
18:38	Patricio Garino Steal.	2-5	 
18:35	Patricio Garino missed Layup.	2-5	 
18:35	 	2-5	Derrick Colter Defensive Rebound.
18:26	 	2-8	Micah Mason made Three Point Jumper. Assisted by Jeremiah Jones.
17:49	Patricio Garino missed Layup.	2-8	 
17:49	George Washington Offensive Rebound.	2-8	 
17:46	Kethan Savage missed Three Point Jumper.	2-8	 
17:46	John Kopriva Offensive Rebound.	2-8	 
17:43	John Kopriva missed Two Point Tip Shot.	2-8	 
17:43	 	2-8	Darius Lewis Defensive Rebound.
17:35	 	2-8	Derrick Colter missed Three Point Jumper.
17:35	Nick Griffin Defensive Rebound.	2-8	 
17:16	 	2-8	Foul on Darius Lewis.
17:16	John Kopriva made Free Throw.	3-8	 
17:16	John Kopriva made Free Throw.	4-8	 
16:58	 	4-10	Dominique McKoy made Layup. Assisted by Jeremiah Jones.
16:27	Nick Griffin missed Jumper.	4-10	 
16:27	 	4-10	Derrick Colter Defensive Rebound.
16:17	 	4-12	Micah Mason made Jumper. Assisted by Derrick Colter.
15:57	Nick Griffin missed Jumper.	4-12	 
15:57	George Washington Offensive Rebound.	4-12	 
15:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:26	Kevin Larsen missed Layup.	4-12	 
15:26	John Kopriva Offensive Rebound.	4-12	 
15:23	John Kopriva missed Two Point Tip Shot.	4-12	 
15:23	 	4-12	Darius Lewis Defensive Rebound.
15:15	 	4-12	Dominique McKoy missed Jumper.
15:15	Kevin Larsen Defensive Rebound.	4-12	 
15:12	John Kopriva missed Jumper.	4-12	 
15:12	Kevin Larsen Offensive Rebound.	4-12	 
14:57	Joe McDonald missed Layup.	4-12	 
14:57	Kevin Larsen Offensive Rebound.	4-12	 
14:53	Patricio Garino missed Three Point Jumper.	4-12	 
14:53	 	4-12	Dominique McKoy Defensive Rebound.
14:46	 	4-12	Micah Mason missed Three Point Jumper.
14:46	Joe McDonald Defensive Rebound.	4-12	 
14:25	Paul Jorgensen missed Three Point Jumper.	4-12	 
14:25	Kevin Larsen Offensive Rebound.	4-12	 
14:18	 	4-12	Foul on Derrick Colter.
13:51	Kethan Savage made Three Point Jumper. Assisted by Paul Jorgensen.	7-12	 
13:33	 	7-14	Jordan Robinson made Dunk. Assisted by Micah Mason.
13:09	Kevin Larsen missed Jumper.	7-14	 
13:09	Yuta Watanabe Offensive Rebound.	7-14	 
12:32	Joe McDonald missed Jumper.	7-14	 
12:30	Yuta Watanabe Offensive Rebound.	7-14	 
12:08	Yuta Watanabe missed Jumper.	7-14	 
12:08	Patricio Garino Offensive Rebound.	7-14	 
12:08	Patricio Garino missed Layup.	7-14	 
12:08	 	7-14	Jordan Robinson Block.
12:08	Ryan McCoy Offensive Rebound.	7-14	 
12:05	Ryan McCoy missed Layup.	7-14	 
12:05	 	7-14	Jordan Robinson Defensive Rebound.
11:53	 	7-14	L.G. Gill missed Three Point Jumper.
11:53	 	7-14	Jeremiah Jones Offensive Rebound.
11:40	 	7-14	Micah Mason missed Jumper.
11:40	 	7-14	Jordan Robinson Offensive Rebound.
11:34	 	7-14	Jordan Robinson missed Dunk.
11:34	 	7-14	Jordan Robinson Offensive Rebound.
11:34	 	7-14	Jordan Robinson Turnover.
11:34	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:10	Joe McDonald made Three Point Jumper. Assisted by Patricio Garino.	10-14	 
11:02	 	10-14	Jordan Robinson Turnover.
11:01	Joe McDonald Steal.	10-14	 
10:56	Patricio Garino made Layup. Assisted by Joe McDonald.	12-14	 
10:35	 	12-14	L.G. Gill missed Three Point Jumper.
10:35	 	12-14	Jordan Robinson Offensive Rebound.
10:17	 	12-14	Jordan Robinson missed Layup.
10:17	 	12-14	Jordan Robinson Offensive Rebound.
10:15	 	12-16	Jordan Robinson made Two Point Tip Shot.
9:58	John Kopriva made Jumper.	14-16	 
9:40	 	14-18	Jeremiah Jones made Jumper.
9:19	Patricio Garino missed Layup.	14-18	 
9:19	Patricio Garino Offensive Rebound.	14-18	 
9:13	 	14-18	Foul on Jeremiah Jones.
9:10	Patricio Garino Turnover.	14-18	 
9:10	Foul on Patricio Garino.	14-18	 
8:55	 	14-18	Derrick Colter missed Layup.
8:55	John Kopriva Defensive Rebound.	14-18	 
8:41	 	14-18	Foul on Desmond Ridenour.
8:25	Patricio Garino Turnover.	14-18	 
8:09	 	14-21	Micah Mason made Three Point Jumper. Assisted by L.G. Gill.
8:01	Joe McDonald Turnover.	14-21	 
8:00	 	14-21	Desmond Ridenour Steal.
7:50	Foul on John Kopriva.	14-21	 
7:50	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:50	 	14-21	Desmond Ridenour missed Free Throw.
7:50	 	14-21	Duquesne Deadball Team Rebound.
7:50	 	14-22	Desmond Ridenour made Free Throw.
7:24	Yuta Watanabe missed Jumper.	14-22	 
7:24	 	14-22	Micah Mason Defensive Rebound.
7:16	 	14-24	Darius Lewis made Jumper. Assisted by Desmond Ridenour.
6:47	John Kopriva missed Jumper.	14-24	 
6:47	 	14-24	Darius Lewis Defensive Rebound.
6:40	 	14-24	Desmond Ridenour Turnover.
6:40	 	14-24	Foul on Desmond Ridenour.
6:29	Nick Griffin missed Three Point Jumper.	14-24	 
6:29	 	14-24	Darius Lewis Defensive Rebound.
6:18	 	14-24	L.G. Gill missed Three Point Jumper.
6:18	Kevin Larsen Defensive Rebound.	14-24	 
5:57	Patricio Garino missed Three Point Jumper.	14-24	 
5:56	 	14-24	Micah Mason Defensive Rebound.
5:47	 	14-26	Micah Mason made Layup.
5:47	George Washington  Timeout	George Washington  Timeout	George Washington  Timeout
5:23	Patricio Garino made Layup.	16-26	 
5:12	Foul on Nick Griffin.	16-26	 
4:58	 	16-26	L.G. Gill missed Three Point Jumper.
4:58	Joe McDonald Defensive Rebound.	16-26	 
4:52	Nick Griffin missed Three Point Jumper.	16-26	 
4:52	 	16-26	L.G. Gill Defensive Rebound.
4:46	 	16-26	Micah Mason missed Three Point Jumper.
4:46	Patricio Garino Defensive Rebound.	16-26	 
4:08	Patricio Garino missed Three Point Jumper.	16-26	 
4:08	Kethan Savage Offensive Rebound.	16-26	 
4:06	 	16-26	Foul on L.G. Gill.
4:06	Kethan Savage missed Free Throw.	16-26	 
4:06	George Washington Deadball Team Rebound.	16-26	 
4:06	Kethan Savage missed Free Throw.	16-26	 
4:06	 	16-26	Micah Mason Defensive Rebound.
4:00	Foul on Patricio Garino.	16-26	 
4:00	 	16-26	Jeremiah Jones missed Free Throw.
4:00	 	16-26	Duquesne Deadball Team Rebound.
4:00	 	16-27	Jeremiah Jones made Free Throw.
3:31	Yuta Watanabe missed Three Point Jumper.	16-27	 
3:31	Joe McDonald Offensive Rebound.	16-27	 
3:27	Joe McDonald made Jumper.	18-27	 
3:09	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:00	 	18-27	Micah Mason missed Jumper.
3:00	Joe McDonald Defensive Rebound.	18-27	 
2:40	John Kopriva missed Jumper.	18-27	 
2:40	 	18-27	Darius Lewis Defensive Rebound.
2:33	Foul on Joe McDonald.	18-27	 
2:19	 	18-27	Jeremiah Jones missed Jumper.
2:18	 	18-27	Duquesne Offensive Rebound.
2:08	 	18-27	Dominique McKoy Turnover.
2:08	 	18-27	Foul on Dominique McKoy.
1:41	Joe McDonald missed Jumper.	18-27	 
1:41	Kevin Larsen Offensive Rebound.	18-27	 
1:37	 	18-27	Foul on Darius Lewis.
1:37	Kevin Larsen made Free Throw.	19-27	 
1:37	Kevin Larsen missed Free Throw.	19-27	 
1:37	Joe McDonald Offensive Rebound.	19-27	 
1:10	Kevin Larsen made Layup.	21-27	 
0:55	 	21-27	Dominique McKoy missed Layup.
0:55	 	21-27	Jordan Robinson Offensive Rebound.
0:51	Foul on Darian Bryant.	21-27	 
0:51	 	21-28	Jordan Robinson made Free Throw.
0:51	 	21-29	Jordan Robinson made Free Throw.
