time	away	score	home
20:00	Jump Ball won by Pittsburgh	0-0	 
19:37	Sheldon Jeter made Jumper. Assisted by Josh Newkirk.	2-0	 
19:15	 	2-0	Montrezl Harrell missed Jumper.
19:15	Jamel Artis Defensive Rebound.	2-0	 
19:08	Jamel Artis made Jumper. Assisted by Sheldon Jeter.	4-0	 
18:43	Foul on Josh Newkirk.	4-0	 
18:43	 	4-1	Terry Rozier made Free Throw.
18:43	 	4-2	Terry Rozier made Free Throw.
18:18	Sheldon Jeter missed Jumper.	4-2	 
18:18	 	4-2	Chinanu Onuaku Defensive Rebound.
18:05	 	4-4	Chinanu Onuaku made Layup. Assisted by Terry Rozier.
17:49	Josh Newkirk missed Three Point Jumper.	4-4	 
17:49	 	4-4	Chris Jones Defensive Rebound.
17:45	Foul on Jamel Artis.	4-4	 
17:31	 	4-6	Terry Rozier made Jumper.
17:14	Jamel Artis missed Jumper.	4-6	 
17:14	 	4-6	Montrezl Harrell Defensive Rebound.
17:14	 	4-6	Montrezl Harrell Turnover.
17:14	Sheldon Jeter Steal.	4-6	 
17:02	Jamel Artis missed Jumper.	4-6	 
17:02	 	4-6	Montrezl Harrell Block.
17:02	 	4-6	Chris Jones Defensive Rebound.
16:53	 	4-8	Chris Jones made Layup.
16:53	Foul on Sheldon Jeter.	4-8	 
16:53	 	4-9	Chris Jones made Free Throw.
16:34	 	4-9	Foul on Chinanu Onuaku.
16:18	James Robinson missed Jumper.	4-9	 
16:18	Michael Young Offensive Rebound.	4-9	 
16:01	Jamel Artis missed Layup.	4-9	 
16:01	 	4-9	Mangok Mathiang Defensive Rebound.
15:54	 	4-9	Chris Jones Turnover.
15:54	James Robinson Steal.	4-9	 
15:50	Sheldon Jeter made Dunk. Assisted by James Robinson.	6-9	 
15:29	 	6-9	Shaqquan Aaron missed Three Point Jumper.
15:29	James Robinson Defensive Rebound.	6-9	 
15:18	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:00	Michael Young missed Jumper.	6-9	 
15:00	Sheldon Jeter Offensive Rebound.	6-9	 
14:49	Chris Jones made Jumper. Assisted by Sheldon Jeter.	8-9	 
14:29	 	8-11	Montrezl Harrell made Layup.
14:19	Chris Jones missed Layup.	8-11	 
14:19	Sheldon Jeter Offensive Rebound.	8-11	 
14:16	 	8-11	Foul on Shaqquan Aaron.
14:10	Michael Young missed Jumper.	8-11	 
14:10	 	8-11	Mangok Mathiang Defensive Rebound.
13:41	 	8-11	Terry Rozier missed Layup.
13:41	Jamel Artis Defensive Rebound.	8-11	 
13:25	Michael Young Turnover.	8-11	 
13:09	 	8-11	Terry Rozier Turnover.
