time	away	score	home
19:38	 	0-2	DeAndre Bembry made Layup.
19:11	Jared Terrell made Jumper. Assisted by Gilvydas Biruta.	2-2	 
18:49	 	2-2	DeAndre Bembry missed Jumper.
18:49	Hassan Martin Defensive Rebound.	2-2	 
18:39	Gilvydas Biruta made Layup. Assisted by E.C. Matthews.	4-2	 
18:10	 	4-2	Chris Wilson missed Three Point Jumper.
18:10	Hassan Martin Defensive Rebound.	4-2	 
18:02	E.C. Matthews missed Three Point Jumper.	4-2	 
18:02	 	4-2	Isaiah Miles Defensive Rebound.
17:54	 	4-2	Chris Wilson missed Jumper.
17:54	Jarvis Garrett Defensive Rebound.	4-2	 
17:47	Jarvis Garrett made Layup.	6-2	 
17:47	 	6-2	Foul on Isaiah Miles.
17:47	Jarvis Garrett missed Free Throw.	6-2	 
17:47	 	6-2	Chris Wilson Defensive Rebound.
17:21	 	6-4	DeAndre Bembry made Dunk.
17:19	 	6-4	Technical Foul on DeAndre Bembry.
17:19	E.C. Matthews made Free Throw.	7-4	 
17:19	E.C. Matthews made Free Throw.	8-4	 
17:11	Gilvydas Biruta Turnover.	8-4	 
16:57	 	8-6	Javon Baumann made Dunk. Assisted by DeAndre Bembry.
16:31	Jarvis Garrett missed Three Point Jumper.	8-6	 
16:31	 	8-6	Javon Baumann Defensive Rebound.
16:23	 	8-6	Foul on Javon Baumann.
16:23	 	8-6	Javon Baumann Turnover.
16:06	Foul on E.C. Matthews.	8-6	 
16:06	E.C. Matthews Turnover.	8-6	 
15:52	 	8-6	James Demery missed Jumper.
15:52	Rhode Island Defensive Rebound.	8-6	 
15:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:39	Gilvydas Biruta Turnover.	8-6	 
15:37	 	8-6	James Demery Steal.
15:27	 	8-6	DeAndre Bembry missed Layup.
15:27	Hassan Martin Block.	8-6	 
15:26	 	8-6	Saint Joseph's Offensive Rebound.
15:20	 	8-6	DeAndre Bembry missed Layup.
15:20	Jared Terrell Defensive Rebound.	8-6	 
15:14	E.C. Matthews made Three Point Jumper. Assisted by Jarvis Garrett.	11-6	 
14:53	 	11-9	Isaiah Miles made Three Point Jumper. Assisted by DeAndre Bembry.
14:21	Gilvydas Biruta Turnover.	11-9	 
14:07	 	11-11	Javon Baumann made Layup. Assisted by DeAndre Bembry.
13:46	E.C. Matthews made Three Point Jumper. Assisted by Hassan Martin.	14-11	 
13:43	Rhode Island  Timeout	Rhode Island  Timeout	Rhode Island  Timeout
13:18	 	14-13	James Demery made Layup.
13:04	Earl Watson missed Layup.	14-13	 
13:04	 	14-13	Isaiah Miles Defensive Rebound.
12:52	 	14-13	James Demery missed Jumper.
12:52	Earl Watson Block.	14-13	 
12:49	 	14-13	James Demery Offensive Rebound.
12:47	 	14-13	James Demery Turnover.
