time	away	score	home
20:00	Jump Ball won by Syracuse	0-0	 
19:53	Trevor Cooney made Three Point Jumper. Assisted by Michael Gbinije.	3-0	 
19:22	 	3-0	Patrick Heckmann Turnover.
19:22	Michael Gbinije Steal.	3-0	 
19:16	Michael Gbinije made Layup.	5-0	 
19:13	Boston College  Timeout	Boston College  Timeout	Boston College  Timeout
18:58	 	5-2	Dimitri Batten made Jumper.
18:41	Trevor Cooney missed Three Point Jumper.	5-2	 
18:41	 	5-2	Aaron Brown Defensive Rebound.
18:14	 	5-5	Aaron Brown made Three Point Jumper. Assisted by Dimitri Batten.
17:58	Tyler Roberson Turnover.	5-5	 
17:58	 	5-5	Dimitri Batten Steal.
17:52	 	5-5	Olivier Hanlan missed Layup.
17:52	Tyler Roberson Defensive Rebound.	5-5	 
17:45	Rakeem Christmas missed Dunk.	5-5	 
17:45	 	5-5	Boston College Defensive Rebound.
17:25	 	5-8	Olivier Hanlan made Three Point Jumper. Assisted by Patrick Heckmann.
17:03	B.J. Johnson missed Three Point Jumper.	5-8	 
17:03	 	5-8	Aaron Brown Defensive Rebound.
16:47	 	5-8	Patrick Heckmann Turnover.
16:47	Rakeem Christmas Steal.	5-8	 
16:41	Trevor Cooney missed Three Point Jumper.	5-8	 
16:41	 	5-8	Boston College Defensive Rebound.
16:19	 	5-8	Dennis Clifford missed Jumper.
16:19	Michael Gbinije Defensive Rebound.	5-8	 
16:04	 	5-8	Foul on Aaron Brown.
15:55	Kaleb Joseph made Jumper.	7-8	 
15:25	 	7-8	Dennis Clifford missed Jumper.
15:25	Rakeem Christmas Defensive Rebound.	7-8	 
15:08	Trevor Cooney made Three Point Jumper. Assisted by Rakeem Christmas.	10-8	 
14:33	 	10-11	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
14:06	B.J. Johnson missed Three Point Jumper.	10-11	 
14:06	 	10-11	Dennis Clifford Defensive Rebound.
13:55	Foul on Rakeem Christmas.	10-11	 
13:55	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:34	 	10-11	Olivier Hanlan missed Three Point Jumper.
13:34	Syracuse Defensive Rebound.	10-11	 
13:19	Rakeem Christmas Turnover.	10-11	 
12:52	 	10-11	Will Magarity missed Jumper.
12:52	Rakeem Christmas Block.	10-11	 
12:52	Rakeem Christmas Defensive Rebound.	10-11	 
12:24	Trevor Cooney missed Jumper.	10-11	 
12:24	 	10-11	Will Magarity Defensive Rebound.
12:05	Foul on Michael Gbinije.	10-11	 
11:47	 	10-11	Dimitri Batten Turnover.
11:47	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:32	Michael Gbinije made Layup.	12-11	 
11:12	 	12-11	Dennis Clifford missed Jumper.
11:12	B.J. Johnson Defensive Rebound.	12-11	 
10:55	Michael Gbinije made Three Point Jumper. Assisted by Kaleb Joseph.	15-11	 
10:42	 	15-11	Dennis Clifford missed Jumper.
10:42	Rakeem Christmas Block.	15-11	 
10:42	 	15-11	Boston College Offensive Rebound.
10:35	 	15-11	Dimitri Batten Turnover.
10:26	B.J. Johnson made Three Point Jumper. Assisted by Michael Gbinije.	18-11	 
10:08	 	18-11	Aaron Brown missed Three Point Jumper.
10:08	Kaleb Joseph Defensive Rebound.	18-11	 
10:00	Kaleb Joseph Turnover.	18-11	 
9:42	 	18-11	Olivier Hanlan missed Three Point Jumper.
9:42	Trevor Cooney Defensive Rebound.	18-11	 
9:33	Ron Patterson Turnover.	18-11	 
9:33	 	18-11	Dimitri Batten Steal.
9:27	 	18-13	Olivier Hanlan made Layup. Assisted by Dimitri Batten.
9:10	B.J. Johnson made Three Point Jumper. Assisted by Michael Gbinije.	21-13	 
8:42	 	21-13	Aaron Brown missed Layup.
8:42	B.J. Johnson Defensive Rebound.	21-13	 
8:33	B.J. Johnson missed Three Point Jumper.	21-13	 
8:33	 	21-13	Olivier Hanlan Defensive Rebound.
8:17	 	21-15	Dennis Clifford made Jumper.
7:56	Michael Gbinije made Layup.	23-15	 
7:34	 	23-15	Aaron Brown Turnover.
7:34	Ron Patterson Steal.	23-15	 
7:08	Ron Patterson missed Jumper.	23-15	 
7:08	 	23-15	Patrick Heckmann Defensive Rebound.
7:00	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
6:38	 	23-15	Will Magarity missed Jumper.
6:38	Rakeem Christmas Defensive Rebound.	23-15	 
6:08	 	23-15	Foul on Will Magarity.
6:01	Rakeem Christmas Turnover.	23-15	 
5:36	 	23-15	Alex Dragicevich Turnover.
5:29	B.J. Johnson missed Three Point Jumper.	23-15	 
5:29	 	23-15	Patrick Heckmann Defensive Rebound.
5:03	 	23-15	Alex Dragicevich missed Three Point Jumper.
5:03	B.J. Johnson Block.	23-15	 
5:03	Rakeem Christmas Defensive Rebound.	23-15	 
4:54	B.J. Johnson missed Three Point Jumper.	23-15	 
4:54	 	23-15	Patrick Heckmann Defensive Rebound.
4:36	Foul on Michael Gbinije.	23-15	 
4:36	 	23-16	Will Magarity made Free Throw.
4:36	 	23-17	Will Magarity made Free Throw.
4:16	Trevor Cooney missed Jumper.	23-17	 
4:16	Rakeem Christmas Offensive Rebound.	23-17	 
4:09	Kaleb Joseph Turnover.	23-17	 
4:09	 	23-17	Patrick Heckmann Steal.
4:03	Foul on B.J. Johnson.	23-17	 
4:03	 	23-18	Dimitri Batten made Free Throw.
4:03	 	23-19	Dimitri Batten made Free Throw.
3:41	Tyler Roberson missed Jumper.	23-19	 
3:41	 	23-19	Dimitri Batten Defensive Rebound.
3:21	 	23-19	Dennis Clifford missed Layup.
3:21	Tyler Roberson Block.	23-19	 
3:21	 	23-19	Dennis Clifford Offensive Rebound.
3:15	 	23-21	Dennis Clifford made Layup.
3:15	Syracuse  Timeout	Syracuse  Timeout	Syracuse  Timeout
3:02	Rakeem Christmas Turnover.	23-21	 
3:02	 	23-21	Dennis Clifford Steal.
2:54	 	23-21	Olivier Hanlan missed Jumper.
2:54	Tyler Roberson Defensive Rebound.	23-21	 
2:51	 	23-21	Foul on Garland Owens.
2:51	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
2:20	B.J. Johnson Turnover.	23-21	 
2:20	 	23-21	Patrick Heckmann Steal.
2:07	 	23-21	Aaron Brown missed Jumper.
2:07	 	23-21	Aaron Brown Offensive Rebound.
2:07	 	23-21	Aaron Brown missed Two Point Tip Shot.
2:07	B.J. Johnson Defensive Rebound.	23-21	 
1:49	 	23-21	Foul on Dennis Clifford.
1:49	Tyler Roberson made Free Throw.	24-21	 
1:49	Tyler Roberson missed Free Throw.	24-21	 
1:49	 	24-21	Dennis Clifford Defensive Rebound.
1:30	 	24-21	Olivier Hanlan missed Jumper.
1:30	Rakeem Christmas Defensive Rebound.	24-21	 
1:17	Rakeem Christmas made Jumper. Assisted by Trevor Cooney.	26-21	 
0:53	 	26-24	Aaron Brown made Three Point Jumper. Assisted by Olivier Hanlan.
0:41	Michael Gbinije Turnover.	26-24	 
