time	away	score	home
20:00	 	0-0	Jump Ball won by West Virginia
19:54	 	0-0	Juwan Staten Turnover.
19:54	Nigel Johnson Steal.	0-0	 
19:48	Nigel Johnson made Layup.	2-0	 
19:23	 	2-2	Juwan Staten made Layup.
19:00	Wesley Iwundu made Layup. Assisted by Thomas Gipson.	4-2	 
18:37	Foul on Jevon Thomas.	4-2	 
18:21	 	4-4	Devin Williams made Layup. Assisted by Jonathan Holton.
18:21	Foul on Nino Williams.	4-4	 
18:21	 	4-5	Devin Williams made Free Throw.
17:48	 	4-5	Foul on Jonathan Holton.
17:37	Thomas Gipson made Layup.	6-5	 
17:06	 	6-7	Elijah Macon made Layup. Assisted by Juwan Staten.
16:50	 	6-7	Foul on Jaysean Paige.
16:43	Jevon Thomas missed Three Point Jumper.	6-7	 
16:43	Nino Williams Offensive Rebound.	6-7	 
16:43	Nino Williams missed Two Point Tip Shot.	6-7	 
16:43	Thomas Gipson Offensive Rebound.	6-7	 
16:38	 	6-7	Foul on Nathan Adrian.
16:38	Thomas Gipson made Free Throw.	7-7	 
16:38	Thomas Gipson made Free Throw.	8-7	 
16:22	 	8-10	Nathan Adrian made Three Point Jumper. Assisted by Juwan Staten.
16:08	Nino Williams made Layup. Assisted by Nigel Johnson.	10-10	 
15:41	 	10-13	Daxter Miles Jr. made Three Point Jumper. Assisted by Elijah Macon.
15:31	 	10-13	Foul on Elijah Macon.
15:31	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:31	Nino Williams made Free Throw.	11-13	 
15:31	Nino Williams made Free Throw.	12-13	 
15:15	 	12-15	Jevon Carter made Layup. Assisted by Jaysean Paige.
15:04	Justin Edwards made Layup.	14-15	 
14:50	 	14-18	Gary Browne made Three Point Jumper. Assisted by Jevon Carter.
14:36	Thomas Gipson missed Layup.	14-18	 
14:36	Wesley Iwundu Offensive Rebound.	14-18	 
14:36	Wesley Iwundu made Two Point Tip Shot.	16-18	 
14:36	 	16-18	Foul on Jevon Carter.
14:36	Wesley Iwundu missed Free Throw.	16-18	 
14:36	 	16-18	Gary Browne Defensive Rebound.
14:00	 	16-18	Jevon Carter Turnover.
13:57	 	16-18	Foul on Jevon Carter.
13:57	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
13:57	 	16-18	Foul on Gary Browne.
13:57	Jevon Thomas made Free Throw.	17-18	 
13:57	Jevon Thomas missed Free Throw.	17-18	 
13:57	Jevon Thomas Offensive Rebound.	17-18	 
13:43	Tre Harris missed Three Point Jumper.	17-18	 
13:43	 	17-18	Nathan Adrian Defensive Rebound.
13:29	Foul on Justin Edwards.	17-18	 
13:29	 	17-18	Gary Browne missed Free Throw.
13:29	 	17-18	West Virginia Deadball Team Rebound.
13:29	 	17-19	Gary Browne made Free Throw.
13:26	Jevon Thomas Turnover.	17-19	 
13:26	 	17-19	Brandon Watkins Steal.
13:23	Foul on Tre Harris.	17-19	 
13:11	 	17-19	Gary Browne missed Layup.
13:11	Stephen Hurt Defensive Rebound.	17-19	 
12:56	Jevon Thomas Turnover.	17-19	 
12:36	 	17-19	Jaysean Paige missed Three Point Jumper.
12:36	Jevon Thomas Defensive Rebound.	17-19	 
12:30	Jevon Thomas Turnover.	17-19	 
12:30	 	17-19	Tarik Phillip Steal.
12:20	 	17-21	Jaysean Paige made Layup. Assisted by Gary Browne.
11:58	Wesley Iwundu missed Jumper.	17-21	 
11:58	 	17-21	Jaysean Paige Block.
11:58	 	17-21	Juwan Staten Defensive Rebound.
11:52	 	17-23	Brandon Watkins made Layup. Assisted by Juwan Staten.
11:48	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
11:42	Justin Edwards missed Layup.	17-23	 
11:42	Thomas Gipson Offensive Rebound.	17-23	 
11:42	Thomas Gipson made Dunk.	19-23	 
11:19	Foul on Justin Edwards.	19-23	 
11:19	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:19	 	19-24	Juwan Staten made Free Throw.
11:19	 	19-25	Juwan Staten made Free Throw.
11:11	Tre Harris missed Three Point Jumper.	19-25	 
11:11	 	19-25	Devin Williams Defensive Rebound.
10:39	 	19-25	Jonathan Holton missed Jumper.
10:39	Nino Williams Defensive Rebound.	19-25	 
10:36	 	19-25	Foul on Jonathan Holton.
10:36	Nino Williams missed Free Throw.	19-25	 
10:36	 	19-25	Devin Williams Defensive Rebound.
10:14	 	19-25	Daxter Miles Jr. missed Three Point Jumper.
10:14	 	19-25	Tarik Phillip Offensive Rebound.
9:54	 	19-27	Nathan Adrian made Layup. Assisted by Devin Williams.
9:48	Nigel Johnson Turnover.	19-27	 
9:48	 	19-27	Tarik Phillip Steal.
9:45	 	19-27	Tarik Phillip Turnover.
9:35	 	19-27	Foul on Gary Browne.
9:35	Nigel Johnson made Free Throw.	20-27	 
9:35	Nigel Johnson made Free Throw.	21-27	 
9:14	 	21-27	Devin Williams missed Jumper.
9:14	Wesley Iwundu Defensive Rebound.	21-27	 
9:02	Thomas Gipson Turnover.	21-27	 
8:39	 	21-27	Juwan Staten missed Jumper.
8:39	Nigel Johnson Defensive Rebound.	21-27	 
8:23	Jump Ball won by Kansas St	21-27	 
8:18	Nino Williams missed Jumper.	21-27	 
8:18	 	21-27	Devin Williams Defensive Rebound.
8:16	Foul on Jevon Thomas.	21-27	 
7:47	 	21-27	Nathan Adrian missed Jumper.
7:47	Tre Harris Defensive Rebound.	21-27	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:41	Tre Harris Turnover.	21-27	 
7:41	 	21-27	Devin Williams Steal.
7:17	 	21-27	Nathan Adrian Turnover.
7:17	Tre Harris Steal.	21-27	 
6:44	Nigel Johnson made Jumper.	23-27	 
6:12	Foul on Tre Harris.	23-27	 
6:12	 	23-28	Juwan Staten made Free Throw.
6:12	 	23-29	Juwan Staten made Free Throw.
6:05	 	23-29	Foul on Devin Williams.
6:05	Nino Williams made Free Throw.	24-29	 
6:05	Nino Williams made Free Throw.	25-29	 
5:48	 	25-31	Daxter Miles Jr. made Jumper.
5:21	Kansas St  Timeout	Kansas St  Timeout	Kansas St  Timeout
5:12	Nigel Johnson missed Three Point Jumper.	25-31	 
5:12	 	25-31	Juwan Staten Defensive Rebound.
