time	away	score	home
20:00	Jump Ball won by DePaul	0-0	 
19:48	Myke Henry made Jumper.	2-0	 
19:13	Foul on Forrest Robinson.	2-0	 
19:13	 	2-1	Felix Balamou made Free Throw.
19:13	 	2-1	Felix Balamou missed Free Throw.
19:13	Myke Henry Defensive Rebound.	2-1	 
18:42	Billy Garrett Jr. made Three Point Jumper. Assisted by Aaron Simpson.	5-1	 
18:16	 	5-3	D'Angelo Harrison made Jumper.
18:11	Forrest Robinson missed Three Point Jumper.	5-3	 
18:11	 	5-3	Phil Greene IV Defensive Rebound.
17:48	 	5-5	Phil Greene IV made Jumper.
17:16	Jamee Crockett Turnover.	5-5	 
17:16	 	5-5	Rysheed Jordan Steal.
17:06	 	5-5	Rysheed Jordan missed Layup.
16:44	 	5-5	Sir'Dominic Pointer Offensive Rebound.
16:34	 	5-7	Sir'Dominic Pointer made Jumper.
16:34	Billy Garrett Jr. Turnover.	5-7	 
16:18	 	5-10	D'Angelo Harrison made Three Point Jumper.
15:53	Aaron Simpson made Three Point Jumper.	8-10	 
15:45	Foul on Aaron Simpson.	8-10	 
15:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:25	 	8-10	Rysheed Jordan Turnover.
15:25	Jamee Crockett Steal.	8-10	 
15:02	Jamee Crockett made Jumper.	10-10	 
14:51	 	10-10	Rysheed Jordan missed Jumper.
14:51	 	10-10	Rysheed Jordan Offensive Rebound.
14:44	 	10-12	Rysheed Jordan made Layup.
14:28	Jamee Crockett missed Layup.	10-12	 
14:28	Tommy Hamilton IV Offensive Rebound.	10-12	 
14:24	Tommy Hamilton IV made Layup.	12-12	 
14:11	 	12-12	Felix Balamou missed Layup.
14:11	Myke Henry Defensive Rebound.	12-12	 
13:59	Tommy Hamilton IV made Dunk. Assisted by Aaron Simpson.	14-12	 
13:37	 	14-12	Sir'Dominic Pointer missed Layup.
13:37	Tommy Hamilton IV Defensive Rebound.	14-12	 
13:29	Jamee Crockett made Layup.	16-12	 
13:19	 	16-15	Rysheed Jordan made Three Point Jumper.
13:11	Jamee Crockett missed Jumper.	16-15	 
13:11	 	16-15	Sir'Dominic Pointer Block.
13:11	 	16-15	Rysheed Jordan Defensive Rebound.
12:42	 	16-17	Phil Greene IV made Jumper. Assisted by Rysheed Jordan.
12:32	Aaron Simpson missed Three Point Jumper.	16-17	 
12:32	 	16-17	D'Angelo Harrison Defensive Rebound.
12:22	 	16-20	D'Angelo Harrison made Three Point Jumper. Assisted by Phil Greene IV.
12:13	Foul on Tommy Hamilton IV.	16-20	 
12:13	Tommy Hamilton IV Turnover.	16-20	 
12:03	Foul on Darrick Wood.	16-20	 
11:57	 	16-20	Phil Greene IV missed Three Point Jumper.
11:57	Durrell McDonald Defensive Rebound.	16-20	 
11:32	Durrell McDonald missed Jumper.	16-20	 
11:32	 	16-20	D'Angelo Harrison Block.
11:32	Tommy Hamilton IV Offensive Rebound.	16-20	 
11:32	Tommy Hamilton IV made Jumper.	18-20	 
11:29	 	18-20	Foul on Rysheed Jordan.
11:29	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:29	Tommy Hamilton IV missed Free Throw.	18-20	 
11:29	 	18-20	Sir'Dominic Pointer Defensive Rebound.
11:17	 	18-20	D'Angelo Harrison Turnover.
11:17	 	18-20	Foul on D'Angelo Harrison.
10:50	Foul on Tommy Hamilton IV.	18-20	 
10:50	Tommy Hamilton IV Turnover.	18-20	 
10:45	 	18-20	Amar Alibegovic missed Three Point Jumper.
10:45	Darrick Wood Defensive Rebound.	18-20	 
10:45	Darrick Wood missed Jumper.	18-20	 
10:45	 	18-20	Sir'Dominic Pointer Block.
10:45	Rashaun Stimage Offensive Rebound.	18-20	 
10:15	Rashaun Stimage missed Jumper.	18-20	 
10:15	 	18-20	Rysheed Jordan Block.
10:15	 	18-20	St. John's Defensive Rebound.
10:03	 	18-20	Jamal Branch Turnover.
10:03	Jamee Crockett Steal.	18-20	 
10:03	Jamee Crockett missed Three Point Jumper.	18-20	 
10:03	 	18-20	D'Angelo Harrison Defensive Rebound.
10:03	 	18-20	Rysheed Jordan missed Jumper.
10:03	 	18-20	Amar Alibegovic Offensive Rebound.
10:03	 	18-20	D'Angelo Harrison missed Jumper.
10:03	Jamee Crockett Defensive Rebound.	18-20	 
10:03	Darrick Wood missed Three Point Jumper.	18-20	 
10:03	 	18-20	Amar Alibegovic Defensive Rebound.
9:59	 	18-20	Rysheed Jordan missed Three Point Jumper.
9:59	Darrick Wood Defensive Rebound.	18-20	 
8:41	 	18-20	Foul on Jamal Branch.
8:36	Myke Henry missed Layup.	18-20	 
