time	away	score	home
0:00	 	35-32	Jeff Roberson Steal.
0:00	End of 1st half	End of 1st half	End of 1st half
0:00	 	35-32	Wade Baldwin IV missed Jumper.
0:00	 	35-32	Vanderbilt Deadball Team Rebound.
19:44	Armani Moore made Jumper.	37-32	 
19:24	 	37-32	Damian Jones missed Jumper.
19:24	Robert Hubbs III Defensive Rebound.	37-32	 
19:15	Willie Carmichael III Turnover.	37-32	 
19:13	 	37-32	James Siakam Steal.
18:42	 	37-34	Jeff Roberson made Jumper.
18:26	 	37-34	Foul on Jeff Roberson.
17:57	 	37-34	Foul on Damian Jones.
17:54	Kevin Punter Turnover.	37-34	 
17:52	 	37-34	James Siakam Steal.
17:51	 	37-36	James Siakam made Dunk.
17:19	Josh Richardson missed Jumper.	37-36	 
17:19	 	37-36	Vanderbilt Defensive Rebound.
17:02	 	37-36	Riley LaChance Turnover.
16:46	Robert Hubbs III missed Jumper.	37-36	 
16:46	 	37-36	Wade Baldwin IV Defensive Rebound.
16:37	 	37-36	Wade Baldwin IV missed Jumper.
16:37	Kevin Punter Block.	37-36	 
16:36	 	37-36	Wade Baldwin IV Offensive Rebound.
16:32	 	37-36	Wade Baldwin IV Turnover.
16:30	Kevin Punter made Layup.	39-36	 
16:28	 	39-36	Foul on Riley LaChance.
16:28	Kevin Punter made Free Throw.	40-36	 
16:19	Foul on Willie Carmichael III.	40-36	 
16:19	 	40-37	Damian Jones made Free Throw.
16:19	 	40-37	Damian Jones missed Free Throw.
16:19	Devon Baulkman Defensive Rebound.	40-37	 
15:49	Armani Moore missed Layup.	40-37	 
15:49	Devon Baulkman Offensive Rebound.	40-37	 
15:36	 	40-37	Foul on James Siakam.
15:36	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:33	Devon Baulkman missed Jumper.	40-37	 
15:33	 	40-37	Riley LaChance Defensive Rebound.
15:03	 	40-39	James Siakam made Layup. Assisted by Jeff Roberson.
14:26	Derek Reese made Jumper.	42-39	 
14:07	Foul on Devon Baulkman.	42-39	 
14:01	 	42-39	Wade Baldwin IV missed Jumper.
14:01	 	42-39	Damian Jones Offensive Rebound.
13:58	Foul on Robert Hubbs III.	42-39	 
13:58	 	42-40	Damian Jones made Free Throw.
13:58	 	42-41	Damian Jones made Free Throw.
13:25	Josh Richardson made Jumper.	44-41	 
13:00	 	44-43	Damian Jones made Layup. Assisted by Wade Baldwin IV.
12:26	Derek Reese made Three Point Jumper. Assisted by Armani Moore.	47-43	 
12:06	Foul on Robert Hubbs III.	47-43	 
12:06	 	47-44	Riley LaChance made Free Throw.
12:06	 	47-45	Riley LaChance made Free Throw.
11:55	Robert Hubbs III Turnover.	47-45	 
11:54	 	47-45	Wade Baldwin IV Steal.
11:51	 	47-47	Wade Baldwin IV made Dunk.
11:38	Kevin Punter Turnover.	47-47	 
11:29	 	47-47	Matthew Fisher-Davis missed Three Point Jumper.
11:29	Derek Reese Defensive Rebound.	47-47	 
11:00	Willie Carmichael III missed Layup.	47-47	 
11:00	 	47-47	James Siakam Block.
10:57	 	47-47	Carter Josephs Defensive Rebound.
10:43	 	47-47	Wade Baldwin IV missed Three Point Jumper.
10:43	Willie Carmichael III Defensive Rebound.	47-47	 
10:40	 	47-47	Foul on James Siakam.
10:40	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:31	Kevin Punter made Layup.	49-47	 
10:09	 	49-47	Luke Kornet Turnover.
10:08	Detrick Mostella Steal.	49-47	 
10:04	Detrick Mostella missed Layup.	49-47	 
10:03	 	49-47	Matthew Fisher-Davis Block.
10:02	Willie Carmichael III Offensive Rebound.	49-47	 
9:58	Willie Carmichael III made Layup.	51-47	 
9:53	 	51-50	Matthew Fisher-Davis made Three Point Jumper. Assisted by Luke Kornet.
9:24	Derek Reese Turnover.	51-50	 
8:56	 	51-50	Wade Baldwin IV Turnover.
8:41	Kevin Punter missed Jumper.	51-50	 
8:41	 	51-50	Matthew Fisher-Davis Defensive Rebound.
8:33	Foul on Willie Carmichael III.	51-50	 
8:22	 	51-52	Luke Kornet made Dunk. Assisted by Matthew Fisher-Davis.
8:02	Josh Richardson Turnover.	51-52	 
7:53	Foul on Derek Reese.	51-52	 
7:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:53	 	51-52	James Siakam missed Free Throw.
7:53	 	51-52	Vanderbilt Deadball Team Rebound.
7:53	 	51-53	James Siakam made Free Throw.
7:37	Detrick Mostella missed Three Point Jumper.	51-53	 
7:37	 	51-53	Riley LaChance Defensive Rebound.
7:18	 	51-53	James Siakam missed Layup.
7:18	Derek Reese Defensive Rebound.	51-53	 
7:17	 	51-53	Foul on Wade Baldwin IV.
6:54	Detrick Mostella missed Three Point Jumper.	51-53	 
6:54	 	51-53	James Siakam Defensive Rebound.
6:26	Foul on Kevin Punter.	51-53	 
6:26	 	51-54	Luke Kornet made Free Throw.
6:26	 	51-55	Luke Kornet made Free Throw.
5:55	Armani Moore made Layup. Assisted by Derek Reese.	53-55	 
5:55	 	53-55	Foul on Wade Baldwin IV.
5:55	Armani Moore made Free Throw.	54-55	 
5:35	 	54-55	Luke Kornet Turnover.
5:34	Kevin Punter Steal.	54-55	 
5:31	Armani Moore missed Layup.	54-55	 
5:31	 	54-55	Vanderbilt Defensive Rebound.
5:18	 	54-55	Riley LaChance Turnover.
5:17	Josh Richardson Steal.	54-55	 
5:13	Robert Hubbs III missed Three Point Jumper.	54-55	 
5:13	Derek Reese Offensive Rebound.	54-55	 
4:54	Josh Richardson missed Three Point Jumper.	54-55	 
4:54	 	54-55	Damian Jones Defensive Rebound.
4:46	Foul on Josh Richardson.	54-55	 
4:46	 	54-56	Wade Baldwin IV made Free Throw.
4:46	 	54-56	Wade Baldwin IV missed Free Throw.
4:46	Josh Richardson Defensive Rebound.	54-56	 
4:16	Armani Moore missed Layup.	54-56	 
4:16	 	54-56	Luke Kornet Defensive Rebound.
4:10	 	54-56	Matthew Fisher-Davis missed Three Point Jumper.
4:10	Robert Hubbs III Defensive Rebound.	54-56	 
4:00	Josh Richardson made Layup.	56-56	 
3:37	 	56-56	Riley LaChance missed Three Point Jumper.
3:36	 	56-56	Damian Jones Offensive Rebound.
3:35	Foul on Robert Hubbs III.	56-56	 
3:35	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:35	 	56-57	Damian Jones made Free Throw.
3:35	 	56-57	Damian Jones missed Free Throw.
3:35	 	56-57	James Siakam Offensive Rebound.
3:33	 	56-59	James Siakam made Two Point Tip Shot.
3:01	Josh Richardson missed Three Point Jumper.	56-59	 
3:01	Armani Moore Offensive Rebound.	56-59	 
2:58	 	56-59	Foul on Jeff Roberson.
2:58	Armani Moore missed Free Throw.	56-59	 
2:58	 	56-59	James Siakam Defensive Rebound.
2:40	 	56-61	Damian Jones made Layup. Assisted by Wade Baldwin IV.
2:40	Foul on Robert Hubbs III.	56-61	 
2:40	 	56-61	Damian Jones missed Free Throw.
2:40	Tennessee Deadball Team Rebound.	56-61	 
2:15	Kevin Punter missed Three Point Jumper.	56-61	 
2:15	Robert Hubbs III Offensive Rebound.	56-61	 
2:10	Robert Hubbs III missed Jumper.	56-61	 
2:10	 	56-61	Damian Jones Block.
2:08	 	56-61	Jeff Roberson Defensive Rebound.
1:33	 	56-61	Vanderbilt  Turnover.
1:30	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
1:17	Kevin Punter missed Three Point Jumper.	56-61	 
1:17	Josh Richardson Offensive Rebound.	56-61	 
1:15	Josh Richardson made Jumper.	58-61	 
0:54	Foul on Derek Reese.	58-61	 
0:54	 	58-61	Jeff Roberson missed Free Throw.
0:54	 	58-61	Vanderbilt Deadball Team Rebound.
0:54	 	58-62	Jeff Roberson made Free Throw.
0:45	Josh Richardson missed Three Point Jumper.	58-62	 
0:45	Tennessee Offensive Rebound.	58-62	 
0:41	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
0:35	Josh Richardson made Jumper.	60-62	 
0:34	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
0:30	 	60-64	Jeff Roberson made Dunk. Assisted by Wade Baldwin IV.
0:15	Josh Richardson missed Three Point Jumper.	60-64	 
0:15	 	60-64	Luke Kornet Defensive Rebound.
0:15	Foul on Armani Moore.	60-64	 
0:15	 	60-64	Luke Kornet missed Free Throw.
0:15	 	60-64	Vanderbilt Deadball Team Rebound.
0:15	 	60-65	Luke Kornet made Free Throw.
0:11	Kevin Punter made Three Point Jumper. Assisted by Josh Richardson.	63-65	 
0:09	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
0:08	Foul on Kevin Punter.	63-65	 
0:08	 	63-65	Riley LaChance missed Free Throw.
0:08	 	63-65	Vanderbilt Deadball Team Rebound.
0:08	 	63-66	Riley LaChance made Free Throw.
0:06	 	63-66	Foul on Wade Baldwin IV.
0:06	Josh Richardson made Free Throw.	64-66	 
0:06	Josh Richardson made Free Throw.	65-66	 
0:06	Foul on Kevin Punter.	65-66	 
0:06	 	65-66	Wade Baldwin IV missed Free Throw.
0:06	 	65-66	Vanderbilt Deadball Team Rebound.
0:06	 	65-67	Wade Baldwin IV made Free Throw.
0:06	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:00	Robert Hubbs III made Jumper.	67-67	 
0:00	End of 2nd half	End of 2nd half	End of 2nd half
4:38	 	67-67	Riley LaChance missed Jumper.
4:38	Derek Reese Block.	67-67	 
4:36	Derek Reese Defensive Rebound.	67-67	 
4:03	Josh Richardson made Three Point Jumper. Assisted by Kevin Punter.	70-67	 
3:45	 	70-67	Riley LaChance missed Three Point Jumper.
3:45	Josh Richardson Defensive Rebound.	70-67	 
3:19	Josh Richardson Turnover.	70-67	 
3:18	 	70-67	Wade Baldwin IV Steal.
3:16	 	70-69	Wade Baldwin IV made Layup.
2:51	Armani Moore made Jumper. Assisted by Josh Richardson.	72-69	 
2:29	 	72-71	Damian Jones made Layup.
2:06	Armani Moore missed Layup.	72-71	 
2:06	 	72-71	James Siakam Block.
2:05	 	72-71	Wade Baldwin IV Defensive Rebound.
1:58	 	72-73	James Siakam made Layup. Assisted by Wade Baldwin IV.
1:29	Kevin Punter missed Jumper.	72-73	 
1:29	 	72-73	Damian Jones Block.
1:28	 	72-73	Damian Jones Defensive Rebound.
1:21	 	72-73	Damian Jones Turnover.
1:19	Detrick Mostella Steal.	72-73	 
1:18	 	72-73	Foul on Wade Baldwin IV.
1:18	Kevin Punter made Free Throw.	73-73	 
1:18	Kevin Punter made Free Throw.	74-73	 
0:49	 	74-73	Riley LaChance missed Three Point Jumper.
0:49	Derek Reese Defensive Rebound.	74-73	 
0:27	Tennessee  Timeout	Tennessee  Timeout	Tennessee  Timeout
0:17	Josh Richardson missed Jumper.	74-73	 
0:17	Josh Richardson Offensive Rebound.	74-73	 
0:08	 	74-73	Foul on Wade Baldwin IV.
0:08	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:08	Josh Richardson made Free Throw.	75-73	 
0:08	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:08	Josh Richardson made Free Throw.	76-73	 
0:01	 	76-73	Riley LaChance missed Three Point Jumper.
0:01	Armani Moore Defensive Rebound.	76-73	 
0:01	 	76-73	Foul on Jeff Roberson.
0:01	Armani Moore missed Free Throw.	76-73	 
0:01	Tennessee Deadball Team Rebound.	76-73	 
0:01	Armani Moore missed Free Throw.	76-73	 
0:01	 	76-73	Damian Jones Defensive Rebound.
0:01	Vanderbilt  Timeout	Vanderbilt  Timeout	Vanderbilt  Timeout
0:00	End of Game	End of Game	End of Game
