time	away	score	home
19:49	 	0-0	T.J. Cline Turnover.
19:49	 	0-0	Foul on T.J. Cline.
19:29	Eric Paschall Turnover.	0-0	 
19:01	 	0-0	Terry Allen missed Jumper.
19:01	 	0-0	Kendall Anthony Offensive Rebound.
18:55	 	0-0	Kendall Anthony missed Three Point Jumper.
18:55	Eric Paschall Defensive Rebound.	0-0	 
18:39	Christian Sengfelder missed Layup.	0-0	 
18:39	Ryan Rhoomes Offensive Rebound.	0-0	 
18:37	Ryan Rhoomes missed Layup.	0-0	 
18:37	Eric Paschall Offensive Rebound.	0-0	 
18:34	Eric Paschall made Three Point Jumper.	3-0	 
18:10	 	3-0	Kendall Anthony missed Layup.
18:09	Christian Sengfelder Block.	3-0	 
18:09	Christian Sengfelder Defensive Rebound.	3-0	 
17:54	Eric Paschall made Jumper.	5-0	 
17:32	 	5-0	Terry Allen missed Three Point Jumper.
17:32	 	5-0	Deion Taylor Offensive Rebound.
17:22	 	5-0	Trey Davis missed Jumper.
17:22	Bryan Smith Defensive Rebound.	5-0	 
17:05	Ryan Rhoomes made Jumper.	7-0	 
16:53	 	7-2	Kendall Anthony made Layup.
16:53	Foul on Bryan Smith.	7-2	 
16:53	 	7-2	Kendall Anthony missed Free Throw.
16:53	Ryan Rhoomes Defensive Rebound.	7-2	 
16:26	Eric Paschall missed Three Point Jumper.	7-2	 
16:26	 	7-2	Josh Jones Defensive Rebound.
16:16	 	7-4	T.J. Cline made Jumper.
16:03	Bryan Smith Turnover.	7-4	 
15:47	 	7-6	Terry Allen made Jumper.
15:25	Eric Paschall missed Jumper.	7-6	 
15:25	 	7-6	Josh Jones Defensive Rebound.
15:19	 	7-6	ShawnDre' Jones missed Three Point Jumper.
15:19	Ryan Rhoomes Defensive Rebound.	7-6	 
15:02	Eric Paschall Turnover.	7-6	 
15:02	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
14:51	 	7-6	T.J. Cline missed Jumper.
14:51	 	7-6	Trey Davis Offensive Rebound.
14:48	 	7-6	Trey Davis Turnover.
14:47	Eric Paschall Steal.	7-6	 
14:43	Christian Sengfelder made Layup. Assisted by Eric Paschall.	9-6	 
14:29	 	9-6	Josh Jones missed Three Point Jumper.
14:29	Christian Sengfelder Defensive Rebound.	9-6	 
13:50	Mandell Thomas missed Three Point Jumper.	9-6	 
13:50	Jon Severe Offensive Rebound.	9-6	 
13:46	Ryan Rhoomes made Layup. Assisted by Jon Severe.	11-6	 
13:30	 	11-6	Kendall Anthony missed Three Point Jumper.
13:30	Eric Paschall Defensive Rebound.	11-6	 
12:59	Christian Sengfelder missed Three Point Jumper.	11-6	 
12:59	Ryan Rhoomes Offensive Rebound.	11-6	 
12:53	Eric Paschall Turnover.	11-6	 
12:52	 	11-6	Trey Davis Steal.
12:49	 	11-9	Kendall Anthony made Three Point Jumper. Assisted by Trey Davis.
12:29	Jon Severe missed Three Point Jumper.	11-9	 
12:29	 	11-9	ShawnDre' Jones Defensive Rebound.
12:22	 	11-11	Deion Taylor made Layup. Assisted by ShawnDre' Jones.
12:21	Fordham  Timeout	Fordham  Timeout	Fordham  Timeout
12:05	Mandell Thomas missed Jumper.	11-11	 
12:05	Fordham Offensive Rebound.	11-11	 
12:01	Jon Severe Turnover.	11-11	 
12:01	 	11-11	Kadeem Smithen Steal.
11:48	 	11-11	Deion Taylor missed Three Point Jumper.
11:48	 	11-11	Terry Allen Offensive Rebound.
11:44	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:31	 	11-11	ShawnDre' Jones missed Jumper.
11:31	Ryan Rhoomes Defensive Rebound.	11-11	 
11:04	Jon Severe made Jumper.	13-11	 
10:52	 	13-14	Kendall Anthony made Three Point Jumper. Assisted by T.J. Cline.
10:24	Jon Severe made Jumper.	15-14	 
10:04	 	15-14	Kendall Anthony missed Three Point Jumper.
10:04	Antwoine Anderson Defensive Rebound.	15-14	 
9:54	Bryan Smith missed Jumper.	15-14	 
9:54	 	15-14	Terry Allen Defensive Rebound.
9:50	Foul on Antwoine Anderson.	15-14	 
9:50	 	15-15	Kendall Anthony made Free Throw.
9:50	 	15-16	Kendall Anthony made Free Throw.
9:32	Antwoine Anderson Turnover.	15-16	 
9:32	Foul on Antwoine Anderson.	15-16	 
9:04	 	15-16	Trey Davis missed Jumper.
9:04	Ryan Rhoomes Block.	15-16	 
9:03	Ryan Rhoomes Defensive Rebound.	15-16	 
8:57	 	15-16	Foul on Trey Davis.
8:57	Ryan Rhoomes made Free Throw.	16-16	 
8:57	Ryan Rhoomes made Free Throw.	17-16	 
8:42	Foul on Jon Severe.	17-16	 
8:29	Foul on Christian Sengfelder.	17-16	 
8:29	 	17-17	Terry Allen made Free Throw.
8:29	 	17-18	Terry Allen made Free Throw.
8:17	Eric Paschall Turnover.	17-18	 
8:17	Foul on Eric Paschall.	17-18	 
8:07	 	17-18	Terry Allen Turnover.
8:07	 	17-18	Foul on Terry Allen.
7:55	Nemanja Zarkovic missed Three Point Jumper.	17-18	 
7:55	 	17-18	Josh Jones Defensive Rebound.
7:44	 	17-18	Josh Jones missed Three Point Jumper.
7:44	Christian Sengfelder Defensive Rebound.	17-18	 
7:30	Jon Severe missed Jumper.	17-18	 
7:30	Jon Severe Offensive Rebound.	17-18	 
7:28	Jon Severe missed Jumper.	17-18	 
7:28	 	17-18	T.J. Cline Defensive Rebound.
7:09	 	17-20	Kendall Anthony made Jumper.
6:31	Mandell Thomas made Jumper.	19-20	 
6:14	 	19-20	Terry Allen missed Three Point Jumper.
6:14	 	19-20	Josh Jones Offensive Rebound.
6:11	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
5:59	 	19-23	Kendall Anthony made Three Point Jumper. Assisted by Deion Taylor.
5:31	Nemanja Zarkovic missed Three Point Jumper.	19-23	 
5:31	 	19-23	Deion Taylor Defensive Rebound.
5:27	Foul on Antwoine Anderson.	19-23	 
5:27	 	19-23	Josh Jones missed Free Throw.
5:27	Ryan Rhoomes Defensive Rebound.	19-23	 
5:10	Mandell Thomas missed Jumper.	19-23	 
5:10	Mandell Thomas Offensive Rebound.	19-23	 
5:05	Eric Paschall missed Three Point Jumper.	19-23	 
5:05	Jon Severe Offensive Rebound.	19-23	 
5:01	Jon Severe Turnover.	19-23	 
5:00	 	19-23	T.J. Cline Steal.
4:56	 	19-24	Deion Taylor missed Free Throw.
4:56	Foul on Mandell Thomas.	19-23	 
4:56	 	19-24	Deion Taylor made Free Throw.
4:56	Christian Sengfelder Defensive Rebound.	19-24	 
4:45	Christian Sengfelder missed Three Point Jumper.	19-24	 
4:45	Jon Severe Offensive Rebound.	19-24	 
4:38	Eric Paschall made Dunk.	21-24	 
4:27	 	21-24	Kendall Anthony missed Three Point Jumper.
4:27	Jon Severe Defensive Rebound.	21-24	 
4:16	Christian Sengfelder made Layup. Assisted by Jon Severe.	23-24	 
4:16	 	23-24	Josh Jones missed Free Throw.
4:16	Fordham Deadball Team Rebound.	23-24	 
4:16	Richmond  Timeout	Richmond  Timeout	Richmond  Timeout
3:53	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:53	 	23-24	T.J. Cline missed Three Point Jumper.
3:53	Mandell Thomas Defensive Rebound.	23-24	 
3:26	Mandell Thomas made Jumper.	25-24	 
2:48	 	25-26	Terry Allen made Layup.
2:35	Eric Paschall missed Three Point Jumper.	25-26	 
2:35	 	25-26	Terry Allen Defensive Rebound.
2:20	 	25-26	Josh Jones Turnover.
2:18	Christian Sengfelder Steal.	25-26	 
2:16	Christian Sengfelder made Layup.	27-26	 
1:56	 	27-26	Terry Allen missed Jumper.
1:56	Christian Sengfelder Defensive Rebound.	27-26	 
1:40	Jon Severe missed Jumper.	27-26	 
1:40	 	27-26	Terry Allen Defensive Rebound.
1:33	 	27-26	Terry Allen missed Layup.
1:33	 	27-26	Josh Jones Offensive Rebound.
1:31	 	27-28	Josh Jones made Layup.
1:09	 	27-28	Foul on Trey Davis.
1:09	Jon Severe made Free Throw.	28-28	 
1:09	Jon Severe made Free Throw.	29-28	 
0:45	 	29-28	Kendall Anthony missed Layup.
0:45	Ryan Rhoomes Block.	29-28	 
0:44	 	29-28	T.J. Cline Offensive Rebound.
0:39	 	29-28	T.J. Cline missed Three Point Jumper.
0:39	Eric Paschall Defensive Rebound.	29-28	 
0:05	Mandell Thomas missed Jumper.	29-28	 
