time	away	score	home
11:24	D'Angelo Harrison missed Jumper.	10-12	 
11:24	Chris Obekpa Offensive Rebound.	10-12	 
11:09	Sir'Dominic Pointer missed Jumper.	10-12	 
11:09	 	10-12	Jajuan Johnson Block.
11:07	 	10-12	Derrick Wilson Defensive Rebound.
11:03	 	10-14	Jajuan Johnson made Dunk. Assisted by Derrick Wilson.
10:40	Sir'Dominic Pointer made Jumper.	12-14	 
10:15	 	12-14	Derrick Wilson missed Jumper.
10:15	Phil Greene IV Defensive Rebound.	12-14	 
10:09	Rysheed Jordan missed Jumper.	12-14	 
10:09	 	12-14	Steve Taylor Jr. Defensive Rebound.
10:00	 	12-14	Matt Carlino missed Three Point Jumper.
10:00	 	12-14	Steve Taylor Jr. Offensive Rebound.
9:57	 	12-14	Steve Taylor Jr. missed Two Point Tip Shot.
9:57	Chris Obekpa Block.	12-14	 
9:57	 	12-14	Marquette Offensive Rebound.
9:57	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
9:50	 	12-14	Matt Carlino missed Three Point Jumper.
9:50	 	12-14	Matt Carlino Offensive Rebound.
9:47	 	12-14	Matt Carlino missed Jumper.
9:47	Chris Obekpa Block.	12-14	 
9:42	 	12-14	Steve Taylor Jr. Offensive Rebound.
9:41	 	12-16	Steve Taylor Jr. made Two Point Tip Shot.
9:28	D'Angelo Harrison missed Jumper.	12-16	 
9:28	D'Angelo Harrison Offensive Rebound.	12-16	 
9:26	D'Angelo Harrison made Two Point Tip Shot.	14-16	 
9:05	 	14-16	Juan Anderson Turnover.
9:04	Sir'Dominic Pointer Steal.	14-16	 
9:00	 	14-16	Foul on Matt Carlino.
9:00	Rysheed Jordan made Free Throw.	15-16	 
9:00	Rysheed Jordan made Free Throw.	16-16	 
8:50	 	16-18	Luke Fischer made Jumper. Assisted by Sandy Cohen III.
8:34	 	16-18	Foul on Luke Fischer.
8:34	Chris Obekpa missed Free Throw.	16-18	 
8:34	St. John's Deadball Team Rebound.	16-18	 
8:34	Chris Obekpa missed Free Throw.	16-18	 
8:34	 	16-18	Derrick Wilson Defensive Rebound.
7:57	 	16-18	Matt Carlino missed Layup.
7:57	Sir'Dominic Pointer Defensive Rebound.	16-18	 
7:47	Rysheed Jordan missed Three Point Jumper.	16-18	 
7:47	Phil Greene IV Offensive Rebound.	16-18	 
7:42	D'Angelo Harrison Turnover.	16-18	 
7:42	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:28	 	16-18	Jajuan Johnson missed Jumper.
7:28	Chris Obekpa Block.	16-18	 
7:26	 	16-18	Steve Taylor Jr. Offensive Rebound.
7:13	 	16-18	Juan Anderson missed Three Point Jumper.
7:13	Phil Greene IV Defensive Rebound.	16-18	 
7:06	Phil Greene IV missed Jumper.	16-18	 
7:06	 	16-18	Steve Taylor Jr. Defensive Rebound.
6:33	 	16-18	Sandy Cohen III missed Three Point Jumper.
6:33	D'Angelo Harrison Defensive Rebound.	16-18	 
6:11	Rysheed Jordan made Three Point Jumper. Assisted by Sir'Dominic Pointer.	19-18	 
5:42	 	19-21	Jajuan Johnson made Three Point Jumper. Assisted by Sandy Cohen III.
5:30	Phil Greene IV made Three Point Jumper. Assisted by Sir'Dominic Pointer.	22-21	 
4:55	 	22-21	Derrick Wilson Turnover.
4:54	Sir'Dominic Pointer Steal.	22-21	 
4:48	Phil Greene IV missed Layup.	22-21	 
4:48	 	22-21	Derrick Wilson Block.
4:48	St. John's Offensive Rebound.	22-21	 
4:36	Rysheed Jordan made Jumper.	24-21	 
3:57	 	24-21	Jajuan Johnson missed Three Point Jumper.
3:57	Phil Greene IV Defensive Rebound.	24-21	 
3:47	D'Angelo Harrison missed Three Point Jumper.	24-21	 
3:47	Sir'Dominic Pointer Offensive Rebound.	24-21	 
3:44	Sir'Dominic Pointer missed Two Point Tip Shot.	24-21	 
3:44	 	24-21	Steve Taylor Jr. Defensive Rebound.
3:39	Foul on Chris Obekpa.	24-21	 
3:39	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:39	 	24-22	Duane Wilson made Free Throw.
3:39	 	24-22	Duane Wilson missed Free Throw.
3:39	 	24-22	Jajuan Johnson Offensive Rebound.
3:36	Foul on D'Angelo Harrison.	24-22	 
3:30	 	24-22	Jajuan Johnson missed Jumper.
3:30	St. John's Defensive Rebound.	24-22	 
3:10	D'Angelo Harrison missed Jumper.	24-22	 
3:10	 	24-22	Duane Wilson Defensive Rebound.
3:01	 	24-24	Matt Carlino made Jumper. Assisted by Duane Wilson.
2:54	Rysheed Jordan Turnover.	24-24	 
2:52	 	24-24	Jajuan Johnson Steal.
2:50	 	24-24	Jajuan Johnson missed Layup.
2:50	Phil Greene IV Defensive Rebound.	24-24	 
2:44	Sir'Dominic Pointer made Jumper. Assisted by Chris Obekpa.	26-24	 
2:33	 	26-24	Derrick Wilson missed Jumper.
2:33	Sir'Dominic Pointer Block.	26-24	 
2:32	Chris Obekpa Defensive Rebound.	26-24	 
2:19	Phil Greene IV made Three Point Jumper. Assisted by D'Angelo Harrison.	29-24	 
2:15	Marquette  Timeout	Marquette  Timeout	Marquette  Timeout
2:03	 	29-24	Matt Carlino missed Jumper.
2:03	Sir'Dominic Pointer Defensive Rebound.	29-24	 
1:58	Sir'Dominic Pointer Turnover.	29-24	 
1:57	 	29-24	Steve Taylor Jr. Steal.
1:54	 	29-24	Steve Taylor Jr. Turnover.
1:53	Rysheed Jordan Steal.	29-24	 
1:44	Phil Greene IV missed Three Point Jumper.	29-24	 
1:44	D'Angelo Harrison Offensive Rebound.	29-24	 
1:34	 	29-24	Foul on Sandy Cohen III.
1:34	Rysheed Jordan made Free Throw.	30-24	 
1:34	Rysheed Jordan made Free Throw.	31-24	 
1:34	Rysheed Jordan missed Free Throw.	31-24	 
1:34	 	31-24	Steve Taylor Jr. Defensive Rebound.
1:25	 	31-24	Sandy Cohen III Turnover.
1:13	Phil Greene IV missed Jumper.	31-24	 
1:13	Phil Greene IV Offensive Rebound.	31-24	 
1:10	D'Angelo Harrison made Jumper. Assisted by Phil Greene IV.	33-24	 
0:48	 	33-27	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.
0:16	D'Angelo Harrison missed Three Point Jumper.	33-27	 
0:16	 	33-27	Jajuan Johnson Defensive Rebound.
0:13	Foul on Rysheed Jordan.	33-27	 
0:01	 	33-27	Matt Carlino missed Jumper.
0:01	D'Angelo Harrison Defensive Rebound.	33-27	 
0:01	 	33-27	Foul on Matt Carlino.
0:01	 	33-27	Technical Foul on Matt Carlino.
0:01	D'Angelo Harrison made Free Throw.	34-27	 
0:01	D'Angelo Harrison missed Free Throw.	34-27	 
0:01	St. John's Deadball Team Rebound.	34-27	 
0:00	End of 1st half	End of 1st half	End of 1st half
19:37	 	34-30	Matt Carlino made Three Point Jumper.
19:20	Rysheed Jordan Turnover.	34-30	 
19:05	 	34-30	Foul on Steve Taylor Jr..
19:05	 	34-30	Steve Taylor Jr. Turnover.
18:40	D'Angelo Harrison made Three Point Jumper. Assisted by Sir'Dominic Pointer.	37-30	 
18:19	 	37-30	Luke Fischer missed Jumper.
18:19	D'Angelo Harrison Block.	37-30	 
18:18	Sir'Dominic Pointer Defensive Rebound.	37-30	 
18:17	 	37-30	Technical Foul on Marquette.
18:17	 	37-30	Foul on Marquette.
18:17	D'Angelo Harrison made Free Throw.	38-30	 
18:17	D'Angelo Harrison made Free Throw.	39-30	 
17:58	Rysheed Jordan missed Three Point Jumper.	39-30	 
17:58	St. John's Deadball Team Rebound.	39-30	 
17:58	 	39-30	Foul on Derrick Wilson.
17:43	Sir'Dominic Pointer missed Jumper.	39-30	 
17:43	 	39-30	Luke Fischer Block.
17:40	Sir'Dominic Pointer Offensive Rebound.	39-30	 
17:38	 	39-30	Foul on Steve Taylor Jr..
17:38	Rysheed Jordan made Free Throw.	40-30	 
17:38	Rysheed Jordan missed Free Throw.	40-30	 
17:38	 	40-30	Derrick Wilson Defensive Rebound.
17:20	Foul on Sir'Dominic Pointer.	40-30	 
17:14	 	40-32	Duane Wilson made Jumper.
16:54	D'Angelo Harrison missed Jumper.	40-32	 
16:54	 	40-32	Steve Taylor Jr. Defensive Rebound.
16:39	 	40-34	Duane Wilson made Jumper. Assisted by Derrick Wilson.
16:03	Chris Obekpa missed Jumper.	40-34	 
16:02	 	40-34	Luke Fischer Block.
16:01	Sir'Dominic Pointer Offensive Rebound.	40-34	 
15:59	Sir'Dominic Pointer missed Two Point Tip Shot.	40-34	 
15:59	 	40-34	Steve Taylor Jr. Defensive Rebound.
15:53	 	40-34	Matt Carlino missed Three Point Jumper.
15:53	Rysheed Jordan Defensive Rebound.	40-34	 
15:46	Rysheed Jordan Turnover.	40-34	 
15:46	 	40-34	Matt Carlino Steal.
15:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
15:36	 	40-34	Luke Fischer missed Jumper.
15:36	 	40-34	Steve Taylor Jr. Offensive Rebound.
15:34	 	40-34	Foul on Steve Taylor Jr..
15:34	 	40-34	Steve Taylor Jr. Turnover.
15:09	Phil Greene IV missed Jumper.	40-34	 
15:09	 	40-34	Derrick Wilson Defensive Rebound.
15:09	Foul on Chris Obekpa.	40-34	 
14:42	 	40-34	Duane Wilson missed Three Point Jumper.
14:42	 	40-34	Steve Taylor Jr. Offensive Rebound.
14:42	Foul on Rysheed Jordan.	40-34	 
14:18	 	40-34	Derrick Wilson missed Jumper.
14:18	Chris Obekpa Block.	40-34	 
14:18	St. John's Defensive Rebound.	40-34	 
14:03	Sir'Dominic Pointer missed Jumper.	40-34	 
14:03	 	40-34	Matt Carlino Defensive Rebound.
13:57	 	40-34	Matt Carlino Turnover.
13:55	Chris Obekpa Steal.	40-34	 
13:47	Sir'Dominic Pointer made Layup. Assisted by Phil Greene IV.	42-34	 
13:47	 	42-34	Foul on Matt Carlino.
13:47	Sir'Dominic Pointer missed Free Throw.	42-34	 
13:47	 	42-34	Steve Taylor Jr. Defensive Rebound.
13:26	Foul on Chris Obekpa.	42-34	 
13:26	 	42-34	Luke Fischer missed Free Throw.
13:26	 	42-34	Marquette Deadball Team Rebound.
13:26	 	42-34	Luke Fischer missed Free Throw.
13:26	Sir'Dominic Pointer Defensive Rebound.	42-34	 
13:03	Phil Greene IV missed Three Point Jumper.	42-34	 
13:03	Chris Obekpa Offensive Rebound.	42-34	 
13:00	Chris Obekpa missed Two Point Tip Shot.	42-34	 
13:00	 	42-34	Steve Taylor Jr. Defensive Rebound.
12:42	 	42-34	Steve Taylor Jr. missed Jumper.
12:42	Sir'Dominic Pointer Defensive Rebound.	42-34	 
12:36	Sir'Dominic Pointer Turnover.	42-34	 
12:35	 	42-34	Duane Wilson Steal.
12:22	 	42-34	Duane Wilson missed Three Point Jumper.
12:22	 	42-34	Luke Fischer Offensive Rebound.
12:21	Foul on Amar Alibegovic.	42-34	 
12:21	 	42-35	Luke Fischer made Free Throw.
12:21	 	42-36	Luke Fischer made Free Throw.
11:56	D'Angelo Harrison made Three Point Jumper. Assisted by Sir'Dominic Pointer.	45-36	 
11:56	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
11:46	 	45-36	Steve Taylor Jr. Turnover.
11:46	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
11:40	Phil Greene IV Turnover.	45-36	 
11:40	 	45-36	Duane Wilson Steal.
11:39	Sir'Dominic Pointer Steal.	45-36	 
11:39	 	45-36	Matt Carlino Turnover.
11:38	Sir'Dominic Pointer Turnover.	45-36	 
11:38	 	45-36	Matt Carlino Steal.
11:17	 	45-36	Jajuan Johnson missed Three Point Jumper.
11:17	 	45-36	Luke Fischer Offensive Rebound.
11:16	 	45-36	Luke Fischer missed Two Point Tip Shot.
11:16	St. John's Defensive Rebound.	45-36	 
11:11	D'Angelo Harrison made Jumper.	47-36	 
11:04	 	47-36	Matt Carlino missed Jumper.
11:04	Amar Alibegovic Defensive Rebound.	47-36	 
10:54	Phil Greene IV Turnover.	47-36	 
10:42	Foul on Amar Alibegovic.	47-36	 
10:42	 	47-36	Steve Taylor Jr. missed Free Throw.
10:42	 	47-36	Marquette Deadball Team Rebound.
10:42	 	47-36	Steve Taylor Jr. missed Free Throw.
10:42	Chris Obekpa Defensive Rebound.	47-36	 
10:08	D'Angelo Harrison made Three Point Jumper. Assisted by Rysheed Jordan.	50-36	 
9:57	 	50-39	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.
9:38	Sir'Dominic Pointer missed Jumper.	50-39	 
9:38	 	50-39	Steve Taylor Jr. Defensive Rebound.
9:21	 	50-41	Luke Fischer made Layup. Assisted by Matt Carlino.
8:52	D'Angelo Harrison missed Jumper.	50-41	 
8:52	Rysheed Jordan Offensive Rebound.	50-41	 
8:42	Rysheed Jordan made Three Point Jumper. Assisted by D'Angelo Harrison.	53-41	 
8:40	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
8:24	 	53-41	Duane Wilson missed Jumper.
8:24	Sir'Dominic Pointer Block.	53-41	 
8:24	 	53-41	Steve Taylor Jr. Offensive Rebound.
8:24	Foul on Chris Obekpa.	53-41	 
8:24	 	53-42	Steve Taylor Jr. made Free Throw.
8:24	 	53-43	Steve Taylor Jr. made Free Throw.
8:07	Sir'Dominic Pointer missed Jumper.	53-43	 
8:07	 	53-43	Steve Taylor Jr. Defensive Rebound.
7:55	 	53-43	Luke Fischer missed Jumper.
7:55	St. John's Defensive Rebound.	53-43	 
7:54	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:21	Phil Greene IV made Jumper.	55-43	 
7:09	 	55-43	Steve Taylor Jr. missed Three Point Jumper.
7:09	D'Angelo Harrison Defensive Rebound.	55-43	 
6:41	Sir'Dominic Pointer missed Jumper.	55-43	 
6:41	 	55-43	Luke Fischer Defensive Rebound.
6:35	 	55-46	Matt Carlino made Three Point Jumper. Assisted by Derrick Wilson.
6:08	Phil Greene IV made Three Point Jumper.	58-46	 
5:53	 	58-48	Luke Fischer made Jumper. Assisted by Derrick Wilson.
5:14	Rysheed Jordan made Three Point Jumper. Assisted by D'Angelo Harrison.	61-48	 
5:04	Foul on Amar Alibegovic.	61-48	 
5:04	 	61-48	Luke Fischer missed Free Throw.
5:04	 	61-48	Marquette Deadball Team Rebound.
5:04	 	61-48	Luke Fischer missed Free Throw.
5:04	Chris Obekpa Defensive Rebound.	61-48	 
4:43	Sir'Dominic Pointer Turnover.	61-48	 
4:41	 	61-48	Duane Wilson Steal.
4:39	Foul on D'Angelo Harrison.	61-48	 
4:39	 	61-49	Duane Wilson made Free Throw.
4:39	 	61-49	Duane Wilson missed Free Throw.
4:39	 	61-49	Luke Fischer Offensive Rebound.
4:30	 	61-49	Matt Carlino Turnover.
4:30	D'Angelo Harrison Steal.	61-49	 
4:04	 	61-49	Foul on Duane Wilson.
4:04	Phil Greene IV missed Free Throw.	61-49	 
4:04	 	61-49	Steve Taylor Jr. Defensive Rebound.
3:55	 	61-49	Luke Fischer Turnover.
3:53	D'Angelo Harrison Steal.	61-49	 
3:48	D'Angelo Harrison Turnover.	61-49	 
3:48	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:26	 	61-49	Derrick Wilson missed Jumper.
3:26	 	61-49	Derrick Wilson Offensive Rebound.
3:23	 	61-51	Derrick Wilson made Two Point Tip Shot.
2:55	D'Angelo Harrison made Three Point Jumper.	64-51	 
2:39	 	64-51	Duane Wilson missed Three Point Jumper.
2:39	Phil Greene IV Defensive Rebound.	64-51	 
2:07	Rysheed Jordan made Three Point Jumper. Assisted by Sir'Dominic Pointer.	67-51	 
1:51	 	67-51	Steve Taylor Jr. missed Layup.
1:51	D'Angelo Harrison Defensive Rebound.	67-51	 
1:20	D'Angelo Harrison Turnover.	67-51	 
1:11	 	67-51	Duane Wilson missed Three Point Jumper.
1:11	Rysheed Jordan Defensive Rebound.	67-51	 
1:00	St. John's  Timeout	St. John's  Timeout	St. John's  Timeout
0:35	Rysheed Jordan missed Three Point Jumper.	67-51	 
0:35	Amar Alibegovic Offensive Rebound.	67-51	 
0:00	End of Game	End of Game	End of Game
