time	away	score	home
20:00	Jump Ball won by Mississippi St	0-0	 
19:54	Gavin Ware made Dunk. Assisted by I.J. Ready.	2-0	 
19:38	 	2-2	Josh Henderson made Jumper. Assisted by Wade Baldwin IV.
19:26	Gavin Ware missed Layup.	2-2	 
19:26	 	2-2	Riley LaChance Defensive Rebound.
19:14	 	2-5	Wade Baldwin IV made Three Point Jumper. Assisted by Riley LaChance.
18:53	 	2-5	Foul on James Siakam.
18:53	Roquez Johnson missed Free Throw.	2-5	 
18:53	Mississippi St Deadball Team Rebound.	2-5	 
18:53	Roquez Johnson made Free Throw.	3-5	 
18:45	 	3-5	Riley LaChance Turnover.
18:45	Gavin Ware Steal.	3-5	 
18:34	I.J. Ready missed Three Point Jumper.	3-5	 
18:34	 	3-5	Riley LaChance Defensive Rebound.
18:22	Foul on I.J. Ready.	3-5	 
18:14	 	3-5	Wade Baldwin IV missed Jumper.
18:14	 	3-5	James Siakam Offensive Rebound.
18:03	 	3-5	Wade Baldwin IV missed Three Point Jumper.
18:03	Gavin Ware Defensive Rebound.	3-5	 
17:34	Gavin Ware missed Jumper.	3-5	 
17:34	 	3-5	Vanderbilt Defensive Rebound.
17:04	 	3-8	Matthew Fisher-Davis made Three Point Jumper. Assisted by Wade Baldwin IV.
16:50	Craig Sword made Three Point Jumper.	6-8	 
16:30	 	6-8	James Siakam missed Jumper.
16:30	I.J. Ready Defensive Rebound.	6-8	 
16:21	Roquez Johnson made Layup. Assisted by Craig Sword.	8-8	 
16:21	 	8-8	Foul on Riley LaChance.
16:21	Roquez Johnson made Free Throw.	9-8	 
16:05	 	9-11	Riley LaChance made Three Point Jumper. Assisted by James Siakam.
15:43	Craig Sword made Three Point Jumper.	12-11	 
15:05	 	12-11	Matthew Fisher-Davis missed Three Point Jumper.
15:05	 	12-11	James Siakam Offensive Rebound.
14:58	 	12-11	James Siakam missed Jumper.
14:58	Roquez Johnson Defensive Rebound.	12-11	 
14:48	I.J. Ready Turnover.	12-11	 
14:48	 	12-11	Wade Baldwin IV Steal.
14:42	 	12-13	Riley LaChance made Layup. Assisted by Wade Baldwin IV.
14:10	I.J. Ready made Three Point Jumper.	15-13	 
13:49	 	15-13	Matthew Fisher-Davis Turnover.
13:49	I.J. Ready Steal.	15-13	 
13:45	 	15-13	Foul on Wade Baldwin IV.
13:45	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
13:32	Gavin Ware made Jumper. Assisted by Demetrius Houston.	17-13	 
13:15	 	17-13	Matthew Fisher-Davis missed Three Point Jumper.
13:15	Demetrius Houston Defensive Rebound.	17-13	 
13:04	Craig Sword made Three Point Jumper. Assisted by Trivante Bloodman.	20-13	 
12:40	 	20-13	Wade Baldwin IV Turnover.
12:40	Trivante Bloodman Turnover.	20-13	 
12:21	Foul on Gavin Ware.	20-13	 
12:21	 	20-14	Damian Jones made Free Throw.
12:21	 	20-14	Damian Jones missed Free Throw.
12:21	 	20-14	Damian Jones Offensive Rebound.
12:09	 	20-17	Riley LaChance made Three Point Jumper. Assisted by Shelton Mitchell.
11:41	Trivante Bloodman missed Jumper.	20-17	 
11:41	Demetrius Houston Offensive Rebound.	20-17	 
11:29	Demetrius Houston made Layup.	22-17	 
11:08	 	22-17	Riley LaChance missed Jumper.
11:08	Mississippi St Defensive Rebound.	22-17	 
10:58	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
10:46	Demetrius Houston missed Layup.	22-17	 
10:46	 	22-17	Damian Jones Block.
10:46	 	22-17	Wade Baldwin IV Defensive Rebound.
10:23	 	22-17	Jeff Roberson Turnover.
10:05	Fred Thomas made Three Point Jumper. Assisted by Trivante Bloodman.	25-17	 
9:38	 	25-17	Jeff Roberson Turnover.
9:18	I.J. Ready made Three Point Jumper. Assisted by Fred Thomas.	28-17	 
8:38	 	28-20	Luke Kornet made Three Point Jumper. Assisted by Wade Baldwin IV.
8:30	 	28-20	Foul on Damian Jones.
8:30	Fallou Ndoye made Free Throw.	29-20	 
8:30	Fallou Ndoye missed Free Throw.	29-20	 
8:30	 	29-20	Damian Jones Defensive Rebound.
8:12	 	29-22	Damian Jones made Layup. Assisted by Riley LaChance.
7:41	Fallou Ndoye Turnover.	29-22	 
7:41	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
7:23	 	29-22	Damian Jones Turnover.
7:07	Craig Sword missed Jumper.	29-22	 
7:07	 	29-22	Riley LaChance Defensive Rebound.
6:41	 	29-22	Shelton Mitchell Turnover.
6:41	I.J. Ready Steal.	29-22	 
6:30	Foul on I.J. Ready.	29-22	 
6:30	I.J. Ready Turnover.	29-22	 
6:13	 	29-24	Luke Kornet made Layup. Assisted by Wade Baldwin IV.
5:48	Trivante Bloodman missed Layup.	29-24	 
5:48	Mississippi St Offensive Rebound.	29-24	 
5:09	Gavin Ware made Layup. Assisted by Trivante Bloodman.	31-24	 
5:09	 	31-24	Foul on Damian Jones.
5:09	Gavin Ware made Free Throw.	32-24	 
4:44	 	32-26	Wade Baldwin IV made Layup.
4:20	Foul on Craig Sword.	32-26	 
4:20	Craig Sword Turnover.	32-26	 
4:08	 	32-26	James Siakam missed Dunk.
4:08	Demetrius Houston Defensive Rebound.	32-26	 
3:36	Trivante Bloodman missed Three Point Jumper.	32-26	 
3:36	 	32-26	Wade Baldwin IV Defensive Rebound.
3:05	Foul on Fred Thomas.	32-26	 
3:05	 Official TV Timeout	 Official TV Timeout	 Official TV Timeout
3:03	Foul on Demetrius Houston.	32-26	 
3:03	 	32-26	Wade Baldwin IV missed Free Throw.
